title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add openvino backend support,2023-10-10T06:26:37Z,2024-03-01T18:04:25Z,2024-03-01T18:04:25Z,13,,3443.63,4,124,Merged
[Issue#11595] Multithreading support for TextSplitter,2023-10-10T10:26:11Z,,2023-10-19T14:42:07Z,2,CHANGES_REQUESTED,220.26555555555555,1,858,Closed
Add configurable fields with options,2023-10-10T12:34:34Z,2023-10-10T21:17:22Z,2023-10-10T21:17:22Z,1,,8.713333333333333,5,1150,Merged
FIX: 'from_texts' method in Weaviate with non-existent kwargs param,2023-10-10T13:50:17Z,2023-11-13T18:32:20Z,2023-11-13T18:32:20Z,2,,820.7008333333333,1,190,Merged
Add baidu cloud vector search in vectorstore and fix some unit test in vectorstores,2023-10-10T14:01:58Z,2023-10-25T20:44:20Z,2023-10-25T20:44:20Z,1,,366.7061111111111,9,65,Merged
Fix: invalid link to chat model in openai platform docs,2023-10-10T14:44:46Z,2023-10-10T17:22:40Z,2023-10-10T17:22:40Z,1,,2.631666666666667,1,1493,Merged
Docs to use LLMSymbolicMath and LLMBash + utilities from experimental,2023-10-10T15:28:29Z,2023-10-10T17:11:46Z,2023-10-10T17:11:46Z,1,,1.7213888888888889,2,85,Merged
Make metadata from the url_selenium loader match that of the web_base loader,2023-10-10T16:43:40Z,2023-10-11T03:32:45Z,2023-10-11T03:32:45Z,2,,10.818055555555556,1,579,Merged
Use endpoint_url if provided with boto3 session for dynamodb,2023-10-10T19:37:50Z,2023-11-13T18:31:16Z,2023-11-13T18:31:16Z,2,,814.8905555555556,1,254,Merged
Fixed the assignment of custom_llm_provider argument,2023-10-10T21:22:19Z,2023-10-11T03:29:25Z,2023-10-11T03:29:25Z,1,,6.118333333333333,1,634,Merged
Use `chunk_size` in openai embeddings,2023-10-10T22:08:15Z,,2024-07-16T15:25:22Z,1,,6713.285277777778,1,134,Closed
Add Support for Azure Cosmos DB MongoDB vCore Vector Store #11627,2023-10-10T22:49:07Z,2023-10-11T20:56:46Z,2023-10-11T20:56:46Z,4,,22.1275,6,496,Merged
Add MMR functionality to elasticsearch retriever,2023-10-10T22:57:50Z,2023-10-12T15:42:33Z,2023-10-12T15:42:33Z,5,,40.74527777777778,2,202,Merged
docstrings cleanup,2023-10-11T01:05:41Z,2023-10-11T02:56:47Z,2023-10-11T02:56:47Z,1,,1.8516666666666666,23,43,Merged
#11655 Add SQLAlchemyMd5Cache implementation,2023-10-11T12:51:37Z,2023-10-11T22:28:09Z,2023-10-11T22:28:09Z,2,,9.608888888888888,1,166,Merged
lakeFS Document loader,2023-10-11T13:42:41Z,2023-10-29T20:56:27Z,2023-10-29T20:56:27Z,3,,439.2294444444444,1,268,Merged
Fix typo in baidu_qianfan_endpoint.ipynb,2023-10-11T15:40:24Z,2023-10-11T20:01:18Z,2023-10-11T20:01:19Z,1,,4.348333333333334,1,1179,Merged
added trafilatura to webbaseloader,2023-10-11T16:54:32Z,,2023-10-19T14:40:39Z,1,CHANGES_REQUESTED,189.7686111111111,1,740,Closed
Fix output types for BaseChatModel,2023-10-11T17:51:43Z,2023-10-11T20:02:03Z,2023-10-11T20:02:03Z,1,,2.172222222222222,2,137,Merged
Track ChatFireworks time to first_token,2023-10-11T19:22:51Z,2023-10-11T20:37:04Z,2023-10-11T20:37:04Z,1,,1.2369444444444444,2,0,Merged
Add COBOL parser and splitter,2023-10-11T19:34:10Z,2023-10-23T19:44:31Z,2023-10-23T19:44:31Z,8,,288.1725,5,174,Merged
evaluation criteria,2023-10-11T21:27:11Z,2023-10-17T04:05:08Z,2023-10-17T04:05:08Z,2,,126.6325,3,310,Merged
Add `type` to Agent actions,2023-10-11T21:27:53Z,2023-10-12T01:33:25Z,2023-10-12T01:33:25Z,1,,4.092222222222222,2,29,Merged
Fix default impl of aparse_result,2023-10-12T11:14:25Z,2023-10-12T13:13:59Z,2023-10-12T13:13:59Z,1,,1.9927777777777778,1,1263,Merged
Add YandexGPT LLM and Chat model,2023-10-12T11:19:38Z,2023-10-17T03:30:08Z,2023-10-17T03:30:08Z,3,,112.175,7,1286,Merged
SingleStoreDBChatMessageHistory: Add singlestoredb support for ChatMessageHistory,2023-10-12T11:54:02Z,2023-10-17T01:59:45Z,2023-10-17T01:59:45Z,4,,110.09527777777778,7,411,Merged
Fix typos in docs/docs/use_cases/chatbots.ipynb,2023-10-12T12:28:43Z,2023-10-12T14:16:35Z,2023-10-12T14:16:35Z,1,,1.7977777777777777,1,21,Merged
Fix typos in docs/docs/use_cases/extraction.ipynb,2023-10-12T12:30:38Z,2023-10-12T14:16:17Z,2023-10-12T14:16:17Z,1,,1.7608333333333333,1,112,Merged
Fix typos in docs/docs/use_cases/question_answering/conversational_re…,2023-10-12T12:31:31Z,2023-10-12T14:16:52Z,2023-10-12T14:16:52Z,1,,1.7558333333333334,1,23,Merged
Fix typos in docs/docs/use_cases/question_answering/code_understandin…,2023-10-12T12:35:58Z,2023-10-12T14:17:23Z,2023-10-12T14:17:23Z,1,,1.6902777777777778,1,21,Merged
Add deploy command to repos generated by cli template,2023-10-12T12:36:37Z,2023-10-12T14:09:21Z,2023-10-12T14:09:21Z,1,,1.5455555555555556,5,1150,Merged
Fix typos in docs/docs/use_cases/tagging.ipynb,2023-10-12T12:38:55Z,2023-10-12T14:17:10Z,2023-10-12T14:17:10Z,1,,1.6375,1,19,Merged
Update zep_memory.ipynb,2023-10-12T12:59:46Z,2023-10-12T14:41:19Z,2023-10-12T14:41:19Z,1,,1.6925,1,46,Merged
Nc/why lcel,2023-10-12T15:21:25Z,2023-10-12T16:52:21Z,2023-10-12T16:52:21Z,1,,1.5155555555555555,2,1150,Merged
Update Documentation: Corrected Typos and Improved Clarity,2023-10-12T18:02:11Z,2023-11-10T22:14:44Z,2023-11-10T22:14:44Z,4,,700.2091666666666,6,2106,Merged
Add graceful fallback for ES vectorstore when content field is missing,2023-10-12T18:18:47Z,2023-10-13T19:03:33Z,2023-10-13T19:03:33Z,2,,24.746111111111112,1,236,Merged
"General anthropic functions, steps towards experimental integration tests",2023-10-12T18:55:45Z,2023-10-13T16:48:24Z,2023-10-13T16:48:24Z,2,,21.8775,7,402,Merged
added candidate_count for Vertex models,2023-10-12T19:19:02Z,2023-10-13T20:31:21Z,2023-10-13T20:31:21Z,2,,25.205277777777777,5,77,Merged
Comprehend Moderation 0.2,2023-10-12T19:45:59Z,2023-10-26T16:42:18Z,2023-10-26T16:42:18Z,1,,332.93861111111113,7,2925,Merged
feat: Google Vertex AI Search Retriever - Add support for Website Data Stores,2023-10-12T22:15:04Z,2023-10-19T06:41:48Z,2023-10-19T06:41:48Z,1,,152.44555555555556,7,445,Merged
"Revert ""New add Baichuan Model""",2023-10-13T10:41:51Z,2023-10-13T15:23:15Z,2023-10-13T15:23:15Z,1,,4.69,3,160,Merged
Use a less specific return type for | on Runnables,2023-10-13T10:48:24Z,2023-10-15T20:15:06Z,2023-10-15T20:15:06Z,1,,57.445,4,1150,Merged
Recursive loader user agent header,2023-10-13T11:50:15Z,,2023-10-16T11:36:29Z,2,,71.77055555555556,1,422,Closed
adding parameter for changing the language in SpacyEmbeddings,2023-10-13T13:10:38Z,,2024-01-09T11:42:15Z,1,,2110.5269444444443,2,1014,Closed
"Add python,pandas,xorbits,spark agents to experimental",2023-10-13T16:44:57Z,2023-10-13T21:36:44Z,2023-10-13T21:36:44Z,1,,4.8630555555555555,20,75,Merged
Create pattern_using_functions.c,2023-10-13T20:45:32Z,,2023-11-02T00:20:14Z,1,CHANGES_REQUESTED,459.5783333333333,1,1150,Closed
pipe default key,2023-10-14T00:24:13Z,2023-10-14T07:39:24Z,2023-10-14T07:39:24Z,1,,7.253055555555555,1,0,Merged
Fix import in Doc Notebook for textgen webui integration,2023-10-14T05:04:57Z,,2023-11-01T23:39:20Z,1,,450.5730555555556,1,162,Closed
Minor typo fix,2023-10-14T09:17:33Z,2023-10-20T21:11:53Z,2023-10-20T21:11:53Z,2,,155.90555555555557,1,41,Merged
Fixed cyclomatic complexity of get function,2023-10-14T12:28:42Z,,2024-07-16T15:26:51Z,1,,6626.969166666667,1,86,Closed
"directory_loader: Add ""exclude_glob"" option",2023-10-15T16:53:24Z,,2024-03-04T16:28:41Z,2,,3383.5880555555555,9,314,Closed
Update chat model output type,2023-10-15T20:15:19Z,2023-10-19T07:55:16Z,2023-10-19T07:55:16Z,2,,83.66583333333334,2,1150,Merged
Add a new vector store hippo for langchain #11763,2023-10-16T03:17:48Z,,2023-10-27T08:30:12Z,8,,269.20666666666665,0,1242,Closed
Revised notebook and add delete to MyScale vector store,2023-10-16T07:30:30Z,2023-10-17T18:42:22Z,2023-10-17T18:42:22Z,1,,35.19777777777778,44,184,Merged
lancedb integration improvements,2023-10-16T11:03:17Z,,2024-01-17T17:08:59Z,3,,2238.095,4,417,Closed
Update llama.cpp integration,2023-10-16T14:46:17Z,2023-11-01T23:32:02Z,2023-11-01T23:32:02Z,4,,392.7625,1,268,Merged
Fix missing word,2023-10-16T15:35:33Z,2023-10-17T00:10:32Z,2023-10-17T00:10:32Z,1,,8.583055555555555,1,83,Merged
Add security notice to file management tool,2023-10-16T19:03:09Z,2023-10-17T01:12:13Z,2023-10-17T01:12:14Z,3,,6.151111111111111,1,44,Merged
Add security.md,2023-10-16T19:12:47Z,2023-10-16T21:41:21Z,2023-10-16T21:41:21Z,1,,2.476111111111111,2,27,Merged
Fix issues in runnable docs examples,2023-10-16T19:34:57Z,2023-10-17T00:08:29Z,2023-10-17T00:08:29Z,1,,4.558888888888889,2,1150,Merged
fix: use jsonb instead of json for pgvector,2023-10-17T00:27:23Z,,2024-03-13T20:28:38Z,3,,3572.0208333333335,2,1667,Closed
Add deprecation warnings,2023-10-17T02:35:58Z,2023-10-17T14:59:38Z,2023-10-17T14:59:39Z,1,,12.394444444444444,5,25,Merged
Add security notices to toolkits,2023-10-17T02:45:52Z,2023-10-17T15:45:10Z,2023-10-17T15:45:10Z,1,,12.988333333333333,6,132,Merged
Ensure that configurable fields with enums support deduplication,2023-10-17T07:25:45Z,2023-10-17T14:30:38Z,2023-10-17T14:30:38Z,5,,7.081388888888889,3,1150,Merged
Add validation for configurable keys passed to .with_config(),2023-10-17T07:51:01Z,2023-10-17T14:34:49Z,2023-10-17T14:34:49Z,4,,6.73,6,1201,Merged
Export merge_configs function,2023-10-17T12:23:13Z,2023-10-17T14:36:12Z,2023-10-17T14:36:12Z,1,,2.216388888888889,2,1150,Merged
Sitemap specify default filter url (Fixes: CVE-2023-46229),2023-10-17T15:43:44Z,2023-10-17T17:19:27Z,2023-10-17T17:19:27Z,4,,1.5952777777777778,2,93,Merged
Add connection args for pgvector vector store,2023-10-17T17:06:44Z,2023-10-23T18:43:44Z,2023-10-23T18:43:44Z,3,,145.61666666666667,1,333,Merged
Pydantic v2 support for OpenAPI Specs,2023-10-17T18:25:20Z,2023-10-19T15:06:12Z,2023-10-19T15:06:12Z,1,,44.681111111111115,6,556,Merged
Add documentation to tools,2023-10-17T19:14:00Z,2023-10-18T01:27:59Z,2023-10-18T01:27:59Z,2,,6.233055555555556,1,28,Merged
SQLDatabase async support,2023-10-17T19:28:06Z,,2024-07-11T14:44:11Z,1,CHANGES_REQUESTED,6427.268055555555,3,1153,Closed
SingleStoreDBChatMessageHistory: Add jupiter notebook with usage example,2023-10-17T19:44:51Z,2023-10-18T01:31:20Z,2023-10-18T01:31:20Z,1,,5.7747222222222225,1,201,Merged
Update security.md,2023-10-17T19:44:51Z,2023-10-23T19:35:33Z,2023-10-23T19:35:33Z,2,,143.845,1,19,Merged
Fix `invalid escape sequence` warnings by using raw strings for regexes.,2023-10-17T20:06:01Z,2023-10-18T14:55:17Z,2023-10-18T14:55:17Z,1,,18.82111111111111,6,118,Merged
Upgrade to newer black (23.10) and ruff (first 0.1.x!) versions.,2023-10-17T20:24:07Z,2023-10-17T21:24:51Z,2023-10-17T21:24:51Z,1,,1.0122222222222221,10,241,Merged
Hub Runnable,2023-10-17T20:51:34Z,2023-10-18T16:21:45Z,2023-10-18T16:21:45Z,3,,19.503055555555555,2,88,Merged
Update playwright documentation,2023-10-17T21:23:40Z,2023-10-18T01:22:26Z,2023-10-18T01:22:26Z,3,,3.9794444444444443,2,37,Merged
Type hints on varargs and kwargs that take anything should be `Any`.,2023-10-17T21:28:39Z,2023-10-18T01:31:44Z,2023-10-18T01:31:44Z,1,,4.051388888888889,15,319,Merged
Update to `actions/checkout@v4`.,2023-10-17T21:37:32Z,2023-10-23T14:01:33Z,2023-10-23T14:01:33Z,1,,136.40027777777777,11,242,Merged
Update `create_repo` CLI templates' GitHub Actions and ruff dependency.,2023-10-17T21:43:34Z,,2023-11-14T18:28:24Z,1,,668.7472222222223,5,233,Closed
Bug fix tongyi.py to be compatible with DashScope API,2023-10-18T02:28:14Z,2023-10-20T22:46:41Z,2023-10-20T22:46:41Z,2,,68.3075,1,372,Merged
chore: remove duplicated export variables,2023-10-18T07:41:26Z,2023-10-18T16:08:51Z,2023-10-18T16:08:51Z,1,,8.456944444444444,2,56,Merged
"Sometime, the json generated with the llm is not correct. This pull request fix it",2023-10-18T08:04:30Z,,2023-11-10T15:48:23Z,1,CHANGES_REQUESTED,559.7313888888889,1,437,Closed
ParentDocumentRetriever need splitter and not transformer,2023-10-18T08:24:58Z,,2023-11-28T07:14:16Z,3,,982.8216666666667,1,1485,Closed
"Ensure dict() does not raise not implemented error, which should instead be raised in our custom method save()",2023-10-18T08:45:44Z,2023-10-18T15:28:33Z,2023-10-18T15:28:33Z,1,,6.713611111111111,6,1242,Merged
Add some transformers and a transformers pipeline,2023-10-18T09:01:24Z,,2023-11-28T07:12:25Z,1,CHANGES_REQUESTED,982.1836111111111,5,2499,Closed
Make prompt validation opt-in,2023-10-18T09:46:44Z,2023-10-18T15:28:48Z,2023-10-18T15:28:48Z,1,,5.7011111111111115,11,1211,Merged
added rrf argument in ApproxRetrievalStrategy class __init__(),2023-10-18T16:32:51Z,2023-10-27T18:53:19Z,2023-10-27T18:53:19Z,2,,218.3411111111111,2,1319,Merged
a bug fix for sagemaker endpoint streaming.,2023-10-19T00:31:01Z,,2023-10-21T23:29:14Z,9,,70.97027777777778,1,1472,Closed
Fix Fireworks Callbacks,2023-10-19T01:30:36Z,2023-10-19T06:33:09Z,2023-10-19T06:33:09Z,1,,5.0425,1,370,Merged
Fixed some grammatical and Exception types issues,2023-10-19T07:07:07Z,2023-10-27T01:12:39Z,2023-10-27T01:12:39Z,1,,186.09222222222223,6,77,Merged
Add example of retriever usage with SingleStoreDB vector store,2023-10-19T11:41:43Z,2023-10-19T13:48:36Z,2023-10-19T13:48:36Z,1,,2.1147222222222224,1,117,Merged
Add Tencent Hunyuan chat model,2023-10-19T12:09:02Z,2023-10-19T19:10:12Z,2023-10-19T19:10:12Z,3,,7.019444444444445,5,365,Merged
Elasticsearch Query Retriever: Use match + fuzziness for LIKE,2023-10-19T12:38:09Z,2023-10-19T13:47:21Z,2023-10-19T13:47:21Z,1,,1.1533333333333333,6,419,Merged
Fix langsmith walkthrough doc dataset,2023-10-19T15:42:37Z,2023-10-26T20:57:16Z,2023-10-26T20:57:16Z,1,,173.24416666666667,1,399,Merged
`baichuan_secret_key` use pydantic.types.SecretStr & Add Baichuan tests,2023-10-19T17:03:25Z,2023-10-19T18:37:41Z,2023-10-19T18:37:41Z,1,,1.5711111111111111,3,91,Merged
Move embedding name to metadata,2023-10-19T17:48:44Z,,2024-07-16T21:48:21Z,1,,6507.993611111111,1,33,Closed
update `interface` notebook,2023-10-19T18:40:27Z,2023-10-19T21:06:14Z,2023-10-19T21:06:14Z,4,,2.4297222222222223,1,63,Merged
add cookbook table,2023-10-19T18:44:50Z,2023-10-19T21:05:25Z,2023-10-19T21:05:25Z,1,,2.3430555555555554,3,0,Merged
Merriam-Webster Dictionary Tool,2023-10-19T18:47:51Z,2023-11-30T01:28:29Z,2023-11-30T01:28:29Z,1,,990.6772222222222,10,3372,Merged
Fix documentation typo in Clickhouse Class,2023-10-19T19:36:53Z,2023-10-19T21:00:23Z,2023-10-19T21:00:23Z,1,,1.3916666666666666,1,1295,Merged
optional reusable connection,2023-10-19T20:58:37Z,2023-10-27T18:52:42Z,2023-10-27T18:52:42Z,2,,189.9013888888889,1,200,Merged
Support Fireworks batching (#8),2023-10-19T21:12:18Z,2023-10-26T20:01:08Z,2023-10-26T20:01:08Z,25,,166.8138888888889,4,208,Merged
Fix typo,2023-10-19T23:20:11Z,2023-10-20T01:46:35Z,2023-10-20T01:46:35Z,1,,2.44,1,0,Merged
Fix superfluous Auto-fixing parser documents,2023-10-20T03:47:42Z,2023-10-20T20:07:03Z,2023-10-20T20:07:03Z,1,,16.3225,1,1101,Merged
Fix typo in stuff_prompt's system_template,2023-10-20T04:21:58Z,2023-10-24T16:21:29Z,2023-10-24T16:21:29Z,1,,107.99194444444444,1,1557,Merged
Support runnable factories in .configurable_alts(),2023-10-20T06:59:47Z,2023-10-20T14:22:10Z,2023-10-20T14:22:10Z,2,,7.373055555555555,3,1150,Merged
Added new feature (new classes) to parse and load pdfs using PyMuPDF from bytes buffer,2023-10-20T07:03:53Z,,2024-07-16T15:28:09Z,6,,6488.404444444444,3,485,Closed
Takeoff pro support,2023-10-20T11:00:42Z,2023-10-26T16:39:32Z,2023-10-26T16:39:32Z,1,,149.6472222222222,5,440,Merged
Add neo4j graph environment variables,2023-10-20T14:54:19Z,2023-10-20T21:43:02Z,2023-10-20T21:43:02Z,3,,6.811944444444444,2,0,Merged
Allow specifying custom input/output schemas for runnables with .with_types(),2023-10-20T16:13:22Z,2023-10-22T16:26:49Z,2023-10-22T16:26:49Z,1,,48.22416666666667,3,1154,Merged
fix: Add `_serving_config` property to `GoogleVertexAISearchRetriever`,2023-10-20T16:44:21Z,2023-10-20T19:16:42Z,2023-10-20T19:16:42Z,2,,2.5391666666666666,1,238,Merged
Add multiple models and streaming support to OpenAICallbackHandler,2023-10-20T18:26:16Z,,2024-07-16T15:28:43Z,2,,6477.0408333333335,17,866,Closed
Add CI check that integration tests compile,2023-10-20T20:20:57Z,2023-10-21T14:52:19Z,2023-10-21T14:52:19Z,2,,18.522777777777776,10,0,Merged
PyPDFLoader use url in metadata source if file is a web path,2023-10-20T23:06:34Z,2023-11-01T15:27:00Z,2023-11-01T15:27:00Z,4,,280.34055555555557,1,1982,Merged
docstrings update,2023-10-21T00:25:33Z,2023-10-24T16:34:11Z,2023-10-24T16:34:11Z,1,,88.1438888888889,15,64,Merged
Fix typo in jsonformer_experimental.ipynb,2023-10-21T11:21:51Z,2023-10-23T19:35:55Z,2023-10-23T19:35:55Z,1,,56.23444444444444,1,1181,Merged
Update index.ipynb,2023-10-21T11:55:31Z,,2023-10-23T17:45:31Z,1,,53.833333333333336,1,24,Closed
Retriever with score  #11062,2023-10-21T11:57:00Z,,2024-07-16T15:29:30Z,3,CHANGES_REQUESTED,6459.541666666667,3,1150,Closed
Create CODE_OF_CONDUCT.md,2023-10-21T14:18:41Z,2023-10-23T19:15:24Z,2023-10-23T19:15:24Z,1,,52.945277777777775,1,356,Merged
"Fixed hardcoded ""vector"" and replaced with vector_query_field variable",2023-10-22T05:41:08Z,2023-10-23T19:08:55Z,2023-10-23T19:08:55Z,1,,37.463055555555556,1,506,Merged
Add optional config arg to RunnablePassthrough func arg,2023-10-22T16:47:01Z,2023-10-22T18:57:16Z,2023-10-22T18:57:16Z,2,,2.1708333333333334,4,1150,Merged
"Remove GetLocal, PutLocal",2023-10-22T17:06:12Z,2023-10-24T09:16:46Z,2023-10-24T09:16:46Z,2,,40.17611111111111,6,15,Merged
"Update default recursion_limit, update docs",2023-10-22T17:09:01Z,2023-10-23T15:29:17Z,2023-10-23T15:29:17Z,1,,22.337777777777777,2,1150,Merged
Improved readability of Docs,2023-10-22T18:11:47Z,2023-10-23T00:16:31Z,2023-10-23T00:16:31Z,1,,6.078888888888889,2,161,Merged
updated API Reference `langchain.agents` functions table,2023-10-23T00:07:03Z,,2023-11-15T01:22:40Z,1,,553.2602777777778,1,399,Closed
Fix Pickle Error,2023-10-23T00:48:48Z,2023-10-23T15:22:47Z,2023-10-23T15:22:47Z,1,,14.56638888888889,3,152,Merged
Fix Typo in CONTRIBUTING.md file,2023-10-23T05:38:35Z,2023-10-23T18:53:03Z,2023-10-23T18:53:03Z,1,,13.241111111111111,1,1209,Merged
"fix: doc string of default params in chat_models, llm qianfan",2023-10-23T10:44:33Z,2023-10-23T18:03:18Z,2023-10-23T18:03:18Z,1,,7.3125,2,166,Merged
Expose configuration options in GraphCypherQAChain,2023-10-23T14:47:06Z,2023-10-24T16:52:56Z,2023-10-24T16:52:56Z,1,,26.09722222222222,3,527,Merged
Text-to-SQL + semantic search,2023-10-23T16:05:03Z,,2023-11-01T23:25:04Z,1,,223.3336111111111,1,120,Closed
Update deprecated `langchain` imports with suggested new paths.,2023-10-23T16:48:00Z,2023-10-23T17:52:09Z,2023-10-23T17:52:09Z,1,,1.0691666666666666,1,93,Merged
feat: document_loader Textract linearized output,2023-10-23T18:43:55Z,,2023-10-27T17:56:45Z,7,,95.21388888888889,0,416,Closed
separate compile integration tests,2023-10-23T20:04:36Z,2023-10-24T15:55:20Z,2023-10-24T15:55:20Z,2,,19.845555555555556,3,0,Merged
Changes to root listener,2023-10-23T21:22:47Z,2023-11-10T09:53:48Z,2023-11-10T09:53:48Z,1,,420.51694444444445,4,205,Merged
Update deprecation,2023-10-24T00:01:07Z,2023-10-24T17:37:29Z,2023-10-24T17:37:29Z,1,,17.60611111111111,1,15,Merged
Expose handle_event and ahandle_events as public API,2023-10-24T02:40:16Z,2023-10-24T17:42:29Z,2023-10-24T17:42:29Z,1,,15.036944444444444,1,47,Merged
community[patch]: Make cohere_api_key a SecretStr,2023-10-24T08:31:06Z,2024-03-01T20:27:53Z,2024-03-01T20:27:53Z,1,,3107.946388888889,2,151,Merged
Finetuned OpenAI models cost calculation #11715,2023-10-24T08:43:03Z,2023-10-24T17:22:05Z,2023-10-24T17:22:06Z,2,,8.650555555555556,2,440,Merged
fixed error message and a check for processor name,2023-10-24T12:59:13Z,2023-10-26T16:38:25Z,2023-10-26T16:38:25Z,1,,51.653333333333336,4,153,Merged
Update epsilla.py,2023-10-24T14:56:35Z,,2024-07-16T15:29:48Z,1,,6384.553611111111,1,320,Closed
mv old integration docs,2023-10-24T17:19:52Z,2023-10-24T19:38:16Z,2023-10-24T19:38:16Z,1,,2.3066666666666666,2,0,Merged
"Add type to Generation and sub-classes, handle root validator",2023-10-24T17:57:24Z,2023-10-24T20:21:00Z,2023-10-24T20:21:00Z,2,,2.3933333333333335,4,331,Merged
Fix code block in runnable doc,2023-10-24T18:06:33Z,2023-10-24T20:11:58Z,2023-10-24T20:11:58Z,1,,2.0902777777777777,1,45,Merged
Fix redis vectorfield schema defaults,2023-10-24T19:29:04Z,2023-10-26T19:17:59Z,2023-10-26T19:17:59Z,4,,47.81527777777778,4,670,Merged
docs: Google Cloud Documentation Cleanup,2023-10-24T20:12:05Z,2023-10-24T21:54:44Z,2023-10-24T21:54:44Z,1,,1.7108333333333334,7,299,Merged
updated `integrations/providers/google`,2023-10-24T20:26:04Z,2023-11-03T01:35:32Z,2023-11-03T01:35:32Z,5,,221.15777777777777,3,45,Merged
clean up deprecated agents,2023-10-24T21:13:31Z,2023-10-27T17:52:50Z,2023-10-27T17:52:50Z,2,,68.65527777777778,12,0,Merged
Improve Redis add_documents efficiency,2023-10-24T21:14:48Z,,2023-10-26T19:03:46Z,1,,45.81611111111111,2,419,Closed
use snippet search optionally,2023-10-24T22:10:02Z,2023-10-25T20:37:29Z,2023-10-25T20:37:29Z,2,,22.4575,1,67,Merged
Add serialisation props to Fireworks and ChatFireworks,2023-10-25T08:07:10Z,2023-10-25T10:41:33Z,2023-10-25T10:41:33Z,1,,2.5730555555555554,2,0,Merged
Add quip loader,2023-10-25T09:28:02Z,2023-10-31T21:11:24Z,2023-10-31T21:11:24Z,2,,155.72277777777776,3,204,Merged
Finetuned openai azure models cost calculation,2023-10-25T12:40:39Z,2023-10-26T16:38:10Z,2023-10-26T16:38:10Z,4,,27.95861111111111,2,359,Merged
Update stuff_prompt.py (Fix the sources field is blank),2023-10-25T14:44:22Z,,2024-07-16T15:33:52Z,1,,6360.825,1,1397,Closed
Add Cube Semantic Layer Agent,2023-10-25T14:51:49Z,,2024-07-11T14:30:01Z,11,,6239.636666666666,30,785,Closed
CohereEmbeddings: Add max_retries and request_timeout,2023-10-25T14:59:13Z,2023-10-25T17:37:25Z,2023-10-25T17:37:25Z,1,,2.6366666666666667,1,401,Merged
feat: Add page metadata on PDFMinerLoader,2023-10-25T15:19:37Z,2023-11-01T15:25:37Z,2023-11-01T15:25:37Z,6,,168.1,3,183,Merged
Pop max concurrency when recursing,2023-10-25T16:01:48Z,2023-10-25T17:03:58Z,2023-10-25T17:03:58Z,1,,1.0361111111111112,1,1150,Merged
Remove CLI,2023-10-25T16:25:25Z,2023-10-25T17:33:52Z,2023-10-25T17:33:52Z,1,,1.1408333333333334,31,1150,Merged
fix some stuff,2023-10-25T18:40:00Z,2023-10-26T20:30:36Z,2023-10-26T20:30:37Z,1,,25.843333333333334,21,0,Merged
CLI Point to Templates,2023-10-25T18:57:39Z,2023-10-25T22:08:09Z,2023-10-25T22:08:09Z,2,,3.175,12,78,Merged
feat: Add Google Speech to Text API Document Loader,2023-10-25T19:50:35Z,2023-10-27T16:34:26Z,2023-10-27T16:34:26Z,2,,44.73083333333334,6,1343,Merged
Relax type annotation for custom input/output types,2023-10-25T20:14:48Z,2023-10-25T23:00:22Z,2023-10-25T23:00:22Z,1,,2.7594444444444446,2,101,Merged
removed CardLists for LLMs and ChatModels,2023-10-25T22:22:54Z,2023-10-26T02:13:44Z,2023-10-26T02:13:44Z,1,,3.8472222222222223,1,388,Merged
Enhance GoogleDriveLoader to Support Spreadsheets when loading documents from ids (issue #3637),2023-10-25T23:37:47Z,,2024-08-01T20:13:56Z,1,,6740.6025,1,778,Closed
Templates CI,2023-10-26T02:09:04Z,2023-10-27T03:29:37Z,2023-10-27T03:29:37Z,2,,25.3425,2,172,Merged
Fix SupbaseVectoreStore write operation timeout,2023-10-26T04:46:24Z,2023-10-26T21:19:18Z,2023-10-26T21:19:18Z,3,,16.548333333333332,3,380,Merged
Qianfan/arguments pass through,2023-10-26T06:45:54Z,,2023-11-16T20:54:51Z,4,,518.1491666666667,6,310,Closed
Feature/implement multi query rerank fusion retrieval,2023-10-26T07:51:00Z,,2024-07-26T13:38:20Z,1,,6581.788888888889,3,705,Closed
Fix json key output parser in partial (streaming) mode,2023-10-26T09:54:28Z,2023-10-26T16:45:05Z,2023-10-26T16:45:05Z,1,,6.8436111111111115,1,1150,Merged
Update README.md,2023-10-26T11:05:33Z,,2023-10-26T16:16:23Z,1,,5.180555555555555,1,1150,Closed
Gmail multiple encodings support when getting or searching for messages,2023-10-26T15:27:37Z,,2024-01-02T16:53:05Z,4,,1633.4244444444444,0,312,Closed
Improves the description of the installation command,2023-10-26T17:25:53Z,2023-10-31T01:56:48Z,2023-10-31T01:56:48Z,3,,104.51527777777778,1,399,Merged
Wfh/json edit dist,2023-10-26T19:03:29Z,2023-10-27T01:10:29Z,2023-10-27T01:10:29Z,7,,6.116666666666666,7,238,Merged
Update chat prompt structure in LLaMA SQL cookbook,2023-10-26T19:52:00Z,2023-11-01T23:37:04Z,2023-11-01T23:37:04Z,1,,147.7511111111111,1,0,Merged
Semantic search within postgreSQL using pgvector,2023-10-26T20:15:51Z,2023-11-01T23:21:34Z,2023-11-01T23:21:34Z,1,,147.09527777777777,2,90,Merged
