title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
refactor(target): remove unnecessary judgment,2019-12-30T08:21:14Z,2020-01-02T20:46:42Z,2020-01-02T20:46:42Z,2,APPROVED,84.42444444444445,1,1178,Merged
fix(chore): Minor typographical fixes,2020-01-03T06:29:13Z,2020-01-08T10:04:34Z,2020-01-08T10:04:34Z,1,APPROVED,123.58916666666667,3,1121,Merged
chore(DelegatedModuleFactoryPlugin): Minor code refactor adhering to ES6 semantics,2020-01-08T18:00:38Z,2020-01-15T14:28:55Z,2020-01-15T14:28:56Z,1,APPROVED,164.4713888888889,1,735,Merged
Get rid of some hacks in declarations file for webpack-4,2020-01-12T16:38:35Z,2020-01-15T10:27:06Z,2020-01-15T10:27:06Z,2,APPROVED,65.8086111111111,8,1096,Merged
Fix: 10210 - Backport fix for chunkid from webpack-5,2020-01-12T16:48:57Z,,2021-01-25T14:56:19Z,1,CHANGES_REQUESTED,9094.122777777779,9,1111,Closed
Update fork-ts-checker-webpack-plugin,2020-01-13T01:00:33Z,,2020-01-14T22:11:39Z,2,CHANGES_REQUESTED,45.185,2,1531,Closed
Remove mkdirp package from devDependencies,2020-01-13T15:33:41Z,2020-01-14T20:15:42Z,2020-01-14T20:15:42Z,2,APPROVED,28.700277777777778,8,1240,Merged
Minor fix: redundant default parameters,2020-01-14T12:18:03Z,2020-01-14T20:15:24Z,2020-01-14T20:15:24Z,1,APPROVED,7.9558333333333335,2,243,Merged
fix: better handle absolute paths,2020-01-15T04:25:04Z,2020-01-15T17:49:16Z,2020-01-15T17:49:16Z,5,APPROVED,13.403333333333334,1,1127,Merged
use correct string or number form of chunk id in HMR,2020-01-15T10:23:31Z,2020-01-15T17:49:01Z,2020-01-15T17:49:01Z,1,,7.425,9,1058,Merged
chore(test/hotCases): Minor grammatical fixes ,2020-01-15T12:54:50Z,2020-01-15T14:21:14Z,2020-01-15T14:21:14Z,1,APPROVED,1.44,2,1064,Merged
upgrade watchpack,2020-01-15T14:17:00Z,2020-01-15T17:43:36Z,2020-01-15T17:43:36Z,1,,3.4433333333333334,2,1069,Merged
remove Array.prototype.reduce calls to simplify code,2020-01-16T20:31:01Z,2020-01-21T13:03:07Z,2020-01-21T13:03:07Z,2,APPROVED,112.535,25,1089,Merged
chore(deps-dev): bump typescript from 3.7.4 to 3.7.5,2020-01-16T21:15:14Z,2020-01-17T07:53:55Z,2020-01-17T07:53:55Z,1,,10.644722222222223,1,6174,Merged
chore(deps): bump schema-utils from 2.6.2 to 2.6.4,2020-01-17T12:30:08Z,2020-01-18T09:35:34Z,2020-01-18T09:35:34Z,1,,21.090555555555557,2,6063,Merged
chore(ContextModule): Fixed minor typos,2020-01-17T12:32:51Z,2020-01-17T16:28:42Z,2020-01-17T16:28:43Z,1,APPROVED,3.930833333333333,1,1063,Merged
chore(NormalModule): refactor code adhering to ES6 semantics,2020-01-19T07:30:51Z,2020-01-20T12:08:27Z,2020-01-20T12:08:27Z,1,APPROVED,28.626666666666665,1,1066,Merged
chore(NormalModule.js): Added JSDoc compliant method signatures,2020-01-20T17:00:09Z,,2021-09-15T13:47:37Z,2,CHANGES_REQUESTED,14492.791111111112,1,1065,Closed
decouple inner-graph and parser state,2020-01-21T14:37:36Z,2020-01-22T09:03:40Z,2020-01-22T09:03:40Z,3,APPROVED,18.434444444444445,5,604,Merged
fix(Chunk.js): rephrase JSDoc method signature info,2020-01-21T15:09:14Z,2020-01-22T08:52:09Z,2020-01-22T08:52:09Z,1,APPROVED,17.71527777777778,1,1066,Merged
"do not evaluate constants in asm.js, fix IIFE mode detection",2020-01-21T17:24:40Z,2020-01-23T08:16:39Z,2020-01-23T08:16:39Z,3,APPROVED,38.86638888888889,4,451,Merged
Entry dependOn,2020-01-22T10:46:07Z,2020-02-11T09:33:52Z,2020-02-11T09:33:52Z,1,APPROVED,478.79583333333335,51,629,Merged
override filename for asset modules,2020-01-22T13:10:01Z,2020-01-29T14:46:03Z,2020-01-29T14:46:03Z,4,APPROVED,169.60055555555556,12,975,Merged
chore(JavascriptParser.js): Minor enhancements,2020-01-23T08:57:08Z,2020-02-05T09:04:56Z,2020-02-05T09:04:56Z,1,APPROVED,312.13,1,1066,Merged
"backport: do not evaluate constants in asm.js, fix IIFE mode detection",2020-01-23T08:58:32Z,2020-02-11T12:31:31Z,2020-02-11T12:31:31Z,2,APPROVED,459.5497222222222,4,380,Merged
Incapsulate inner graph logic,2020-01-23T13:00:34Z,2020-01-29T13:50:11Z,2020-01-29T13:50:11Z,2,APPROVED,144.82694444444445,4,610,Merged
"Add options arg to EnvironmentPlugin, fixes #10296",2020-01-23T18:42:46Z,2020-02-10T12:26:59Z,2020-02-10T12:26:59Z,3,APPROVED,425.7369444444444,4,929,Merged
refactor Persistent Cache,2020-01-25T17:54:30Z,2020-01-29T13:29:09Z,2020-01-29T13:29:09Z,7,,91.5775,16,1405,Merged
Fix verbosed and detailed stats,2020-01-28T14:40:28Z,,2021-09-15T13:33:42Z,2,CHANGES_REQUESTED,14302.887222222222,1,666,Closed
Update examples/many-pages/README.md,2020-01-29T15:44:22Z,2020-02-06T08:42:50Z,2020-02-06T08:42:50Z,3,APPROVED,184.97444444444446,2,1075,Merged
Usage callbacks on inner graph,2020-01-30T01:43:09Z,2020-02-06T08:35:09Z,2020-02-06T08:35:09Z,1,APPROVED,174.86666666666667,4,691,Merged
introduce async-webworker target,2020-01-30T11:33:47Z,,2021-09-15T13:34:54Z,2,,14258.01861111111,5,863,Closed
Update HashedModuleIdsPlugin.json,2020-01-30T11:52:47Z,2020-01-30T15:21:31Z,2020-01-30T15:21:31Z,1,APPROVED,3.4788888888888887,2,971,Merged
refactor BinaryMiddleware,2020-01-31T13:55:09Z,2020-02-06T08:42:16Z,2020-02-06T08:42:16Z,3,APPROVED,138.78527777777776,1,801,Merged
"refactor(FileMiddleware): add format information, minor code refactoring",2020-01-31T17:01:03Z,2020-02-05T08:37:54Z,2020-02-05T08:37:54Z,2,APPROVED,111.61416666666666,1,836,Merged
wasm: v128 support,2020-02-02T00:12:59Z,2020-02-12T12:48:22Z,2020-02-12T12:48:23Z,2,APPROVED,252.58972222222224,5,1285,Merged
Performance improvement,2020-02-03T14:54:54Z,2020-02-04T09:02:25Z,2020-02-04T09:02:25Z,2,,18.12527777777778,7,1236,Merged
"refactor(Chunk): use only delete method instead of `has`,`delete` chain",2020-02-03T16:58:46Z,2020-02-07T13:43:08Z,2020-02-07T13:43:08Z,8,APPROVED,92.73944444444444,1,857,Merged
Implement entry.filename option,2020-02-06T13:06:26Z,2020-02-10T14:54:48Z,2020-02-10T14:54:48Z,5,APPROVED,97.80611111111111,8,744,Merged
Exit with an error if we can't prompt for webpack-cli installation.,2020-02-06T19:38:54Z,2020-02-11T10:08:39Z,2020-02-11T10:08:39Z,5,APPROVED,110.49583333333334,1,1185,Merged
Minor code refactoring to use destructuring,2020-02-07T21:41:28Z,2020-02-10T12:15:19Z,2020-02-10T12:15:19Z,2,APPROVED,62.564166666666665,1,1077,Merged
chore(deps-dev): bump rimraf from 3.0.1 to 3.0.2,2020-02-09T06:42:35Z,2020-02-10T11:58:21Z,2020-02-10T11:58:21Z,1,,29.262777777777778,1,3390,Merged
Minor grammatical fix,2020-02-09T07:04:50Z,2020-02-11T14:21:30Z,2020-02-11T14:21:30Z,5,APPROVED,55.27777777777778,2,38,Merged
Fix branding guide violation,2020-02-09T07:33:32Z,2020-02-10T11:56:40Z,2020-02-10T11:56:40Z,2,APPROVED,28.385555555555555,1,26,Merged
Fix branding violation,2020-02-09T08:13:23Z,2020-02-10T11:56:58Z,2020-02-10T11:56:58Z,3,APPROVED,27.726388888888888,1,772,Merged
Branding guide violation,2020-02-11T15:52:46Z,2020-02-12T08:54:12Z,2020-02-12T08:54:12Z,3,,17.023888888888887,1,1070,Merged
Branding guide violation,2020-02-11T16:03:26Z,2020-02-14T15:35:01Z,2020-02-14T15:35:01Z,4,APPROVED,71.52638888888889,6,1064,Merged
chore: migrate to memfs,2020-02-12T16:41:37Z,2020-02-18T19:06:18Z,2020-02-18T19:06:18Z,7,APPROVED,146.4113888888889,11,1094,Merged
remove unnecessary ts def,2020-02-13T16:42:52Z,2020-02-14T15:34:34Z,2020-02-14T15:34:34Z,1,APPROVED,22.861666666666668,1,752,Merged
WIP : Lib(Asset) : Code refactor - Destructing object ,2020-02-16T16:38:37Z,,2021-09-15T13:22:38Z,1,,13844.73361111111,165,1059,Closed
chore(APIPlugin): Minor typographical fix,2020-02-19T05:00:37Z,2020-02-28T08:53:30Z,2020-02-28T08:53:30Z,2,APPROVED,219.8813888888889,1,1060,Merged
add OverridablesPlugin,2020-02-20T10:07:23Z,2020-02-26T15:36:54Z,2020-02-26T15:36:54Z,1,,149.49194444444444,25,2584,Merged
fix(template): Syntax error caused by runtime template,2020-02-21T06:47:50Z,2020-02-26T07:35:54Z,2020-02-26T07:35:54Z,4,APPROVED,120.80111111111111,4,687,Merged
add ContainerReferencePlugin,2020-02-24T20:32:25Z,2020-02-26T16:41:34Z,2020-02-26T16:41:34Z,2,,44.1525,17,1981,Merged
Add ContainerPlugin,2020-02-24T21:28:54Z,2020-02-26T18:18:56Z,2020-02-26T18:18:56Z,6,CHANGES_REQUESTED,44.833888888888886,13,1375,Merged
refactor: migrate on `mime-types`,2020-02-25T12:06:47Z,2020-02-26T07:01:13Z,2020-02-26T07:01:13Z,1,APPROVED,18.907222222222224,3,1201,Merged
chore(deps): update `jest`,2020-02-25T13:17:58Z,2020-02-27T20:21:14Z,2020-02-27T20:21:14Z,1,APPROVED,55.05444444444444,4,813,Merged
refactor library and allow library per entrypoint,2020-02-26T14:17:36Z,2020-02-26T18:27:38Z,2020-02-26T18:27:38Z,1,,4.167222222222223,37,1595,Merged
add output.uniqueName option,2020-02-26T14:51:57Z,2020-02-26T16:18:27Z,2020-02-26T16:18:27Z,2,,1.4416666666666667,9,1289,Merged
feat: support `[query]` for asset modules,2020-02-27T16:53:33Z,2020-08-04T14:00:56Z,2020-08-04T14:00:56Z,2,,3813.1230555555558,11,1130,Merged
docs(examples): Grammatical fix,2020-02-27T18:28:51Z,2020-02-28T08:52:55Z,2020-02-28T08:52:55Z,1,APPROVED,14.401111111111112,8,1040,Merged
flag all modules as used for Dll,2020-02-28T15:21:55Z,2020-02-29T21:49:27Z,2020-02-29T21:49:27Z,2,,30.45888888888889,22,1209,Merged
docs(example): fix grammatical errors,2020-02-28T16:31:23Z,2020-02-29T21:49:10Z,2020-02-29T21:49:10Z,2,APPROVED,29.296388888888888,8,1040,Merged
feat: `bigint` for the `DefinePlugin` plugin,2020-02-28T17:13:18Z,2020-03-11T08:51:30Z,2020-03-11T08:51:31Z,7,APPROVED,279.63666666666666,10,1211,Merged
fixing RemoteOverrideModule,2020-02-28T19:50:56Z,,2020-03-02T08:43:59Z,2,,60.884166666666665,0,1101,Closed
"add support for nested containers, cleanup, bugfixes",2020-02-28T20:53:27Z,2020-02-29T07:03:55Z,2020-02-29T07:03:55Z,2,,10.174444444444445,12,1303,Merged
Add missing support of publicPath for WebWorkers,2020-02-29T07:01:53Z,,2021-02-11T15:36:51Z,1,CHANGES_REQUESTED,8360.582777777778,1,1198,Closed
Persistent cache paths,2020-03-01T21:46:45Z,,2021-09-15T13:21:42Z,8,CHANGES_REQUESTED,13503.5825,36,1560,Closed
fix: negative zero for DefinePlugin,2020-03-02T13:48:45Z,2020-03-04T12:33:34Z,2020-03-04T12:33:34Z,3,APPROVED,46.746944444444445,5,836,Merged
fix :10489 - Backport to webpack 4: wasm: v128 support,2020-03-02T15:54:01Z,2020-03-04T12:34:36Z,2020-03-04T12:34:37Z,3,APPROVED,44.67638888888889,5,1070,Merged
Validate extensions key items start with `.`,2020-03-02T22:48:43Z,,2021-09-15T13:33:27Z,1,CHANGES_REQUESTED,13478.745555555555,2,2053,Closed
chore(deps): update eslint plugins,2020-03-03T12:39:48Z,2020-03-04T14:17:41Z,2020-03-04T14:17:41Z,1,APPROVED,25.63138888888889,7,886,Merged
chore(deps): update dev deps,2020-03-03T14:25:06Z,2020-03-03T21:53:19Z,2020-03-03T21:53:19Z,1,APPROVED,7.470277777777778,2,818,Merged
Fix externals interop within SystemLibraryPlugin.,2020-03-04T02:01:58Z,2020-03-10T14:38:38Z,2020-03-10T14:38:38Z,10,APPROVED,156.61111111111111,12,1738,Merged
docs(readme): Inserting Angular Logo in Readme.md,2020-03-06T15:15:53Z,2020-03-09T09:38:59Z,2020-03-09T09:38:59Z,4,APPROVED,66.385,1,1084,Merged
feat: cli flags,2020-03-06T15:39:54Z,2020-03-26T19:44:18Z,2020-03-26T19:44:18Z,1,APPROVED,484.0733333333333,23,889,Merged
Update package.json,2020-03-07T01:53:42Z,2020-04-03T19:01:22Z,2020-04-03T19:01:22Z,6,APPROVED,665.1277777777777,2,1741,Merged
chore: fix typos across the project,2020-03-10T02:07:23Z,2020-03-10T14:31:45Z,2020-03-10T14:31:45Z,1,APPROVED,12.40611111111111,22,1084,Merged
docs(examples): grammar fixes ,2020-03-10T07:39:30Z,2020-03-10T14:36:01Z,2020-03-10T14:36:01Z,1,APPROVED,6.941944444444444,4,1040,Merged
chore(readme): remove Architects.io,2020-03-10T09:18:14Z,2020-03-10T14:34:38Z,2020-03-10T14:34:38Z,1,APPROVED,5.273333333333333,1,1059,Merged
chore(deps-dev): bump simple-git from 1.131.0 to 1.132.0,2020-03-12T09:18:54Z,2020-03-12T14:40:42Z,2020-03-12T14:40:42Z,1,,5.363333333333333,1,3769,Merged
Fix typos,2020-03-12T10:25:09Z,2020-03-12T14:40:04Z,2020-03-12T14:40:05Z,1,APPROVED,4.248611111111111,1,1074,Merged
chore: setup cspell,2020-03-12T16:44:18Z,2020-03-18T08:51:55Z,2020-03-18T08:51:55Z,10,APPROVED,136.12694444444443,80,874,Merged
chore: rephrase test descriptions,2020-03-14T13:09:33Z,2020-03-18T08:47:36Z,2020-03-18T08:47:36Z,2,APPROVED,91.63416666666667,1,1072,Merged
fix(#10552) remove test/include/exclude from rule set conditions,2020-03-15T18:39:45Z,2020-03-18T08:38:12Z,2020-03-18T08:38:12Z,1,APPROVED,61.97416666666667,2,1419,Merged
docs(README): update browser-field spec link,2020-03-17T04:15:35Z,2020-03-18T08:37:53Z,2020-03-18T08:37:53Z,2,APPROVED,28.371666666666666,1,1063,Merged
"chore: fix typos, add code of conduct link",2020-03-17T17:55:27Z,2020-03-18T08:37:19Z,2020-03-18T08:37:19Z,2,APPROVED,14.697777777777778,2,1145,Merged
Update watchpack to the most recent minor version to remove minimist vulnerability.,2020-03-18T07:33:47Z,2020-03-28T14:04:15Z,2020-03-28T14:04:15Z,3,CHANGES_REQUESTED,246.5077777777778,2,1662,Merged
buildChunkGraph code clarification,2020-03-18T09:29:25Z,2020-03-26T15:51:50Z,2020-03-26T15:51:50Z,5,APPROVED,198.3736111111111,1,1231,Merged
docs(README): add link to CONTRIBUTING.md,2020-03-18T14:19:21Z,2020-03-26T15:50:17Z,2020-03-26T15:50:17Z,2,APPROVED,193.51555555555555,1,1170,Merged
docs: enhance CONTRIBUTING.md,2020-03-18T14:32:07Z,2020-03-23T08:02:52Z,2020-03-23T08:02:52Z,2,APPROVED,113.5125,1,1087,Merged
docs(readme): hyperlinking in special thanks section,2020-03-18T17:48:39Z,,2020-03-26T15:15:09Z,1,APPROVED,189.44166666666666,1,1068,Closed
UPDATE mkdirp,2020-03-19T04:03:16Z,2020-03-23T08:00:19Z,2020-03-23T08:00:19Z,1,CHANGES_REQUESTED,99.95083333333334,2,1072,Merged
 chore: making code pretty(according to prettier),2020-03-20T13:15:04Z,,2020-03-23T08:41:33Z,2,CHANGES_REQUESTED,67.4413888888889,1,1067,Closed
docs: Grammatical fixes in examples,2020-03-22T03:07:40Z,2020-03-27T10:23:48Z,2020-03-27T10:23:48Z,6,CHANGES_REQUESTED,127.2688888888889,7,1040,Merged
chore: extend prettier configuration for markdown,2020-03-23T07:34:14Z,2020-03-23T13:23:34Z,2020-03-23T13:23:34Z,1,APPROVED,5.822222222222222,5,1236,Merged
docs(readme): hyperlinking in special thanks section,2020-03-23T07:41:24Z,2020-03-26T07:47:47Z,2020-03-26T07:47:47Z,2,,72.10638888888889,1,1063,Merged
add type generation,2020-03-23T13:58:46Z,2020-04-21T08:12:58Z,2020-04-21T08:12:58Z,5,,690.2366666666667,427,1747,Merged
fix: exporting deterministicChinkIdPlugin as ids (fixes #10608),2020-03-26T12:52:39Z,2020-04-21T11:20:20Z,2020-04-21T11:20:20Z,1,APPROVED,622.4613888888889,5,1105,Merged
docs: improve examples,2020-03-27T03:00:33Z,2020-03-27T10:22:38Z,2020-03-27T10:22:38Z,1,APPROVED,7.368055555555555,8,1040,Merged
docs(SETUP): fix code formatting command,2020-03-28T02:14:48Z,2020-03-30T08:57:10Z,2020-03-30T08:57:10Z,2,CHANGES_REQUESTED,54.70611111111111,1,1324,Merged
Upgrade to TypeScript 3.9,2020-03-28T22:02:28Z,2020-05-13T15:56:21Z,2020-05-13T15:56:21Z,5,APPROVED,1097.8980555555556,46,1475,Merged
Upgrade to Prettier 2,2020-03-28T22:15:35Z,2020-03-30T09:37:24Z,2020-03-30T09:37:24Z,1,APPROVED,35.36361111111111,69,1267,Merged
fix: module federation plugin library should be optional,2020-03-31T16:47:46Z,2020-04-14T16:49:41Z,2020-04-14T16:49:41Z,3,APPROVED,336.03194444444443,10,1294,Merged
Fix InnerGraph,2020-04-03T21:54:30Z,2020-04-08T21:12:35Z,2020-04-08T21:12:35Z,2,APPROVED,119.3013888888889,12,1093,Merged
remove extra serialization,2020-04-04T18:00:23Z,2020-04-08T07:42:40Z,2020-04-08T07:42:40Z,1,APPROVED,85.70472222222222,9,1301,Merged
test: added custom handler progressPlugin tests,2020-04-05T08:27:11Z,2020-04-14T09:01:54Z,2020-04-14T09:01:54Z,1,APPROVED,216.57861111111112,1,1107,Merged
Fix #10616,2020-04-05T22:04:19Z,2020-04-14T09:01:12Z,2020-04-14T09:01:13Z,2,APPROVED,202.94805555555556,25,1071,Merged
Update README.md,2020-04-06T15:58:38Z,,2020-04-09T08:56:31Z,2,CHANGES_REQUESTED,64.96472222222222,0,401,Closed
Fix measurement formatting as per SI rules,2020-04-07T22:33:36Z,2020-04-08T13:33:17Z,2020-04-08T13:33:17Z,1,APPROVED,14.994722222222222,8,1232,Merged
docs: grammar fix and hyperlinking,2020-04-08T08:38:06Z,,2021-09-15T13:20:49Z,2,APPROVED,12604.711944444445,4,1065,Closed
docs: adding prettier instruction,2020-04-09T09:52:20Z,,2021-09-15T13:20:27Z,1,,12579.468611111111,1,1179,Closed
fix: correct managedPaths description,2020-04-10T01:46:16Z,2020-04-13T17:42:17Z,2020-04-13T17:42:17Z,1,APPROVED,87.9336111111111,3,984,Merged
feat: new dependency __webpack_is_included__,2020-04-11T23:49:00Z,2021-01-16T18:02:42Z,2021-01-16T18:02:43Z,3,APPROVED,6714.2283333333335,10,1163,Merged
fix(ProfilingPlugin): crash under watch mode (fix #9114),2020-04-13T16:23:27Z,,2023-05-24T22:47:36Z,2,CHANGES_REQUESTED,27270.4025,3,1353,Closed
add invalidate to HMR API in webpack 4,2020-04-15T09:15:39Z,2020-04-21T14:20:24Z,2020-04-21T14:20:24Z,1,,149.07916666666668,11,1146,Merged
Implement Data URI imports,2020-04-16T12:09:38Z,2020-06-24T09:08:45Z,2020-06-24T09:08:45Z,6,APPROVED,1652.9852777777778,12,1130,Merged
export getNormalizedEntryStatic,2020-04-18T12:51:57Z,,2020-04-20T14:05:56Z,1,,49.23305555555555,2,2119,Closed
chore: added more  compiler hooks progress,2020-04-18T18:24:55Z,2020-04-29T10:19:44Z,2020-04-29T10:19:44Z,1,APPROVED,255.91361111111112,2,1116,Merged
Test: Add test for include option in banner plugin,2020-04-19T09:03:34Z,2023-04-14T15:53:54Z,2023-04-14T15:53:54Z,1,APPROVED,26166.838888888888,2,1056,Merged
ci: add Node@14 to azure-pipelines and remove v13,2020-04-22T00:27:47Z,2020-04-22T19:05:13Z,2020-04-22T19:05:13Z,1,APPROVED,18.62388888888889,1,1185,Merged
Backport #10773  to webpack 4,2020-04-25T04:55:53Z,2020-07-15T17:35:13Z,2020-07-15T17:35:13Z,1,APPROVED,1956.6555555555556,7,1116,Merged
docs(examples): fix grammatical errors,2020-04-25T17:18:37Z,,2023-04-14T16:40:39Z,2,CHANGES_REQUESTED,26015.367222222223,4,1040,Closed
Fix #10725,2020-04-26T16:16:33Z,2020-04-28T17:20:19Z,2020-04-28T17:20:19Z,1,APPROVED,49.062777777777775,6,1077,Merged
docs: improve documentation of examples,2020-04-27T02:24:36Z,2020-05-27T17:29:19Z,2020-05-27T17:29:19Z,3,APPROVED,735.0786111111111,4,1040,Merged
fix typos,2020-05-02T10:23:22Z,2020-05-02T12:10:20Z,2020-05-02T12:10:20Z,2,APPROVED,1.7827777777777778,4,1089,Merged
Add test for OnlyModule option in resolve.alias,2020-05-02T18:18:39Z,2021-02-10T18:40:13Z,2021-02-10T18:40:13Z,2,CHANGES_REQUESTED,6816.359444444444,4,1146,Merged
tests: update metadata,2020-05-06T17:18:17Z,2021-01-20T08:01:20Z,2021-01-20T08:01:20Z,3,APPROVED,6206.7175,2,1069,Merged
Add serialization to DelegatedModule.js and DelegatedSourceDependency.js,2020-05-07T16:21:00Z,2020-06-02T15:06:35Z,2020-06-02T15:06:36Z,1,APPROVED,622.7597222222222,24,509,Merged
Fix TS 3.9 & 4.0 compile errors,2020-05-07T21:50:15Z,,2020-05-12T12:37:38Z,1,,110.78972222222222,12,548,Closed
add schema for HotModuleReplacementPlugin,2020-05-08T12:45:00Z,,2021-01-20T13:13:08Z,3,CHANGES_REQUESTED,6168.468888888889,4,1122,Closed
cleanup asset processing,2020-05-12T10:29:24Z,2020-05-22T19:07:42Z,2020-05-22T19:07:42Z,2,,248.63833333333332,17,2559,Merged
Update README.md,2020-05-12T12:37:57Z,,2021-06-28T09:46:46Z,6,APPROVED,9885.146944444445,1,119,Closed
SplitChunksPlugin shouldn't change entrypoint chunk name,2020-05-18T12:16:10Z,,2021-12-04T12:25:57Z,2,,13560.163055555555,9,1463,Closed
(deps) apply yarn deduplicate on yarn.lock & add validation,2020-05-20T06:05:00Z,2020-06-24T07:05:58Z,2020-06-24T07:05:58Z,8,APPROVED,841.0161111111111,2,502,Merged
chore: reduce deps + update some packages,2020-05-23T13:03:44Z,2020-05-25T08:41:51Z,2020-05-25T08:41:51Z,1,APPROVED,43.63527777777778,3,874,Merged
chore: update terser-webpack-plugin,2020-05-23T13:44:53Z,2020-05-26T14:46:02Z,2020-05-26T14:46:02Z,1,APPROVED,73.01916666666666,8,987,Merged
add exportsFields and conditionNames options,2020-05-25T11:24:01Z,2020-06-17T23:09:13Z,2020-06-17T23:09:13Z,15,APPROVED,563.7533333333333,73,2372,Merged
Versioned shared modules for Module Federation,2020-05-27T14:27:11Z,2020-05-28T12:26:47Z,2020-05-28T12:26:47Z,7,,21.993333333333332,132,9293,Merged
Lazy loading only required exports from dynamic import(),2020-05-28T11:26:33Z,2020-06-16T13:04:06Z,2020-06-16T13:04:07Z,13,CHANGES_REQUESTED,457.62583333333333,32,701,Merged
chore(deps-dev): bump @babel/core from 7.10.1 to 7.10.2,2020-05-30T20:31:22Z,2020-05-31T12:19:29Z,2020-05-31T12:19:29Z,1,APPROVED,15.801944444444445,1,9265,Merged
chore: move @types/estree from devDependencies to dependencies.,2020-05-31T04:26:06Z,2020-05-31T06:39:40Z,2020-05-31T06:39:40Z,1,APPROVED,2.226111111111111,1,117,Merged
chore(deps-dev): bump less from 3.11.1 to 3.11.2,2020-06-01T01:57:42Z,2020-06-01T17:36:58Z,2020-06-01T17:36:58Z,1,APPROVED,15.654444444444444,1,6483,Merged
BannerPlugin: remove unnecessary code,2020-06-02T19:54:14Z,2020-06-16T13:03:09Z,2020-06-16T13:03:09Z,1,APPROVED,329.1486111111111,1,60,Merged
Fix mistaken typings.,2020-06-04T06:07:46Z,2020-06-10T09:50:27Z,2020-06-10T09:50:27Z,1,APPROVED,147.71138888888888,1,1108,Merged
chore(Compilation EntryData includeDependencies):,2020-06-05T04:45:52Z,2020-06-16T13:03:29Z,2020-06-16T13:03:29Z,1,APPROVED,272.2936111111111,2,1142,Merged
fix(hmr): Prevent retrieving properties in undefined object in jsHMR,2020-06-14T11:57:56Z,2020-06-17T11:28:19Z,2020-06-17T11:28:19Z,3,APPROVED,71.50638888888889,5,2247,Merged
add import.meta support,2020-06-22T22:27:16Z,2020-07-06T18:19:23Z,2020-07-06T18:19:23Z,6,CHANGES_REQUESTED,331.86861111111114,41,1196,Merged
fix: some typos,2020-06-23T13:51:04Z,2020-06-25T12:05:51Z,2020-06-25T12:05:51Z,2,APPROVED,46.24638888888889,3,1059,Merged
rename jsonScriptType to scriptType,2020-06-24T20:14:21Z,2020-06-29T12:34:21Z,2020-06-29T12:34:21Z,1,APPROVED,112.33333333333333,9,394,Merged
Prefetch + Container Reference test,2020-06-24T23:45:14Z,,2020-10-28T18:37:22Z,2,,3018.8688888888887,4,1537,Closed
return preset normal for stats true,2020-06-25T03:00:11Z,2020-06-25T10:38:48Z,2020-06-25T10:38:48Z,2,APPROVED,7.643611111111111,2,1056,Merged
fix: multiple calls close watcher,2020-06-25T09:45:18Z,2020-07-15T17:34:27Z,2020-07-15T17:34:27Z,4,APPROVED,487.81916666666666,2,641,Merged
Support url requests,2020-06-26T09:22:18Z,2020-07-06T18:03:53Z,2020-07-06T18:03:53Z,20,CHANGES_REQUESTED,248.69305555555556,43,1624,Merged
Enhance semver capabilities for module federation/sharing,2020-06-29T23:00:21Z,,2020-07-06T21:30:11Z,2,,166.49722222222223,23,1158,Closed
add full Semantic Versioning for Shared Modules,2020-06-30T14:12:17Z,2020-07-06T21:18:01Z,2020-07-06T21:18:01Z,15,,151.09555555555556,37,4195,Merged
"add export * as namespace from ""module""",2020-07-03T09:38:50Z,2020-07-06T20:31:08Z,2020-07-06T20:31:08Z,1,APPROVED,82.87166666666667,16,1084,Merged
ignore linking errors when the imported module has errors,2020-07-07T14:39:58Z,2020-07-09T08:22:36Z,2020-07-09T08:22:36Z,1,,41.71055555555556,13,1058,Merged
fix(cli): improve processing of number type arguments,2020-07-07T15:27:28Z,2020-07-09T07:14:20Z,2020-07-09T07:14:20Z,1,APPROVED,39.78111111111111,2,1075,Merged
add roots option,2020-07-08T21:22:22Z,2020-07-09T11:15:31Z,2020-07-09T11:15:31Z,2,APPROVED,13.885833333333334,8,1348,Merged
chore(deps): bump neo-async from 2.6.1 to 2.6.2,2020-07-09T20:38:01Z,2020-07-15T12:49:54Z,2020-07-15T12:49:54Z,1,,136.19805555555556,1,4763,Merged
Improve cleverMerge to respect byDependency order correctly,2020-07-11T08:45:17Z,2020-07-15T13:18:43Z,2020-07-15T13:18:43Z,11,,100.55722222222222,38,1905,Merged
splitChunks improvements,2020-07-13T15:05:10Z,2020-07-15T12:32:00Z,2020-07-15T12:32:00Z,1,,45.44722222222222,4,1302,Merged
exclude --module-rules-options from schema for cli,2020-07-14T12:09:52Z,2020-08-03T21:22:38Z,2020-08-03T21:22:38Z,3,,489.2127777777778,2,1079,Merged
add test case for watching in production,2020-07-16T06:09:01Z,2020-07-30T08:42:20Z,2020-07-30T08:42:20Z,1,APPROVED,338.5552777777778,8,1057,Merged
improve compatibly with node.js ESM,2020-07-17T08:32:33Z,2020-07-20T10:18:22Z,2020-07-20T10:18:22Z,2,,73.76361111111112,28,2130,Merged
fix: add missing optional peer dependency webpack-cli,2020-07-17T10:55:51Z,2020-07-20T10:20:48Z,2020-07-20T10:20:48Z,2,,71.41583333333334,1,435,Merged
