title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
encode: Tweak compression settings,2021-06-18T11:15:19Z,2021-06-18T17:49:49Z,2021-06-18T17:49:49Z,5,APPROVED,6.575,2,280,Merged
fileserver: Fix browse name_dir_first sorting,2021-06-21T08:49:01Z,2021-07-07T06:54:55Z,2021-07-07T06:54:55Z,1,APPROVED,382.09833333333336,1,242,Merged
fileserver: Add `disable_canonical_uris` Caddyfile subdirective,2021-06-27T03:52:18Z,2021-07-01T23:22:17Z,2021-07-01T23:22:17Z,3,APPROVED,115.49972222222222,2,104,Merged
cmd: Implement `add-package` command,2021-06-29T13:00:28Z,2021-08-11T23:31:41Z,2021-08-11T23:31:41Z,17,CHANGES_REQUESTED,1042.5202777777777,3,0,Merged
reverseproxy: Keep path to unix socket as dial address,2021-07-05T07:00:03Z,2021-07-07T03:43:45Z,2021-07-07T03:43:45Z,2,APPROVED,44.72833333333333,2,457,Merged
caddyfile: keep error chain info in Dispenser.Errf,2021-07-05T09:27:02Z,2021-07-19T14:35:14Z,2021-07-19T14:35:14Z,3,APPROVED,341.13666666666666,2,190,Merged
caddyhttp: Fix incorrect determination of gRPC protocol,2021-07-06T14:12:21Z,2021-07-06T16:09:44Z,2021-07-06T16:09:45Z,1,APPROVED,1.956388888888889,1,104,Merged
reverseproxy: Sanitize scheme and host on incoming requests,2021-07-06T20:54:31Z,2021-10-26T20:41:29Z,2021-10-26T20:41:29Z,2,APPROVED,2687.782777777778,1,2016,Merged
caddyhttp: Placeholder for client cert in DER + base64 format,2021-07-10T17:22:03Z,2021-10-01T22:27:29Z,2021-10-01T22:27:29Z,3,APPROVED,1997.0905555555555,3,54,Merged
caddyhttp: Fix edgecase with HTTP->HTTPS logic,2021-07-11T15:08:22Z,2021-07-14T16:49:34Z,2021-07-14T16:49:35Z,1,APPROVED,73.68666666666667,2,1254,Merged
logging: Add missing interface guards for replace filter,2021-07-12T10:19:52Z,2021-07-12T15:13:01Z,2021-07-12T15:13:01Z,1,APPROVED,4.885833333333333,1,105,Merged
admin: Implement a simple timer to pull config,2021-07-19T13:51:36Z,2021-07-28T21:39:08Z,2021-07-28T21:39:09Z,8,APPROVED,223.79222222222222,2,520,Merged
httpcaddyfile: Ensure hosts to skip for logs can always be collected,2021-07-31T12:03:28Z,2021-08-02T20:15:27Z,2021-08-02T20:15:27Z,2,APPROVED,56.19972222222222,2,1121,Merged
httpcaddyfile: Add shortcut for proxy hostport placeholder,2021-08-02T20:40:47Z,2021-08-12T18:08:37Z,2021-08-12T18:08:37Z,1,APPROVED,237.4638888888889,1,536,Merged
Add support for embedded named matchers,2021-08-03T05:37:52Z,,2022-06-22T20:59:46Z,9,CHANGES_REQUESTED,7767.365,6,634,Closed
reverseproxy: Pull latest proxy changes from stdlib,2021-08-03T18:30:10Z,2021-08-12T16:48:24Z,2021-08-12T16:48:25Z,1,APPROVED,214.30388888888888,2,1132,Merged
admin: Synchronize server assignment/references to avoid data race,2021-08-08T00:30:54Z,2021-08-16T21:04:47Z,2021-08-16T21:04:47Z,4,APPROVED,212.56472222222223,2,1812,Merged
core: bring back time.now unix formats,2021-08-15T21:22:52Z,2021-08-16T21:06:44Z,2021-08-16T21:06:44Z,3,APPROVED,23.73111111111111,1,606,Merged
logging: Remove common_log field and single_field encoder (#4149),2021-08-16T21:56:44Z,2021-11-29T06:08:52Z,2021-11-29T06:08:52Z,1,APPROVED,2504.202222222222,4,331,Merged
"ci: Build and test on Go 1.17, bump minimum to 1.16",2021-08-16T22:40:11Z,2021-08-17T03:56:20Z,2021-08-17T03:56:20Z,2,APPROVED,5.269166666666667,5,115,Merged
caddyhttp: Implement `http.request.uuid` placeholder,2021-08-17T12:49:13Z,2021-12-15T07:17:53Z,2021-12-15T07:17:53Z,7,APPROVED,2874.4777777777776,2,185,Merged
cmd: use net.ErrClosed for matching returned error,2021-08-18T15:50:24Z,2021-08-18T18:58:20Z,2021-08-18T18:58:20Z,1,APPROVED,3.132222222222222,1,16,Merged
chore: Upgrade smallstep libs,2021-08-18T20:04:37Z,2021-08-19T22:08:19Z,2021-08-19T22:08:19Z,1,APPROVED,26.061666666666667,2,451,Merged
caddyhttp: Improved documentation for MatchQuery,2021-08-20T02:12:04Z,2021-08-20T04:44:29Z,2021-08-20T04:44:29Z,1,APPROVED,2.540277777777778,1,116,Merged
cmd: Fix paths when using an env file,2021-08-20T12:05:50Z,2021-08-20T21:51:31Z,2021-08-20T21:51:31Z,3,APPROVED,9.761388888888888,1,974,Merged
chore: Update quic-go for go 1.17 support,2021-08-20T13:33:29Z,2021-08-20T16:19:17Z,2021-08-20T16:19:17Z,1,APPROVED,2.763333333333333,2,133,Merged
reverseproxy: Remove redundant flushing,2021-08-22T16:32:51Z,2021-08-23T17:54:28Z,2021-08-23T17:54:28Z,1,APPROVED,25.360277777777778,1,717,Merged
reverseproxy: Move status replacement intercept to `replace_status`,2021-08-22T18:28:21Z,2022-03-01T21:12:43Z,2022-03-01T21:12:43Z,1,APPROVED,4586.739444444444,2,772,Merged
caddyfile: Better error message for missing site block braces,2021-08-22T19:22:25Z,2021-08-23T17:53:27Z,2021-08-23T17:53:27Z,1,APPROVED,22.517222222222223,2,909,Merged
caddyfile: Prevent invalid site addresses with comma,2021-08-22T19:42:44Z,2021-08-23T17:26:07Z,2021-08-23T17:26:08Z,1,APPROVED,21.723055555555554,1,708,Merged
caddyhttp: Redirect HTTP requests on the HTTPS port to https://,2021-08-30T05:14:08Z,2022-01-06T01:01:15Z,2022-01-06T01:01:15Z,12,APPROVED,3091.785277777778,2,2280,Merged
"cmd: export CaddyVersion(), Commands()",2021-08-31T12:47:05Z,2021-09-02T00:08:02Z,2021-09-02T00:08:02Z,2,APPROVED,35.34916666666667,3,378,Merged
encode: ignore flushing until after first write,2021-08-31T18:29:19Z,2021-08-31T19:36:36Z,2021-08-31T19:36:36Z,4,APPROVED,1.121388888888889,1,374,Merged
"templates: Add template function ""import"" to enable {{ template ... }} and {{ block ...}}",2021-09-01T00:14:23Z,2021-09-17T19:00:36Z,2021-09-17T19:00:36Z,3,APPROVED,402.7702777777778,2,1073,Merged
ci: revert workaround implemented in #4306,2021-09-03T12:31:43Z,2021-09-03T14:05:04Z,2021-09-03T14:05:04Z,1,APPROVED,1.5558333333333334,2,75,Merged
fileserver: properly handle escaped/non-ascii paths,2021-09-04T16:15:49Z,2021-09-16T20:40:31Z,2021-09-16T20:40:31Z,2,APPROVED,292.4116666666667,6,86,Merged
fastcgi: Fix Caddyfile parsing when `handle_response` is used,2021-09-11T18:50:46Z,2021-09-11T20:12:21Z,2021-09-11T20:12:22Z,1,APPROVED,1.3597222222222223,2,473,Merged
caddyhttp: Add support for triggering errors from `try_files`,2021-09-12T16:40:47Z,2021-09-17T06:52:32Z,2021-09-17T06:52:32Z,4,APPROVED,110.19583333333334,3,1788,Merged
fastcgi: Implement `try_files` override in Caddyfile directive,2021-09-12T17:01:06Z,2021-09-17T14:23:06Z,2021-09-17T14:23:06Z,1,APPROVED,117.36666666666666,2,587,Merged
fileserver: Fix displayed file size if it is symlink,2021-09-18T00:38:50Z,2021-09-18T11:51:59Z,2021-09-18T11:51:59Z,5,APPROVED,11.219166666666666,2,62,Merged
fileserver: purple color for visited links in browse,2021-09-18T03:39:13Z,2021-09-20T04:01:11Z,2021-09-20T04:01:11Z,1,APPROVED,48.36611111111111,1,225,Merged
templates: Add tests for funcInclude and funcImport,2021-09-19T13:49:01Z,2021-09-20T18:29:37Z,2021-09-20T18:29:37Z,3,APPROVED,28.676666666666666,1,69,Merged
fileserver: Fix compression breaks using httpInclude (#4352),2021-09-21T11:29:55Z,2021-10-16T15:09:17Z,2021-10-16T15:09:17Z,5,APPROVED,603.6561111111112,2,402,Merged
opentelemetry: create a new module,2021-09-27T09:45:43Z,2022-03-08T19:18:33Z,2022-03-08T19:18:33Z,35,APPROVED,3897.5472222222224,11,887,Merged
style: move from deprecated ioutil to os and io packages,2021-09-28T09:50:39Z,2021-09-29T17:17:49Z,2021-09-29T17:17:49Z,2,APPROVED,31.45277777777778,26,253,Merged
fix: retain and restore terminal mode on Windows,2021-10-03T20:48:56Z,,2021-10-08T03:34:43Z,5,REVIEW_REQUIRED,102.76305555555555,4,341,Closed
caddycmd: fix caddy validate/fmt help message,2021-10-11T10:15:31Z,2021-10-11T15:56:04Z,2021-10-11T15:56:04Z,1,APPROVED,5.675833333333333,1,187,Merged
"caddycmd: Add `--skip-standard` to `list-modules` command, quieter output",2021-10-16T04:13:11Z,2021-10-18T18:19:07Z,2021-10-18T18:19:08Z,1,APPROVED,62.09888888888889,3,642,Merged
caddycmd: Add `--keep-backup` to upgrade commands,2021-10-16T05:39:59Z,2021-11-08T18:35:47Z,2021-11-08T18:35:47Z,4,APPROVED,564.93,4,747,Merged
reverseproxy: Prevent copying the response if a response handler ran,2021-10-17T04:26:29Z,2021-10-18T18:00:43Z,2021-10-18T18:00:44Z,1,APPROVED,37.57055555555556,1,1050,Merged
caddytls: Make peer certificate verification pluggable,2021-10-18T15:57:20Z,2022-06-02T20:25:07Z,2022-06-02T20:25:08Z,11,APPROVED,5452.463055555556,1,171,Merged
reverseproxy: New `copy_response` handler for `handle_response` routes,2021-10-19T08:32:25Z,2022-03-09T18:00:52Z,2022-03-09T18:00:52Z,4,APPROVED,3393.474166666667,5,2354,Merged
fileserver: Prevent focusing filter from scrolling on page load,2021-10-20T15:15:38Z,2021-10-20T16:15:58Z,2021-10-20T16:15:58Z,2,APPROVED,1.0055555555555555,1,11,Merged
httpcaddyfile: Empty tls policy for internal http localhost,2021-10-25T18:42:28Z,2021-10-26T19:54:20Z,2021-10-26T19:54:20Z,1,APPROVED,25.197777777777777,2,1027,Merged
caddyhttp: Split up logged remote address into IP and port,2021-11-01T05:48:40Z,2021-11-29T06:18:36Z,2021-11-29T06:18:36Z,4,APPROVED,672.4988888888889,5,693,Merged
fileserver: browse: do not encode the paths in breadcrumbs and page title,2021-11-10T08:38:10Z,2021-11-23T08:13:09Z,2021-11-23T08:13:09Z,1,APPROVED,311.5830555555556,2,256,Merged
fileserver: Fix handling of symlink sizes in directory listings,2021-11-12T10:28:43Z,2021-11-22T21:59:09Z,2021-11-22T21:59:09Z,1,APPROVED,251.50722222222223,2,12,Merged
fileserver: Extract default browse template into a separate file,2021-11-13T08:21:25Z,2021-11-15T18:53:54Z,2021-11-15T18:53:54Z,3,APPROVED,58.54138888888889,2,202,Merged
headers: use ReplaceKnown instead of ReplaceAll to avoid ignoring JSON values,2021-11-14T16:17:57Z,,2021-12-02T23:50:14Z,2,APPROVED,439.53805555555556,2,661,Closed
logging: add a filter for query parameters,2021-11-17T08:16:29Z,2021-11-23T09:01:43Z,2021-11-23T09:01:44Z,15,APPROVED,144.7538888888889,3,542,Merged
logging: add a filter for cookies,2021-11-17T09:45:05Z,2021-11-23T16:40:21Z,2021-11-23T16:40:21Z,4,APPROVED,150.92111111111112,3,150,Merged
logging: add a regexp filter,2021-11-17T10:33:39Z,2021-11-23T17:00:20Z,2021-11-23T17:00:21Z,3,REVIEW_REQUIRED,150.44472222222223,3,296,Merged
caddyhttp: Log non-500 handler errors at debug level,2021-11-20T04:21:38Z,2021-11-22T18:58:25Z,2021-11-22T18:58:25Z,2,APPROVED,62.613055555555555,1,160,Merged
logging: add support for hashing data,2021-11-23T20:59:24Z,2021-12-02T20:51:38Z,2021-12-02T20:51:38Z,6,APPROVED,215.87055555555557,3,204,Merged
"reverseproxy: Adjust defaults, document defaults",2021-11-24T02:23:40Z,2021-11-24T06:32:25Z,2021-11-24T06:32:25Z,1,APPROVED,4.145833333333333,5,1100,Merged
"fastcgi: Fix a TODO, prevent zap using reflection for logging env",2021-11-24T03:02:29Z,2021-12-02T20:23:19Z,2021-12-02T20:23:19Z,2,APPROVED,209.34722222222223,1,234,Merged
caddyhttp: Make logging of sensitive headers opt-in,2021-11-24T06:20:17Z,2021-12-02T20:26:24Z,2021-12-02T20:26:24Z,3,APPROVED,206.10194444444446,6,534,Merged
"pki: Implement `GET /pki/certificates/<id>` API, rework `caddy trust`",2021-11-25T07:00:49Z,2022-03-02T18:08:36Z,2022-03-02T18:08:37Z,6,APPROVED,2339.1297222222224,9,3311,Merged
improve fmt warning message,2021-11-25T08:32:51Z,2021-12-07T17:03:58Z,2021-12-07T17:03:59Z,2,APPROVED,296.5186111111111,1,157,Merged
fileserver: do not double-escape paths,2021-11-26T14:03:44Z,2021-12-11T14:26:22Z,2021-12-11T14:26:22Z,1,APPROVED,360.3772222222222,2,105,Merged
httpcaddyfile: Support configuring `pki` app names via global options,2021-11-28T21:04:00Z,2022-01-06T03:45:42Z,2022-01-06T03:45:42Z,11,APPROVED,918.695,2,371,Merged
templates: fix inconsistent nested includes,2021-11-29T15:52:51Z,2021-11-29T17:29:41Z,2021-11-29T17:29:41Z,3,APPROVED,1.613888888888889,3,9,Merged
"go.mod: Update to latest smallstep/truststore, support FreeBSD",2021-11-29T19:52:24Z,2021-11-30T00:15:41Z,2021-11-30T00:15:41Z,1,APPROVED,4.388055555555556,2,76,Merged
docs: use backticks to not italicise glob path,2021-12-06T01:40:50Z,2021-12-06T06:48:41Z,2021-12-06T06:48:41Z,2,APPROVED,5.130833333333333,1,244,Merged
pki: Avoid provisioning the `local` CA when not necessary,2021-12-07T06:26:45Z,2021-12-13T19:25:35Z,2021-12-13T19:25:35Z,5,APPROVED,156.98055555555555,3,479,Merged
reverseproxy: Better handling of request headers during proxying,2021-12-08T06:15:45Z,,2022-03-02T21:01:56Z,1,REVIEW_REQUIRED,2030.7697222222223,1,1523,Closed
reverseproxy: Dynamic upstreams (with support for SRV and A/AAAA lookups),2021-12-08T23:32:26Z,2022-03-07T00:43:40Z,2022-03-07T00:43:40Z,23,APPROVED,2113.1872222222223,10,1684,Merged
httpcaddyfile: Fix sorting edgecase for nested `handle_path`,2021-12-12T17:37:49Z,2021-12-13T18:42:08Z,2021-12-13T18:42:08Z,2,APPROVED,25.071944444444444,3,866,Merged
"reverseproxy, admin: memory leak fix",2021-12-16T12:06:42Z,2022-01-04T19:14:18Z,2022-01-04T19:14:18Z,5,APPROVED,463.12666666666667,2,117,Merged
reverseproxy: Fix incorrect `health_headers` Caddyfile parsing,2021-12-16T22:12:45Z,2021-12-17T15:53:12Z,2021-12-17T15:53:12Z,1,APPROVED,17.674166666666668,2,196,Merged
caddyhttp: Fix `MatchPath` sanitizing,2021-12-30T04:32:40Z,2021-12-30T09:15:49Z,2021-12-30T09:15:49Z,1,APPROVED,4.719166666666666,1,358,Merged
logging: Support turning off roll compression via Caddyfile,2022-01-04T10:19:20Z,2022-01-04T19:11:27Z,2022-01-04T19:11:27Z,1,APPROVED,8.868611111111111,2,82,Merged
headers: Fix `+` in Caddyfile to properly append rather than set,2022-01-04T10:32:28Z,2022-01-04T17:10:12Z,2022-01-04T17:10:12Z,1,APPROVED,6.628888888888889,2,308,Merged
reverseproxy: Implement trusted proxies for `X-Forwarded-*` headers,2022-01-04T11:57:24Z,2022-03-06T23:51:55Z,2022-03-06T23:51:56Z,9,APPROVED,1475.9086111111112,3,694,Merged
"caddytls: Add internal Caddyfile `lifetime`, `sign_with_root` opts",2022-01-09T18:04:46Z,2022-01-18T19:19:51Z,2022-01-18T19:19:51Z,1,APPROVED,217.2513888888889,2,174,Merged
httpcaddyfile: Add pki app `root` and `intermediate` cert/key config,2022-01-09T22:51:20Z,2022-01-18T19:18:32Z,2022-01-18T19:18:32Z,1,APPROVED,212.45333333333335,2,62,Merged
rewrite: Fix a double-encode issue when using the `{uri}` placeholder,2022-01-10T05:25:09Z,2022-01-13T17:17:16Z,2022-01-13T17:17:16Z,2,APPROVED,83.86861111111111,2,52,Merged
caddytls: Fix `MatchRemoteIP` provisoning with multiple CIDR ranges,2022-01-13T13:24:41Z,2022-01-13T16:56:18Z,2022-01-13T16:56:18Z,4,APPROVED,3.5269444444444447,1,0,Merged
rewrite: Add `method` Caddyfile directive,2022-01-17T12:00:40Z,2022-01-18T19:17:36Z,2022-01-18T19:17:36Z,1,APPROVED,31.282222222222224,3,215,Merged
caddyhttp: Fix HTTP->HTTPS redir not preferring HTTPS port if ambiguous,2022-01-18T06:03:09Z,2022-01-18T18:56:01Z,2022-01-18T18:56:01Z,1,APPROVED,12.88111111111111,1,668,Merged
httpcaddyfile: Add `default_bind` global option,2022-01-18T06:39:16Z,2022-01-18T18:29:07Z,2022-01-18T18:29:07Z,1,APPROVED,11.830833333333333,3,97,Merged
httpcaddyfile: Fix incorrect handling of IPv6 bind addresses,2022-01-18T06:54:15Z,2022-01-18T18:27:43Z,2022-01-18T18:27:43Z,1,APPROVED,11.557777777777778,2,360,Merged
explain cryptic unix socket listener error related to process kill,2022-01-19T00:42:58Z,2022-01-19T19:26:45Z,2022-01-19T19:26:45Z,2,APPROVED,18.72972222222222,1,183,Merged
Improve the reverse-proxy CLI --to flag help message,2022-01-19T13:21:45Z,2022-01-19T19:51:47Z,2022-01-19T19:51:47Z,1,APPROVED,6.500555555555556,1,0,Merged
caddyhttp: Reject absurd methods,2022-01-19T19:21:13Z,2022-01-19T20:44:09Z,2022-01-19T20:44:09Z,2,APPROVED,1.3822222222222222,1,45,Merged
caddytls: Support custom GetCertificate modules (like Tailscale),2022-01-22T00:17:09Z,2022-02-17T22:40:34Z,2022-02-17T22:40:34Z,4,APPROVED,646.3902777777778,13,2815,Merged
caddyhttp: Fix test when /tmp/etc already exists,2022-01-22T20:24:35Z,2022-01-24T21:41:09Z,2022-01-24T21:41:09Z,1,APPROVED,49.27611111111111,1,743,Merged
metrics: Enforce smaller set of method labels,2022-01-23T00:14:53Z,2022-01-25T20:34:36Z,2022-01-25T20:34:36Z,12,APPROVED,68.32861111111112,4,384,Merged
fileserver: Fix canonicalization redir when within `handle_path`,2022-01-27T07:27:35Z,2022-03-01T22:32:39Z,2022-03-01T22:32:39Z,1,APPROVED,807.0844444444444,1,253,Merged
reverseproxy: Avoid returning a `nil` error during GetClientCertificate,2022-01-27T08:35:21Z,2022-02-02T06:33:36Z,2022-02-02T06:33:37Z,1,APPROVED,141.97083333333333,1,52,Merged
reverseproxy: Make shallow-ish clone of the request,2022-01-27T09:39:17Z,2022-03-03T16:54:45Z,2022-03-03T16:54:45Z,1,APPROVED,847.2577777777777,1,899,Merged
templates: Elaborate on what's supported by the markdown function,2022-02-05T16:11:21Z,2022-02-07T05:14:42Z,2022-02-07T05:14:42Z,1,APPROVED,37.05583333333333,1,52,Merged
"cmd: Migrate to `spf13/cobra`, remove single-dash arg support",2022-02-06T14:28:57Z,2022-08-30T22:38:38Z,2022-08-30T22:38:38Z,15,APPROVED,4928.161388888889,6,1083,Merged
admin: Stop writing 500 status on invalid requests,2022-02-11T05:23:13Z,2022-02-11T20:23:45Z,2022-02-11T20:23:46Z,1,APPROVED,15.008888888888889,1,12,Merged
caddyhttp: remote_ip matcher strip zone from end of IPv6,2022-02-11T12:53:28Z,,2022-02-23T14:57:36Z,2,APPROVED,290.06888888888886,1,306,Closed
fastcgi: ensure `SERVER_PORT` is always set,2022-02-12T11:37:10Z,2022-03-02T18:24:16Z,2022-03-02T18:24:16Z,2,APPROVED,438.785,1,687,Merged
admin: support ETags,2022-02-16T23:51:38Z,2022-07-06T19:50:08Z,2022-07-06T19:50:08Z,2,APPROVED,3355.975,3,449,Merged
ci: update goreleaser,2022-02-19T00:15:47Z,2022-02-19T22:16:12Z,2022-02-19T22:16:12Z,2,APPROVED,22.006944444444443,1,409,Merged
logging: Add `roll_local_time` Caddyfile option,2022-02-19T00:52:23Z,2022-02-19T22:12:28Z,2022-02-19T22:12:28Z,1,APPROVED,21.334722222222222,2,38,Merged
caddyhttp: Always log handled errors at debug level,2022-02-19T05:36:02Z,2022-02-19T22:10:50Z,2022-02-19T22:10:50Z,1,APPROVED,16.58,1,705,Merged
caddyhttp: Move HTTP redirect listener to an optional module,2022-02-19T06:41:48Z,2022-02-19T22:36:37Z,2022-02-19T22:36:37Z,3,APPROVED,15.913611111111111,3,336,Merged
go.mod: Revert version bump of CEL,2022-02-19T17:06:47Z,2022-02-19T22:09:09Z,2022-02-19T22:09:09Z,2,APPROVED,5.039444444444444,2,341,Merged
httpcaddyfile: Disabling OCSP stapling for both managed and unmanaged,2022-02-19T19:25:25Z,2022-02-19T21:20:38Z,2022-02-19T21:20:39Z,1,APPROVED,1.9202777777777778,2,214,Merged
httpcaddyfile: Support explicitly turning off `strict_sni_host`,2022-02-21T16:49:37Z,2022-03-02T01:02:39Z,2022-03-02T01:02:39Z,1,APPROVED,200.21722222222223,2,556,Merged
"caddyhttp: remote_ip matcher, handling of zone identifiers",2022-02-23T14:56:14Z,2022-03-01T22:50:12Z,2022-03-01T22:50:13Z,20,APPROVED,151.89944444444444,1,2085,Merged
Prevent unnecessary loading of config,2022-02-26T14:44:33Z,2022-03-01T18:32:34Z,2022-03-01T18:32:34Z,1,APPROVED,75.80027777777778,1,328,Merged
caddyhttp: Honor wildcard hosts in log SkipHosts,2022-03-01T21:06:21Z,2022-03-04T20:45:00Z,2022-03-04T20:45:00Z,1,APPROVED,71.64416666666666,1,125,Merged
fileserver: Add `pass_thru` Caddyfile option,2022-03-05T00:52:20Z,2022-03-05T03:50:05Z,2022-03-05T03:50:05Z,1,APPROVED,2.9625,2,123,Merged
fastcgi: Protect against requests with null bytes in the path,2022-03-05T02:27:35Z,2022-03-07T17:06:33Z,2022-03-07T17:06:33Z,1,APPROVED,62.64944444444444,1,95,Merged
caddyconfig: Support conditional requests in HTTP loader,2022-03-05T07:43:10Z,,2022-03-24T07:35:39Z,2,REVIEW_REQUIRED,455.8747222222222,2,115,Closed
"reverseproxy: Refactor dial address parsing, augment command parsing",2022-03-05T20:25:44Z,2022-03-05T23:34:19Z,2022-03-05T23:34:20Z,1,APPROVED,3.1430555555555557,4,333,Merged
caddyhttp: retain all values of vars matcher when specified multiple times,2022-03-11T11:53:50Z,2022-03-11T15:55:37Z,2022-03-11T15:55:37Z,1,APPROVED,4.029722222222222,1,11,Merged
"caddyfile: Support for raw token values, improve `map`, `expression`",2022-03-18T02:38:32Z,2022-03-18T21:08:23Z,2022-03-18T21:08:23Z,14,APPROVED,18.4975,6,426,Merged
Optimize PrepareRequest and req.Context lookups,2022-03-19T04:41:03Z,,2022-09-13T20:13:26Z,7,APPROVED,4287.539722222222,18,2577,Closed
Fix http3 servers dying after reload,2022-03-21T13:41:05Z,2022-03-22T23:47:57Z,2022-03-22T23:47:58Z,12,APPROVED,34.114444444444445,4,539,Merged
caddyfile: Prevent bad block opening tokens,2022-03-23T01:05:10Z,2022-03-23T18:34:13Z,2022-03-23T18:34:14Z,6,APPROVED,17.484166666666667,3,1579,Merged
map: Prevent output destinations overlap with Caddyfile shorthands,2022-03-23T22:36:32Z,2022-05-06T16:25:32Z,2022-05-06T16:25:32Z,1,APPROVED,1049.8166666666666,2,1148,Merged
core: Allow LoadConfig to return ErrConfigUnchanged,2022-03-24T07:45:32Z,,2022-04-11T18:03:10Z,2,REVIEW_REQUIRED,442.2938888888889,2,789,Closed
chore: Clean up adapt test line endings,2022-03-24T23:52:45Z,2022-03-25T04:48:45Z,2022-03-25T04:48:45Z,1,APPROVED,4.933333333333334,7,317,Merged
httpcaddyfile: Fix Auto-HTTPS edgecase,2022-03-25T00:54:32Z,2022-03-25T04:54:03Z,2022-03-25T04:54:03Z,1,APPROVED,3.9919444444444445,4,644,Merged
reverseproxy: Sync up `handleUpgradeResponse` with stdlib,2022-03-26T02:22:27Z,2022-04-11T18:49:56Z,2022-04-11T18:49:57Z,3,APPROVED,400.4580555555556,3,209,Merged
chore: Fix for xcaddy builds,2022-03-27T07:02:49Z,2022-03-28T21:07:43Z,2022-03-28T21:07:43Z,1,APPROVED,38.08166666666666,2,734,Merged
reverseproxy: Add `_ms` placeholders for proxy durations,2022-03-29T05:52:22Z,2022-04-11T19:04:05Z,2022-04-11T19:04:05Z,3,APPROVED,325.1952777777778,4,95,Merged
caddypki: Load intermediate for signing on-the-fly,2022-03-29T21:35:08Z,2022-04-13T16:20:43Z,2022-04-13T16:20:43Z,1,APPROVED,354.7597222222222,3,107,Merged
"cmd: Fix defaulting admin address if empty in config, fixes `reload`",2022-04-02T18:21:51Z,2022-04-03T16:04:33Z,2022-04-03T16:04:33Z,1,APPROVED,21.711666666666666,1,297,Merged
Replace placeholder for file_server index,2022-04-05T11:52:33Z,2022-04-07T21:01:09Z,2022-04-07T21:01:09Z,1,APPROVED,57.14333333333333,3,57,Merged
logging: Caddyfile support for `duration_format`,2022-04-07T08:28:16Z,2022-04-07T17:23:29Z,2022-04-07T17:23:29Z,1,APPROVED,8.920277777777779,1,31,Merged
fileserver: Implement `show` list,2022-04-08T08:40:10Z,,2023-01-06T20:45:27Z,1,CHANGES_REQUESTED,6564.088055555556,4,221,Closed
caddyhttp: Implement `skip_log` handler,2022-04-09T04:56:30Z,2022-09-15T16:05:36Z,2022-09-15T16:05:36Z,8,APPROVED,3827.1516666666666,5,1474,Merged
reverseproxy: Support multiple 'to' upstreams in reverse-proxy cmd,2022-04-10T05:09:49Z,2022-09-15T18:35:38Z,2022-09-15T18:35:38Z,1,APPROVED,3805.430277777778,1,359,Merged
cmd: Add `--diff` option for `caddy fmt`,2022-04-10T21:24:03Z,2022-04-12T18:49:19Z,2022-04-12T18:49:19Z,1,APPROVED,45.42111111111111,2,511,Merged
fix typo,2022-04-13T12:44:33Z,2022-04-13T16:13:28Z,2022-04-13T16:13:28Z,1,APPROVED,3.4819444444444443,1,0,Merged
ci: Ensure we always check for latest version of Go,2022-04-13T18:18:32Z,2022-04-13T20:03:40Z,2022-04-13T20:03:40Z,7,APPROVED,1.7522222222222221,4,797,Merged
caddyhttp: Enable HTTP/3 by default,2022-04-15T16:52:37Z,2022-08-15T18:01:58Z,2022-08-15T18:01:58Z,8,REVIEW_REQUIRED,2929.1558333333332,8,445,Merged
Expose several Caddy HTTP Matchers to the CEL Matcher,2022-04-19T02:48:17Z,2022-06-22T22:53:46Z,2022-06-22T22:53:47Z,16,APPROVED,1556.0913888888888,7,921,Merged
"caddyauth: Speed up basicauth provision, deprecate `scrypt`",2022-04-22T02:21:21Z,2022-09-05T19:32:58Z,2022-09-05T19:32:58Z,3,APPROVED,3281.1936111111113,3,1604,Merged
reverseproxy: Improve hashing LB policies with HRW,2022-04-22T21:39:34Z,2022-04-27T16:39:23Z,2022-04-27T16:39:23Z,4,REVIEW_REQUIRED,114.99694444444444,2,683,Merged
"httpcaddyfile: Add `{vars.*}` placeholder shortcut, reverse `vars` sort order",2022-04-24T06:22:05Z,2022-04-25T16:47:13Z,2022-04-25T16:47:13Z,1,APPROVED,34.41888888888889,3,867,Merged
httpcaddyfile: Deprecate paths in site addresses; use zap everywhere,2022-04-24T21:24:03Z,2022-04-25T16:12:11Z,2022-04-25T16:12:11Z,1,APPROVED,18.802222222222223,5,3732,Merged
logging: Use `RedirectStdLog`,2022-04-27T02:48:41Z,2022-04-28T14:42:30Z,2022-04-28T14:42:31Z,1,APPROVED,35.89694444444444,2,932,Merged
reverseproxy: Support performing pre-check requests,2022-04-28T04:35:43Z,2022-05-06T14:50:27Z,2022-05-06T14:50:27Z,6,APPROVED,202.24555555555557,13,8616,Merged
caddyhttp: Improve listen addr error message for IPv6,2022-04-28T06:03:27Z,2022-04-28T14:18:46Z,2022-04-28T14:18:46Z,1,APPROVED,8.255277777777778,1,806,Merged
core: Add optional unix socket file permissions,2022-04-28T06:38:41Z,2023-06-23T20:49:41Z,2023-06-23T20:49:41Z,4,APPROVED,10118.183333333332,2,1503,Merged
