title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Feat/teams new UI add subscriptions for edit-team.vue,2021-04-14T09:44:43Z,2021-04-16T16:58:13Z,2021-04-16T16:58:13Z,1,APPROVED,55.225,1,0,Merged
Fix folder nesting in document generation,2021-04-14T20:39:06Z,2021-04-15T00:54:55Z,2021-04-15T00:54:55Z,1,REVIEW_REQUIRED,4.2636111111111115,4,57,Merged
Documentation generation,2021-04-21T15:10:50Z,2021-04-21T17:17:31Z,2021-04-21T17:17:31Z,1,REVIEW_REQUIRED,2.111388888888889,4,246,Merged
FEAT: add syntax highlighting in Code Generator Modal,2021-05-03T09:30:55Z,2021-05-05T02:57:45Z,2021-05-05T02:57:45Z,3,REVIEW_REQUIRED,41.44722222222222,24,386,Merged
Added Hindi Language Support,2021-05-15T06:34:07Z,2021-05-15T13:07:50Z,2021-05-15T13:07:51Z,1,APPROVED,6.561944444444444,2,59,Merged
"Corrected Hindi Errors in language folder, In file, Now it's perfectly comprehendible.",2021-05-28T18:43:02Z,,2021-05-29T17:33:44Z,1,REVIEW_REQUIRED,22.845,1,128,Closed
chore: remove stray debugger,2021-06-03T05:39:36Z,2021-06-06T09:47:12Z,2021-06-06T09:47:12Z,1,APPROVED,76.12666666666667,1,68,Merged
fix: prevent overwrite of content type,2021-06-05T16:19:37Z,2021-06-06T10:12:50Z,2021-06-06T10:12:50Z,1,REVIEW_REQUIRED,17.886944444444445,2,303,Merged
Made changes to Black Mode to make UI elements more visible.,2021-06-08T13:13:53Z,2021-06-09T03:22:58Z,2021-06-09T03:22:58Z,1,REVIEW_REQUIRED,14.151388888888889,2,214,Merged
Passwordless sign in with email address,2021-06-09T17:11:16Z,2021-06-11T05:14:07Z,2021-06-11T05:14:07Z,1,REVIEW_REQUIRED,36.0475,11,0,Merged
refactor: modals,2021-06-14T18:48:45Z,2021-06-15T08:18:38Z,2021-06-15T08:18:38Z,1,REVIEW_REQUIRED,13.498055555555556,9,130,Merged
fix: modal backdrop click,2021-06-15T09:46:55Z,2021-06-15T12:43:03Z,2021-06-15T12:43:03Z,1,REVIEW_REQUIRED,2.9355555555555557,1,232,Merged
fix: broken gql collection request editor,2021-06-15T10:27:40Z,2021-06-15T12:54:53Z,2021-06-15T12:54:53Z,1,REVIEW_REQUIRED,2.453611111111111,7,12,Merged
Cleaner Docker run command,2021-06-19T16:09:31Z,2021-06-20T00:17:24Z,2021-06-20T00:17:24Z,1,REVIEW_REQUIRED,8.131388888888889,1,154,Merged
fix: duplicated input ids,2021-07-01T10:31:08Z,2021-07-01T23:28:22Z,2021-07-01T23:28:22Z,2,REVIEW_REQUIRED,12.953888888888889,13,458,Merged
fix: undefined duration,2021-07-14T06:00:01Z,2021-07-14T07:21:09Z,2021-07-14T07:21:10Z,1,REVIEW_REQUIRED,1.3522222222222222,2,204,Merged
fix: translations on Team and other components,2021-08-08T03:32:38Z,,2021-08-30T08:53:17Z,2,REVIEW_REQUIRED,533.3441666666666,22,56,Closed
fix: broken settings persistence on the home page,2021-08-09T04:25:14Z,2021-08-09T08:04:20Z,2021-08-09T08:04:20Z,1,REVIEW_REQUIRED,3.651666666666667,2,707,Merged
refactor: bump firebase to v9,2021-08-29T05:24:13Z,2021-08-29T12:58:33Z,2021-08-29T12:58:33Z,1,REVIEW_REQUIRED,7.572222222222222,11,123,Merged
Update korean translation,2021-08-31T05:03:07Z,2021-08-31T06:53:33Z,2021-08-31T06:53:33Z,1,APPROVED,1.8405555555555555,1,0,Merged
"Move to JS code execution sandbox (HOPP-67, HOPP-66)",2021-09-24T19:48:00Z,2021-09-25T16:57:42Z,2021-09-25T16:57:42Z,1,REVIEW_REQUIRED,21.161666666666665,32,406,Merged
chore(i18n): fix polish translation,2021-10-01T18:43:08Z,2021-10-02T02:04:24Z,2021-10-02T02:04:24Z,2,REVIEW_REQUIRED,7.354444444444445,1,134,Merged
feat: add ability to copy environments,2021-10-02T21:34:11Z,2021-10-03T13:08:37Z,2021-10-03T13:08:37Z,6,REVIEW_REQUIRED,15.573888888888888,3,159,Merged
Feature/1842 make body stored on query vars,2021-10-03T01:52:18Z,2021-10-03T06:58:49Z,2021-10-03T06:58:50Z,1,REVIEW_REQUIRED,5.108611111111111,2,149,Merged
Show graphql error message,2021-10-03T15:28:41Z,2021-10-04T02:31:47Z,2021-10-04T02:31:47Z,5,REVIEW_REQUIRED,11.051666666666666,4,641,Merged
route navigation no longer happening in typable areas,2021-10-08T17:33:58Z,2021-10-09T01:15:18Z,2021-10-09T01:15:18Z,1,REVIEW_REQUIRED,7.688888888888889,1,195,Merged
multipart payload not working while using proxy,2021-10-09T21:56:18Z,2021-10-13T16:02:28Z,2021-10-13T16:02:28Z,3,REVIEW_REQUIRED,90.10277777777777,3,147,Merged
feat: add socket.io-client version selector menu,2021-10-11T14:46:08Z,2021-10-12T05:52:47Z,2021-10-12T05:52:48Z,1,REVIEW_REQUIRED,15.110833333333334,3,1098,Merged
ci(workflow): add cache to workflows using actions/setup-node,2021-10-12T19:02:12Z,2021-10-16T17:20:16Z,2021-10-16T17:20:16Z,1,REVIEW_REQUIRED,94.30111111111111,1,513,Merged
chore(i18n): update tw translations,2021-10-18T08:33:11Z,2021-10-19T09:18:51Z,2021-10-19T09:18:51Z,1,APPROVED,24.761111111111113,1,33,Merged
Feature: Adds arrow keys navigation on power search,2021-10-19T05:25:36Z,2021-10-19T08:14:14Z,2021-10-19T08:14:14Z,1,REVIEW_REQUIRED,2.8105555555555557,4,15,Merged
chore: add json file extension,2021-10-19T15:49:16Z,2021-10-20T06:36:01Z,2021-10-20T06:36:01Z,1,REVIEW_REQUIRED,14.779166666666667,3,78,Merged
Update Turkish translations and localizations,2021-10-24T20:10:59Z,2021-10-24T23:32:31Z,2021-10-24T23:32:31Z,1,REVIEW_REQUIRED,3.358888888888889,1,104,Merged
Allow duplication of global environment,2021-11-01T17:22:24Z,2021-11-02T00:46:16Z,2021-11-02T00:46:17Z,1,REVIEW_REQUIRED,7.397777777777778,1,80,Merged
persist environment selection.,2021-11-01T17:26:42Z,2021-11-03T17:45:52Z,2021-11-03T17:45:53Z,1,REVIEW_REQUIRED,48.31944444444444,1,70,Merged
sync request params with bulk editor.,2021-11-02T14:23:32Z,2021-11-04T07:31:57Z,2021-11-04T07:31:57Z,4,REVIEW_REQUIRED,41.140277777777776,1,117,Merged
fix: 100% HTML preview area size,2021-11-04T20:04:32Z,2021-11-05T00:55:50Z,2021-11-05T00:55:50Z,1,REVIEW_REQUIRED,4.855,3,157,Merged
duplicate request in collections.,2021-11-06T13:03:05Z,2021-11-10T13:39:40Z,2021-11-10T13:39:41Z,2,REVIEW_REQUIRED,96.60972222222222,8,23,Merged
allow environment variables in request body.,2021-11-06T20:39:52Z,2021-11-10T14:22:11Z,2021-11-10T14:22:11Z,4,REVIEW_REQUIRED,89.70527777777778,3,19,Merged
chore(i18n): update tw translations,2021-11-11T17:58:16Z,2021-11-11T23:54:26Z,2021-11-11T23:54:26Z,1,APPROVED,5.936111111111111,1,1052,Merged
realtime persistence.,2021-11-15T13:10:01Z,2021-12-02T14:50:25Z,2021-12-02T14:50:25Z,26,REVIEW_REQUIRED,409.67333333333335,10,109,Merged
"feat: add undo when parameters and headers are deleted, resolves #1951",2021-11-16T09:34:25Z,2021-11-16T11:04:11Z,2021-11-16T11:04:11Z,1,REVIEW_REQUIRED,1.4961111111111112,3,399,Merged
fix: code generators,2021-11-29T15:05:22Z,2021-11-30T02:16:45Z,2021-11-30T02:16:45Z,1,REVIEW_REQUIRED,11.189722222222223,21,12,Merged
fix: docker node-gyp python not found,2021-11-30T11:10:02Z,2021-12-03T07:44:34Z,2021-12-03T07:44:34Z,2,REVIEW_REQUIRED,68.57555555555555,1,237,Merged
fix: show an error when pre-request script fails,2021-12-02T16:24:15Z,2021-12-02T17:44:27Z,2021-12-02T17:44:27Z,2,REVIEW_REQUIRED,1.3366666666666667,36,132,Merged
Refactoring Lenses Using Vue Composables,2021-12-05T14:26:46Z,2022-01-17T15:30:48Z,2022-01-17T15:30:48Z,16,APPROVED,1033.0672222222222,10,117,Merged
feat: socketio bearer authentication,2021-12-07T08:49:56Z,2021-12-30T10:55:32Z,2021-12-30T10:55:32Z,1,REVIEW_REQUIRED,554.0933333333334,1,19,Merged
feat: (authentication) Api key based authentication [#2000],2021-12-17T02:15:19Z,2021-12-17T16:02:30Z,2021-12-17T16:02:30Z,4,REVIEW_REQUIRED,13.786388888888888,3,1532,Merged
feat: Import Insomnia collection to Hoppscotch,2021-12-19T20:19:18Z,2021-12-20T16:08:55Z,2021-12-20T16:08:55Z,2,REVIEW_REQUIRED,19.826944444444443,3,1308,Merged
feat: import cURL on paste,2021-12-22T14:04:15Z,2021-12-22T19:57:06Z,2021-12-22T19:57:06Z,4,REVIEW_REQUIRED,5.880833333333333,4,1213,Merged
i18n: Update zh-CN translations,2021-12-24T06:14:19Z,2021-12-24T11:36:41Z,2021-12-24T11:36:41Z,1,APPROVED,5.372777777777777,1,1117,Merged
Bug/body missing onimport,2021-12-28T17:52:11Z,2021-12-29T01:16:41Z,2021-12-29T01:16:41Z,1,REVIEW_REQUIRED,7.408333333333333,3,253,Merged
fix: chinese pinyin input - fix #2039,2022-01-06T11:18:46Z,2022-01-06T15:18:36Z,2022-01-06T15:18:37Z,1,REVIEW_REQUIRED,3.9972222222222222,1,104,Merged
fix: multipart form data sorting,2022-01-17T15:06:28Z,2022-01-22T21:00:39Z,2022-01-22T21:00:40Z,1,REVIEW_REQUIRED,125.90305555555555,3,1265,Merged
chore(i18n): updated Hungarian translation,2022-01-19T23:19:09Z,2022-01-20T00:40:38Z,2022-01-20T00:40:38Z,1,REVIEW_REQUIRED,1.3580555555555556,1,0,Merged
Feature: hopp-cli in TypeScript,2022-01-20T05:39:15Z,2022-03-28T08:26:15Z,2022-03-28T08:26:15Z,45,REVIEW_REQUIRED,1610.7833333333333,36,95,Merged
feat: Ensure Method In Endpoint,2022-01-24T07:53:44Z,2022-01-24T10:52:25Z,2022-01-24T10:52:25Z,1,REVIEW_REQUIRED,2.9780555555555557,1,922,Merged
fix: parsing of protocol correctly,2022-01-25T14:41:43Z,2022-02-22T17:33:22Z,2022-02-22T17:33:23Z,17,REVIEW_REQUIRED,674.8608333333333,7,1382,Merged
feat: handle test script execution failure,2022-01-31T08:54:22Z,2022-02-01T08:59:18Z,2022-02-01T08:59:18Z,7,REVIEW_REQUIRED,24.08222222222222,4,1361,Merged
Add an authorization tab for GraphQL,2022-02-14T06:48:06Z,2022-02-20T15:09:03Z,2022-02-20T15:09:03Z,1,CHANGES_REQUESTED,152.34916666666666,12,1113,Merged
Add an authorization tab for GraphQL,2022-02-20T15:16:50Z,2022-03-14T19:14:26Z,2022-03-14T19:14:26Z,8,REVIEW_REQUIRED,531.96,12,1113,Merged
Enable image lens for WebP,2022-02-20T17:05:48Z,2022-02-20T20:04:56Z,2022-02-20T20:04:56Z,1,REVIEW_REQUIRED,2.9855555555555555,1,1682,Merged
refactor: combine add and edit environment modals,2022-02-25T13:06:50Z,2022-03-07T11:01:55Z,2022-03-07T11:01:55Z,10,REVIEW_REQUIRED,237.91805555555555,4,198,Merged
chore: introduce curl parser tests and minor changes,2022-03-02T14:03:35Z,2022-03-14T18:09:32Z,2022-03-14T18:09:33Z,4,REVIEW_REQUIRED,292.0991666666667,6,324,Merged
refactor: improve the mobile layout.,2022-03-08T07:48:04Z,2022-03-21T02:15:11Z,2022-03-21T02:15:11Z,1,CHANGES_REQUESTED,306.45194444444445,16,675,Merged
refactor: preserve big ints and decimals on JSONLensRenderer,2022-03-15T07:08:03Z,2022-03-15T09:09:54Z,2022-03-15T09:09:55Z,1,REVIEW_REQUIRED,2.0308333333333333,3,1027,Merged
refactor: inherit default curl parser values,2022-03-16T05:40:44Z,2022-04-04T16:08:12Z,2022-04-04T16:08:12Z,17,REVIEW_REQUIRED,466.4577777777778,16,110,Merged
fix(i18n): improved Spanish language,2022-03-16T23:07:57Z,2022-03-17T06:01:04Z,2022-03-17T06:01:04Z,1,APPROVED,6.885277777777778,1,1142,Merged
Supporting Raw Body Imports from Postman,2022-03-18T11:36:39Z,2022-03-25T08:27:14Z,2022-03-25T08:27:14Z,1,REVIEW_REQUIRED,164.84305555555557,24,1270,Merged
Fix typo in usage step,2022-03-21T20:34:42Z,2022-03-23T07:59:56Z,2022-03-23T07:59:56Z,1,REVIEW_REQUIRED,35.42055555555555,1,0,Merged
refactor: replace deprecated String.prototype.substr(),2022-03-22T07:22:49Z,2022-03-23T14:31:26Z,2022-03-23T14:31:26Z,1,REVIEW_REQUIRED,31.14361111111111,2,981,Merged
feat: reorder key-value entries,2022-03-22T14:19:02Z,2022-03-24T14:17:21Z,2022-03-24T14:17:21Z,1,REVIEW_REQUIRED,47.971944444444446,11,1229,Merged
feat: override content-type,2022-03-22T21:03:31Z,2022-03-29T04:23:55Z,2022-03-29T04:23:56Z,6,REVIEW_REQUIRED,151.34,6,1610,Merged
refactor: check spelling,2022-03-25T05:22:48Z,2022-03-25T11:19:28Z,2022-03-25T11:19:28Z,4,REVIEW_REQUIRED,5.944444444444445,16,1671,Merged
refactor: remove footer on narrow screens,2022-03-25T14:42:05Z,2022-03-29T06:55:54Z,2022-03-29T06:55:54Z,1,REVIEW_REQUIRED,88.23027777777777,5,908,Merged
feat: added developer options to copy user id token ,2022-03-25T18:06:22Z,2022-03-28T08:44:16Z,2022-03-28T08:44:16Z,3,REVIEW_REQUIRED,62.63166666666667,3,315,Merged
feat: remember last selected team id,2022-03-28T12:14:47Z,2022-04-02T09:47:37Z,2022-04-02T09:47:37Z,13,REVIEW_REQUIRED,117.54722222222222,4,1552,Merged
fix: add environment variables for OAuth2,2022-03-31T00:38:00Z,2022-04-04T06:07:19Z,2022-04-04T06:07:19Z,1,REVIEW_REQUIRED,101.48861111111111,3,930,Merged
chore: bump hoppscotch-cli dependencies,2022-04-01T11:34:22Z,2022-04-01T19:12:39Z,2022-04-01T19:12:39Z,1,REVIEW_REQUIRED,7.638055555555556,2,956,Merged
refactor: real-time system,2022-04-02T11:31:18Z,2022-05-28T09:35:41Z,2022-05-28T09:35:41Z,15,CHANGES_REQUESTED,1342.0730555555556,24,1241,Merged
feat: add toInclude() function,2022-04-05T00:55:21Z,2022-04-05T10:27:15Z,2022-04-05T10:27:15Z,1,REVIEW_REQUIRED,9.531666666666666,5,790,Merged
feat: unsaved change popup,2022-04-06T16:55:41Z,2022-04-13T15:22:45Z,2022-04-13T15:22:45Z,4,REVIEW_REQUIRED,166.45111111111112,7,840,Merged
refactor: realtime log entry revamp,2022-04-06T17:34:38Z,2022-05-09T20:35:24Z,2022-05-09T20:35:24Z,4,REVIEW_REQUIRED,795.0127777777777,18,1121,Merged
feat: add `New Request` button for folder and collection,2022-04-07T05:44:50Z,2022-04-14T11:39:03Z,2022-04-14T11:39:03Z,6,REVIEW_REQUIRED,173.9036111111111,12,230,Merged
Open API support for post/put body schemas,2022-04-08T05:44:26Z,2022-06-29T16:44:43Z,2022-06-29T16:44:43Z,5,CHANGES_REQUESTED,1979.0047222222222,5,1152,Merged
feat: added execution duration and updated collection-metrics,2022-04-12T21:01:19Z,2022-04-18T17:13:43Z,2022-04-18T17:13:43Z,8,REVIEW_REQUIRED,140.20666666666668,10,1301,Merged
feat: import collections from URL,2022-04-13T11:50:40Z,2022-05-03T12:24:47Z,2022-05-03T12:24:48Z,3,REVIEW_REQUIRED,480.5686111111111,13,754,Merged
refactor : migrate components to script setup on ts,2022-04-14T17:56:13Z,2022-04-17T16:59:32Z,2022-04-17T16:59:33Z,3,CHANGES_REQUESTED,71.05527777777777,5,310,Merged
feat: loading states for modal buttons,2022-04-16T01:07:50Z,2022-04-20T18:18:26Z,2022-04-20T18:18:26Z,2,REVIEW_REQUIRED,113.17666666666666,13,69,Merged
fix: add aria labels to forms,2022-04-17T18:24:54Z,2022-04-18T04:31:04Z,2022-04-18T04:31:04Z,1,REVIEW_REQUIRED,10.102777777777778,1,1408,Merged
feat: fix turkish language,2022-04-18T13:16:37Z,2022-04-18T14:38:39Z,2022-04-18T14:38:39Z,1,APPROVED,1.3672222222222221,1,1065,Merged
fix: same key params are not overwritten to the last defined,2022-04-29T14:03:32Z,2022-04-30T13:53:43Z,2022-04-30T13:53:43Z,1,REVIEW_REQUIRED,23.836388888888887,3,1272,Merged
chore: tests for hoppscotch-cli,2022-04-29T20:46:51Z,2022-05-11T10:14:19Z,2022-05-11T10:14:20Z,2,REVIEW_REQUIRED,277.4577777777778,30,1031,Merged
refactor: isolate computed header calculation on effective requests,2022-05-02T07:43:10Z,2022-05-11T09:23:07Z,2022-05-11T09:23:07Z,1,REVIEW_REQUIRED,217.66583333333332,4,735,Merged
feat: Shortcodes UI implementation,2022-05-04T07:43:22Z,,2022-05-19T10:57:24Z,1,CHANGES_REQUESTED,363.2338888888889,65,355,Closed
fix : save request popup bug,2022-05-05T13:16:06Z,2022-05-05T15:16:29Z,2022-05-05T15:16:29Z,1,REVIEW_REQUIRED,2.006388888888889,2,453,Merged
feat: extension identification improvements,2022-05-10T00:19:21Z,2022-05-19T08:11:06Z,2022-05-19T08:11:06Z,2,REVIEW_REQUIRED,223.8625,10,1254,Merged
feat: UI of shortcode actions,2022-05-19T10:11:46Z,2022-05-24T12:28:49Z,2022-05-24T12:28:49Z,9,REVIEW_REQUIRED,122.28416666666666,12,407,Merged
fix: curl parser url sanitisation,2022-05-26T08:37:37Z,2022-05-27T09:18:33Z,2022-05-27T09:18:33Z,1,REVIEW_REQUIRED,24.682222222222222,6,253,Merged
fix: curl parser json detection issues,2022-05-27T11:23:40Z,2022-06-18T08:39:16Z,2022-06-18T08:39:16Z,5,REVIEW_REQUIRED,525.26,1,75,Merged
feat: export hoppscotch collections as openapi document,2022-05-27T23:58:16Z,,2022-10-16T09:24:19Z,12,CHANGES_REQUESTED,3393.4341666666664,14,2180,Closed
feat: added support for passing env.json file to test cmd,2022-05-28T17:42:52Z,2022-06-15T18:23:24Z,2022-06-15T18:23:24Z,4,REVIEW_REQUIRED,432.67555555555555,20,1122,Merged
MQTT Revamp,2022-05-30T08:19:40Z,2022-11-26T21:13:25Z,2022-11-26T21:13:25Z,9,CHANGES_REQUESTED,4332.895833333333,23,1192,Merged
feat: segmented content-type dropdown UI,2022-05-30T12:15:56Z,2022-05-31T11:34:05Z,2022-05-31T11:34:06Z,2,REVIEW_REQUIRED,23.3025,3,383,Merged
refactor: use refAutoReset instead of settimeout,2022-05-31T13:35:56Z,2022-06-01T11:24:38Z,2022-06-01T11:24:38Z,1,REVIEW_REQUIRED,21.811666666666667,18,1065,Merged
refactor: updated js-sandbox with new quickjs apis,2022-06-01T07:35:50Z,,2022-10-03T19:11:08Z,10,CHANGES_REQUESTED,2987.588333333333,42,442,Closed
feat: filter json body response,2022-06-06T08:41:14Z,2022-06-10T12:42:40Z,2022-06-10T12:42:40Z,4,REVIEW_REQUIRED,100.02388888888889,8,573,Merged
feat: checks only if not default param,2022-06-11T12:33:52Z,2022-06-14T16:51:03Z,2022-06-14T16:51:03Z,2,REVIEW_REQUIRED,76.2863888888889,1,1235,Merged
feat: display response size with a bigger unit in tooltip,2022-06-13T05:31:16Z,2022-06-14T10:10:33Z,2022-06-14T10:10:33Z,3,REVIEW_REQUIRED,28.654722222222222,1,591,Merged
fix: Copy and download filtered response body,2022-06-13T14:32:45Z,2022-06-16T00:39:44Z,2022-06-16T00:39:44Z,1,REVIEW_REQUIRED,58.11638888888889,1,340,Merged
fix: resolve removing body parameters in requests (#2390),2022-06-15T21:46:13Z,2022-06-16T14:17:46Z,2022-06-16T14:17:47Z,1,REVIEW_REQUIRED,16.525833333333335,1,1157,Merged
Fix/saving request after update,2022-06-16T19:44:33Z,,2022-06-18T08:53:08Z,1,REVIEW_REQUIRED,37.143055555555556,2,1030,Closed
fix: remove confirm change popup and add ability to overwrite request in saveas popup ,2022-06-17T16:34:20Z,2022-06-22T09:51:35Z,2022-06-22T09:51:35Z,1,REVIEW_REQUIRED,113.2875,2,383,Merged
fix: variable typo,2022-06-17T18:31:38Z,2022-06-18T02:07:32Z,2022-06-18T02:07:32Z,1,REVIEW_REQUIRED,7.598333333333334,3,1111,Merged
feat: realtime tabs as subpages,2022-06-21T08:35:44Z,2022-06-28T09:42:47Z,2022-06-28T09:42:48Z,1,REVIEW_REQUIRED,169.1175,8,1469,Merged
fix: environment variables save without pressing 'save' button,2022-06-23T11:08:54Z,2022-06-30T09:12:44Z,2022-06-30T09:12:44Z,1,REVIEW_REQUIRED,166.0638888888889,1,345,Merged
fix: empty string exported when exporting team collections,2022-06-26T23:19:51Z,2022-06-27T16:54:38Z,2022-06-27T16:54:39Z,1,REVIEW_REQUIRED,17.579722222222223,1,1094,Merged
Test Results: Environment variables overflow issue fix,2022-06-27T08:55:18Z,2022-06-27T10:22:32Z,2022-06-27T10:22:33Z,1,REVIEW_REQUIRED,1.4538888888888888,1,1391,Merged
refactor: tabs component improvements,2022-07-11T16:31:23Z,,2022-10-16T09:24:20Z,1,CHANGES_REQUESTED,2320.8825,2,1132,Closed
fix: search panel position in response,2022-07-14T07:24:13Z,2022-07-25T08:58:02Z,2022-07-25T08:58:02Z,3,REVIEW_REQUIRED,265.56361111111113,1,0,Merged
update tw.json,2022-07-14T11:54:19Z,2022-07-25T08:07:53Z,2022-07-25T08:07:53Z,1,REVIEW_REQUIRED,260.2261111111111,1,0,Merged
feat: team environments,2022-07-14T17:19:33Z,2022-10-07T16:35:39Z,2022-10-07T16:35:39Z,5,REVIEW_REQUIRED,2039.2683333333334,28,775,Merged
fix: disabled search in team collection,2022-07-18T13:17:40Z,2022-07-25T08:31:26Z,2022-07-25T08:31:26Z,1,REVIEW_REQUIRED,163.22944444444445,1,937,Merged
feat: added delay flag in @hoppscotch/cli and related tests,2022-07-23T07:39:14Z,2022-08-04T13:49:14Z,2022-08-04T13:49:14Z,2,REVIEW_REQUIRED,294.1666666666667,13,979,Merged
fix: curl parser x-www-form-urlencoded body parsing,2022-07-24T10:34:50Z,2022-07-28T15:33:05Z,2022-07-28T15:33:05Z,1,REVIEW_REQUIRED,100.97083333333333,2,110,Merged
refactor: revamped collection panel UI for mobile,2022-07-31T07:02:46Z,,2022-10-09T15:01:11Z,2,CHANGES_REQUESTED,1687.973611111111,9,740,Closed
feat: remember pane sizes,2022-08-03T06:37:00Z,2022-08-09T23:41:03Z,2022-08-09T23:41:04Z,30,APPROVED,161.0675,8,1159,Merged
docs: fix PWA broken link,2022-08-04T09:04:50Z,2022-08-04T13:11:20Z,2022-08-04T13:11:20Z,1,REVIEW_REQUIRED,4.108333333333333,1,896,Merged
Hightlight environment variable with a dash '-' in its name,2022-08-06T15:46:58Z,2022-08-08T11:53:17Z,2022-08-08T11:53:17Z,1,REVIEW_REQUIRED,44.10527777777778,1,1238,Merged
feat: added support for path variables,2022-08-10T22:36:38Z,2022-10-29T22:02:46Z,2022-10-29T22:02:46Z,4,CHANGES_REQUESTED,1919.4355555555555,51,1508,Merged
feat: allow quoted key/values for escaping characters and trail/lead whitespaces in raw key value pairs,2022-08-12T07:15:47Z,2022-08-12T08:23:40Z,2022-08-12T08:23:40Z,1,REVIEW_REQUIRED,1.131388888888889,7,1431,Merged
fix: form data with same key send only last one,2022-08-22T10:13:15Z,2022-08-22T17:32:03Z,2022-08-22T17:32:03Z,1,REVIEW_REQUIRED,7.3133333333333335,2,422,Merged
fix: link github and google,2022-08-31T11:20:01Z,2022-09-06T09:28:46Z,2022-09-06T09:28:46Z,1,REVIEW_REQUIRED,142.14583333333334,2,1626,Merged
fix: #2630,2022-09-02T10:40:15Z,2022-09-04T03:14:40Z,2022-09-04T03:14:40Z,1,REVIEW_REQUIRED,40.57361111111111,1,9,Merged
feat: gql revamp,2022-09-06T11:57:14Z,2023-08-22T12:13:43Z,2023-08-22T12:13:43Z,4,CHANGES_REQUESTED,8400.274722222222,41,972,Merged
fix: find linked account from authentication error and link it,2022-09-14T10:55:27Z,2022-10-03T19:38:00Z,2022-10-03T19:38:00Z,2,REVIEW_REQUIRED,464.70916666666665,2,1113,Merged
fix: allow posting empty key files in multipart/form-data,2022-09-14T17:45:28Z,2022-10-06T20:59:16Z,2022-10-06T20:59:16Z,1,REVIEW_REQUIRED,531.23,2,369,Merged
"#2667 update German language. Unified personal ""Du"" instead of ""Sie""",2022-09-17T12:22:57Z,2022-10-03T13:26:38Z,2022-10-03T13:26:38Z,2,APPROVED,385.06138888888887,1,0,Merged
fix: parse env with dash from request body,2022-09-19T14:29:57Z,,2022-10-03T09:17:09Z,1,CHANGES_REQUESTED,330.7866666666667,1,1154,Closed
chore: exclude robots.txt and sitemap.xml from using fallback navigation,2022-09-29T19:26:38Z,2022-10-02T11:09:11Z,2022-10-02T11:09:11Z,1,REVIEW_REQUIRED,63.70916666666667,1,435,Merged
fix: term translattion in tw.json,2022-10-01T03:51:21Z,2022-10-01T11:44:11Z,2022-10-01T11:44:11Z,1,APPROVED,7.8805555555555555,1,1215,Merged
Added hindi language to locales,2022-10-03T15:14:43Z,2022-10-04T06:49:12Z,2022-10-04T06:49:12Z,1,,15.574722222222222,2,674,Merged
translate and fix some Indonesia language,2022-10-05T11:39:39Z,2022-10-05T14:40:19Z,2022-10-05T14:40:19Z,1,APPROVED,3.011111111111111,1,1091,Merged
fix: fix type error when generating profile picture initials,2022-10-06T02:35:06Z,2022-10-06T12:26:30Z,2022-10-06T12:26:30Z,2,REVIEW_REQUIRED,9.856666666666667,4,438,Merged
fix: fix ref access when using v-for on Invite.vue,2022-10-06T04:48:28Z,2022-10-06T10:36:14Z,2022-10-06T10:36:14Z,1,REVIEW_REQUIRED,5.796111111111111,3,96,Merged
feat: use email as fallback for display name,2022-10-06T12:54:45Z,2022-10-06T19:15:34Z,2022-10-06T19:15:34Z,1,REVIEW_REQUIRED,6.3469444444444445,8,81,Merged
Update tr.json,2022-10-07T06:32:16Z,2022-10-09T15:31:48Z,2022-10-09T15:31:48Z,1,APPROVED,56.992222222222225,1,1091,Merged
feat: added possibility to order requests alphabetically (#2261),2022-10-09T13:07:26Z,,2022-10-22T07:11:13Z,1,CHANGES_REQUESTED,306.06305555555554,1,673,Closed
refactor: revamped collection panel UI for mobile,2022-10-09T13:48:31Z,,2022-12-20T11:48:25Z,1,CHANGES_REQUESTED,1725.9983333333332,14,930,Closed
fix: realtime connect/disconnect issue,2022-10-10T06:35:55Z,2022-10-13T12:03:46Z,2022-10-13T12:03:46Z,1,REVIEW_REQUIRED,77.46416666666667,40,1146,Merged
fix: team environment importing ,2022-10-10T10:18:35Z,2022-10-10T14:45:01Z,2022-10-10T14:45:01Z,1,REVIEW_REQUIRED,4.440555555555555,4,482,Merged
fix: fix auth/graphql errors causing errors on logout,2022-10-10T21:07:12Z,2022-10-11T08:36:22Z,2022-10-11T08:36:22Z,1,REVIEW_REQUIRED,11.48611111111111,2,191,Merged
fix(i18n): wrong and missing translations for spanish language,2022-10-10T22:49:40Z,2022-10-11T02:56:19Z,2022-10-11T02:56:19Z,1,APPROVED,4.110833333333333,1,1180,Merged
chore: serialize when logging errors,2022-10-11T12:11:45Z,2022-10-11T20:49:27Z,2022-10-11T20:49:28Z,1,REVIEW_REQUIRED,8.628333333333334,2,125,Merged
chore: migration vite import.meta.glob,2022-10-12T03:55:43Z,2022-10-12T09:44:44Z,2022-10-12T09:44:44Z,1,REVIEW_REQUIRED,5.816944444444444,1,1201,Merged
Add missing Ukrainian translations,2022-10-13T18:44:11Z,2022-10-14T03:47:19Z,2022-10-14T03:47:19Z,1,APPROVED,9.052222222222222,1,0,Merged
