title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add a cursor inspired by the Plan 9 terminal,2020-08-18T10:05:23Z,,2020-08-18T12:04:05Z,1,CHANGES_REQUESTED,1.9783333333333333,2,861,Closed
added ResetAndClear action,2020-08-20T09:41:17Z,,2020-08-20T10:52:40Z,1,CHANGES_REQUESTED,1.1897222222222221,3,176,Closed
Fix import type error handling,2020-08-21T20:47:27Z,2020-08-22T00:38:10Z,2020-08-22T00:38:10Z,3,,3.8452777777777776,1,0,Merged
Add CLI flag to override config options,2020-08-21T22:06:33Z,2020-08-22T20:55:28Z,2020-08-22T20:55:28Z,10,,22.815277777777776,7,210,Merged
Unify term dimension calls,2020-08-24T01:27:57Z,2020-08-25T18:24:17Z,2020-08-25T18:24:17Z,1,,40.93888888888889,3,220,Merged
Update example for -o flag to be more apparent.,2020-08-25T19:38:52Z,2020-09-13T21:10:45Z,2020-09-13T21:10:45Z,2,,457.5313888888889,2,402,Merged
Add openSUSE installation instructions,2020-08-26T11:59:34Z,,2020-08-26T21:29:07Z,1,CHANGES_REQUESTED,9.4925,1,0,Closed
Fix multiline URL highlighting,2020-08-29T18:23:19Z,2020-08-30T04:55:33Z,2020-08-30T04:55:33Z,1,,10.537222222222223,1,12,Merged
Fix compilation for windows-gnu with default features ,2020-08-31T15:43:36Z,2020-08-31T22:30:46Z,2020-08-31T22:30:46Z,1,,6.786111111111111,3,152,Merged
"Make logo key convert characters to control characters, too",2020-09-01T17:21:08Z,,2020-09-01T19:03:31Z,3,CHANGES_REQUESTED,1.706388888888889,4,1904,Closed
Allow to apply opacity to all background colors,2020-09-01T17:57:19Z,,2021-07-03T00:02:47Z,33,CHANGES_REQUESTED,7302.091111111111,9,531,Closed
Persist Config file while spawning new instance,2020-09-01T19:43:36Z,2020-09-06T15:38:50Z,2020-09-06T15:38:50Z,11,,115.92055555555555,3,258,Merged
Support dimensions with 2 cols and 1 line,2020-09-08T04:00:19Z,2020-09-27T22:36:09Z,2020-09-27T22:36:09Z,112,,474.59722222222223,59,12,Merged
Add changelog entry for FreeType version bump,2020-09-13T19:32:30Z,2020-09-22T20:42:17Z,2020-09-22T20:42:17Z,3,,217.16305555555556,1,0,Merged
Update cargo lockfile,2020-09-14T20:01:03Z,2020-09-16T04:44:18Z,2020-09-16T04:44:18Z,1,,32.72083333333333,1,154,Merged
Fix CLI arguments without config file,2020-09-20T04:20:15Z,2020-09-20T09:58:40Z,2020-09-20T09:58:40Z,2,,5.6402777777777775,1,431,Merged
Log new padding and cell size on 'SizeInfo' update,2020-09-23T19:17:05Z,2020-09-24T00:08:27Z,2020-09-24T00:08:27Z,4,,4.856111111111111,2,119,Merged
Remove Unused Linear Type,2020-09-24T04:04:12Z,2020-09-24T23:40:58Z,2020-09-24T23:40:58Z,1,,19.61277777777778,1,274,Merged
Fix IME position with fullwidth chars in search,2020-09-24T22:27:47Z,2020-09-25T00:21:22Z,2020-09-25T00:21:22Z,2,,1.8930555555555555,2,0,Merged
Fix selection incorrectly expanding when scrolled in history,2020-09-26T21:52:07Z,2020-09-26T23:51:32Z,2020-09-26T23:51:32Z,5,,1.9902777777777778,2,325,Merged
Bump glutin 0.25,2020-10-01T17:21:46Z,2020-10-07T14:40:51Z,2020-10-07T14:40:52Z,42,,141.31805555555556,11,138,Merged
"Correct documentation about ""saving to clipboard"" and how to install the package on ""Gentoo Linux""",2020-10-02T07:16:13Z,,2020-10-02T11:00:48Z,1,,3.7430555555555554,3,15,Closed
Fix handling of Unicode characters in Message bar,2020-10-02T12:35:51Z,2020-10-04T03:17:36Z,2020-10-04T03:17:37Z,8,,38.69583333333333,2,206,Merged
Spawn new alacritty process in CWD on macOS,2020-10-09T18:10:30Z,2020-11-07T04:48:49Z,2020-11-07T04:48:49Z,61,,682.6386111111111,6,35,Merged
Make use of glutin wayland/x11 features,2020-10-09T22:21:51Z,2020-10-12T09:22:37Z,2020-10-12T09:22:37Z,28,,59.01277777777778,7,294,Merged
Update dependencies,2020-10-13T14:04:13Z,2020-10-14T16:09:20Z,2020-10-14T16:09:21Z,2,,26.085277777777776,2,12,Merged
Follow xterm and preserve foreground color on reset,2020-10-13T15:38:10Z,,2022-03-13T22:37:05Z,2,,12390.981944444444,1,169,Closed
Adding Ref Test Diffs,2020-10-13T18:20:42Z,,2020-10-14T21:59:06Z,2,CHANGES_REQUESTED,27.64,3,530,Closed
Add: license symlink,2020-10-17T13:47:25Z,2020-10-17T14:47:52Z,2020-10-17T14:47:52Z,1,,1.0075,2,123,Merged
Handling CompositionEvent,2020-10-18T04:28:53Z,,2020-10-18T06:36:24Z,1,,2.125277777777778,5,393,Closed
Add polling for a new config to watch when config is deleted,2020-10-20T06:21:09Z,,2021-08-18T09:19:26Z,2,CHANGES_REQUESTED,7250.971388888889,1,992,Closed
Check viewport size after initial resize,2020-10-21T17:05:06Z,2020-10-21T21:16:13Z,2020-10-21T21:16:13Z,2,,4.185277777777777,1,169,Merged
Remove unneeded `collect()` in `RenderLines.rects`,2020-10-22T17:20:46Z,2020-10-22T19:39:39Z,2020-10-22T19:39:39Z,1,,2.314722222222222,1,981,Merged
Add optional configuration imports,2020-10-22T19:34:47Z,2020-11-19T14:52:59Z,2020-11-19T14:52:59Z,17,,667.3033333333333,3,547,Merged
Remove all duplicate dependencies from Linux,2020-10-23T13:45:39Z,2020-10-24T12:26:40Z,2020-10-24T12:26:40Z,1,,22.683611111111112,1,114,Merged
Use dynamic storage for zerowidth characters,2020-10-23T22:41:45Z,2020-11-05T04:45:15Z,2020-11-05T04:45:15Z,22,,294.05833333333334,60,836,Merged
Remove rustc_tools_util dependency,2020-10-24T20:32:25Z,2020-10-25T02:07:29Z,2020-10-25T02:07:29Z,1,,5.584444444444444,3,328,Merged
Add touchscreen support,2020-10-25T03:38:33Z,,2020-11-01T05:23:08Z,1,CHANGES_REQUESTED,169.74305555555554,3,14,Closed
Error on dead code when running clippy,2020-10-27T17:41:41Z,2020-10-29T04:17:34Z,2020-10-29T04:17:34Z,9,,34.598055555555554,4,79,Merged
Fix build failure on macOS without features,2020-10-27T20:26:42Z,2020-10-28T01:15:50Z,2020-10-28T01:15:50Z,2,,4.818888888888889,1,12,Merged
Fix crash with large negative font offset,2020-10-29T17:45:34Z,2020-10-29T22:14:44Z,2020-10-29T22:14:44Z,4,,4.486111111111111,3,12,Merged
Fix visual bell getting stuck,2020-10-30T02:26:39Z,2020-10-30T06:22:14Z,2020-10-30T06:22:14Z,1,,3.926388888888889,3,233,Merged
[wip] New faster renderer,2020-11-03T09:39:24Z,,2022-02-22T09:22:09Z,11,CHANGES_REQUESTED,11423.7125,22,5801,Closed
Add editorconfig,2020-11-05T21:46:10Z,2020-11-06T02:12:30Z,2020-11-06T02:12:30Z,9,,4.438888888888889,3,113,Merged
Deprecate the WinPTY backend,2020-11-06T03:45:22Z,2020-11-06T17:33:02Z,2020-11-06T17:33:03Z,15,,13.794444444444444,5,0,Merged
Migrate from Travis CI to GitHub Actions,2020-11-06T18:47:54Z,2020-11-06T23:52:57Z,2020-11-06T23:52:57Z,23,,5.0841666666666665,11,751,Merged
Fix config file formatting,2020-11-07T01:54:25Z,2020-11-07T05:17:33Z,2020-11-07T05:17:33Z,4,,3.3855555555555554,1,353,Merged
Add ability to select text during search,2020-11-08T03:01:57Z,2020-11-13T05:40:10Z,2020-11-13T05:40:10Z,28,,122.63694444444444,10,373,Merged
Update wayland-rs to 0.28.2,2020-11-09T09:31:58Z,2020-11-09T11:30:02Z,2020-11-09T11:30:02Z,1,,1.9677777777777778,1,16,Merged
Fix github actions clippy job,2020-11-09T19:49:32Z,2020-11-10T01:36:20Z,2020-11-10T01:36:20Z,4,,5.78,3,0,Merged
Fix use after free when dropping extra cell's data,2020-11-10T11:58:36Z,2020-11-13T02:22:29Z,2020-11-13T02:22:29Z,9,,62.39805555555556,1,405,Merged
Fix sr.ht clippy job,2020-11-10T12:04:15Z,2020-11-10T15:47:50Z,2020-11-10T15:47:50Z,1,,3.7263888888888888,2,107,Merged
Add g++ to dependencies for build from source on Fedora,2020-11-10T18:24:42Z,2020-11-10T19:33:46Z,2020-11-10T19:33:47Z,1,,1.1511111111111112,1,14,Merged
Fix wide characters being cut off,2020-11-11T08:45:57Z,2020-11-17T14:49:05Z,2020-11-17T14:49:06Z,10,,150.0522222222222,9,13,Merged
Bump version to 0.6.0-rc1,2020-11-13T19:40:20Z,2020-11-14T03:26:45Z,2020-11-14T03:26:45Z,1,APPROVED,7.773611111111111,9,0,Merged
Bump development version to 0.7.0-dev,2020-11-13T19:47:48Z,2020-11-15T13:38:47Z,2020-11-15T13:38:47Z,7,,41.84972222222222,10,0,Merged
Draw cursor with rect renderer,2020-11-14T11:23:00Z,2020-12-28T09:45:39Z,2020-12-28T09:45:40Z,14,,1054.3775,11,235,Merged
Load only necessary gl functions,2020-11-14T12:55:58Z,2020-11-14T18:48:24Z,2020-11-14T18:48:24Z,6,,5.873888888888889,1,398,Merged
Feature gate 'image' when building without x11 feature,2020-11-14T14:38:08Z,2020-11-14T18:10:26Z,2020-11-14T18:10:26Z,1,,3.5383333333333336,2,224,Merged
Fix zerowidth chars on last column handling,2020-11-14T14:59:33Z,2020-11-15T00:28:04Z,2020-11-15T00:28:04Z,1,,9.475277777777778,2,121,Merged
Add Alpine Linux build prereqs,2020-11-16T01:23:01Z,2020-11-16T16:07:38Z,2020-11-16T16:07:38Z,6,,14.743611111111111,1,71,Merged
Reduce number of GitHub Actions CI builds,2020-11-16T17:14:48Z,2020-11-17T13:21:52Z,2020-11-17T13:21:52Z,1,,20.11777777777778,1,284,Merged
Create alacritty-term-bigsur.svg,2020-11-16T18:39:08Z,,2020-11-16T20:56:24Z,1,CHANGES_REQUESTED,2.287777777777778,1,570,Closed
Fix vi mode terminal reset,2020-11-18T21:41:07Z,2020-11-19T01:15:35Z,2020-11-19T01:15:35Z,2,,3.5744444444444445,2,255,Merged
Fix config import log calls,2020-11-19T15:13:51Z,,2020-12-10T08:23:00Z,18,CHANGES_REQUESTED,497.1525,2,295,Closed
Add support for `~/` in config imports,2020-11-20T00:08:28Z,2020-11-23T21:37:35Z,2020-11-23T21:37:35Z,12,,93.48527777777778,5,371,Merged
Render underline and strikeout rects in batches,2020-11-21T05:08:59Z,2020-12-10T05:42:04Z,2020-12-10T05:42:04Z,78,,456.5513888888889,5,1584,Merged
Increase font size in CSD decorations on Wayland,2020-11-21T20:06:02Z,2020-11-22T01:20:04Z,2020-11-22T01:20:05Z,2,,5.233888888888889,1,126,Merged
Print multiline logs in one write call,2020-11-21T21:58:30Z,2020-12-10T06:00:54Z,2020-12-10T06:00:55Z,14,,440.04,3,1408,Merged
 Bump version to 0.6.0-rc3,2020-11-22T03:25:10Z,2020-11-22T15:45:33Z,2020-11-22T15:45:33Z,2,APPROVED,12.339722222222223,10,52,Merged
Fix scrolling region performance with fixed lines at top and bottom,2020-11-22T23:54:32Z,2020-12-10T02:10:24Z,2020-12-10T02:10:24Z,3,,410.26444444444445,3,0,Merged
Update INSTALL.md,2020-11-23T18:03:25Z,2020-11-24T01:12:14Z,2020-11-24T01:12:14Z,4,,7.146944444444444,1,77,Merged
Fixed typo in INSTALL.md,2020-11-24T15:11:39Z,2020-11-24T16:39:14Z,2020-11-24T16:39:14Z,1,,1.4597222222222221,1,28,Merged
Bump version to 0.6.0,2020-11-24T16:51:57Z,2020-11-24T23:58:11Z,2020-11-24T23:58:11Z,1,APPROVED,7.103888888888889,9,0,Merged
Draw selection below Vi cursor when it's hidden,2020-11-25T02:23:57Z,2020-11-28T01:01:21Z,2020-11-28T01:01:21Z,2,,70.62333333333333,1,0,Merged
Remove redundant CLI flags,2020-11-25T03:22:41Z,2020-11-25T22:49:20Z,2020-11-25T22:49:20Z,1,,19.444166666666668,5,276,Merged
"Add ""PrefersNonDefaultGPU"" desktop entry key",2020-11-27T08:53:23Z,,2020-12-05T17:58:50Z,1,,201.09083333333334,2,684,Closed
Add OpenConsole support for Windows,2020-11-29T19:05:30Z,,2020-11-29T20:15:26Z,1,CHANGES_REQUESTED,1.1655555555555555,2,765,Closed
Fix dimming of indexed colors,2020-12-04T03:48:09Z,2020-12-05T09:03:04Z,2020-12-05T09:03:04Z,1,,29.24861111111111,2,429,Merged
Non-VI mode selections,2020-12-06T01:28:01Z,,2020-12-06T03:47:01Z,1,CHANGES_REQUESTED,2.316666666666667,4,852,Closed
support paste/paste_selection to search regex.,2020-12-06T05:51:03Z,,2020-12-06T17:45:55Z,1,CHANGES_REQUESTED,11.914444444444445,2,522,Closed
Fixes #4518 - copr pschyska/alacritty,2020-12-07T01:49:52Z,,2020-12-08T11:58:35Z,2,CHANGES_REQUESTED,34.14527777777778,2,416,Closed
Man page: add path to Linux example config file,2020-12-08T06:37:19Z,,2020-12-08T07:57:44Z,1,CHANGES_REQUESTED,1.3402777777777777,1,70,Closed
Don't draw missing glyphs for zerowidth characters,2020-12-10T01:24:29Z,2020-12-23T22:28:42Z,2020-12-23T22:28:42Z,3,,333.0702777777778,5,93,Merged
Allow for Commands to take visible or all text as input (Revived),2020-12-10T19:02:55Z,,2021-04-04T12:41:45Z,31,CHANGES_REQUESTED,2753.6472222222224,15,310,Closed
Replace serde's derive with custom proc macro,2020-12-11T10:37:36Z,2020-12-21T02:44:38Z,2020-12-21T02:44:39Z,11,,232.1172222222222,38,1620,Merged
Fix live reload with broken yaml on start,2020-12-12T03:22:51Z,2020-12-14T00:22:17Z,2020-12-14T00:22:17Z,1,,44.99055555555555,2,530,Merged
Fix cursor reports with mouse outside of window,2020-12-13T01:12:29Z,2020-12-13T02:59:31Z,2020-12-13T02:59:31Z,2,,1.7838888888888889,2,429,Merged
Fix cursor contrast for static cursor colors,2020-12-15T22:38:02Z,,2020-12-17T02:49:59Z,1,CHANGES_REQUESTED,28.199166666666667,2,14,Closed
Fix invalid ESC escape sequence parsing,2020-12-16T10:52:38Z,2020-12-17T01:05:41Z,2020-12-17T01:05:41Z,1,,14.2175,2,343,Merged
Increase file watcher delay on BSD,2020-12-16T20:34:32Z,2020-12-17T00:52:04Z,2020-12-17T00:52:04Z,3,,4.292222222222223,2,368,Merged
Remove terminfo dependency,2020-12-21T22:02:33Z,2020-12-22T02:38:51Z,2020-12-22T02:38:51Z,4,,4.605,3,16,Merged
Disable shadows for transparent windows on macOS,2020-12-22T01:00:00Z,2020-12-22T04:25:44Z,2020-12-22T04:25:44Z,1,,3.428888888888889,3,451,Merged
Update Alacritty's description,2020-12-29T07:23:24Z,2020-12-29T20:05:20Z,2020-12-29T20:05:20Z,3,,12.698888888888888,5,228,Merged
Show IME composition preview on Windows,2020-12-31T12:11:09Z,2021-01-15T08:48:30Z,2021-01-15T08:48:31Z,4,,356.6225,2,769,Merged
Remove Windows WinPTY backend,2020-12-31T23:24:57Z,2021-01-01T05:07:40Z,2021-01-01T05:07:40Z,1,,5.711944444444445,18,0,Merged
Add colored underline support,2021-01-04T13:34:05Z,,2022-03-16T16:28:17Z,18,CHANGES_REQUESTED,10466.903333333334,12,327,Closed
Add Oracle Linux 7 in install doc,2021-01-08T09:21:54Z,,2021-01-10T09:24:10Z,1,,48.03777777777778,1,109,Closed
Edit icon img src,2021-01-09T06:56:09Z,2021-01-09T17:05:26Z,2021-01-09T17:05:26Z,3,,10.154722222222222,1,257,Merged
Cross compile macOS app for arm64 and x86_64,2021-01-09T20:13:56Z,,2021-01-22T12:52:39Z,16,CHANGES_REQUESTED,304.6452777777778,5,335,Closed
fix assertion on 32-bit arch,2021-01-11T10:54:00Z,2021-01-11T12:42:07Z,2021-01-11T12:42:07Z,4,,1.8019444444444443,2,74,Merged
Update shell completions,2021-01-13T10:24:40Z,2021-01-17T11:22:07Z,2021-01-17T11:22:07Z,5,,96.9575,4,103,Merged
"feat(env): add TERM_PROGRAM as env var, to be able to find out in wha…",2021-01-19T00:05:21Z,,2021-01-19T09:19:37Z,1,CHANGES_REQUESTED,9.237777777777778,1,470,Closed
allow copying urls on right click,2021-01-19T01:09:29Z,,2021-01-25T10:59:42Z,1,CHANGES_REQUESTED,153.83694444444444,6,377,Closed
Run bench tests during CI,2021-01-19T01:41:41Z,2021-01-21T19:45:34Z,2021-01-21T19:45:34Z,2,,66.06472222222222,7,202,Merged
Add macOS ARM builds to CI,2021-01-22T14:51:25Z,2021-08-17T18:04:46Z,2021-08-17T18:04:46Z,1,,4971.2225,5,0,Merged
Fix damage tracking on Wayland,2021-01-26T22:43:22Z,2021-01-27T16:21:39Z,2021-01-27T16:21:39Z,5,,17.638055555555557,1,207,Merged
Fix segmentation fault on shutdown with Wayland,2021-01-26T23:04:48Z,2021-01-29T22:41:15Z,2021-01-29T22:41:16Z,1,,71.6075,4,12,Merged
fix: remove invalid --dimensions flag from bash completion,2021-01-29T16:35:29Z,2021-01-29T20:29:27Z,2021-01-29T20:29:27Z,3,,3.8994444444444443,1,237,Merged
Fix the Estimated DPR to 1.0 on Wayland,2021-02-01T21:30:41Z,2021-02-04T19:57:19Z,2021-02-04T19:57:20Z,18,,70.44388888888889,2,438,Merged
Add note about signing and notarization to README,2021-02-03T03:43:10Z,,2021-04-14T01:09:03Z,1,CHANGES_REQUESTED,1677.431388888889,1,222,Closed
deps: bump smallvec from 1.6.0 to 1.6.1,2021-02-04T08:32:20Z,,2021-02-04T10:30:10Z,1,CHANGES_REQUESTED,1.9638888888888888,1,53,Closed
Add support for synchronized updates ,2021-02-05T19:54:29Z,2021-02-24T16:16:38Z,2021-02-24T16:16:38Z,21,,452.3691666666667,6,1357,Merged
Add regex terminal hints,2021-02-13T17:48:02Z,2021-03-01T19:50:40Z,2021-03-01T19:50:40Z,28,CHANGES_REQUESTED,386.0438888888889,13,537,Merged
Added missing `Drop` implementations.,2021-02-19T14:46:56Z,2021-02-19T19:00:10Z,2021-02-19T19:00:10Z,1,,4.220555555555555,2,50,Merged
Add sync update terminfo and docs,2021-02-24T16:28:30Z,2021-02-24T18:20:47Z,2021-02-24T18:20:47Z,4,,1.871388888888889,2,357,Merged
Fix vi cursor after leaving search,2021-02-25T23:39:01Z,2021-02-26T19:54:09Z,2021-02-26T19:54:10Z,1,,20.252222222222223,2,346,Merged
Fix hollow block cursor being drawn for hidden cursor,2021-02-26T16:12:39Z,2021-02-26T20:36:38Z,2021-02-26T20:36:38Z,2,,4.3997222222222225,2,263,Merged
Run clippy on MSRV,2021-02-27T03:51:04Z,2021-02-27T15:06:23Z,2021-02-27T15:06:23Z,1,,11.255277777777778,5,402,Merged
add Windows version requirements to readme,2021-02-28T00:05:02Z,2021-02-28T17:12:25Z,2021-02-28T17:12:25Z,4,,17.123055555555556,1,100,Merged
Add copy/paste hint actions,2021-03-01T19:59:15Z,2021-04-03T23:52:45Z,2021-04-03T23:52:45Z,4,CHANGES_REQUESTED,795.8916666666667,8,210,Merged
fix clippy::inconsistent_struct_constructor,2021-03-12T14:46:22Z,2021-03-12T19:40:18Z,2021-03-12T19:40:18Z,2,,4.898888888888889,2,92,Merged
change windows default url_launcher,2021-03-13T14:41:30Z,2021-03-15T14:27:57Z,2021-03-15T14:27:57Z,3,,47.774166666666666,3,193,Merged
Switch to a uniform grid line indexing system,2021-03-21T03:52:49Z,2021-03-30T23:25:39Z,2021-03-30T23:25:39Z,2,,235.54722222222222,108,1403,Merged
Keep viewport in place when resizing,2021-03-25T19:30:02Z,2021-03-31T19:11:17Z,2021-03-31T19:11:17Z,2,,143.6875,3,408,Merged
fixed the incorrect underline thickness on wide cell,2021-03-28T00:19:42Z,2021-03-28T18:02:13Z,2021-03-28T18:02:13Z,6,,17.70861111111111,2,14,Merged
Fix automatic scrolling on resize,2021-04-05T12:37:14Z,2021-04-08T20:29:47Z,2021-04-08T20:29:48Z,4,,79.87583333333333,1,92,Merged
Fixed hide other windows keybinding on macOS,2021-04-08T19:24:20Z,2021-04-08T21:01:48Z,2021-04-08T21:01:48Z,6,,1.6244444444444444,4,124,Merged
Fix mouse point crash on resize ,2021-04-15T20:37:36Z,2021-04-15T22:16:32Z,2021-04-15T22:16:32Z,1,,1.6488888888888888,3,242,Merged
Note about working around macos signing requirements,2021-04-16T12:21:27Z,,2021-04-21T22:43:08Z,1,CHANGES_REQUESTED,130.36138888888888,1,473,Closed
Fix cursor expansion across wide chars,2021-04-21T23:10:58Z,2021-04-22T20:08:59Z,2021-04-22T20:08:59Z,1,,20.966944444444444,3,347,Merged
Fix overwriting of fullwidth character,2021-04-25T00:56:31Z,2021-04-29T17:06:44Z,2021-04-29T17:06:45Z,2,,112.17027777777778,3,12,Merged
Update vi-mode `Open` Config Docs for Hints,2021-04-26T16:15:04Z,2021-04-26T23:40:15Z,2021-04-26T23:40:15Z,11,,7.419722222222222,2,694,Merged
Clean up config files loaded log message,2021-04-28T14:47:53Z,2021-04-30T21:59:13Z,2021-04-30T21:59:13Z,7,,55.18888888888889,1,354,Merged
Stop basing focused match color on matched colors,2021-04-29T16:07:35Z,2021-04-30T22:16:48Z,2021-04-30T22:16:48Z,5,,30.15361111111111,4,54,Merged
Fix highlighting multiple hints in the same line,2021-04-29T20:44:31Z,2021-04-30T00:23:10Z,2021-04-30T00:23:10Z,1,,3.6441666666666666,1,12,Merged
Add support for magnet URIs,2021-04-29T23:57:20Z,2021-04-30T16:13:30Z,2021-04-30T16:13:30Z,3,,16.269444444444446,2,0,Merged
Bump version to 0.8.0-rc1,2021-05-01T01:32:42Z,2021-05-01T13:21:06Z,2021-05-01T13:21:06Z,1,,11.806666666666667,7,0,Merged
Add Ctrl+c for exiting hint mode.,2021-05-07T18:36:45Z,2021-05-08T03:12:34Z,2021-05-08T03:12:34Z,3,,8.596944444444444,1,84,Merged
Enable alacritty to run on OpenGL 2.1 when needed extensions are present,2021-05-09T19:09:15Z,,2021-05-17T20:08:06Z,8,CHANGES_REQUESTED,192.98083333333332,1,1987,Closed
Replace tabs with spaces when converting lines to strings,2021-05-13T09:53:21Z,,2021-05-13T14:33:02Z,1,CHANGES_REQUESTED,4.661388888888889,1,303,Closed
chore(deps): force usage of serde_yaml >= 0.8.4,2021-05-19T16:29:40Z,,2021-05-20T00:20:54Z,1,CHANGES_REQUESTED,7.853888888888889,2,226,Closed
typo fix: s/Fist/First/,2021-05-20T13:00:37Z,2021-05-20T19:29:59Z,2021-05-20T19:30:00Z,1,,6.489444444444445,1,0,Merged
Add IPFS URL schemes support (ipfs: & ipns:),2021-05-20T16:54:54Z,2021-05-21T23:09:06Z,2021-05-21T23:09:06Z,2,CHANGES_REQUESTED,30.236666666666668,3,25,Merged
Add configuration flag for right-click selection,2021-05-30T15:34:49Z,,2021-07-17T17:02:13Z,2,CHANGES_REQUESTED,1153.4566666666667,4,313,Closed
Fix ScrollHalfPageUp action's regression,2021-06-13T17:48:58Z,2021-06-16T08:55:15Z,2021-06-16T08:55:15Z,2,,63.10472222222222,2,1277,Merged
Fix regex search regression,2021-06-16T12:25:08Z,2021-06-20T18:01:47Z,2021-06-20T18:01:47Z,6,,101.61083333333333,1,476,Merged
Add modes to regex hint bindings,2021-06-18T20:05:03Z,2021-06-19T22:58:16Z,2021-06-19T22:58:16Z,7,,26.886944444444445,4,387,Merged
Fix vi cursor scroll to emulate vi/vim,2021-06-21T12:45:17Z,2021-07-04T20:01:30Z,2021-07-04T20:01:30Z,9,,319.2702777777778,3,1192,Merged
Add libxkbcommon-dev to debian/ubuntu install documentation,2021-06-25T20:59:24Z,2021-06-27T23:41:59Z,2021-06-27T23:41:59Z,1,,50.709722222222226,1,976,Merged
[terminfo] purge unsupported blink/mb capability,2021-06-26T03:09:04Z,2021-06-26T13:10:21Z,2021-06-26T13:10:21Z,1,,10.02138888888889,1,187,Merged
Add instructions to change default terminal to Alacritty,2021-06-29T05:00:26Z,,2021-06-29T11:03:29Z,1,CHANGES_REQUESTED,6.050833333333333,1,313,Closed
[WIP] Implement modifyOtherKeys=1,2021-06-29T20:10:28Z,,2021-06-30T12:07:33Z,5,CHANGES_REQUESTED,15.95138888888889,4,377,Closed
Add option to apply opacity to all background colors,2021-07-02T23:59:37Z,2021-08-16T11:49:14Z,2021-08-16T11:49:14Z,9,,1067.8269444444445,11,246,Merged
Fix no text selection clear when leave vi mode,2021-07-06T15:37:24Z,,2021-07-06T18:46:46Z,1,CHANGES_REQUESTED,3.156111111111111,2,620,Closed
Fix unintentional text selection range changing after leave vi mode,2021-07-06T18:50:53Z,2021-07-07T22:05:05Z,2021-07-07T22:05:06Z,2,,27.236666666666668,3,322,Merged
Reload config on SIGUSR1,2021-07-07T21:19:13Z,,2021-12-07T18:43:11Z,7,CHANGES_REQUESTED,3669.3994444444443,8,172,Closed
Fix Void Linux link in the install guide,2021-07-08T08:52:11Z,2021-07-08T11:17:50Z,2021-07-08T11:17:50Z,1,,2.4275,1,263,Merged
deps: mio-anonymous-pipes 0.2,2021-07-10T07:01:13Z,2021-07-10T15:21:19Z,2021-07-10T15:21:20Z,2,,8.335,3,177,Merged
Add ExpandSelection as a configurable binding,2021-07-17T16:59:59Z,2021-07-29T15:40:51Z,2021-07-29T15:40:51Z,9,,286.68111111111114,6,779,Merged
Add support for `CSI u` bindings,2021-07-21T20:25:27Z,,2022-04-02T10:01:01Z,1,CHANGES_REQUESTED,6109.592777777778,1,1319,Closed
Add note about dependencies to Cargo Installation,2021-07-29T09:19:05Z,2021-07-29T13:10:10Z,2021-07-29T13:10:11Z,1,,3.8513888888888888,1,0,Merged
Allow logging from dependencies at trace level,2021-08-02T14:09:49Z,2021-08-04T01:00:18Z,2021-08-04T01:00:18Z,8,,34.841388888888886,1,176,Merged
Watch base config paths in addition to canonicalized paths,2021-08-05T13:25:31Z,2021-08-27T21:30:40Z,2021-08-27T21:30:40Z,20,,536.0858333333333,2,213,Merged
Apply 'font.glyph_offset' for underline/strikeout,2021-08-06T09:09:46Z,,2022-01-20T02:02:33Z,1,CHANGES_REQUESTED,4000.8797222222224,3,12,Closed
Add multi-window support,2021-08-07T14:37:32Z,2021-10-23T07:16:47Z,2021-10-23T07:16:48Z,23,,1840.6541666666667,29,876,Merged
Touch-to-click,2021-08-13T20:39:55Z,,2021-08-16T20:20:08Z,8,CHANGES_REQUESTED,71.67027777777778,3,1704,Closed
Add an option to ask X11/MacOS to use window resize increments (cell-precision resize),2021-08-14T22:24:13Z,,2023-02-04T20:50:51Z,6,CHANGES_REQUESTED,12934.443888888889,9,616,Closed
Fix background_opacity deprecation,2021-08-23T10:19:37Z,2021-08-23T15:47:34Z,2021-08-23T15:47:34Z,1,,5.465833333333333,1,402,Merged
Implement hyperlink terminal escapes ,2021-09-07T14:43:33Z,,2022-06-16T21:09:47Z,32,CHANGES_REQUESTED,6774.437222222222,21,1142,Closed
Clean up and abstract shader creation code,2021-09-16T13:02:33Z,2022-01-30T20:57:25Z,2022-01-30T20:57:25Z,13,,3271.9144444444446,3,256,Merged
Update INSTALL.md,2021-09-17T09:36:33Z,2021-09-17T20:53:16Z,2021-09-17T20:53:16Z,1,CHANGES_REQUESTED,11.278611111111111,1,37,Merged
Try running in 30bpp (10-bit color) if default fails,2021-09-17T19:15:49Z,,2022-03-24T18:18:16Z,5,CHANGES_REQUESTED,4511.0408333333335,1,221,Closed
Unix: Hide TTY close EIO in Rust 1.55+,2021-09-18T04:52:58Z,2021-09-19T01:21:35Z,2021-09-19T01:21:35Z,2,,20.476944444444445,1,307,Merged
Fix typo in binary and binary-universal target,2021-10-03T10:49:45Z,2021-10-03T17:51:35Z,2021-10-03T17:51:35Z,1,,7.030555555555556,1,0,Merged
Fixing hint post processing close brackets.,2021-10-06T20:34:32Z,,2021-11-01T13:37:20Z,6,CHANGES_REQUESTED,617.0466666666666,32,211,Closed
