title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Docs: Fix incorrect `trac-NUMBER` references,2022-01-04T23:53:31Z,2022-01-12T22:23:42Z,2022-01-12T22:23:42Z,1,APPROVED,190.50305555555556,7,905,Merged
Docs: remove expired links from old jquery source,2022-01-06T17:13:34Z,2022-01-07T17:44:51Z,2022-01-07T17:44:51Z,1,APPROVED,24.52138888888889,1,654,Merged
Docs: remove expired links from old jquery source,2022-01-07T17:44:13Z,2022-01-10T20:40:41Z,2022-01-10T20:40:41Z,1,APPROVED,74.94111111111111,1,740,Merged
"CSS: Skip falsy values in `addClass( array )`, compress code",2022-01-20T16:23:16Z,2022-01-24T17:56:50Z,2022-01-24T17:56:50Z,1,APPROVED,97.55944444444444,2,1236,Merged
[WIP] Event: Refactor leverageNative to support sequences of focus and/or blur,2022-01-24T16:34:11Z,,2023-03-27T19:44:45Z,1,REVIEW_REQUIRED,10251.176111111112,2,373,Closed
Docs: add link to preview the new CLAs,2022-01-31T17:57:32Z,2022-01-31T22:20:23Z,2022-01-31T22:20:23Z,1,APPROVED,4.380833333333333,1,585,Merged
Docs: add link to preview the new CLAs,2022-01-31T22:24:25Z,2022-02-07T17:09:56Z,2022-02-07T17:09:56Z,1,APPROVED,162.75861111111112,1,468,Merged
Effects: Remove jQuery.fx.interval,2022-02-22T15:54:02Z,2022-03-01T13:11:50Z,2022-03-01T13:11:50Z,1,APPROVED,165.29666666666665,4,1220,Merged
Tests: Workaround an XML parsing bug in Firefox,2022-02-22T16:45:41Z,2022-02-28T17:26:53Z,2022-02-28T17:26:53Z,1,APPROVED,144.68666666666667,1,762,Merged
"Build: Test on Node 17, update Grunt & `karma-*` packages",2022-03-10T15:58:59Z,2022-03-14T16:58:42Z,2022-03-14T16:58:42Z,2,APPROVED,96.99527777777777,3,1026,Merged
Docs: Remove git.io from a GitHub Actions comment,2022-04-26T13:17:47Z,2022-07-12T15:27:05Z,2022-07-12T15:27:05Z,2,APPROVED,1850.155,1,404,Merged
Docs: Update webpack website in README,2022-04-27T21:04:19Z,2022-07-12T15:16:24Z,2022-07-12T15:16:24Z,1,APPROVED,1818.201388888889,1,66,Merged
"Tests: Exclude tests based on compilation flags, not API presence",2022-05-23T16:02:33Z,2022-06-28T10:39:02Z,2022-06-28T10:39:02Z,1,APPROVED,858.6080555555556,24,981,Merged
Some grammar and capitalization error,2022-05-29T06:36:58Z,,2022-06-27T16:21:16Z,2,REVIEW_REQUIRED,705.7383333333333,1,585,Closed
Build: Add dependabot.yml config (GitHub Actions),2022-06-16T14:42:09Z,2022-06-27T16:33:41Z,2022-06-27T16:33:41Z,3,APPROVED,265.8588888888889,1,203,Merged
Deprecated: Improve $.trim performance for strings with lots of whitespace,2022-06-27T17:36:57Z,2022-07-20T08:51:14Z,2022-07-20T08:51:14Z,34,APPROVED,543.2380555555555,1,762,Merged
"Tests: Exclude tests based on compilation flags, not API presence (3.x version)",2022-06-28T10:59:32Z,2022-07-12T15:12:27Z,2022-07-12T15:12:27Z,1,APPROVED,340.21527777777777,24,1015,Merged
Data: ShadowRoot support listen events & data get/set,2022-07-26T17:01:17Z,,2023-05-10T22:52:20Z,5,CHANGES_REQUESTED,6917.850833333333,3,1031,Closed
Upgrade: Bump actions/setup-node from 3.3.0 to 3.4.1,2022-08-01T00:24:15Z,2022-09-12T13:45:21Z,2022-09-12T13:45:21Z,1,APPROVED,1021.3516666666667,1,5629,Merged
Selector: Re-introduce selector-native.js,2022-08-10T22:45:20Z,2022-11-21T22:23:39Z,2022-11-21T22:23:39Z,21,APPROVED,2471.638611111111,9,949,Merged
Tests: Fix the link to QUnit CSS file,2022-08-14T20:58:34Z,2022-08-29T15:44:11Z,2022-08-29T15:44:11Z,3,APPROVED,354.7602777777778,1,771,Merged
Core: Drop the root parameter of jQuery.fn.init,2022-08-29T15:41:10Z,2022-08-29T17:03:13Z,2022-08-29T17:03:13Z,1,APPROVED,1.3675,1,1032,Merged
CSS: Don’t trim whitespace of undefined custom property,2022-09-03T03:20:21Z,2022-09-19T21:08:12Z,2022-09-19T21:08:12Z,4,APPROVED,401.7975,2,463,Merged
Selector: Use jQuery `:has` if `CSS.supports(selector(...))` non-compliant,2022-09-05T14:03:10Z,2022-09-19T18:56:03Z,2022-09-19T18:56:03Z,2,APPROVED,340.88138888888886,5,2147,Merged
Docs: Update the README of the published package,2022-09-05T15:47:40Z,2022-10-03T20:55:50Z,2022-10-03T20:55:50Z,1,APPROVED,677.1361111111111,1,841,Merged
Tests: Remove a workaround for a Firefox XML parsing issue,2022-09-05T16:20:00Z,2022-10-03T20:53:40Z,2022-10-03T20:53:40Z,1,APPROVED,676.5611111111111,1,858,Merged
Selector: Inline Sizzle into the selector module: 3.x version,2022-09-09T14:48:22Z,2022-12-14T00:41:31Z,2022-12-14T00:41:31Z,5,APPROVED,2289.8858333333333,43,2461,Merged
Build: Limit permissions for GitHub workflows,2022-09-20T12:36:34Z,2022-12-01T13:23:18Z,2022-12-01T13:23:18Z,2,APPROVED,1728.7788888888888,2,1101,Merged
CSS: Return `undefined` for whitespace-only CSS variable values,2022-09-21T12:04:20Z,2022-10-03T16:10:42Z,2022-10-03T16:10:42Z,2,APPROVED,292.1061111111111,2,1192,Merged
Tests: Make Ajax tests pass in iOS 9,2022-09-21T12:19:08Z,2022-09-21T15:46:18Z,2022-09-21T15:46:18Z,1,APPROVED,3.452777777777778,1,978,Merged
WIP (example) Core: Define the `exports` & `module` fields in package.json,2022-09-21T17:07:51Z,,2023-05-22T16:46:57Z,11,REVIEW_REQUIRED,5831.651666666667,13,1488,Closed
Build: Bump actions/setup-node from 3.4.1 to 3.5.0,2022-10-01T00:07:03Z,2022-10-03T14:58:48Z,2022-10-03T14:58:48Z,1,APPROVED,62.8625,1,5200,Merged
Selector: Update Sizzle from 2.3.6 to 2.3.7,2022-10-03T22:08:24Z,2022-10-04T16:02:53Z,2022-10-04T16:02:53Z,1,APPROVED,17.908055555555556,4,636,Merged
"Selector: Drop support for legacy pseudos, test custom pseudos",2022-10-07T15:07:30Z,2022-10-11T09:55:47Z,2022-10-11T09:55:47Z,4,APPROVED,90.80472222222222,2,742,Merged
Manipulation: Extract domManip to a separate file,2022-10-07T15:24:42Z,2022-10-10T16:15:35Z,2022-10-10T16:15:35Z,2,APPROVED,72.84805555555556,3,979,Merged
Ajax: Support `null` as success functions in `jQuery.get`,2022-10-11T14:30:42Z,2022-10-17T16:54:28Z,2022-10-17T16:54:28Z,3,APPROVED,146.3961111111111,4,938,Merged
Tests: Indicate Firefox 106+ passes the `cssSupportsSelector` test,2022-10-17T16:15:22Z,2022-11-24T23:54:56Z,2022-11-24T23:54:56Z,1,APPROVED,919.6594444444445,2,979,Merged
Build: Bump actions/setup-node from 3.5.0 to 3.5.1,2022-11-01T00:25:16Z,2022-11-01T19:58:53Z,2022-11-01T19:58:53Z,1,APPROVED,19.560277777777777,1,3486,Merged
Selector:Manipulation: Fix DOM manip within template contents,2022-11-15T14:47:57Z,2022-11-16T22:58:17Z,2022-11-16T22:58:17Z,1,APPROVED,32.172222222222224,6,1300,Merged
Docs: Fix typos found by codespell,2022-11-24T06:49:59Z,2023-06-27T22:29:29Z,2023-06-27T22:29:29Z,1,APPROVED,5175.658333333334,4,531,Merged
Core:Selector: Move jQuery.contains from the selector to the core module,2022-11-24T23:25:49Z,2022-12-12T21:27:59Z,2022-12-12T21:27:59Z,2,APPROVED,430.0361111111111,7,811,Merged
Selector: Implement the `uniqueSort` chainable method,2022-11-24T23:26:46Z,2022-11-28T17:10:33Z,2022-11-28T17:10:33Z,2,APPROVED,89.72972222222222,2,918,Merged
Selector: Make selector lists work with `qSA` again,2022-12-17T22:04:41Z,2022-12-19T17:43:30Z,2022-12-19T17:43:30Z,3,APPROVED,43.64694444444444,4,2161,Merged
Updated css.js,2022-12-21T18:23:33Z,,2023-03-27T14:04:27Z,1,CHANGES_REQUESTED,2299.681666666667,1,510,Closed
Selector: Backport jQuery selection context logic to selector-native,2022-12-22T15:09:50Z,2023-02-13T17:34:41Z,2023-02-13T17:34:41Z,8,APPROVED,1274.4141666666667,23,2346,Merged
Build: Run GitHub Action browser tests on Playwright WebKit,2023-01-03T18:09:30Z,2023-01-23T22:49:45Z,2023-01-23T22:49:45Z,2,APPROVED,484.67083333333335,7,1404,Merged
Deferred: Respect source maps in jQuery.Deferred.exceptionHook,2023-01-12T14:18:09Z,2023-02-01T12:46:45Z,2023-02-01T12:46:45Z,7,APPROVED,478.4766666666667,2,4739,Merged
Ajax: Support `headers` for script transport even when cross-domain,2023-01-12T23:41:31Z,2023-02-01T12:40:55Z,2023-02-01T12:40:55Z,2,APPROVED,468.99,2,1207,Merged
Tests: Test AJAX deprecated event aliases properly,2023-01-15T22:09:17Z,2023-03-15T10:44:09Z,2023-03-15T10:44:09Z,1,APPROVED,1404.581111111111,1,724,Merged
Build: Migrate middleware-mockserver to modern JS,2023-01-16T12:35:46Z,2023-01-23T22:20:08Z,2023-01-23T22:20:08Z,1,APPROVED,177.73944444444444,2,850,Merged
Ajax: Support binary data (including FormData),2023-01-16T13:46:34Z,2023-02-01T12:48:36Z,2023-02-01T12:48:36Z,6,APPROVED,383.0338888888889,8,1583,Merged
Build: Bump actions/setup-node from 3.5.1 to 3.6.0,2023-02-01T00:02:49Z,2023-02-02T00:43:00Z,2023-02-02T00:43:00Z,1,APPROVED,24.669722222222223,1,5868,Merged
Ajax: Don't treat array data as binary,2023-02-06T17:53:49Z,2023-03-20T23:36:00Z,2023-03-20T23:36:00Z,1,APPROVED,1013.7030555555556,2,969,Merged
Build: Only install Playwright dependencies when needed,2023-02-06T17:57:57Z,2023-03-20T16:13:31Z,2023-03-20T16:13:31Z,1,APPROVED,1006.2594444444444,1,970,Merged
Ajax: Allow `processData: true` even for binary data,2023-02-08T15:35:01Z,2023-03-20T16:08:52Z,2023-03-20T16:08:52Z,2,APPROVED,960.5641666666667,2,876,Merged
"Selector: Stop relying on CSS.supports( ""selector(...)"" )",2023-02-09T16:52:30Z,2023-02-14T09:11:41Z,2023-02-14T09:11:41Z,3,APPROVED,112.31972222222223,5,1609,Merged
"Selector: Stop relying on CSS.supports( ""selector(...)"" )",2023-02-09T17:20:24Z,2023-02-14T10:42:29Z,2023-02-14T10:42:29Z,1,APPROVED,113.36805555555556,3,1652,Merged
Selector: Rename rcombinators to rleadingCombinator,2023-02-13T13:22:42Z,2023-02-13T17:35:02Z,2023-02-13T17:35:02Z,2,APPROVED,4.205555555555556,1,585,Merged
Deferred: Rename `getStackHook` to `getErrorHook`,2023-02-15T13:17:42Z,2023-03-14T21:32:45Z,2023-03-14T21:32:45Z,3,APPROVED,656.2508333333334,3,1107,Merged
Deferred: Rename `getStackHook` to `getErrorHook` (3.x version),2023-02-15T13:18:57Z,2023-03-14T21:32:58Z,2023-03-14T21:32:58Z,2,APPROVED,656.2336111111111,4,1107,Merged
Release: add support for md5 sums in windows,2023-03-07T19:03:54Z,2023-03-08T15:15:24Z,2023-03-08T15:15:24Z,1,APPROVED,20.191666666666666,1,828,Merged
Release: add support for md5 sums in windows,2023-03-08T16:22:22Z,2023-03-09T20:19:08Z,2023-03-09T20:19:08Z,1,APPROVED,27.94611111111111,1,585,Merged
Release: add support for md5 sums in windows,2023-03-08T16:22:54Z,2023-03-09T20:19:28Z,2023-03-09T20:19:28Z,1,APPROVED,27.942777777777778,1,585,Merged
Event: Simulate focus/blur in IE via focusin/focusout,2023-03-13T16:01:25Z,2023-03-27T19:22:38Z,2023-03-27T19:22:39Z,4,APPROVED,339.3536111111111,2,964,Merged
Event: Simulate focus/blur in IE via focusin/focusout (3.x version),2023-03-13T23:57:44Z,2023-03-27T19:24:42Z,2023-03-27T19:24:42Z,2,APPROVED,331.44944444444445,7,1207,Merged
Tests: Indicate Chrome 112 & Safari 16.4 pass the cssHas support test,2023-03-15T17:06:27Z,2023-04-04T22:25:21Z,2023-04-04T22:25:21Z,1,APPROVED,485.315,2,869,Merged
Tests: Indicate Chrome 112 & Safari 16.4 pass the cssHas support test (3.x version),2023-03-15T17:08:27Z,2023-04-04T22:44:01Z,2023-04-04T22:44:01Z,1,APPROVED,485.59277777777777,2,863,Merged
Event: Make trigger(focus/blur/click) work with native handlers,2023-03-25T00:33:43Z,2023-03-27T19:47:01Z,2023-03-27T19:47:01Z,1,APPROVED,67.22166666666666,2,1555,Merged
Selector: Wrap activeElement access in try-catch,2023-03-26T03:48:44Z,2023-03-27T19:48:38Z,2023-03-27T19:48:38Z,2,APPROVED,39.998333333333335,1,796,Merged
Update README.md,2023-03-27T01:32:48Z,,2023-03-27T20:48:48Z,1,CHANGES_REQUESTED,19.266666666666666,1,166,Closed
CSS: Add missing jQuery.cssNumber entries,2023-03-27T15:24:57Z,2023-03-27T19:50:27Z,2023-03-27T19:50:27Z,1,APPROVED,4.425,2,1712,Merged
"CSS: Make `offsetHeight( true )`, etc. include negative margins",2023-03-30T12:22:23Z,2023-04-04T14:00:56Z,2023-04-04T14:00:56Z,1,APPROVED,121.6425,2,978,Merged
Event: Avoid collisions between jQuery.event.special & Object.prototype,2023-03-30T21:12:45Z,2023-04-03T16:40:25Z,2023-04-03T16:40:25Z,1,APPROVED,91.46111111111111,2,825,Merged
Event: Simplify the check for saved data in leverageNative,2023-03-30T23:45:35Z,2023-04-03T16:21:15Z,2023-04-03T16:21:15Z,1,APPROVED,88.59444444444445,1,928,Merged
Selector: Remove an obsolete comment,2023-04-03T14:44:02Z,2023-04-03T16:16:43Z,2023-04-03T16:16:43Z,1,APPROVED,1.5447222222222223,1,825,Merged
Deprecated: Define `.hover()` using non-deprecated methods,2023-05-15T17:11:25Z,2023-05-22T16:23:20Z,2023-05-22T16:23:20Z,3,APPROVED,167.19861111111112,1,718,Merged
"Build: Add `exports` to package.json, export slim & esm builds",2023-05-18T15:58:03Z,2023-07-10T17:14:09Z,2023-07-10T17:14:09Z,46,APPROVED,1273.2683333333334,52,1320,Merged
Build: Make the `eslint:dev` task not lint the `dist/` folder,2023-05-24T22:52:50Z,2023-05-31T16:55:30Z,2023-05-31T16:55:30Z,1,APPROVED,162.04444444444445,1,798,Merged
Build: Switch the minifier from UglifyJS to Terser,2023-05-24T22:57:56Z,2023-05-31T16:59:35Z,2023-05-31T16:59:35Z,1,APPROVED,162.0275,4,1190,Merged
Selector: Re-expose jQuery.find.tokenize (3.x version),2023-05-29T22:16:47Z,2023-06-12T20:58:58Z,2023-06-12T20:58:58Z,3,APPROVED,334.7030555555556,2,1203,Merged
"Docs: Remove the ""Grunt build"" section from the PR template",2023-05-29T22:44:47Z,2023-05-31T16:57:13Z,2023-05-31T16:57:13Z,1,APPROVED,42.20722222222222,1,754,Merged
"Selector: Re-expose jQuery.find.{tokenize,select,compile,setDocument}",2023-06-01T14:06:16Z,2023-06-12T20:58:55Z,2023-06-12T20:58:55Z,1,APPROVED,270.8775,3,1318,Merged
Core: Fix regression in jQuery.text() on HTMLDocument objects,2023-06-01T19:18:34Z,2023-06-12T21:12:15Z,2023-06-12T21:12:15Z,2,APPROVED,265.89472222222224,2,643,Merged
Build: Reference GitHub Actions by commit SHAs,2023-06-07T20:46:41Z,2023-06-13T21:22:08Z,2023-06-13T21:22:08Z,1,APPROVED,144.59083333333334,2,612,Merged
Docs: remove stale gitter badge from readme,2023-06-22T21:57:24Z,2023-06-23T13:43:26Z,2023-06-23T13:43:26Z,1,APPROVED,15.767222222222221,1,616,Merged
Docs: remove stale gitter badge from readme,2023-06-22T21:58:26Z,2023-06-23T13:43:03Z,2023-06-23T13:43:03Z,1,APPROVED,15.743611111111111,1,614,Merged
Build: Drop individual AMD modules,2023-06-26T20:27:56Z,2023-06-27T16:23:58Z,2023-06-27T16:23:58Z,1,APPROVED,19.933888888888887,13,844,Merged
"Tests: Disable the "":lang respects escaped backslashes"" test",2023-06-26T20:38:24Z,2023-06-27T16:05:48Z,2023-06-27T16:05:48Z,1,APPROVED,19.456666666666667,1,952,Merged
CSS: Make the reliableTrDimensions support test work with Bootstrap CSS,2023-06-26T21:33:31Z,2023-07-10T16:33:05Z,2023-07-10T16:33:05Z,1,APPROVED,330.9927777777778,5,915,Merged
CSS: Make the reliableTrDimensions support test work with Bootstrap CSS (3.x version),2023-06-26T21:42:10Z,2023-07-10T16:26:45Z,2023-07-10T16:26:46Z,1,APPROVED,330.74305555555554,8,933,Merged
Selector: Only attach the unload handler in IE & Edge Legacy,2023-06-29T21:56:00Z,2023-07-10T16:25:57Z,2023-07-10T16:25:57Z,1,APPROVED,258.49916666666667,1,1180,Merged
Build: Switch form Terser to SWC for JS minification,2023-07-06T22:04:32Z,2023-07-10T16:23:08Z,2023-07-10T16:23:08Z,2,APPROVED,90.31,5,648,Merged
Build: switch preferred email for timmywil,2023-07-10T14:17:53Z,2023-07-10T15:51:14Z,2023-07-10T15:51:14Z,1,APPROVED,1.5558333333333334,1,519,Merged
Core: Use named exports in `src/`,2023-07-10T18:08:14Z,2023-09-12T00:27:19Z,2023-09-12T00:27:19Z,1,APPROVED,1518.3180555555555,136,534,Merged
Core: Move the factory to separate exports,2023-07-10T18:18:12Z,2023-09-19T16:58:25Z,2023-09-19T16:58:25Z,19,APPROVED,1702.6702777777778,27,2013,Merged
"CSS:Selector: Align with 3.x, remove the outer `selector.js` wrapper",2023-07-10T20:23:39Z,2023-09-20T00:31:35Z,2023-09-20T00:31:35Z,1,APPROVED,1708.1322222222223,8,880,Merged
Core: Simplify code post browser support reduction,2023-07-10T21:51:05Z,2023-09-19T22:54:41Z,2023-09-19T22:54:41Z,2,APPROVED,1705.06,11,519,Merged
Migrate linting off of grunt,2023-07-11T03:21:51Z,,2023-09-12T01:41:56Z,13,CHANGES_REQUESTED,1510.3347222222221,27,878,Closed
Build: replace CRLF with LF during minify,2023-08-08T13:53:07Z,2023-08-11T01:13:24Z,2023-08-11T01:13:24Z,1,APPROVED,59.338055555555556,1,632,Merged
Release: migrate release process to release-it,2023-08-08T15:37:28Z,,2024-07-18T15:10:16Z,15,REVIEW_REQUIRED,8279.546666666667,17,2478,Closed
Build: Update my mailmap entry,2023-08-25T01:06:53Z,2023-08-25T14:19:16Z,2023-08-25T14:19:16Z,2,APPROVED,13.206388888888888,1,46,Merged
CSS: Fix support test results for initially hidden iframes,2023-09-12T03:19:17Z,2023-11-02T09:48:09Z,2023-11-02T09:48:09Z,13,APPROVED,1230.4811111111112,4,2927,Merged
Migrate most grunt tasks off of grunt,2023-09-12T03:33:44Z,2023-09-18T16:39:00Z,2023-09-18T16:39:00Z,42,APPROVED,157.08777777777777,62,3794,Merged
Core: Add more info about named exports,2023-09-19T17:01:39Z,2023-09-19T23:29:05Z,2023-09-19T23:29:05Z,2,APPROVED,6.457222222222223,1,622,Merged
Build: add commit SHAs and last runs to comparisons,2023-09-20T02:08:15Z,,2023-09-20T19:44:41Z,4,APPROVED,17.607222222222223,2,1773,Closed
Build: migrate most grunt tasks off of grunt (3.x),2023-09-20T04:33:56Z,2023-09-20T22:18:42Z,2023-09-20T22:18:42Z,14,APPROVED,17.746111111111112,73,1523,Merged
Docs: update watch task in CONTRIBUTING.md,2023-09-20T21:01:45Z,2023-09-20T22:10:58Z,2023-09-20T22:10:58Z,1,APPROVED,1.1536111111111111,1,519,Merged
Build: sort branches in compare_size; last run last,2023-09-21T01:59:53Z,2023-09-21T21:45:33Z,2023-09-21T21:45:33Z,1,APPROVED,19.761111111111113,1,563,Merged
Build: sort branches in compare_size; last run last,2023-09-21T02:01:27Z,2023-09-21T21:47:18Z,2023-09-21T21:47:18Z,1,APPROVED,19.764166666666668,1,563,Merged
Docs: Fix module links in the package README,2023-09-21T21:59:47Z,2023-09-21T23:39:05Z,2023-09-21T23:39:05Z,1,APPROVED,1.655,1,683,Merged
Build: Run pretest before test:* npm scripts,2023-09-27T21:58:03Z,2023-10-16T16:54:54Z,2023-10-16T16:54:54Z,1,APPROVED,450.9475,2,924,Merged
"Build: Update ESLint-related packages, fix linting errors",2023-10-16T16:48:20Z,2023-11-01T23:48:50Z,2023-11-01T23:48:50Z,1,APPROVED,391.0083333333333,8,694,Merged
"Build: Update ESLint-related packages, fix linting errors (3.x version)",2023-10-16T16:50:56Z,2023-11-01T23:48:06Z,2023-11-01T23:48:06Z,1,APPROVED,390.9527777777778,9,694,Merged
Build: Don't run CI push workflows for dependabot branches,2023-10-30T17:47:10Z,2023-11-13T17:18:20Z,2023-11-13T17:18:20Z,1,APPROVED,335.51944444444445,2,1074,Merged
CSS: Fix reliableTrDimensions support test for initially hidden iframes,2023-11-03T10:21:23Z,2023-11-06T23:35:52Z,2023-11-06T23:35:52Z,3,APPROVED,85.24138888888889,4,647,Merged
CSS: Fix reliableTrDimensions test for initially hidden iframes (3.x),2023-11-03T10:22:38Z,2023-11-06T23:35:57Z,2023-11-06T23:35:57Z,1,APPROVED,85.22194444444445,4,745,Merged
Tests: Workaround a tr width test issue in old iOS,2023-11-07T08:26:25Z,2023-11-13T17:12:23Z,2023-11-13T17:12:23Z,1,APPROVED,152.76611111111112,1,588,Merged
Build: Reformat GitHub workflow Yaml files,2023-11-13T17:57:17Z,2023-11-20T17:20:16Z,2023-11-20T17:20:16Z,1,APPROVED,167.38305555555556,2,856,Merged
Manipulation: Support $el.html(selfRemovingScript),2023-12-27T19:45:28Z,2024-01-08T17:30:39Z,2024-01-08T17:30:39Z,2,APPROVED,285.75305555555553,2,350,Merged
Selector: Eliminate `selector.js` depenencies from various modules,2024-01-03T15:32:02Z,2024-01-04T00:06:41Z,2024-01-04T00:06:41Z,1,APPROVED,8.5775,5,737,Merged
Selector: Make `selector.js` module depend on `attributes/attr.js`,2024-01-04T00:07:56Z,2024-01-12T00:18:03Z,2024-01-12T00:18:03Z,4,APPROVED,192.16861111111112,4,710,Merged
Update attr.js,2024-01-09T19:47:34Z,,2024-03-18T17:12:48Z,2,CHANGES_REQUESTED,1653.4205555555557,1,240,Closed
Build: Bump follow-redirects from 1.15.1 to 1.15.4,2024-01-10T05:58:42Z,2024-01-12T00:12:52Z,2024-01-12T00:12:52Z,1,APPROVED,42.236111111111114,1,4225,Merged
Manipulation: Generalize a test to support IE,2024-01-12T16:06:59Z,2024-01-12T23:19:33Z,2024-01-12T23:19:33Z,1,APPROVED,7.209444444444444,1,278,Merged
Data: Refactor to reduce size,2024-01-17T18:55:18Z,2024-01-23T03:13:24Z,2024-01-23T03:13:24Z,1,APPROVED,128.30166666666668,5,616,Merged
Build: add --reset-compare and --clear-compare options to build command,2024-01-20T16:20:44Z,,2024-03-10T16:01:45Z,2,REVIEW_REQUIRED,1199.683611111111,3,922,Closed
Build: migrate grunt authors to a custom script,2024-01-22T15:31:37Z,2024-01-23T02:08:16Z,2024-01-23T02:08:16Z,4,APPROVED,10.610833333333334,5,1112,Merged
Tests: Fix Karma tests on Node.js 20,2024-01-29T23:37:59Z,2024-02-08T22:52:19Z,2024-02-08T22:52:19Z,4,APPROVED,239.23888888888888,1,761,Merged
Attributes: Shave off a couple of bytes,2024-01-29T23:53:41Z,2024-01-31T00:47:11Z,2024-01-31T00:47:11Z,2,APPROVED,24.891666666666666,1,1603,Merged
Release: update build command in Release.generateArtifacts,2024-01-30T15:40:47Z,2024-01-31T14:18:41Z,2024-01-31T14:18:41Z,1,APPROVED,22.631666666666668,1,608,Merged
Release: update build command in Release.generateArtifacts,2024-01-30T15:41:30Z,2024-01-31T14:18:57Z,2024-01-31T14:18:57Z,1,APPROVED,22.624166666666667,1,600,Merged
Build: Bump actions/cache & github/codeql-action,2024-02-01T00:12:59Z,2024-02-11T00:45:16Z,2024-02-11T00:45:16Z,1,APPROVED,240.53805555555556,2,8300,Merged
Release: use buildDefaultFiles directly and pass version,2024-02-05T18:24:06Z,2024-02-06T14:53:30Z,2024-02-06T14:53:30Z,17,APPROVED,20.49,4,681,Merged
Release: add factory files to release distribution,2024-02-08T22:16:52Z,2024-02-09T00:42:51Z,2024-02-09T00:42:51Z,1,APPROVED,2.4330555555555557,1,627,Merged
Tests: Align `middleware-mockerver.js` with the `main` branch,2024-02-08T23:02:58Z,2024-02-09T17:22:08Z,2024-02-09T17:22:08Z,1,APPROVED,18.319444444444443,1,677,Merged
Migrate testing infrastructure to minimal dependencies,2024-02-16T03:21:38Z,2024-02-26T14:42:10Z,2024-02-26T14:42:10Z,42,APPROVED,251.34222222222223,50,4275,Merged
Tests: Use allowlist instead of whitelist,2024-02-26T04:13:58Z,2024-02-29T23:40:41Z,2024-02-29T23:40:41Z,1,APPROVED,91.44527777777778,1,417,Merged
Build: update jenkins script to only build,2024-02-26T17:46:27Z,2024-02-26T18:46:43Z,2024-02-26T18:46:43Z,1,APPROVED,1.0044444444444445,1,422,Merged
Tests: add support for latest and latest-\d+ in test runner,2024-02-28T04:23:02Z,,2024-03-02T14:42:23Z,16,REVIEW_REQUIRED,82.3225,5,1463,Closed
Build: Bump actions/cache from 4.0.0 to 4.0.1,2024-03-01T00:27:22Z,2024-03-10T14:36:56Z,2024-03-10T14:36:56Z,1,APPROVED,230.15944444444443,3,7087,Merged
Build: Bump github/codeql-action from 3.24.0 to 3.24.6,2024-03-01T00:27:28Z,2024-03-10T14:37:30Z,2024-03-10T14:37:30Z,1,APPROVED,230.16722222222222,1,8355,Merged
Migrate testing infrastructure on 3.x-stable,2024-03-02T01:16:48Z,2024-03-05T18:53:40Z,2024-03-05T18:53:40Z,9,APPROVED,89.61444444444444,53,1617,Merged
Tests: reuse browser workers in BrowserStack tests,2024-03-02T14:57:55Z,2024-03-05T19:44:01Z,2024-03-05T19:44:01Z,3,APPROVED,76.76833333333333,18,1624,Merged
Core: Fix the exports setup to make bundlers work with ESM & CommonJS,2024-03-02T22:52:03Z,2024-03-11T23:39:34Z,2024-03-11T23:39:34Z,23,APPROVED,216.79194444444445,35,3513,Merged
Build: add GitHub Actions workflow to update Filestash,2024-03-08T15:49:19Z,2024-03-08T20:07:52Z,2024-03-08T20:07:52Z,2,APPROVED,4.309166666666667,1,939,Merged
Build: add GitHub Actions workflow to update Filestash,2024-03-08T15:58:37Z,2024-03-08T20:13:31Z,2024-03-08T20:13:31Z,1,APPROVED,4.248333333333333,1,1008,Merged
Drop support for Node 10,2024-03-08T23:42:48Z,2024-03-09T15:36:47Z,2024-03-09T15:36:47Z,4,APPROVED,15.899722222222222,7,650,Merged
Drop support for Node 10 on 3.x,2024-03-08T23:43:46Z,2024-03-09T15:36:33Z,2024-03-09T15:36:33Z,1,APPROVED,15.879722222222222,7,716,Merged
Tests: add --hard-retries option to test runner,2024-03-10T15:54:41Z,2024-03-11T14:39:38Z,2024-03-11T14:39:38Z,4,APPROVED,22.749166666666667,6,729,Merged
Tests: add --hard-retries option to test runner,2024-03-10T15:55:41Z,2024-03-11T14:45:18Z,2024-03-11T14:45:18Z,1,APPROVED,22.826944444444443,6,754,Merged
Some build refactors/improvements,2024-03-10T16:30:08Z,2024-03-11T17:29:23Z,2024-03-11T17:29:23Z,5,APPROVED,24.9875,13,1215,Merged
Some build refactors/improvements,2024-03-10T16:31:28Z,2024-03-11T17:36:09Z,2024-03-11T17:36:10Z,1,APPROVED,25.078055555555554,13,1139,Merged
Tests: add actual and expected messages to test reporter,2024-03-14T00:16:18Z,2024-03-14T13:05:42Z,2024-03-14T13:05:42Z,3,APPROVED,12.823333333333334,1,740,Merged
Tests: add actual and expected messages to test reporter,2024-03-14T00:17:05Z,2024-03-14T13:05:58Z,2024-03-14T13:05:58Z,1,APPROVED,12.814722222222223,1,765,Merged
Tests: add diffing to test reporter,2024-03-14T13:48:11Z,2024-03-14T18:28:20Z,2024-03-14T18:28:20Z,2,APPROVED,4.6691666666666665,3,639,Merged
