title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
MAINT Enable and run black on examples,2021-07-10T22:12:40Z,2021-10-07T08:13:01Z,2021-10-07T08:13:01Z,4,APPROVED,2122.005833333333,262,361,Merged
DOC Ensures that RidgeCV passes numpydoc validation,2021-07-10T22:40:59Z,2021-07-13T09:28:22Z,2021-07-13T09:28:22Z,2,APPROVED,58.789722222222224,2,219,Merged
DOC Ensures that CCA passes numpydoc validation ,2021-07-10T23:27:48Z,2021-07-20T17:49:03Z,2021-07-20T17:49:03Z,5,CHANGES_REQUESTED,234.35416666666666,2,1364,Merged
Rescale regularization terms of NMF,2021-07-12T15:26:15Z,2021-07-15T13:35:25Z,2021-07-15T13:35:25Z,4,APPROVED,70.15277777777777,4,338,Merged
DOC Ensures that IsotonicRegression passes numpydoc validation,2021-07-12T21:19:28Z,2021-07-20T15:11:23Z,2021-07-20T15:11:23Z,3,APPROVED,185.86527777777778,2,1245,Merged
FIX avoid `isotonic_regression` to modify `sample_weight` in-place,2021-07-12T21:28:00Z,2021-07-21T16:25:19Z,2021-07-21T16:25:20Z,7,APPROVED,210.95527777777778,3,142,Merged
DOC Ensures that LarsCV passes numpydoc validation,2021-07-13T00:29:24Z,2021-07-13T07:40:41Z,2021-07-13T07:40:41Z,1,APPROVED,7.188055555555556,2,1221,Merged
MAINT Removes assert_warns in test_estimator_checks,2021-07-13T01:13:51Z,2021-07-13T07:22:15Z,2021-07-13T07:22:15Z,1,APPROVED,6.14,1,63,Merged
MAINT Uses available_if in multiclass instead of if_delegate_has_method,2021-07-13T02:28:56Z,2021-07-15T08:24:50Z,2021-07-15T08:24:50Z,4,APPROVED,53.931666666666665,1,1316,Merged
MAINT deprecate assert_warns and assert_warns_messsage,2021-07-13T07:38:43Z,2021-07-20T13:01:16Z,2021-07-20T13:01:17Z,4,APPROVED,173.37583333333333,3,275,Merged
 ENH Allow `sample_weight` in `SplineTransformer.fit` method,2021-07-13T17:52:09Z,2021-07-21T14:36:53Z,2021-07-21T14:36:53Z,4,APPROVED,188.74555555555557,4,14,Merged
DOC Ensures that GraphicalLasso passes numpydoc validation,2021-07-14T01:01:10Z,2021-07-15T15:33:56Z,2021-07-15T15:33:56Z,1,CHANGES_REQUESTED,38.54611111111111,3,1359,Merged
Fix `_weighted_percentile` for `percentile=0`,2021-07-14T07:44:49Z,2021-07-19T16:13:14Z,2021-07-19T16:13:15Z,2,APPROVED,128.4736111111111,3,594,Merged
MNT use `scipy.sparse.csgraph.shortest_path` in Isomap,2021-07-14T21:55:37Z,2021-08-03T07:16:00Z,2021-08-03T07:16:01Z,10,APPROVED,465.33972222222224,9,1145,Merged
DOC Ensures that BernoulliRBM passes numpydoc validation,2021-07-15T03:28:46Z,2021-09-01T11:49:29Z,2021-09-01T11:49:29Z,2,REVIEW_REQUIRED,1160.3452777777777,2,469,Merged
TST add a common test to check sample_weight not overwritten at fit,2021-07-15T09:15:30Z,2021-07-19T15:58:11Z,2021-07-19T15:58:11Z,2,APPROVED,102.71138888888889,3,107,Merged
MAINT Remove redundant checks in `neighbors` Binary Tree's,2021-07-15T13:32:00Z,2021-07-27T11:39:50Z,2021-07-27T11:39:50Z,3,APPROVED,286.13055555555553,2,338,Merged
DOC Ensures that AdditiveChi2Sampler passes numpydoc validation ,2021-07-15T19:42:51Z,2021-07-20T15:25:47Z,2021-07-20T15:25:47Z,2,REVIEW_REQUIRED,115.71555555555555,2,226,Merged
DOC reformatting example as notebook style,2021-07-16T12:52:07Z,2021-07-19T15:54:14Z,2021-07-19T15:54:15Z,3,APPROVED,75.03527777777778,1,13,Merged
DOC Ensures that AgglomerativeClustering passes numpydoc validation,2021-07-16T17:47:46Z,2021-08-31T17:04:29Z,2021-08-31T17:04:29Z,5,APPROVED,1103.278611111111,3,227,Merged
MAINT Replace if_delegate_has_method with available_if in ensemble and semi_supervised,2021-07-16T20:10:58Z,2022-03-14T11:25:35Z,2022-03-14T11:25:35Z,13,APPROVED,5775.243611111111,4,1071,Merged
API add from_estimator and from_preditions to PrecisionRecallDisplay,2021-07-17T22:16:22Z,2021-08-31T08:51:32Z,2021-08-31T08:51:32Z,7,APPROVED,1066.5861111111112,9,379,Merged
FIX attribute `component_indices_` was not assigned to the write values in Nystroem,2021-07-18T09:59:19Z,2021-09-02T14:14:37Z,2021-09-02T14:14:37Z,4,APPROVED,1108.255,3,472,Merged
ENH Improves error in spectral_clustering when passed a np.matrix,2021-07-18T22:08:46Z,2021-07-29T23:04:49Z,2021-07-29T23:04:50Z,2,APPROVED,264.93416666666667,3,1308,Merged
DOC Update dataset name from Boston housing to Wine in example,2021-07-18T23:21:35Z,2021-07-19T01:46:26Z,2021-07-19T01:46:26Z,1,APPROVED,2.4141666666666666,1,1501,Merged
DOC Fix rendering in plot_pipeline_display. formatting fix with docstring.,2021-07-19T00:06:11Z,2021-07-21T07:11:54Z,2021-07-21T07:11:54Z,4,REVIEW_REQUIRED,55.09527777777778,1,377,Merged
[MRG] Common Private Loss Module with tempita,2021-07-19T19:39:26Z,2021-11-26T15:45:41Z,2021-11-26T15:45:41Z,58,APPROVED,3116.1041666666665,11,477,Merged
API add from_estimator and from_predictions to RocCurveDisplay,2021-07-19T21:41:36Z,2021-09-03T15:19:46Z,2021-09-03T15:19:46Z,4,APPROVED,1097.6361111111112,15,403,Merged
DOC Ensures that ShrunkCovariance passes numpydoc validation,2021-07-20T04:36:14Z,2021-07-20T15:48:40Z,2021-07-20T15:48:40Z,1,APPROVED,11.207222222222223,2,1243,Merged
DOC Change classifier to regressor in docstring,2021-07-20T15:24:50Z,2021-07-20T19:43:13Z,2021-07-20T19:43:13Z,1,APPROVED,4.306388888888889,1,1363,Merged
MAINT Uses available_if in pipeline,2021-07-20T19:26:30Z,2021-08-20T14:17:25Z,2021-08-20T14:17:26Z,8,APPROVED,738.8486111111112,1,1295,Merged
"API Deprecates mean_score, std_score, split(k)_score in GraphicalLassoCV",2021-07-21T16:11:00Z,2021-07-30T09:35:03Z,2021-07-30T09:35:03Z,2,APPROVED,209.40083333333334,3,1387,Merged
DOC Ensures that MLPRegressor passes numpydoc validation,2021-07-24T02:29:26Z,2021-07-26T08:01:46Z,2021-07-26T08:01:46Z,3,REVIEW_REQUIRED,53.53888888888889,2,1221,Merged
MAINT Replace if_delegate_has_method with available_if in feature_selection,2021-07-24T03:36:43Z,2022-03-13T20:13:45Z,2022-03-13T20:13:45Z,5,APPROVED,5584.617222222222,2,1040,Merged
DOC Fix default pre_dispatch value in docstring,2021-07-24T16:08:13Z,2021-07-24T21:18:10Z,2021-07-24T21:18:10Z,2,APPROVED,5.1658333333333335,1,1333,Merged
FIX Fixes AgglomerativeClustering with precomputed affinity,2021-07-24T17:50:22Z,2021-07-27T07:58:41Z,2021-07-27T07:58:41Z,4,APPROVED,62.13861111111111,3,1224,Merged
DOC Ensures that ExtraTreeClassifier passes numpydoc validation,2021-07-27T03:08:15Z,2021-07-27T07:09:58Z,2021-07-27T07:09:58Z,1,APPROVED,4.028611111111111,2,1337,Merged
DOC Ensures that RandomTreesEmbedding passes numpydoc validation,2021-07-27T04:10:55Z,2021-07-27T07:08:41Z,2021-07-27T07:08:41Z,1,APPROVED,2.9627777777777777,2,1221,Merged
ENH: Add lapack driver argument to randomized svd function,2021-07-27T13:38:56Z,2022-05-17T10:26:35Z,2022-05-17T10:26:35Z,17,APPROVED,7052.794166666667,3,1621,Merged
ENH improve error message in _get_response function,2021-07-27T13:39:21Z,2021-08-07T09:28:01Z,2021-08-07T09:28:01Z,7,APPROVED,259.81111111111113,3,125,Merged
Warn in the main process when a fit fails during a cross-validation,2021-07-27T15:33:45Z,2021-08-10T14:31:26Z,2021-08-10T14:31:27Z,13,APPROVED,334.9613888888889,5,3736,Merged
DOC Ensures that ExtraTreesClassifier passes numpydoc validation,2021-07-27T16:07:18Z,2021-07-27T19:59:30Z,2021-07-27T19:59:31Z,4,APPROVED,3.87,2,1332,Merged
FIX support both instance and class level methods in `_AvailableIfDescriptor.__get__`,2021-07-28T01:06:42Z,2021-07-28T16:17:39Z,2021-07-28T16:17:39Z,11,APPROVED,15.1825,2,1739,Merged
MAINT Adds sphinx configuration for redirections,2021-07-28T13:46:42Z,2021-07-28T16:19:18Z,2021-07-28T16:19:18Z,2,APPROVED,2.5433333333333334,3,1491,Merged
STY Removes trailing comma for nicer black formatting,2021-07-28T16:00:46Z,2021-07-28T23:08:42Z,2021-07-28T23:08:43Z,3,APPROVED,7.1322222222222225,3,1262,Merged
DOC explicitely mention refitting strategy in EstimatorCV,2021-07-29T05:39:34Z,,2022-01-28T14:14:21Z,1,REVIEW_REQUIRED,4400.579722222222,7,1699,Closed
FIX CalibratedClassifierCV to handle correctly sample_weight when ensemble=False,2021-07-30T21:42:55Z,,2021-09-29T16:29:39Z,23,CHANGES_REQUESTED,1458.7788888888888,3,656,Closed
DOC Ensures that DummyClassifier passes numpydoc validation,2021-07-30T21:49:19Z,2021-08-02T09:14:27Z,2021-08-02T09:14:28Z,2,APPROVED,59.41888888888889,2,1221,Merged
Add `err_msg` to `available_if` to allow specifying `AttributeError` message,2021-07-31T09:03:09Z,,2021-08-03T12:34:34Z,8,APPROVED,75.52361111111111,2,1477,Closed
DOC Add m2cgen to related projects,2021-08-01T01:24:29Z,2021-09-18T15:43:28Z,2021-09-18T15:43:28Z,2,APPROVED,1166.316388888889,1,1464,Merged
ENH Improves memory usage for standard scalar,2021-08-01T21:14:26Z,2021-08-05T16:32:16Z,2021-08-05T16:32:17Z,2,APPROVED,91.29722222222222,2,2125,Merged
FIX PowerTransformer Yeo-Johnson auto-tuning on significantly non-Gaussian data,2021-08-01T22:58:55Z,2022-03-24T16:42:03Z,2022-03-24T16:42:03Z,13,APPROVED,5633.718888888889,3,1642,Merged
Perform attribute check when function decorated by `availabel_if` is used as unbound method,2021-08-02T11:39:07Z,2021-08-05T08:06:30Z,2021-08-05T08:06:30Z,2,APPROVED,68.4563888888889,2,2001,Merged
ENH check_is_fitted calls __is_fitted__ if available,2021-08-02T14:15:02Z,2021-08-20T10:37:23Z,2021-08-20T10:37:23Z,22,APPROVED,428.3725,8,274,Merged
MNT Replace `@property` on predict methods with `@available_if`,2021-08-03T15:11:15Z,2021-08-13T22:00:21Z,2021-08-13T22:00:21Z,25,APPROVED,246.81833333333333,6,1419,Merged
FIX Use take in safe_indexing for pandas to avoid SettingWithCopyWarning,2021-08-04T07:18:20Z,2021-08-09T10:00:45Z,2021-08-09T10:00:46Z,13,APPROVED,122.70694444444445,4,575,Merged
DOC Remove `graph_shortest_path` references,2021-08-04T12:26:57Z,2021-08-04T14:40:16Z,2021-08-04T14:40:16Z,2,REVIEW_REQUIRED,2.2219444444444445,2,1548,Merged
ENH allow extra params to be copied in clone,2021-08-04T17:40:22Z,,2023-03-14T11:19:16Z,11,REVIEW_REQUIRED,14081.648333333333,7,217,Closed
FIX allow safe casting in PolynomialFeatures ,2021-08-04T18:51:42Z,,2021-08-06T07:52:32Z,1,APPROVED,37.013888888888886,1,51,Closed
API fix params validation in SGD inherited models,2021-08-05T10:24:31Z,2021-08-16T13:35:17Z,2021-08-16T13:35:17Z,5,APPROVED,267.17944444444447,4,415,Merged
MNT replace if_delegate_has_method by available_if in example,2021-08-05T17:11:41Z,2021-09-02T14:15:31Z,2021-09-02T14:15:31Z,5,APPROVED,669.0638888888889,1,102,Merged
MNT replace if_delegate_has_method by available_if in _search.py,2021-08-05T17:31:32Z,2021-09-01T09:50:16Z,2021-09-01T09:50:16Z,15,APPROVED,640.3122222222222,2,85,Merged
MNT replace if_delagate_has_method by available_if in testing,2021-08-05T18:16:25Z,2021-08-31T10:39:46Z,2021-08-31T10:39:47Z,3,APPROVED,616.3891666666667,1,109,Merged
DOC Ensures that HistGradientBoostingClassifier passes numpydoc validation,2021-08-06T15:53:41Z,2021-08-07T09:26:54Z,2021-08-07T09:26:54Z,4,REVIEW_REQUIRED,17.55361111111111,2,347,Merged
MAINT Revert using a legacy resolver for dev scipy,2021-08-06T15:54:06Z,2021-08-06T21:04:52Z,2021-08-06T21:04:53Z,1,APPROVED,5.179444444444444,1,206,Merged
DOC fix hyperlink for permutation test example,2021-08-06T21:22:34Z,2021-08-07T20:39:46Z,2021-08-07T20:39:46Z,1,REVIEW_REQUIRED,23.286666666666665,2,284,Merged
DOC Ensures that KernelCenterer passes numpydoc validation,2021-08-06T23:44:06Z,2021-08-07T17:35:02Z,2021-08-07T17:35:02Z,2,REVIEW_REQUIRED,17.84888888888889,2,1221,Merged
DOC Ensures that HistGradientBoostingRegressor passes numpydoc validation,2021-08-07T14:31:03Z,2021-08-07T17:35:46Z,2021-08-07T17:35:46Z,4,REVIEW_REQUIRED,3.078611111111111,2,345,Merged
DOC Ensures that KernelRidge passes numpydoc validation,2021-08-08T03:53:59Z,2021-08-09T09:46:04Z,2021-08-09T09:46:04Z,8,REVIEW_REQUIRED,29.868055555555557,2,1221,Merged
Use `--color=yes` for pytest to color pytest logs and make it easier to identify errors on CI,2021-08-08T05:08:56Z,2021-08-08T15:01:13Z,2021-08-08T15:01:13Z,2,APPROVED,9.87138888888889,1,1599,Merged
DOC Use `numpydoc_use_plots` to embed figures for plotting APIs in the documentation,2021-08-08T06:19:13Z,2021-08-30T11:41:43Z,2021-08-30T11:41:43Z,9,APPROVED,533.375,5,1669,Merged
DOC Change f_score to f1_score,2021-08-08T10:12:57Z,2021-08-08T13:33:54Z,2021-08-08T13:33:55Z,1,APPROVED,3.3491666666666666,1,1493,Merged
[WIP] CI Build wheels for arm64 on circleci.,2021-08-08T16:36:37Z,,2022-12-12T04:21:52Z,26,REVIEW_REQUIRED,11771.754166666668,24,235,Closed
DOC Ensures MultiOutput* and RegressorChain passes numpydoc validation,2021-08-08T18:29:47Z,2021-09-01T13:02:47Z,2021-09-01T13:02:47Z,11,REVIEW_REQUIRED,570.55,2,260,Merged
Intervals of the KBinsDiscretizer example fixed.,2021-08-08T19:35:01Z,,2021-08-09T09:01:08Z,1,REVIEW_REQUIRED,13.435277777777777,1,2013,Closed
CI Uses bash instead of batch on Azure Windows jobs,2021-08-08T20:04:09Z,2021-08-09T08:01:27Z,2021-08-09T08:01:27Z,2,APPROVED,11.955,6,56,Merged
DOC fix y-axis name in preprocessor comparison example,2021-08-09T21:14:52Z,2021-09-01T11:53:04Z,2021-09-01T11:53:05Z,5,APPROVED,542.6366666666667,1,1402,Merged
MNT use check_scalar to validate scalar in AffinityPropagation,2021-08-10T10:28:44Z,2021-08-31T10:38:41Z,2021-08-31T10:38:41Z,10,APPROVED,504.16583333333335,5,146,Merged
FIX accept large Python numeric in OrdinalEncoder,2021-08-10T17:10:40Z,2021-08-16T21:12:35Z,2021-08-16T21:12:35Z,7,APPROVED,148.03194444444443,4,235,Merged
DOC Add a note for some data considerations with 20newsgroups dataset,2021-08-10T17:24:21Z,2021-09-16T09:48:26Z,2021-09-16T09:48:26Z,10,APPROVED,880.4013888888888,1,384,Merged
DOC add warning regarding the load_boston function,2021-08-10T18:02:59Z,2021-08-17T07:40:59Z,2021-08-17T07:41:00Z,16,APPROVED,157.63333333333333,4,473,Merged
 DOC Ensures that RBFSampler passes numpydoc validation,2021-08-11T06:09:57Z,2021-08-16T08:28:32Z,2021-08-16T08:28:32Z,2,APPROVED,122.30972222222222,2,1221,Merged
"ENH Remove some interactions with Python in `neighbors.{KDTree,BallTree}`",2021-08-11T14:10:41Z,2021-08-17T13:37:08Z,2021-08-17T13:37:08Z,6,APPROVED,143.44083333333333,2,12444,Merged
MNT Removing Cython compilation warnings in WeightVector template,2021-08-11T16:01:11Z,2021-08-13T13:25:37Z,2021-08-13T13:25:37Z,8,APPROVED,45.407222222222224,2,1522,Merged
MNT Remove profiling related Cython directives in weight vector,2021-08-13T13:31:36Z,2021-08-16T12:46:30Z,2021-08-16T12:46:30Z,1,APPROVED,71.24833333333333,1,24,Merged
MNT Uses GitHub's issue forms ,2021-08-13T19:12:50Z,2021-08-20T12:05:39Z,2021-08-20T12:05:39Z,3,APPROVED,160.8802777777778,7,689,Merged
MNT Replace @property with @available_if,2021-08-15T08:13:46Z,2021-08-16T12:59:21Z,2021-08-16T12:59:22Z,3,APPROVED,28.759722222222223,2,1511,Merged
MNT add --allow-releaseinfo-change for circleci,2021-08-15T15:51:04Z,2021-08-16T09:30:44Z,2021-08-16T09:30:44Z,1,APPROVED,17.66111111111111,1,1066,Merged
FIX raise error for max_df and min_df greater than 1 in Vectorizer,2021-08-15T18:14:30Z,2021-10-12T20:56:05Z,2021-10-12T20:56:05Z,13,APPROVED,1394.6930555555555,3,1410,Merged
ENH Adds im_kw to ConfusionMatrixDisplay,2021-08-15T23:40:53Z,2022-03-07T12:34:06Z,2022-03-07T12:34:07Z,3,APPROVED,4884.886944444444,3,1305,Merged
DOC improve wording of time-related feature engineering example,2021-08-16T19:12:02Z,2021-08-17T12:52:16Z,2021-08-17T12:52:16Z,1,APPROVED,17.670555555555556,1,47,Merged
FIX compute `y_std` properly with multi-target in GPR,2021-08-17T04:47:07Z,2021-10-20T20:21:39Z,2021-10-20T20:21:39Z,13,APPROVED,1551.5755555555556,3,3262,Merged
DOC add link to Spanish documentation translation,2021-08-17T17:10:03Z,2021-08-18T14:34:29Z,2021-08-18T14:34:30Z,2,APPROVED,21.407222222222224,1,160,Merged
Readme fix,2021-08-18T09:47:47Z,,2021-08-18T12:44:34Z,1,REVIEW_REQUIRED,2.946388888888889,1,1304,Closed
"DOC Add Neptune link to ""Experimentation frameworks""",2021-08-18T10:28:39Z,2021-08-19T06:56:53Z,2021-08-19T06:56:53Z,2,APPROVED,20.470555555555556,1,622,Merged
"FEA added support for sample weight in KBinsDiscretizer with ""quantile"" strategy",2021-08-18T11:08:19Z,,2021-12-20T13:27:40Z,4,CHANGES_REQUESTED,2978.3225,2,440,Closed
ENH Adds feature_names_in_ to pipeline and multiclass,2021-08-20T02:17:20Z,2021-08-25T21:36:48Z,2021-08-25T21:36:48Z,4,APPROVED,139.32444444444445,3,1302,Merged
DOC Adds feature_names_in_ to docstrings,2021-08-20T15:19:44Z,2021-08-26T11:44:45Z,2021-08-26T11:44:46Z,6,APPROVED,140.41694444444445,86,1408,Merged
ENH Adds feature_names_in_ to sklearn.semi_supervised,2021-08-20T15:56:11Z,2021-08-26T06:36:59Z,2021-08-26T06:36:59Z,7,APPROVED,134.68,2,16,Merged
Updating Check_Finite in Sklearn.Manifold,2021-08-20T17:17:04Z,,2021-08-22T15:28:19Z,1,REVIEW_REQUIRED,46.1875,3,1414,Closed
"DOC Fix typo in ""Time-related feature engineering"" example.",2021-08-20T20:39:20Z,2021-08-21T09:53:48Z,2021-08-21T09:53:48Z,1,APPROVED,13.241111111111111,1,244,Merged
DOC correct input array type in MeanShift.predict,2021-08-21T00:44:56Z,2021-09-23T13:44:41Z,2021-09-23T13:44:41Z,2,REVIEW_REQUIRED,804.9958333333333,1,1373,Merged
DOC Ensures that RidgeClassifier passes numpydoc validation,2021-08-21T01:40:33Z,2021-08-21T12:42:10Z,2021-08-21T12:42:10Z,1,REVIEW_REQUIRED,11.026944444444444,2,317,Merged
ENH Updating defaults for RandomForestRegressor and Classifier,2021-08-21T18:24:43Z,2021-11-29T23:29:47Z,2021-11-29T23:29:47Z,12,APPROVED,2405.0844444444447,4,744,Merged
ENH Replace loss module HGBT,2021-08-22T16:19:06Z,2022-01-11T20:02:41Z,2022-01-11T20:02:41Z,31,APPROVED,3411.726388888889,9,391,Merged
DOC Typo: remove unecessary 'on' from docstring,2021-08-22T18:06:54Z,2021-08-23T16:33:07Z,2021-08-23T16:33:08Z,2,APPROVED,22.436944444444446,1,1420,Merged
MNT Use check_scalar in BIRCH and DBSCAN,2021-08-23T13:51:18Z,2021-10-10T03:13:52Z,2021-10-10T03:13:52Z,9,APPROVED,1141.3761111111112,4,1819,Merged
MNT use check_scalar in SpectralBiClustering and SpectralCoClustering,2021-08-23T14:08:06Z,2022-01-31T10:30:14Z,2022-01-31T10:30:14Z,17,CHANGES_REQUESTED,3860.3688888888887,2,1382,Merged
ENH feature_names_in_ for sklearn.ensemble,2021-08-23T16:30:09Z,2021-08-25T21:40:55Z,2021-08-25T21:40:55Z,7,APPROVED,53.17944444444444,4,19,Merged
DOC Ensures that KernelPCA passes numpydoc validation,2021-08-23T19:28:34Z,2021-08-31T14:18:24Z,2021-08-31T14:18:24Z,1,APPROVED,186.83055555555555,2,1335,Merged
" DOC Replace the phrase ""where n_samples in the number"" with ""where n_samples is the number""",2021-08-23T22:23:08Z,2021-08-24T01:15:05Z,2021-08-24T01:15:05Z,1,APPROVED,2.8658333333333332,9,1515,Merged
correct about.rst file links,2021-08-24T15:46:12Z,,2021-08-24T17:09:44Z,1,REVIEW_REQUIRED,1.3922222222222222,1,1327,Closed
DOC Ensures that DictionaryLearning passes numpydoc validation,2021-08-25T06:37:29Z,2021-08-31T16:59:31Z,2021-08-31T16:59:31Z,3,APPROVED,154.3672222222222,2,1221,Merged
DOC Ensures that CalibratedClassifierCV passes numpydoc validation,2021-08-25T10:20:06Z,2021-08-31T16:58:10Z,2021-08-31T16:58:10Z,2,APPROVED,150.63444444444445,2,462,Merged
Improve error message for checking estimators on empty data value error,2021-08-25T11:50:57Z,2021-09-02T14:00:40Z,2021-09-02T14:00:40Z,2,APPROVED,194.16194444444446,1,449,Merged
DOC Ensures that DictVectorizer passes numpydoc validation,2021-08-25T15:39:08Z,2021-08-31T16:57:39Z,2021-08-31T16:57:39Z,2,APPROVED,145.3086111111111,2,522,Merged
DOC Ensures that MiniBatchDictionaryLearning passes numpydoc validation,2021-08-25T16:32:39Z,2021-08-31T16:50:04Z,2021-08-31T16:50:04Z,2,APPROVED,144.2902777777778,2,1221,Merged
ENH Adds feature_names_in_ to ColumnTransformer,2021-08-25T16:51:38Z,2021-08-26T15:50:09Z,2021-08-26T15:50:09Z,3,APPROVED,22.975277777777777,2,1356,Merged
API Adds feature_names_in_ to kernel_approximation,2021-08-25T23:48:57Z,2021-08-26T16:01:39Z,2021-08-26T16:01:39Z,5,APPROVED,16.211666666666666,3,1132,Merged
DOC Ensures that RadiusNeighborsClassifier passes numpydoc validation,2021-08-25T23:51:03Z,2021-09-03T06:49:49Z,2021-09-03T06:49:50Z,6,APPROVED,198.97944444444445,4,623,Merged
MNT Deprecate unused parameter from OneClassSVM fit method.,2021-08-26T00:51:33Z,2021-09-06T12:00:02Z,2021-09-06T12:00:03Z,5,APPROVED,275.1413888888889,3,421,Merged
DOC Ensures that ElasticNetCV passes numpydoc validation,2021-08-26T07:31:57Z,2021-08-31T15:51:42Z,2021-08-31T15:51:42Z,1,APPROVED,128.32916666666668,2,404,Merged
DOC Ensures that FactorAnalysis passes numpydoc validation,2021-08-26T09:43:42Z,2021-08-31T16:57:20Z,2021-08-31T16:57:20Z,2,APPROVED,127.22722222222222,2,605,Merged
Check feature_names_in_ for sklearn.feature_extraction,2021-08-26T12:31:27Z,2021-08-26T16:36:18Z,2021-08-26T16:36:18Z,2,APPROVED,4.0808333333333335,2,337,Merged
Check feature_names_in_ for sklearn.model_selection,2021-08-26T14:48:47Z,2021-08-26T20:58:11Z,2021-08-26T20:58:11Z,3,APPROVED,6.156666666666666,3,223,Merged
Fix OvOClassifier.n_features_in_ and other unexpected warning at prediction time when checking feature_names_in_,2021-08-26T20:44:19Z,2021-09-01T09:36:02Z,2021-09-01T09:36:02Z,23,APPROVED,132.86194444444445,6,475,Merged
ENH Better spacing & padding in html repr,2021-08-27T01:41:30Z,2021-08-31T16:28:56Z,2021-08-31T16:28:56Z,3,APPROVED,110.79055555555556,1,486,Merged
ENH add support for `'passthrough'` in FeatureUnion,2021-08-27T10:00:38Z,2021-09-14T19:19:46Z,2021-09-14T19:19:47Z,19,APPROVED,441.31888888888886,3,2064,Merged
ENH Adds feature_names_in_ to TransformedTargetRegressor,2021-08-27T18:46:52Z,2021-08-30T07:44:46Z,2021-08-30T07:44:46Z,2,APPROVED,60.965,2,1440,Merged
DOC Ensures that NMF passes numpydoc validation,2021-08-27T20:35:18Z,2021-08-31T17:48:48Z,2021-08-31T17:48:48Z,3,REVIEW_REQUIRED,93.225,2,1221,Merged
"DOC Removed duplicate word ""and"" in metrics/_classification.py",2021-08-28T11:35:05Z,2021-08-28T14:27:06Z,2021-08-28T14:27:06Z,1,APPROVED,2.8669444444444445,1,195,Merged
dict_vectorizer module parameter modify,2021-08-28T17:31:26Z,,2021-08-31T12:48:36Z,1,REVIEW_REQUIRED,67.28611111111111,2,1314,Closed
"Implemented ""precision at recall k"" and ""recall at precision k""",2021-08-28T19:11:28Z,,2023-04-29T15:15:21Z,5,CHANGES_REQUESTED,14612.064722222221,4,448,Closed
ENH add `only_non_negative` parameter to `_check_sample_weight`,2021-08-28T22:41:25Z,2021-09-08T11:45:48Z,2021-09-08T11:45:48Z,8,APPROVED,253.07305555555556,8,1735,Merged
TST Adds dtype check for feature_names_in_,2021-08-31T03:08:12Z,2021-09-01T08:07:18Z,2021-09-01T08:07:18Z,2,APPROVED,28.985,3,134,Merged
FIX Remove **params from fit function for FeatureAgglomeration to get more concise error message,2021-08-31T16:51:58Z,2021-09-02T09:40:56Z,2021-09-02T09:40:57Z,3,APPROVED,40.81611111111111,2,232,Merged
FEA add ReadonlyArrayWrapper,2021-08-31T18:02:42Z,2021-09-06T13:44:58Z,2021-09-06T13:44:59Z,16,APPROVED,139.70444444444445,9,1016,Merged
Fixing integer overflow on 32-bit architectures.,2021-09-01T12:40:53Z,2021-09-03T12:00:27Z,2021-09-03T12:00:27Z,6,APPROVED,47.32611111111111,4,207,Merged
FIX removes duplicate 'min_data_in_bin' in lightgbm parameters,2021-09-01T16:03:48Z,2021-09-02T01:04:04Z,2021-09-02T01:04:04Z,1,APPROVED,9.004444444444445,1,904,Merged
Make the check changelog message more explicit,2021-09-01T16:36:33Z,2021-09-02T00:59:57Z,2021-09-02T00:59:57Z,1,APPROVED,8.39,1,131,Merged
ENH Adds feature_names_in_ and n_features_in_ to Encoders,2021-09-01T18:35:50Z,2021-09-02T01:13:04Z,2021-09-02T01:13:05Z,2,APPROVED,6.620555555555556,3,157,Merged
"DOC Replace the phrase ""where `n_samples` in the number"" with ""where `n_samples` is the number""",2021-09-01T21:30:23Z,2021-09-02T11:35:03Z,2021-09-02T11:35:03Z,1,APPROVED,14.077777777777778,33,1825,Merged
BUG Corrects tag in TfidfTransformer,2021-09-02T14:20:13Z,2021-09-03T09:08:21Z,2021-09-03T09:08:21Z,1,APPROVED,18.802222222222223,2,302,Merged
FIX change the meaning of include_boundaries in check_scalar,2021-09-02T18:00:16Z,2021-09-07T17:10:56Z,2021-09-07T17:10:56Z,8,APPROVED,119.17777777777778,3,353,Merged
DOC rebuild authors page,2021-09-03T06:40:05Z,2021-09-03T07:59:44Z,2021-09-03T07:59:44Z,1,APPROVED,1.3275,3,91,Merged
DOC small fixes in what's new 1.0,2021-09-03T09:39:25Z,2021-09-03T12:03:31Z,2021-09-03T12:03:31Z,1,APPROVED,2.401666666666667,1,59,Merged
DOC Ensures that FeatureHasher passes numpydoc validation,2021-09-03T11:52:12Z,2021-09-06T08:22:57Z,2021-09-06T08:22:57Z,3,APPROVED,68.5125,2,350,Merged
DOC reorder changelog,2021-09-03T12:23:02Z,2021-09-04T00:57:24Z,2021-09-04T00:57:24Z,2,APPROVED,12.572777777777778,1,56,Merged
FIX changelog for deprecated parameter in LinearRegression,2021-09-03T18:48:00Z,2021-09-06T08:05:09Z,2021-09-06T08:05:09Z,2,APPROVED,61.285833333333336,1,128,Merged
