title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add TensorFlow Wav2Vec2 for sequence classification,2023-03-10T06:52:45Z,2023-04-26T12:35:30Z,2023-04-26T12:35:30Z,7,APPROVED,1133.7125,7,3163,Merged
Fix hint in src/transformers/modeling_utils.py,2023-03-10T07:12:36Z,2023-03-10T13:56:43Z,2023-03-10T13:56:43Z,1,APPROVED,6.735277777777778,1,3294,Merged
[Time-Series] fix past_observed_mask type,2023-03-10T07:52:52Z,2023-04-03T13:07:21Z,2023-04-03T13:07:21Z,1,APPROVED,581.2413888888889,2,91,Merged
Generate - Fix broken documentation links,2023-03-10T09:45:02Z,2023-03-10T13:28:31Z,2023-03-10T13:28:31Z,1,APPROVED,3.7247222222222223,3,182,Merged
Fix gradient checkpointing bug in Speecht5,2023-03-10T10:57:42Z,2023-03-10T13:36:09Z,2023-03-10T13:36:09Z,4,APPROVED,2.640833333333333,2,213,Merged
[Safetensors] Add explicit  flag to from pretrained,2023-03-10T11:33:38Z,2023-03-13T20:39:06Z,2023-03-13T20:39:07Z,4,APPROVED,81.0911111111111,2,1138,Merged
GPT-J specific half precision on CPU note,2023-03-10T13:33:02Z,2023-03-10T19:03:43Z,2023-03-10T19:03:43Z,2,APPROVED,5.511388888888889,1,215,Merged
Add AutoModelForZeroShotImageClassification,2023-03-10T13:44:45Z,2023-03-13T09:46:15Z,2023-03-13T09:46:15Z,2,APPROVED,68.025,12,1043,Merged
[`Gpt-neo-x`] Fix gpt neo-x multi gpu training,2023-03-10T14:22:14Z,,2023-03-14T15:22:40Z,1,REVIEW_REQUIRED,97.00722222222223,1,239,Closed
Add TF port of BLIP,2023-03-10T17:10:42Z,2023-04-04T15:05:23Z,2023-04-04T15:05:23Z,41,APPROVED,597.9113888888888,21,77,Merged
Fix big model inference for T5 models in float16,2023-03-10T21:53:43Z,2023-03-14T13:20:17Z,2023-03-14T13:20:17Z,3,APPROVED,87.44277777777778,1,1152,Merged
t5 remove data dependency,2023-03-10T22:35:25Z,2023-03-15T20:11:15Z,2023-03-15T20:11:15Z,4,APPROVED,117.59722222222223,2,1891,Merged
[trainer] fix bug in grad accum with multiple epochs,2023-03-11T00:31:41Z,2023-03-13T19:51:41Z,2023-03-13T19:51:41Z,10,APPROVED,67.33333333333333,1,664,Merged
[deepspeed docs] Activation Checkpointing,2023-03-11T04:27:40Z,2023-03-13T19:52:42Z,2023-03-13T19:52:42Z,1,APPROVED,63.41722222222222,1,243,Merged
[neptune] fix checkpoint bug with relative out_dir,2023-03-11T07:32:43Z,2023-03-27T19:00:17Z,2023-03-27T19:00:17Z,7,APPROVED,395.45944444444444,1,3740,Merged
Trainer: let generate pick its inputs,2023-03-11T16:45:10Z,2023-03-13T19:00:26Z,2023-03-13T19:00:26Z,5,APPROVED,50.254444444444445,1,508,Merged
Add tensor flow whisper model for audio classification,2023-03-11T17:02:47Z,,2023-10-29T08:07:45Z,7,REVIEW_REQUIRED,5559.082777777778,7,3230,Closed
 Added big_models.mdx italian translation #17600 ,2023-03-12T15:39:46Z,2023-03-13T14:02:04Z,2023-03-13T14:02:04Z,1,APPROVED,22.371666666666666,2,1050,Merged
Add pr_checks.mdx Italian translation (#17459),2023-03-12T16:15:46Z,2023-03-13T13:24:35Z,2023-03-13T13:24:35Z,1,APPROVED,21.146944444444443,2,1022,Merged
[`Blip2`] skip accelerate test,2023-03-13T12:04:10Z,2023-03-13T14:03:22Z,2023-03-13T14:03:22Z,2,APPROVED,1.9866666666666666,1,1217,Merged
Fix gradient checkpointing bug in Trajectory Transformer,2023-03-13T12:49:25Z,2023-03-13T13:50:03Z,2023-03-13T13:50:03Z,2,APPROVED,1.0105555555555557,1,213,Merged
Fix gradient checkpointing bug in trocr,2023-03-13T12:51:36Z,2023-03-13T14:45:48Z,2023-03-13T14:45:48Z,3,APPROVED,1.9033333333333333,2,213,Merged
Zero-shot image classification task guide,2023-03-13T13:23:40Z,2023-03-13T14:57:17Z,2023-03-13T14:57:17Z,2,APPROVED,1.5602777777777779,2,144,Merged
[`Whiper`] add `get_input_embeddings` to `WhisperForAudioClassification`,2023-03-13T13:32:44Z,2023-03-13T18:46:01Z,2023-03-13T18:46:01Z,3,APPROVED,5.221388888888889,2,558,Merged
Prepare daily CI for torch 2.0.0,2023-03-13T14:22:31Z,2023-03-13T21:21:16Z,2023-03-13T21:21:16Z,4,APPROVED,6.979166666666667,4,162,Merged
Enforce same behavior as PyTorch 2.0 for older versions,2023-03-13T14:24:30Z,2023-03-13T19:50:51Z,2023-03-13T19:50:51Z,1,APPROVED,5.439166666666667,1,204,Merged
Remove backend check for torch.compile,2023-03-13T18:49:10Z,2023-03-13T20:34:01Z,2023-03-13T20:34:01Z,10,REVIEW_REQUIRED,1.7475,3,282,Merged
[trainer] add `--optim adamw_torch_fused` for pt-2.0+,2023-03-13T21:32:56Z,2023-03-14T17:22:03Z,2023-03-14T17:22:03Z,1,APPROVED,19.81861111111111,2,3992,Merged
Update BridgeTowerForContrastiveLearning,2023-03-13T23:32:55Z,2023-03-15T19:54:39Z,2023-03-15T19:54:39Z,14,APPROVED,44.36222222222222,2,3455,Merged
Update 2 doctest expected values for torch 2.0.0,2023-03-14T06:45:35Z,2023-03-14T09:13:17Z,2023-03-14T09:13:17Z,3,APPROVED,2.4616666666666664,2,120,Merged
Translation Italian: perf_train_cpu and perf_train_cpu_many,2023-03-14T09:43:45Z,2023-03-14T11:09:37Z,2023-03-14T11:09:37Z,1,APPROVED,1.431111111111111,3,1174,Merged
Create MaskedImageCompletionOutput and fix ViT docs,2023-03-14T10:00:39Z,2023-03-14T13:55:19Z,2023-03-14T13:55:19Z,2,APPROVED,3.911111111111111,3,1658,Merged
to_pil - don't rescale if int and in range 0-255,2023-03-14T14:05:52Z,2023-03-14T15:43:44Z,2023-03-14T15:43:45Z,7,APPROVED,1.6311111111111112,2,1545,Merged
Load optimizer state on CPU to avoid CUDA OOM,2023-03-14T14:19:17Z,2023-03-14T21:30:33Z,2023-03-14T21:30:33Z,1,APPROVED,7.187777777777778,1,406,Merged
Run all tests by default,2023-03-14T15:27:49Z,2023-03-14T21:30:44Z,2023-03-14T21:30:44Z,2,APPROVED,6.048611111111111,2,423,Merged
[`bnb`] Let's make serialization of int8 models possible,2023-03-15T08:46:09Z,2023-04-12T12:01:19Z,2023-04-12T12:01:19Z,5,APPROVED,675.2527777777777,6,2009,Merged
A script to add/update `pipeline_model_mapping` systematically,2023-03-15T11:52:26Z,2023-04-06T16:08:14Z,2023-04-06T16:08:15Z,1,APPROVED,532.2633333333333,1,1175,Merged
Add Video Mask2Former,2023-03-15T14:13:52Z,,2023-05-29T15:02:51Z,7,REVIEW_REQUIRED,1800.816388888889,27,416,Closed
Italian Translation of migration.mdx,2023-03-15T14:23:37Z,2023-03-16T12:00:08Z,2023-03-16T12:00:08Z,1,APPROVED,21.60861111111111,2,2221,Merged
Fix: unfinished_sequences with correct device ,2023-03-15T15:18:33Z,2023-03-15T16:27:19Z,2023-03-15T16:27:19Z,3,APPROVED,1.146111111111111,1,2773,Merged
Modify electra loss calcualation part,2023-03-16T01:48:25Z,,2023-03-17T02:33:50Z,1,REVIEW_REQUIRED,24.756944444444443,1,146,Closed
[trainer] param count for deepspeed zero3,2023-03-16T03:26:38Z,2023-03-17T18:02:56Z,2023-03-17T18:02:56Z,2,APPROVED,38.605,2,392,Merged
Update expected values in `MgpstrModelIntegrationTest`,2023-03-16T04:48:39Z,2023-03-16T11:48:52Z,2023-03-16T11:48:52Z,1,APPROVED,7.003611111111111,1,244,Merged
fix AutoTP in deepspeed could not work for bloom,2023-03-16T07:29:52Z,2023-03-17T13:28:18Z,2023-03-17T13:28:18Z,2,APPROVED,29.97388888888889,1,1453,Merged
Fix typo in  Align docs ,2023-03-16T09:23:14Z,2023-03-16T10:41:48Z,2023-03-16T10:41:48Z,1,APPROVED,1.3094444444444444,1,210,Merged
Update tiny model creation script,2023-03-16T11:15:51Z,2023-03-16T13:21:59Z,2023-03-16T13:21:59Z,11,APPROVED,2.102222222222222,1,229,Merged
🔥py38 + torch 2 🔥🔥🔥🚀,2023-03-16T12:22:06Z,2023-03-16T21:59:23Z,2023-03-16T21:59:24Z,8,APPROVED,9.62138888888889,6,267,Merged
Depth estimation task guide,2023-03-16T13:21:55Z,2023-03-17T12:36:23Z,2023-03-17T12:36:23Z,7,APPROVED,23.24111111111111,5,170,Merged
Add LlamaForSequenceClassification,2023-03-16T16:09:30Z,2023-03-17T13:39:27Z,2023-03-17T13:39:27Z,8,APPROVED,21.499166666666667,8,3308,Merged
Generate: Add assisted generation,2023-03-16T18:13:30Z,2023-04-18T16:36:57Z,2023-04-18T16:36:57Z,6,APPROVED,790.3908333333334,6,2733,Merged
Add MaskedImageModelingOutput ,2023-03-16T18:18:23Z,2023-03-22T04:35:47Z,2023-03-22T04:35:47Z,9,APPROVED,130.29,8,1195,Merged
LLaMA house-keeping,2023-03-16T20:51:37Z,2023-03-17T12:55:16Z,2023-03-17T12:55:16Z,1,APPROVED,16.060833333333335,3,252,Merged
Fix LLaMATokenizer naming,2023-03-16T21:24:17Z,,2023-03-17T09:29:45Z,1,REVIEW_REQUIRED,12.091111111111111,7,76,Closed
fix code example in mgp-str doc,2023-03-17T06:20:16Z,2023-03-17T09:40:06Z,2023-03-17T09:40:07Z,1,APPROVED,3.3305555555555557,1,2294,Merged
fix typos in llama.mdx,2023-03-17T07:27:13Z,2023-03-17T08:43:19Z,2023-03-17T08:43:19Z,1,APPROVED,1.2683333333333333,1,202,Merged
fix(docs): fix task guide links in model docs,2023-03-17T10:02:05Z,2023-03-17T14:30:18Z,2023-03-17T14:30:18Z,2,APPROVED,4.470277777777778,124,982,Merged
Use `dash==2.8.1` for now for daily CI,2023-03-17T10:14:05Z,2023-03-17T12:27:15Z,2023-03-17T12:27:15Z,1,APPROVED,2.2194444444444446,3,281,Merged
Fix natten,2023-03-17T13:58:02Z,2023-03-17T15:07:55Z,2023-03-17T15:07:55Z,2,APPROVED,1.1647222222222222,5,1310,Merged
Fix Unnecessary move of tensors from CPU to GPU in LlamaRotaryEmbedding,2023-03-17T16:15:54Z,2023-03-17T17:56:32Z,2023-03-17T17:56:32Z,8,APPROVED,1.6772222222222222,1,3674,Merged
Wav2Vec2ProcessorWithLM can return N best hypotheses now,2023-03-17T16:32:53Z,2023-03-27T14:37:47Z,2023-03-27T14:37:47Z,6,APPROVED,238.08166666666668,1,3735,Merged
Rework a bit the LLaMA conversion script,2023-03-17T18:10:56Z,2023-03-20T15:30:37Z,2023-03-20T15:30:37Z,4,APPROVED,69.32805555555555,2,571,Merged
Update vision docstring bool masked pos,2023-03-17T18:20:46Z,2023-03-20T20:06:16Z,2023-03-20T20:06:16Z,3,APPROVED,73.75833333333334,14,961,Merged
replace_8bit_linear modules_to_not_convert default value fix,2023-03-17T23:13:00Z,2023-03-21T10:16:08Z,2023-03-21T10:16:08Z,5,APPROVED,83.05222222222223,1,3237,Merged
"[deepspeed zero3] need `generate(synced_gpus=True, ...)`",2023-03-18T05:05:58Z,2023-03-22T19:18:57Z,2023-03-22T19:18:57Z,5,APPROVED,110.21638888888889,2,590,Merged
Italian translation perf_infer_cpu,2023-03-18T06:37:05Z,2023-03-20T13:16:08Z,2023-03-20T13:16:08Z,1,APPROVED,54.65083333333333,2,1142,Merged
[Trainer] Add optional communication backends for torch.distributed when using GPU,2023-03-18T17:14:04Z,2023-03-20T13:17:35Z,2023-03-20T13:17:35Z,1,APPROVED,44.05861111111111,1,1226,Merged
Add `BioGPTForSequenceClassification`,2023-03-19T11:45:43Z,2023-05-01T13:17:27Z,2023-05-01T13:17:27Z,15,APPROVED,1033.5288888888888,8,1064,Merged
[Docs] fix typos in some tokenizer docs,2023-03-19T13:41:44Z,2023-03-20T12:17:32Z,2023-03-20T12:17:32Z,1,APPROVED,22.596666666666668,4,3187,Merged
Adding Llama FastTokenizer support.,2023-03-20T10:26:48Z,2023-04-06T07:53:03Z,2023-04-06T07:53:03Z,21,APPROVED,405.4375,11,4356,Merged
Enable traced model for text-generation task,2023-03-20T10:55:43Z,2023-03-22T10:19:27Z,2023-03-22T10:19:27Z,3,APPROVED,47.39555555555555,1,189,Merged
Fix error in mixed precision training of `TFCvtModel`,2023-03-20T13:18:28Z,2023-03-21T12:12:57Z,2023-03-21T12:12:58Z,2,APPROVED,22.908055555555556,2,1408,Merged
More doctests,2023-03-20T13:28:46Z,2023-03-21T12:27:30Z,2023-03-21T12:27:30Z,2,APPROVED,22.97888888888889,1,250,Merged
Fixed gradient checkpoint bug for TimeSeriesTransformer,2023-03-20T14:58:05Z,2023-03-23T12:45:13Z,2023-03-23T12:45:13Z,14,APPROVED,69.78555555555556,2,1274,Merged
Fix doc links,2023-03-20T15:13:27Z,2023-03-20T17:07:32Z,2023-03-20T17:07:32Z,1,REVIEW_REQUIRED,1.9013888888888888,8,1095,Merged
[New GitHub Action Job] Automatically create/update tiny models,2023-03-20T15:30:36Z,2023-03-23T18:14:18Z,2023-03-23T18:14:18Z,8,APPROVED,74.72833333333334,12,937,Merged
Example of pad_to_multiple_of for padding and truncation guide & docstring update,2023-03-20T15:58:44Z,2023-03-20T18:18:55Z,2023-03-20T18:18:55Z,6,APPROVED,2.336388888888889,2,213,Merged
fix: Text splitting in the BasicTokenizer,2023-03-20T17:26:39Z,2023-07-11T15:07:59Z,2023-07-11T15:07:59Z,11,APPROVED,2709.688888888889,22,4184,Merged
Fix various imports,2023-03-20T18:57:52Z,2023-03-23T14:34:18Z,2023-03-23T14:34:18Z,3,APPROVED,67.60722222222222,7,186,Merged
Guard imports of PreTrainedTokenizerFast on is_tokenizers_available,2023-03-21T05:47:09Z,2023-03-30T13:16:04Z,2023-03-30T13:16:04Z,9,APPROVED,223.48194444444445,2,3380,Merged
add low_cpu_mem_usage option in run_clm.py example which will benefit…,2023-03-21T08:09:00Z,2023-03-22T10:42:40Z,2023-03-22T10:42:40Z,2,APPROVED,26.56111111111111,6,164,Merged
Add Beit3 model,2023-03-21T10:13:30Z,,2024-03-20T08:09:14Z,156,REVIEW_REQUIRED,8757.92888888889,29,13,Closed
"Time to Say Goodbye, torch 1.7 and 1.8",2023-03-21T13:48:40Z,2023-03-21T18:22:01Z,2023-03-21T18:22:01Z,4,APPROVED,4.555833333333333,42,159,Merged
fix: Allow only test_file in pytorch and flax summarization,2023-03-21T14:55:34Z,2023-03-22T10:46:57Z,2023-03-22T10:46:57Z,2,APPROVED,19.85638888888889,2,3307,Merged
Final update of doctest,2023-03-21T18:54:50Z,2023-03-22T00:00:34Z,2023-03-22T00:00:34Z,1,APPROVED,5.095555555555555,14,229,Merged
Restore fp16 support on xla gpu device,2023-03-21T19:08:10Z,2023-03-21T20:32:43Z,2023-03-21T20:32:44Z,8,APPROVED,1.4091666666666667,1,1971,Merged
Fixed bug to calculate correct xpath_sub_list in MarkupLMTokenizer,2023-03-21T19:58:23Z,2023-03-22T12:07:49Z,2023-03-22T12:07:50Z,1,APPROVED,16.157222222222224,3,1836,Merged
Fix --bf16 option support for Neuron after PR #22300,2023-03-22T04:43:13Z,2023-03-23T16:27:13Z,2023-03-23T16:27:13Z,2,APPROVED,35.733333333333334,1,2582,Merged
[`MBart`] Add `accelerate` support for MBart,2023-03-22T11:21:44Z,2023-03-23T09:34:43Z,2023-03-23T09:34:43Z,1,APPROVED,22.21638888888889,1,383,Merged
Generate: Export TF generate with a TF tokenizer,2023-03-22T12:24:52Z,2023-03-22T15:00:21Z,2023-03-22T15:00:21Z,2,APPROVED,2.591388888888889,2,503,Merged
🚨🚨🚨 `[NLLB Tokenizer]` Fix the prefix tokens 🚨🚨🚨,2023-03-22T14:43:28Z,2023-04-04T12:53:07Z,2023-04-04T12:53:07Z,4,APPROVED,310.16083333333336,4,1753,Merged
Hardware Auto-Setup for Examples,2023-03-22T17:21:26Z,2023-03-27T17:07:53Z,2023-03-27T17:07:53Z,1,REVIEW_REQUIRED,119.77416666666667,2,1700,Merged
Fix PipelineTests skip conditions,2023-03-22T17:41:04Z,2023-03-22T19:02:25Z,2023-03-22T19:02:25Z,2,APPROVED,1.3558333333333332,9,1204,Merged
Generate: add test for left-padding support,2023-03-22T18:36:49Z,2023-03-23T17:00:23Z,2023-03-23T17:00:23Z,9,APPROVED,22.392777777777777,2,375,Merged
Seq2seq trainer generation config arg,2023-03-22T19:02:08Z,2023-03-27T14:47:35Z,2023-03-27T14:47:35Z,5,APPROVED,115.7575,2,1346,Merged
[gptj] support older pytorch version,2023-03-23T00:21:51Z,2023-03-23T01:35:04Z,2023-03-23T01:35:04Z,5,APPROVED,1.2202777777777778,2,2553,Merged
Added type hints to TFDeiTModel,2023-03-23T01:39:01Z,2023-03-23T15:31:33Z,2023-03-23T15:31:33Z,1,APPROVED,13.875555555555556,1,989,Merged
Enable training Llama with model or pipeline parallelism,2023-03-23T04:02:17Z,2023-03-23T17:15:52Z,2023-03-23T17:15:52Z,2,APPROVED,13.22638888888889,1,2406,Merged
Mention why one needs to specify max_steps in Trainer,2023-03-23T10:19:23Z,2023-03-23T14:26:51Z,2023-03-23T14:26:51Z,1,APPROVED,4.124444444444444,1,204,Merged
Minor typo in pipeline FillMaskPipeline's documentation.,2023-03-23T13:49:09Z,2023-03-23T15:14:12Z,2023-03-23T15:14:12Z,1,APPROVED,1.4175,1,296,Merged
Add clean_up_tokenization_spaces to config,2023-03-23T15:29:12Z,2023-03-29T11:21:09Z,2023-03-29T11:21:09Z,11,APPROVED,139.86583333333334,16,29,Merged
Fix typo in Greedy Search Description,2023-03-23T17:51:46Z,2023-03-24T11:32:19Z,2023-03-24T11:32:19Z,1,APPROVED,17.675833333333333,1,194,Merged
Generate: Add GPTNeoX integration test,2023-03-23T19:02:50Z,2023-03-24T11:33:17Z,2023-03-24T11:33:17Z,1,APPROVED,16.5075,1,208,Merged
[HFTracer] Make embeddings ops take on the dtype of the weight,2023-03-23T19:47:27Z,2023-03-24T11:04:51Z,2023-03-24T11:04:51Z,1,APPROVED,15.29,1,329,Merged
:rotating_light: :rotating_light: :rotating_light: Fixing BPE spm converter.,2023-03-23T23:04:52Z,,2023-04-04T14:23:04Z,2,APPROVED,279.30333333333334,1,3306,Closed
Update docker files to use official torch 2.0.0,2023-03-24T08:17:12Z,2023-03-24T13:29:06Z,2023-03-24T13:29:06Z,1,APPROVED,5.198333333333333,3,368,Merged
Adapt find_tied_parameters to handle breaking change in Accelerate,2023-03-24T13:59:58Z,2023-03-27T14:11:15Z,2023-03-27T14:11:15Z,1,REVIEW_REQUIRED,72.18805555555555,1,344,Merged
Improve error message,2023-03-24T14:05:07Z,2023-03-24T18:09:02Z,2023-03-24T18:09:02Z,1,APPROVED,4.065277777777778,2,82,Merged
TensorFlow: pin maximum version to 2.12,2023-03-24T16:15:26Z,2023-03-24T18:45:03Z,2023-03-24T18:45:03Z,2,APPROVED,2.493611111111111,4,209,Merged
Test fetch v2,2023-03-24T18:49:59Z,2023-03-31T20:18:44Z,2023-03-31T20:18:44Z,7,APPROVED,169.47916666666666,4,4664,Merged
Report safetensors version in transformers-cli env,2023-03-24T20:49:45Z,,2023-03-27T14:59:54Z,1,APPROVED,66.16916666666667,12,201,Closed
load_in_8bit now respects 'balanced' device maps in multi-gpu environments,2023-03-24T23:27:39Z,2023-03-27T14:34:53Z,2023-03-27T14:34:53Z,1,APPROVED,63.120555555555555,2,3197,Merged
[performance] ensure `causal_mask` is created directly on device,2023-03-25T00:43:11Z,2023-03-28T13:17:03Z,2023-03-28T13:17:04Z,6,APPROVED,84.56444444444445,23,1375,Merged
Changed world_size() to get_world_size() bugfix,2023-03-26T11:26:47Z,2023-03-27T13:24:26Z,2023-03-27T13:24:26Z,2,APPROVED,25.960833333333333,1,1390,Merged
Generate: support for left-padding on GPTNeoX and Llama,2023-03-26T16:08:34Z,2023-03-27T14:48:24Z,2023-03-27T14:48:24Z,5,APPROVED,22.663888888888888,4,470,Merged
TensorFlow: additional missing `cmake` dependencies in CI,2023-03-26T16:36:13Z,2023-03-27T13:20:57Z,2023-03-27T13:20:57Z,1,APPROVED,20.745555555555555,1,115,Merged
Add memory-efficient attention and optional features to Llama,2023-03-27T03:21:04Z,,2023-04-21T15:51:31Z,1,REVIEW_REQUIRED,612.5075,2,1123,Closed
Translated documentation in italian,2023-03-27T05:16:40Z,2023-03-27T13:48:50Z,2023-03-27T13:48:50Z,1,APPROVED,8.536111111111111,5,1234,Merged
(Re-)Enable Nightly + Past CI,2023-03-27T07:31:03Z,2023-03-30T19:06:36Z,2023-03-30T19:06:36Z,11,APPROVED,83.5925,13,436,Merged
[Pix2Struct] Add support to resize embeddings,2023-03-27T08:49:31Z,2023-03-27T15:38:08Z,2023-03-27T15:38:08Z,3,APPROVED,6.810277777777777,3,1607,Merged
[`bnb`] Force `requires_grad` to be `False`,2023-03-27T10:53:01Z,2023-03-27T14:55:55Z,2023-03-27T14:55:56Z,1,APPROVED,4.048333333333333,1,518,Merged
Fix llama tokenizer,2023-03-27T16:02:12Z,2023-04-03T13:07:32Z,2023-04-03T13:07:32Z,6,APPROVED,165.0888888888889,4,188,Merged
[WIP] Add GeoV model,2023-03-27T16:30:15Z,,2023-05-13T15:02:40Z,20,REVIEW_REQUIRED,1126.5402777777779,24,102,Closed
Fix bug in perplexity guide calculations and update perplexity numbers. Fixes #22348,2023-03-27T23:16:44Z,2023-03-28T13:09:17Z,2023-03-28T13:09:17Z,1,APPROVED,13.875833333333333,1,2057,Merged
Allowing adding new token as unk token for gpt2 tokenizer,2023-03-28T04:54:28Z,,2023-07-15T15:03:03Z,2,REVIEW_REQUIRED,2626.1430555555557,4,3220,Closed
[Roformer] Fixing a bug in RoFormerEncoder where it was ignoring the length of past_key_values when generating as a decoder,2023-03-28T06:01:15Z,2023-04-04T10:50:34Z,2023-04-04T10:50:34Z,11,APPROVED,172.82194444444445,2,3825,Merged
MBart: Fix docs and doctests,2023-03-28T09:28:19Z,2023-03-28T14:42:07Z,2023-03-28T14:42:07Z,3,APPROVED,5.23,3,312,Merged
[`pipeline`] Add conditional text support for `ImageToTextPipeline`,2023-03-28T09:58:30Z,,2023-05-19T15:03:57Z,9,REVIEW_REQUIRED,1253.0908333333334,3,953,Closed
[`Generate`] Add conditional generation for multimodal models,2023-03-28T11:23:51Z,2023-03-29T13:35:31Z,2023-03-29T13:35:31Z,2,APPROVED,26.194444444444443,1,1696,Merged
Don't hard error when cache version can't be converted to int,2023-03-28T13:31:53Z,2023-03-29T13:46:31Z,2023-03-29T13:46:31Z,1,APPROVED,24.24388888888889,1,192,Merged
Use real tokenizers if tiny version(s) creation has issue(s),2023-03-28T13:33:47Z,2023-03-29T14:16:24Z,2023-03-29T14:16:24Z,5,APPROVED,24.710277777777776,6,3076,Merged
Making sure we can use safetensors to serialize all the time.,2023-03-29T09:38:17Z,2023-03-31T14:07:36Z,2023-03-31T14:07:36Z,8,APPROVED,52.48861111111111,6,39887,Merged
[`bnb`] fix bnb failing test,2023-03-29T11:13:18Z,2023-03-29T13:13:01Z,2023-03-29T13:13:01Z,1,APPROVED,1.9952777777777777,1,1396,Merged
Hyperparameter search reporting to W&B,2023-03-29T11:27:47Z,2023-03-29T13:09:57Z,2023-03-29T13:09:57Z,1,APPROVED,1.7027777777777777,1,2120,Merged
Add PVT(Pyramid Vision Transformer),2023-03-29T14:51:33Z,,2023-07-01T15:02:48Z,29,REVIEW_REQUIRED,2256.1875,26,1113,Closed
added biogpt token classifier,2023-03-29T15:02:25Z,2023-04-03T13:20:03Z,2023-04-03T13:20:03Z,7,APPROVED,118.29388888888889,8,1138,Merged
Generate: basic token streaming,2023-03-29T15:54:18Z,2023-03-30T11:00:13Z,2023-03-30T11:00:13Z,3,APPROVED,19.09861111111111,8,1576,Merged
Rescale image back if it was scaled during PIL conversion,2023-03-29T20:03:48Z,2023-03-30T10:29:11Z,2023-03-30T10:29:11Z,2,APPROVED,14.423055555555555,2,1328,Merged
"🚨🚨🚨   Fix ordering of height, width for BLIP image processor",2023-03-30T10:02:45Z,2023-03-30T13:02:17Z,2023-03-30T13:02:17Z,2,APPROVED,2.9922222222222223,1,1329,Merged
[NLLB-MoE] `model_type` update for auto mapping,2023-03-30T11:28:36Z,2023-03-30T13:36:07Z,2023-03-30T13:36:07Z,1,APPROVED,2.125277777777778,2,179,Merged
Llama: support for `max_position_embeddings`,2023-03-30T11:33:19Z,2023-03-30T14:54:02Z,2023-03-30T14:54:02Z,1,APPROVED,3.3452777777777776,2,261,Merged
Relax `eos_token_id < 0` checks in `generate()` from `ValueError` to warning,2023-03-30T11:48:26Z,2023-03-31T07:09:41Z,2023-03-31T07:09:41Z,4,APPROVED,19.354166666666668,1,3843,Merged
"Docs fix: Multinomial sampling decoding needs ""num_beams=1"", since by default it is usually not 1.",2023-03-30T12:52:56Z,2023-03-30T15:04:12Z,2023-03-30T15:04:12Z,3,APPROVED,2.187777777777778,1,1125,Merged
Update `Wav2Vec2ProcessorWithLM` doc example,2023-03-30T13:26:37Z,2023-03-31T12:17:40Z,2023-03-31T12:17:40Z,2,APPROVED,22.850833333333334,1,203,Merged
Soft error whisper.,2023-03-30T14:32:00Z,2023-04-04T14:21:58Z,2023-04-04T14:21:58Z,4,APPROVED,119.83277777777778,2,3374,Merged
Make FlaxPreTrainedModel a Flax Module,2023-03-30T22:07:55Z,,2023-04-06T15:46:53Z,8,REVIEW_REQUIRED,161.64944444444444,0,16,Closed
Fix OPTForQuestionAnswering doc string,2023-03-30T23:07:08Z,2023-04-04T01:05:31Z,2023-04-04T01:05:31Z,1,APPROVED,97.97305555555556,1,1093,Merged
fix `_no_split_modules` for Whisper model,2023-03-31T08:27:56Z,2023-04-04T17:01:32Z,2023-04-04T17:01:32Z,4,APPROVED,104.56,1,69,Merged
fix FSDP version related issues,2023-03-31T10:02:53Z,2023-04-06T22:55:20Z,2023-04-06T22:55:20Z,1,APPROVED,156.87416666666667,1,124,Merged
Backbone add out indices,2023-03-31T13:47:23Z,2023-04-03T10:06:25Z,2023-04-03T10:06:25Z,2,APPROVED,68.31722222222223,16,3263,Merged
feat: Whisper prompting,2023-03-31T15:54:56Z,2023-05-19T08:33:11Z,2023-05-19T08:33:11Z,76,APPROVED,1168.6375,7,5138,Merged
Update Neptune callback docstring,2023-03-31T16:19:46Z,2023-03-31T19:38:35Z,2023-03-31T19:38:35Z,1,APPROVED,3.3136111111111113,1,2369,Merged
Implemented safetensors checkpoints save/load for Trainer,2023-03-31T17:08:42Z,2023-04-04T13:05:04Z,2023-04-04T13:05:04Z,7,APPROVED,91.93944444444445,4,3134,Merged
Make tiny model creation + pipeline testing more robust,2023-03-31T18:28:29Z,2023-04-06T15:45:55Z,2023-04-06T15:45:55Z,11,APPROVED,141.29055555555556,8,770,Merged
Generate: `TextIteratorStreamer` (streamer for gradio),2023-03-31T18:55:50Z,2023-04-03T14:04:38Z,2023-04-03T14:04:38Z,2,APPROVED,67.14666666666666,5,904,Merged
Fix NameError `init_empty_weights` when importing Blip2Processor,2023-04-01T04:31:35Z,,2023-04-05T11:42:08Z,1,REVIEW_REQUIRED,103.17583333333333,2,1173,Closed
🌐 [i18n-KO] Translated `pipeline_tutorial.mdx` to Korean,2023-04-01T13:26:29Z,2023-04-07T15:28:00Z,2023-04-07T15:28:00Z,3,APPROVED,146.02527777777777,2,2067,Merged
docs: ko: sagemaker.mdx,2023-04-01T14:12:25Z,2023-04-03T13:17:02Z,2023-04-03T13:17:02Z,1,APPROVED,47.07694444444444,2,3264,Merged
[WIP]🌐[i18n-KO] Translate `autoclass_tutorial` to Korean,2023-04-01T17:32:27Z,,2023-04-03T14:23:02Z,1,REVIEW_REQUIRED,44.84305555555556,2,3264,Closed
