title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Allow installation from other repository,2021-01-01T17:02:10Z,2021-01-06T21:24:53Z,2021-01-06T21:24:54Z,9,APPROVED,124.37861111111111,4,0,Merged
https://github.com/JimmyJam6972,2021-01-01T19:06:08Z,,2021-01-01T22:11:15Z,1,CHANGES_REQUESTED,3.085277777777778,1,0,Closed
Rename some files to be more cross platform,2021-01-03T11:15:34Z,2021-01-06T23:06:30Z,2021-01-06T23:06:30Z,3,REVIEW_REQUIRED,83.8488888888889,69,332,Merged
[readme] add install error tips,2021-01-07T02:53:03Z,2021-02-15T19:08:34Z,2021-02-15T19:08:34Z,5,APPROVED,952.2586111111111,1,0,Merged
Allow installation from other repository also for git method,2021-01-07T03:17:51Z,2021-01-15T16:28:11Z,2021-01-15T16:28:11Z,9,APPROVED,205.17222222222222,2,0,Merged
[Issue] Adding nvm_grep in install.sh makes CI to fail,2021-01-08T17:58:59Z,2021-01-12T01:00:00Z,2021-01-12T01:00:01Z,1,APPROVED,79.01694444444445,2,119,Merged
[Tests] Add unit test for nvm_download,2021-01-11T22:37:38Z,2021-01-13T20:58:58Z,2021-01-13T20:58:59Z,7,REVIEW_REQUIRED,46.355555555555554,3,264,Merged
[readme] Add macOS troubleshooting instructions for M1 chip,2021-01-21T20:47:16Z,2021-01-30T22:01:28Z,2021-01-30T22:01:28Z,1,APPROVED,217.23666666666668,1,106,Merged
[Docs]: Tell mac user to try again with zsh in the command,2021-01-22T08:15:34Z,,2021-03-29T16:15:46Z,1,CHANGES_REQUESTED,1592.0033333333333,1,613,Closed
[readme] quote asterisk in shell command on `--latest-npm` example,2021-02-05T14:24:04Z,2021-02-06T14:55:11Z,2021-02-06T14:55:11Z,1,APPROVED,24.51861111111111,1,48,Merged
[readme] Update M1 macOS troubleshooting instructions,2021-02-13T11:47:05Z,2021-02-13T14:34:32Z,2021-02-13T14:34:33Z,1,APPROVED,2.7908333333333335,1,343,Merged
[New] `install`: add `-b` flag to skip building from source,2021-02-16T14:20:02Z,2021-02-28T20:18:01Z,2021-02-28T20:18:01Z,16,APPROVED,293.9663888888889,3,145,Merged
[readme] update `cdnvm` implementation,2021-02-19T13:18:02Z,2021-02-19T21:18:53Z,2021-02-19T21:18:53Z,8,APPROVED,8.014166666666666,1,89,Merged
[readme] Add `nvs` as one of the Windows alternatives,2021-03-01T12:28:35Z,2021-03-17T16:00:35Z,2021-03-17T16:00:35Z,4,APPROVED,387.53333333333336,1,179,Merged
[readme] add headings to certain sections,2021-03-03T15:20:45Z,2021-03-17T15:38:28Z,2021-03-17T15:38:28Z,1,APPROVED,336.29527777777776,3,51,Merged
[Fix] `nvm_alias`: ensure `lts/-1` returns the one before `lts/*`,2021-03-11T21:22:50Z,2021-03-11T23:50:34Z,2021-03-11T23:50:34Z,2,APPROVED,2.462222222222222,2,33,Merged
Update source command to include s in zsh,2021-03-18T03:51:37Z,2021-03-18T16:25:32Z,2021-03-18T16:25:32Z,1,APPROVED,12.565277777777778,1,62,Merged
nvm_get_arch(): fix for arm64 kernel running armv7l userland,2021-03-22T20:01:58Z,2021-04-15T22:43:52Z,2021-04-15T22:43:52Z,3,APPROVED,578.6983333333334,2,337,Merged
Clarify the M1 shell instructions,2021-03-23T13:37:39Z,2021-03-26T06:00:41Z,2021-03-26T06:00:41Z,6,APPROVED,64.38388888888889,1,267,Merged
Improve README about Macs with M1 chips,2021-04-05T15:29:57Z,2021-04-15T22:55:07Z,2021-04-15T22:55:08Z,1,APPROVED,247.41944444444445,1,653,Merged
[Fix] check if `compinit` is called before calling it,2021-04-16T16:54:45Z,2021-04-16T22:16:01Z,2021-04-16T22:16:01Z,1,APPROVED,5.354444444444445,1,91,Merged
Add notice about lack of Windows support in the README intro,2021-05-04T05:58:44Z,2021-10-07T05:57:21Z,2021-10-07T05:57:21Z,5,APPROVED,3743.9769444444446,1,154,Merged
[readme] Fix a typo,2021-05-20T14:51:39Z,,2021-11-01T18:04:32Z,1,APPROVED,3963.214722222222,1,24,Closed
fixed small  typo afew to a few,2021-06-04T19:16:06Z,2021-09-29T05:39:54Z,2021-09-29T05:39:55Z,3,APPROVED,2794.3966666666665,1,303,Merged
Improved DevEnviorment using VSCodes DevContainers,2021-06-19T21:17:44Z,,2021-06-20T19:38:10Z,6,REVIEW_REQUIRED,22.340555555555557,4,501,Closed
[readme] use `command nvm -v` instead of `command -v nvm`,2021-06-28T00:08:18Z,,2021-06-29T17:06:42Z,1,CHANGES_REQUESTED,40.973333333333336,1,0,Closed
Update README.md,2021-06-29T15:34:41Z,,2021-06-29T17:08:21Z,1,CHANGES_REQUESTED,1.5611111111111111,1,80,Closed
[Snyk] Security upgrade ubuntu from 16.04 to xenial-20210114,2021-07-15T16:27:08Z,,2022-10-08T16:33:01Z,15,REVIEW_REQUIRED,10800.098055555556,1,3818,Closed
[Snyk] Security upgrade ubuntu from 16.04 to xenial-20210416,2021-07-17T22:24:15Z,,2022-10-08T16:33:20Z,1,REVIEW_REQUIRED,10746.15138888889,1,3818,Closed
Detect correct profile in install.sh based on $SHELL var,2021-08-12T13:58:00Z,2021-08-21T05:13:38Z,2021-08-21T05:13:39Z,4,APPROVED,207.26055555555556,2,179,Merged
[Dockerfile] Update dated base image from Ubuntu 16.04 to 18.04,2021-08-30T13:47:12Z,2021-08-30T18:34:20Z,2021-08-30T18:34:20Z,2,APPROVED,4.785555555555556,2,122,Merged
fix: typo in README.md regarding docker image base in Dockerfile,2021-08-30T13:53:53Z,2021-08-30T16:46:11Z,2021-08-30T16:46:11Z,1,APPROVED,2.8716666666666666,1,11,Merged
[Fix] `nvm_ls_remote_index_tab`: handle long version lists,2021-09-04T06:56:09Z,2021-09-04T16:23:17Z,2021-09-04T16:23:17Z,1,APPROVED,9.452222222222222,14,12,Merged
[Fix] `bash_completion`: be robust when `cd` is overridden,2021-09-13T12:55:20Z,2021-09-13T18:05:10Z,2021-09-13T18:05:10Z,1,APPROVED,5.163888888888889,1,641,Merged
updated automatic call script for bash,2021-09-21T20:57:52Z,2021-09-21T23:38:24Z,2021-09-21T23:38:24Z,1,APPROVED,2.6755555555555555,1,151,Merged
Avoid infinite loop in cdnvm(),2021-09-22T06:28:57Z,2021-09-29T05:28:32Z,2021-09-29T05:28:32Z,2,APPROVED,166.99305555555554,1,151,Merged
[Fix] Regression in 2dad045,2021-09-23T23:59:20Z,2021-09-29T05:17:30Z,2021-09-29T05:17:30Z,1,APPROVED,125.30277777777778,1,11,Merged
[readme] remove duplicate word 'run',2021-09-26T09:48:53Z,2021-09-29T05:07:13Z,2021-09-29T05:07:13Z,1,APPROVED,67.30555555555556,1,50,Merged
Change Ansible task to pass ansible-lint checks,2021-09-29T06:05:45Z,,2022-07-01T08:52:51Z,4,REVIEW_REQUIRED,6602.785,1,0,Closed
"[readme] Add bash_completation in ""manual install"" section",2021-10-05T13:50:44Z,2021-10-06T18:20:18Z,2021-10-06T18:20:18Z,1,APPROVED,28.49277777777778,1,110,Merged
[Tests] exclude expired LetsEncrypt CA,2021-10-06T04:24:33Z,2021-10-06T16:32:34Z,2021-10-06T16:32:34Z,1,APPROVED,12.133611111111112,1,42,Merged
Disable colors when stdout is not a terminal.,2021-10-18T14:34:42Z,,2024-07-29T01:59:31Z,3,REVIEW_REQUIRED,24347.41361111111,1,11,Closed
Add no-pager option to git branch,2021-10-23T13:31:59Z,2021-10-23T21:23:49Z,2021-10-23T21:23:49Z,2,APPROVED,7.863888888888889,1,128,Merged
Describe another failure case for installing node versions from source on mac arm64 machines,2021-11-15T12:24:03Z,2021-11-19T17:20:53Z,2021-11-19T17:20:53Z,1,APPROVED,100.94722222222222,1,201,Merged
[Fix] `nvm_get_download_slug`: better architecture selection for M1 Macs,2021-11-20T21:17:11Z,2021-12-03T07:55:41Z,2021-12-03T07:55:41Z,16,APPROVED,298.64166666666665,3,2811,Merged
[readme] Balance the if statement in bash example,2021-11-22T14:34:56Z,2021-11-22T18:31:15Z,2021-11-22T18:31:15Z,1,APPROVED,3.9386111111111113,1,324,Merged
[actions] add step security runner,2021-11-22T15:47:58Z,2021-12-10T23:00:54Z,2021-12-10T23:00:55Z,14,APPROVED,439.21555555555557,7,627,Merged
[Fix] `install`: fix method=script install condition,2021-11-30T15:07:40Z,2021-11-30T20:24:26Z,2021-11-30T20:24:26Z,1,APPROVED,5.279444444444445,2,12,Merged
[readme] clarify instructions for running Node on M1 Mac,2021-12-03T21:59:29Z,2021-12-23T06:12:10Z,2021-12-23T06:12:10Z,3,APPROVED,464.2113888888889,1,303,Merged
auto-checking the latest version when install,2021-12-06T09:29:31Z,,2021-12-07T06:40:50Z,3,CHANGES_REQUESTED,21.18861111111111,1,64,Closed
handle nonexisting /sbin/init a bit more cleanly,2021-12-06T09:45:18Z,2021-12-27T21:50:18Z,2021-12-27T21:50:18Z,13,APPROVED,516.0833333333334,1,2421,Merged
Speed up the zshrc hook reading .nvmrc,2021-12-16T20:19:18Z,,2021-12-18T16:22:21Z,9,CHANGES_REQUESTED,44.05083333333334,1,347,Closed
Update tar syntax to support OpenBSD.,2021-12-19T03:24:31Z,2021-12-20T06:13:17Z,2021-12-20T06:13:17Z,10,APPROVED,26.81277777777778,2,1136,Merged
Fix `nvm install` error if /sbin/init is absent and errtrace is enabled,2021-12-26T00:38:06Z,2021-12-27T21:50:18Z,2021-12-27T21:50:18Z,14,APPROVED,45.20333333333333,2,710,Merged
README.md: HTTP => HTTPS,2022-01-16T13:27:13Z,2022-01-18T21:01:52Z,2022-01-18T21:01:52Z,1,APPROVED,55.5775,4,93,Merged
[Docs] Add note about creating `.bashrc` file *as well as* `.bash_profile`,2022-01-27T19:00:26Z,2022-10-08T05:10:00Z,2022-10-08T05:10:00Z,4,APPROVED,6082.1594444444445,1,179,Merged
prefix all variable with LOCAL_NVM_,2022-02-15T10:26:44Z,,2024-01-30T14:05:00Z,1,CHANGES_REQUESTED,17139.637777777778,1,272,Closed
[Fix] `nvm install`: show proper version in `.nvmrc` install instructions,2022-03-22T14:05:33Z,2022-04-11T03:13:14Z,2022-04-11T03:13:14Z,9,APPROVED,469.12805555555553,5,596,Merged
[Fix] Don't override Mac M1 architecture for node ^14.17,2022-03-30T14:54:07Z,2022-10-08T17:32:15Z,2022-10-08T17:32:15Z,3,APPROVED,4610.635555555556,2,11,Merged
Send output from `load_nvm` to `/dev/stderr`,2022-04-01T17:17:04Z,2022-04-03T19:44:23Z,2022-04-03T19:44:24Z,1,APPROVED,50.45527777777778,1,11,Merged
Update CODE_OF_CONDUCT to current version.,2022-04-15T14:59:00Z,2022-04-15T17:21:42Z,2022-04-15T17:21:42Z,1,APPROVED,2.3783333333333334,1,78,Merged
Improve contributors documentation,2022-04-15T16:16:35Z,2022-12-23T20:52:25Z,2022-12-23T20:52:25Z,2,APPROVED,6052.597222222223,1,221,Merged
[Fix] 'nvm exec' no longer prints error about '-q' being an invalid option,2022-04-28T19:12:56Z,2023-05-06T05:27:45Z,2023-05-06T05:27:45Z,2,APPROVED,8938.246944444445,1,979,Merged
[readme] Fix Git Install instruction list structure,2022-05-25T23:17:41Z,2022-10-08T05:41:52Z,2022-10-08T05:41:52Z,1,APPROVED,3246.4030555555555,1,111,Merged
[perf] `nvm_print_versions`: re-implement using awk,2022-06-05T03:52:37Z,2022-10-13T18:53:40Z,2022-10-13T18:53:40Z,4,APPROVED,3135.0175,1,772,Merged
[readme] cdnvm(): handle failed dir change,2022-06-28T00:24:27Z,2022-10-08T06:02:45Z,2022-10-08T06:02:45Z,1,APPROVED,2453.6383333333333,1,75,Merged
[readme] Fix Ansible Linting Errors,2022-08-24T16:59:21Z,2022-10-08T06:31:25Z,2022-10-08T06:31:25Z,1,APPROVED,1069.5344444444445,1,173,Merged
[New] `nvm use`/`nvm install`: add `--save` option,2022-08-29T15:54:23Z,2024-07-26T23:28:58Z,2024-07-26T23:28:58Z,15,APPROVED,16735.57638888889,8,633,Merged
[readme] optimize calling of `nvm version` in zsh,2022-08-31T06:23:40Z,2022-10-08T14:36:09Z,2022-10-08T14:36:09Z,8,APPROVED,920.2080555555556,1,668,Merged
[Dockerfile] Update base image from Ubuntu 18.04 to 20.04,2022-09-07T08:37:37Z,2022-10-08T15:34:48Z,2022-10-08T15:34:48Z,1,APPROVED,750.9530555555556,1,12,Merged
[Fix] `install.sh`: support `~/.zprofile`,2022-09-21T20:46:58Z,2022-10-08T19:24:45Z,2022-10-08T19:24:45Z,2,APPROVED,406.6297222222222,3,455,Merged
[readme] Update Alpine Linux Section,2022-09-27T10:44:39Z,2022-10-08T16:01:56Z,2022-10-08T16:01:56Z,17,APPROVED,269.28805555555556,1,478,Merged
Resolve CI issues,2022-10-06T02:09:50Z,2022-10-08T04:46:22Z,2022-10-08T04:46:23Z,19,APPROVED,50.60888888888889,3,1119,Merged
[Fix] `nvm install` error `unknown condition: -ne`,2022-10-15T12:28:30Z,2022-10-16T20:27:42Z,2022-10-16T20:27:42Z,4,APPROVED,31.986666666666668,15,66,Merged
[Fix] grep: warning: stray \ before /,2022-10-20T02:51:27Z,2022-10-20T05:35:23Z,2022-10-20T05:35:23Z,1,APPROVED,2.732222222222222,1,260,Merged
[Fix] nvm debug: awk: not an option: --version,2022-10-21T09:01:02Z,2022-10-21T23:06:26Z,2022-10-21T23:06:26Z,1,APPROVED,14.09,1,152,Merged
update test data for node 18 lts release,2022-11-02T14:47:51Z,2022-12-23T20:07:12Z,2022-12-23T20:07:12Z,1,APPROVED,1229.3225,15,135,Merged
added WSL Troubleshooting and provided a solution to a common problem (fixed typos),2022-12-01T04:01:07Z,2022-12-23T20:28:15Z,2022-12-23T20:28:15Z,1,APPROVED,544.4522222222222,1,94,Merged
[tests] Update urchin project link,2022-12-25T10:47:19Z,2022-12-26T21:48:07Z,2022-12-26T21:48:07Z,1,APPROVED,35.013333333333335,1,0,Merged
Remove unneeded call to ls in `nvm_arch`,2023-01-22T11:02:27Z,2023-01-26T07:16:41Z,2023-01-26T07:16:42Z,2,APPROVED,92.23722222222223,1,373,Merged
Update README.md,2023-01-28T17:07:15Z,,2023-02-02T05:40:57Z,3,CHANGES_REQUESTED,108.56166666666667,1,144,Closed
Add support for NixOS,2023-01-30T18:48:25Z,,2023-12-28T09:50:01Z,5,CHANGES_REQUESTED,7959.026666666667,1,13,Closed
[spam],2023-02-04T22:51:40Z,,2023-03-22T21:52:11Z,1,CHANGES_REQUESTED,1103.0086111111111,1,0,Closed
[Fix] recognize 32Bit docker container and use x86 arch,2023-03-08T08:17:24Z,2023-03-22T22:35:50Z,2023-03-22T22:35:50Z,1,APPROVED,350.3072222222222,1,99,Merged
Patch .bashrc extension snippet in README.md,2023-03-11T03:48:29Z,,2023-03-22T21:51:54Z,1,REVIEW_REQUIRED,282.05694444444447,1,287,Closed
[Perf] Improve performance of listing aliases,2023-03-12T01:36:29Z,2023-03-22T21:51:26Z,2023-03-22T21:51:26Z,1,APPROVED,260.24916666666667,1,487,Merged
[Tests] downgrade python to v2 on travis,2023-03-21T18:35:45Z,2023-03-21T20:23:54Z,2023-03-21T20:23:54Z,1,APPROVED,1.8025,1,158,Merged
[readme] Update Travis CI badge and link url,2023-04-03T14:51:48Z,2023-04-03T20:30:47Z,2023-04-03T20:30:47Z,1,APPROVED,5.6497222222222225,1,73,Merged
"[Dockerfile] Update base image from Ubuntu 20.04 to 22.04, cc #2877",2023-04-05T17:23:23Z,2023-04-10T05:24:36Z,2023-04-10T05:24:36Z,1,APPROVED,108.02027777777778,1,127,Merged
Fix directory traversal when workdir path is not readable,2023-04-08T16:30:26Z,2023-04-10T21:24:02Z,2023-04-10T21:24:02Z,6,APPROVED,52.89333333333333,3,223,Merged
fix: shellcheck errors,2023-04-09T13:22:15Z,2023-04-11T18:47:42Z,2023-04-11T18:47:42Z,3,APPROVED,53.424166666666665,1,14,Merged
Add instructions on how to install without editing shell config,2023-04-25T20:49:55Z,2023-05-06T23:49:17Z,2023-05-06T23:49:17Z,4,APPROVED,266.9894444444444,1,311,Merged
[Fix]: Fix NodeJS download link for armv8l,2023-04-28T22:35:49Z,2023-05-06T05:51:48Z,2023-05-06T05:51:48Z,1,APPROVED,175.26638888888888,3,1101,Merged
[Docs] Remove unavailable testing script,2023-05-01T18:24:09Z,2023-05-06T06:15:52Z,2023-05-06T06:15:52Z,1,APPROVED,107.86194444444445,1,47,Merged
[readme] Update logo header,2023-06-05T08:35:01Z,2023-06-12T05:45:56Z,2023-06-12T05:45:57Z,2,APPROVED,165.18194444444444,1,43,Merged
[readme] fix typo in resolv.conf filename,2023-06-18T12:43:37Z,2023-06-23T17:00:52Z,2023-06-23T17:00:52Z,1,APPROVED,124.2875,1,126,Merged
[Snyk] Security upgrade ubuntu from 22.04 to 22.10,2023-07-04T19:30:51Z,,2023-07-06T14:31:27Z,1,REVIEW_REQUIRED,43.01,1,4188,Closed
[Fix] `nvm_strip_path`: Preserve leading/trailing colons,2023-07-07T12:35:29Z,2023-08-22T03:54:36Z,2023-08-22T03:54:36Z,2,APPROVED,1095.318611111111,2,53,Merged
[readme] add examples of setting specific versions as default,2023-07-20T08:53:16Z,2023-08-17T22:49:37Z,2023-08-17T22:49:37Z,1,APPROVED,685.9391666666667,1,1098,Merged
[spam],2023-08-03T01:55:32Z,,2023-08-03T03:29:54Z,1,REVIEW_REQUIRED,1.5727777777777778,1,0,Closed
[readme] update OpenSSF Best Practices badge,2023-08-19T10:31:28Z,,2023-08-19T15:02:29Z,1,CHANGES_REQUESTED,4.516944444444444,1,0,Closed
[Dockerfile] [Fix] add missing leading slash in path,2023-09-18T10:44:04Z,2023-09-18T19:21:17Z,2023-09-18T19:21:18Z,1,APPROVED,8.620277777777778,1,168,Merged
"[Dockerfile] Remove apt src disabling, no longer needed",2023-09-19T12:13:33Z,2023-09-20T05:00:04Z,2023-09-20T05:00:04Z,1,APPROVED,16.775277777777777,1,3316,Merged
[Fix] `nvm_get_arch`: proper value for alpine linux,2023-09-30T22:54:45Z,2023-11-02T03:14:55Z,2023-11-02T03:14:55Z,3,APPROVED,772.3361111111111,3,110,Merged
[readme] missing parenthesis,2023-10-06T00:36:57Z,2023-10-09T22:34:00Z,2023-10-09T22:34:00Z,1,APPROVED,93.95083333333334,1,65,Merged
[Tests] fix filename typo ,2023-10-09T07:35:23Z,2023-10-09T21:51:07Z,2023-10-09T21:51:07Z,1,APPROVED,14.262222222222222,1,25,Merged
[readme] add section on bare `nvm install`,2023-10-23T17:31:32Z,2023-10-23T19:04:46Z,2023-10-23T19:04:46Z,1,APPROVED,1.5538888888888889,1,399,Merged
[readme] rearrange install args,2023-10-24T03:56:26Z,2023-12-05T05:14:43Z,2023-12-05T05:14:43Z,1,APPROVED,1009.3047222222223,1,601,Merged
[readme] fix level of headings,2023-11-12T13:21:05Z,2023-12-05T00:32:20Z,2023-12-05T00:32:20Z,1,APPROVED,539.1875,1,272,Merged
[readme] update M1 to “Apple Silicon” because of M2 and M3; fix typos,2023-12-01T02:57:37Z,2023-12-05T04:46:14Z,2023-12-05T04:46:15Z,5,APPROVED,97.81027777777778,1,62,Merged
fix: use `builtin` instead of `command`,2023-12-05T09:22:41Z,,2023-12-06T05:50:57Z,2,CHANGES_REQUESTED,20.47111111111111,1,170,Closed
[Docs] add `nvm unload` to uninstall nvm instructions,2024-01-18T08:37:19Z,2024-01-20T21:56:38Z,2024-01-20T21:56:38Z,4,APPROVED,61.32194444444445,1,35,Merged
remove unnecessary if block from nvm get artifact compression,2024-02-01T23:18:35Z,,2024-02-03T23:59:36Z,1,CHANGES_REQUESTED,48.68361111111111,1,330,Closed
[readme] Fix uninstall instructions,2024-02-13T11:40:15Z,2024-02-24T17:27:44Z,2024-02-24T17:27:44Z,2,APPROVED,269.7913888888889,1,61,Merged
Fix typo in WSL section of README,2024-02-18T00:41:39Z,2024-02-18T03:31:20Z,2024-02-18T03:31:20Z,1,APPROVED,2.8280555555555558,1,12,Merged
[actions] update action versions to use node 20,2024-02-18T21:03:01Z,2024-02-19T21:36:31Z,2024-02-19T21:36:31Z,1,APPROVED,24.558333333333334,8,128,Merged
[spam],2024-05-11T19:02:02Z,,2024-07-26T23:07:48Z,1,CHANGES_REQUESTED,1828.0961111111112,1,0,Closed
Auth support for NVM_AUTH_HEADER env var,2024-06-21T14:56:11Z,2024-07-26T21:38:41Z,2024-07-26T21:38:41Z,6,APPROVED,846.7083333333334,5,68,Merged
[patch] Fix issue where zsh global aliases break nvm help,2024-07-25T18:41:50Z,2024-07-26T23:06:14Z,2024-07-26T23:06:14Z,1,APPROVED,28.406666666666666,1,777,Merged
Customizing the shell prompt to display the current Node.js version,2024-09-16T09:53:47Z,,2024-09-24T15:43:34Z,1,CHANGES_REQUESTED,197.82972222222222,1,247,Closed
