title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add opt-in user preference for prefix and suffix text on renames,2019-01-08T23:26:59Z,2019-01-16T18:58:07Z,2019-01-16T18:58:08Z,28,APPROVED,187.51888888888888,14,700,Merged
Verify that completion with new identifier location returns isNewIdentifierLocation: true,2019-01-09T00:28:54Z,2019-01-09T21:01:23Z,2019-01-09T21:01:23Z,1,,20.54138888888889,3,14,Merged
Negated types,2019-01-09T01:46:24Z,,2022-05-24T22:24:20Z,7,REVIEW_REQUIRED,29564.632222222222,64,5183,Closed
Add globalThis,2019-01-09T21:07:38Z,2019-02-27T22:14:35Z,2019-02-27T22:14:35Z,19,APPROVED,1177.1158333333333,167,2395,Merged
Allow circular umd-merged-with-augmentation refs to resolve to the module as intended,2019-01-09T23:05:46Z,2019-01-10T22:48:16Z,2019-01-10T22:48:16Z,1,APPROVED,23.708333333333332,5,297,Merged
Add fix for webpack history merge bug,2019-01-10T00:42:10Z,2019-03-07T21:34:29Z,2019-03-07T21:34:29Z,1,APPROVED,1364.8719444444444,5,231,Merged
getEffectiveBaseTypeNode: only use JSDoc augments if there is extends,2019-01-10T16:49:03Z,2019-02-05T23:51:55Z,2019-02-05T23:51:55Z,2,APPROVED,631.0477777777778,4,99,Merged
Allow nonnull assertions in references for control flow,2019-01-10T21:10:16Z,2019-01-10T22:45:20Z,2019-01-10T22:45:20Z,1,APPROVED,1.5844444444444445,6,511,Merged
Qualified name param tag error,2019-01-10T22:15:13Z,2019-01-14T18:28:09Z,2019-01-14T18:28:09Z,5,APPROVED,92.21555555555555,18,821,Merged
Add module: hybrid,2019-01-10T22:41:14Z,,2022-05-03T20:48:01Z,1,CHANGES_REQUESTED,29014.113055555557,34,1387,Closed
Fake up value declaration for synthetic jsx children symbol so they get excess property checked,2019-01-11T01:29:40Z,2019-01-16T06:31:58Z,2019-01-16T06:31:58Z,3,APPROVED,125.03833333333333,7,98,Merged
Added codefix to enable experimentalDecorators in the user's config file,2019-01-11T14:26:02Z,2019-01-11T20:45:28Z,2019-01-11T20:45:28Z,5,APPROVED,6.323888888888889,9,679,Merged
"Allowed non-this, non-super code before super call in derived classes with property initializers",2019-01-11T15:57:58Z,2022-01-14T04:29:37Z,2022-01-14T04:29:37Z,54,APPROVED,26364.5275,74,1452,Merged
Use the SourceMapSource to get line and column instead of current source file,2019-01-11T20:26:38Z,2019-01-14T22:30:27Z,2019-01-14T22:30:28Z,5,APPROVED,74.06361111111111,3,14,Merged
Make the relationship between partial mapped types and the empty object not apply for subtype relationship,2019-01-11T22:39:43Z,2019-01-17T23:42:58Z,2019-01-17T23:42:59Z,1,APPROVED,145.05416666666667,5,170,Merged
Add user preference to opt-in to renaming import paths,2019-01-11T22:52:29Z,2019-01-15T18:29:58Z,2019-01-15T18:29:58Z,13,APPROVED,91.62472222222222,15,663,Merged
Add missing arity check on second inference pass,2019-01-11T23:18:11Z,2019-01-17T23:21:17Z,2019-01-17T23:21:18Z,1,APPROVED,144.05166666666668,6,16,Merged
Added error for class properties used within their own declaration,2019-01-13T18:35:52Z,2019-04-05T16:06:37Z,2019-04-05T16:06:38Z,13,APPROVED,1965.5125,7,261,Merged
🤖 User test baselines have changed,2019-01-14T14:25:59Z,,2019-01-15T16:22:47Z,3,,25.946666666666665,1,223,Closed
Fix implement interface quickfix import types,2019-01-14T20:40:17Z,2019-01-14T21:56:28Z,2019-01-14T21:56:28Z,4,APPROVED,1.2697222222222222,8,231,Merged
Handle generating action for export equals with anonymous symbol,2019-01-14T23:10:46Z,2019-01-15T00:12:32Z,2019-01-15T00:12:33Z,1,APPROVED,1.0294444444444444,2,12,Merged
Remove overzealous simple relationship check for unique symbols,2019-01-15T01:10:17Z,2019-01-15T17:47:14Z,2019-01-15T17:47:14Z,1,APPROVED,16.615833333333335,5,170,Merged
Harden telemetryOnOpenFile against disabled projects,2019-01-15T01:47:27Z,2019-01-15T19:23:05Z,2019-01-15T19:23:05Z,4,APPROVED,17.593888888888888,2,345,Merged
Fix crash in getTextOfPropertyName,2019-01-15T01:52:32Z,2019-01-25T22:08:36Z,2019-01-25T22:08:36Z,5,APPROVED,260.2677777777778,18,103,Merged
Add regression test,2019-01-15T22:00:24Z,2019-01-16T01:39:02Z,2019-01-16T01:39:02Z,2,APPROVED,3.6438888888888887,1,33,Merged
Improved support for read-only arrays and tuples,2019-01-15T23:41:48Z,2019-01-29T20:25:42Z,2019-01-29T20:25:43Z,8,APPROVED,332.7316666666667,45,1754,Merged
Conditional type simplifications & Globally cached conditional type instances,2019-01-16T01:15:31Z,2019-03-08T23:33:13Z,2019-03-08T23:33:13Z,4,CHANGES_REQUESTED,1246.295,12,358,Merged
add jsx factory and hold text in jsxtext node,2019-01-16T07:27:05Z,2019-03-11T23:00:18Z,2019-03-11T23:00:19Z,3,,1311.5536111111112,10,545,Merged
fix quick fix infer parameter types from usage in js file,2019-01-16T22:00:04Z,2019-02-01T21:55:31Z,2019-02-01T21:55:32Z,2,CHANGES_REQUESTED,383.9241666666667,2,544,Merged
"Fix gulp builds not building some targets, use LKG by default",2019-01-16T23:01:04Z,2019-01-18T01:19:43Z,2019-01-18T01:19:43Z,6,APPROVED,26.310833333333335,3,518,Merged
Consider JSX namespace imports when moving statements between files,2019-01-17T03:31:02Z,2019-01-17T18:19:02Z,2019-01-17T18:19:02Z,2,APPROVED,14.8,5,108,Merged
Port #29314,2019-01-17T17:25:53Z,2019-01-17T21:41:46Z,2019-01-17T21:41:46Z,1,APPROVED,4.264722222222222,14,75,Merged
Include all flow nodes made within `try` blocks as antecedents for `catch` or `finally` blocks,2019-01-17T21:24:25Z,2019-01-18T22:43:32Z,2019-01-18T22:43:32Z,3,APPROVED,25.31861111111111,5,35,Merged
[release-3.3] Supports incremental build in tsc --b --w mode,2019-01-17T22:04:08Z,2019-01-17T23:18:44Z,2019-01-17T23:18:44Z,1,APPROVED,1.2433333333333334,20,28,Merged
Instantiate `this` in non-super property/element access expressions,2019-01-17T22:43:01Z,,2022-05-24T22:53:57Z,4,APPROVED,29352.18222222222,5,16,Closed
Don't treat interfaces as implementations,2019-01-17T23:47:48Z,2019-01-19T00:28:50Z,2019-01-19T00:28:50Z,2,APPROVED,24.683888888888887,3,63,Merged
Infer contextual types from generic return types,2019-01-18T14:46:27Z,2019-02-01T20:31:08Z,2019-02-01T20:31:08Z,7,APPROVED,341.7447222222222,15,1044,Merged
"WIP: Polymorphic ""this"" for static members",2019-01-18T22:32:12Z,,2022-05-24T22:25:04Z,1,REVIEW_REQUIRED,29327.88111111111,1,1880,Closed
avoid add missing member in declaration file,2019-01-20T04:13:39Z,2019-03-29T18:58:09Z,2019-03-29T18:58:09Z,7,CHANGES_REQUESTED,1646.7416666666666,3,545,Merged
Const contexts for literal expressions,2019-01-21T17:39:54Z,2019-01-30T23:55:48Z,2019-01-30T23:55:49Z,1,APPROVED,222.265,10,1898,Merged
Handle find all references for symbol merged with UMD module and global var,2019-01-22T22:53:08Z,2019-01-23T19:13:59Z,2019-01-23T19:13:59Z,3,APPROVED,20.3475,3,52,Merged
Fix crash in signatureHelp,2019-01-22T23:04:29Z,2019-01-23T00:16:43Z,2019-01-23T00:16:43Z,4,APPROVED,1.2038888888888888,3,395,Merged
expose jsdoc factory,2019-01-23T10:21:56Z,2020-05-06T22:06:13Z,2020-05-06T22:06:13Z,8,APPROVED,11267.738055555556,4,545,Merged
[release-3.3] Handle find all references for symbol merged with UMD module and global var,2019-01-23T19:18:29Z,2019-01-24T00:21:26Z,2019-01-24T00:21:26Z,1,APPROVED,5.049166666666666,3,47,Merged
Use the correct source when skipping trivia,2019-01-24T10:21:33Z,2019-01-24T20:09:10Z,2019-01-24T20:09:11Z,2,APPROVED,9.793611111111112,3,1688,Merged
fix trailing comma should not allowed in dynamic import argument,2019-01-24T10:24:41Z,2019-01-24T18:20:27Z,2019-01-24T18:20:28Z,1,,7.929444444444444,6,544,Merged
🤖 User test baselines have changed,2019-01-24T14:25:48Z,2019-01-24T17:27:33Z,2019-01-24T17:27:33Z,2,APPROVED,3.029166666666667,4,223,Merged
Fix interface definition of Generator object. It should extend `IterableIterator<T>`,2019-01-24T17:17:33Z,,2019-05-07T23:00:35Z,1,,2477.717222222222,4,652,Closed
Fix switch statement control flow logic,2019-01-24T17:32:08Z,2019-01-24T18:36:53Z,2019-01-24T18:36:54Z,1,APPROVED,1.0791666666666666,6,28,Merged
"Make getters for js, sourcemap, dts and dts map text for prepend nodes so as to avoid unnecessary multiple file reads",2019-01-24T21:53:25Z,2019-01-25T01:02:40Z,2019-01-25T01:02:40Z,3,APPROVED,3.154166666666667,9,4,Merged
Fix inference for contextually typed parameters with initializers,2019-01-25T01:09:20Z,2019-01-30T23:51:30Z,2019-01-30T23:51:30Z,10,APPROVED,142.70277777777778,9,13,Merged
"Handle shebang, emit helpers, prologues and triple slash refs in prepend nodes",2019-01-25T18:05:52Z,,2019-01-30T16:46:59Z,9,,118.68527777777778,33,16,Closed
Do not generate dts files for tsc/tsserver and such when we do not use it at all.,2019-01-25T22:12:03Z,2019-01-25T23:51:14Z,2019-01-25T23:51:14Z,1,APPROVED,1.6530555555555555,9,45,Merged
Allow per-file setting for rename default behavior preferences,2019-01-25T23:28:19Z,2019-01-31T03:08:31Z,2019-01-31T03:08:31Z,7,APPROVED,123.67,4,786,Merged
emit error on destructuring of rest property,2019-01-27T17:40:31Z,2019-04-25T20:33:50Z,2019-04-25T20:33:50Z,1,,2114.888611111111,6,13,Merged
🤖 User test baselines have changed,2019-01-28T14:27:23Z,,2019-01-29T17:05:53Z,2,APPROVED,26.641666666666666,1,223,Closed
Handle get from readFileCache correctly.,2019-01-28T20:30:59Z,2019-01-30T21:10:41Z,2019-01-30T21:10:41Z,3,APPROVED,48.66166666666667,6,14,Merged
fix false positive 'variable is used before being assigned' in destructuring,2019-01-29T15:52:05Z,2019-04-23T20:22:38Z,2019-04-23T20:22:38Z,1,,2020.5091666666667,6,198,Merged
🤖 User test baselines have changed,2019-01-30T14:27:36Z,2019-01-30T16:29:27Z,2019-01-30T16:29:28Z,1,APPROVED,2.0308333333333333,1,223,Merged
Only check constraints in final phase of type inference,2019-01-30T16:51:27Z,2019-02-01T18:54:09Z,2019-02-01T18:54:09Z,4,APPROVED,50.045,7,345,Merged
Make 'gulp min' build tsc/tsserver in parallel,2019-01-30T19:37:33Z,2019-01-30T21:49:27Z,2019-01-30T21:49:27Z,1,APPROVED,2.1983333333333333,1,168,Merged
🤖 User test baselines have changed,2019-01-31T14:27:44Z,2019-01-31T23:02:50Z,2019-01-31T23:02:50Z,2,APPROVED,8.585,1,223,Merged
clarify error message for 'readonly' type operator,2019-01-31T18:47:26Z,2019-02-01T19:24:39Z,2019-02-01T19:24:39Z,2,APPROVED,24.620277777777776,7,163,Merged
NOT READY TO MERGE - Use conditional type inference for promise resolution,2019-01-31T23:16:56Z,,2021-11-17T21:03:54Z,1,CHANGES_REQUESTED,24501.78277777778,2,856,Closed
Fix object rest enumeration,2019-02-01T05:11:54Z,2019-05-07T22:55:34Z,2019-05-07T22:55:34Z,4,APPROVED,2297.7277777777776,47,419,Merged
🤖 User test baselines have changed,2019-02-01T14:28:20Z,2019-02-04T15:55:39Z,2019-02-04T15:55:39Z,1,APPROVED,73.45527777777778,3,223,Merged
Increase accuracy of subtype reduction remaining work estimate,2019-02-01T15:22:02Z,2019-02-01T18:25:03Z,2019-02-01T18:25:03Z,1,APPROVED,3.0502777777777776,1,152,Merged
DOM update February 2019,2019-02-01T21:14:00Z,2019-02-04T23:25:42Z,2019-02-04T23:25:42Z,5,APPROVED,74.195,11,82,Merged
filter out ts keywords in js file,2019-02-01T21:56:27Z,,2019-03-26T13:27:36Z,9,,1263.5191666666667,3,988,Closed
Fix type reference dts emit failure,2019-02-02T00:11:58Z,2019-02-04T21:03:07Z,2019-02-04T21:03:07Z,1,APPROVED,68.8525,5,308,Merged
Use unknown for array predicates' return types,2019-02-02T01:05:18Z,2019-02-04T21:26:30Z,2019-02-04T21:26:30Z,1,APPROVED,68.35333333333334,1,29,Merged
Less restrictive Parameters<T> and ReturnType<T>,2019-02-02T18:18:12Z,2019-02-04T20:08:29Z,2019-02-04T20:08:30Z,1,APPROVED,49.838055555555556,9,519,Merged
Fix instanceof and typeof control flow,2019-02-03T23:28:16Z,2019-02-04T20:22:53Z,2019-02-04T20:22:53Z,1,APPROVED,20.91027777777778,6,189,Merged
Support email in author JSDoc tag,2019-02-04T08:18:58Z,2019-07-03T17:42:03Z,2019-07-03T17:42:03Z,7,APPROVED,3585.384722222222,10,12,Merged
Make modifierFlagsCache mandatory for Node objects,2019-02-04T13:50:00Z,2019-02-07T20:13:47Z,2019-02-07T20:13:47Z,6,APPROVED,78.3963888888889,80,778,Merged
🤖 User test baselines have changed,2019-02-04T14:26:42Z,,2019-02-06T22:57:25Z,2,CHANGES_REQUESTED,56.511944444444445,5,223,Closed
Fix type reference dts emit failure,2019-02-04T21:31:15Z,2019-02-05T20:50:17Z,2019-02-05T20:50:17Z,2,APPROVED,23.317222222222224,5,320,Merged
Fix issues related to circular mapped array and tuple types,2019-02-05T01:59:52Z,2019-02-06T21:24:19Z,2019-02-06T21:24:20Z,1,APPROVED,43.4075,7,569,Merged
Update JSON.stringify,2019-02-05T06:41:44Z,,2019-04-25T20:42:18Z,8,,1910.0094444444444,1,923,Closed
Revert change to strict property initialization checks,2019-02-05T20:46:13Z,2019-02-05T23:10:30Z,2019-02-05T23:10:30Z,1,APPROVED,2.4047222222222224,6,293,Merged
Skip excess property elaborations,2019-02-06T00:23:55Z,,2019-09-25T19:15:55Z,5,APPROVED,5562.866666666667,49,298,Closed
assertNever no longer crashes on string input,2019-02-06T01:01:05Z,2019-02-06T16:57:25Z,2019-02-06T16:57:25Z,2,APPROVED,15.938888888888888,2,62,Merged
Modifies the jakefile to use the LKG by default,2019-02-06T21:11:24Z,2019-02-07T18:49:19Z,2019-02-07T18:49:19Z,2,APPROVED,21.631944444444443,2,16,Merged
"Infer to partially homomorphic types (such as Pick<T, K>)",2019-02-06T23:46:06Z,2019-02-11T19:33:27Z,2019-02-11T19:33:27Z,7,APPROVED,115.78916666666667,5,311,Merged
Check possible undefined on LHS IndexedType for logical OR short-circuit,2019-02-07T10:33:29Z,,2020-02-03T18:28:24Z,3,CHANGES_REQUESTED,8671.915277777778,6,544,Closed
🤖 User test baselines have changed,2019-02-07T14:29:38Z,2019-02-08T18:49:29Z,2019-02-08T18:49:29Z,2,APPROVED,28.330833333333334,2,223,Merged
Build .tsbuildinfo file when building using tsc --b,2019-02-07T20:41:13Z,2019-03-08T23:49:45Z,2019-03-08T23:49:45Z,3,APPROVED,699.1422222222222,188,4879,Merged
Use execFileSync in typing installer,2019-02-07T22:21:00Z,2019-02-15T18:47:05Z,2019-02-15T18:47:05Z,4,APPROVED,188.43472222222223,3,0,Merged
Remove diagnostic dependent output in `structuredTypeRelatedTo`,2019-02-07T23:05:46Z,2019-02-19T19:39:16Z,2019-02-19T19:39:17Z,1,APPROVED,284.55833333333334,19,371,Merged
Lookup return type of factory function for JSX expression return types,2019-02-08T02:03:59Z,,2022-05-24T22:27:44Z,2,REVIEW_REQUIRED,28844.395833333332,69,346,Closed
🤖 User test baselines have changed,2019-02-08T14:26:52Z,2019-02-08T19:03:59Z,2019-02-08T19:03:59Z,1,APPROVED,4.618611111111111,2,223,Merged
Disable checkJS survey,2019-02-08T18:32:14Z,2019-02-11T16:36:36Z,2019-02-11T16:36:36Z,5,APPROVED,70.07277777777777,9,93,Merged
Improve inference to union and intersection types,2019-02-10T23:35:10Z,2019-02-11T19:34:06Z,2019-02-11T19:34:06Z,1,APPROVED,19.982222222222223,12,533,Merged
Fix contextual types computed from rest parameters,2019-02-11T17:48:28Z,2019-02-11T18:59:11Z,2019-02-11T18:59:12Z,1,APPROVED,1.178611111111111,6,13,Merged
Remove duplication from transformers,2019-02-12T05:01:15Z,,2019-05-08T00:32:07Z,1,,2035.5144444444445,15,493,Closed
Use built local on CI and not LKG,2019-02-13T00:08:34Z,2019-02-13T01:55:20Z,2019-02-13T01:55:20Z,2,APPROVED,1.7794444444444444,3,128,Merged
expose token flags and numeric flags,2019-02-13T16:04:45Z,2019-02-21T23:09:38Z,2019-02-21T23:09:38Z,2,APPROVED,199.08138888888888,4,545,Merged
Update lodash dependency,2019-02-13T20:48:13Z,2019-02-14T22:56:23Z,2019-02-14T22:56:23Z,1,APPROVED,26.136111111111113,1,25,Merged
Add diagnostic context for expando property declarations,2019-02-13T21:53:55Z,2019-02-14T06:54:34Z,2019-02-14T06:54:35Z,3,APPROVED,9.010833333333334,10,16,Merged
🤖 User test baselines have changed,2019-02-14T14:22:56Z,,2019-02-21T01:33:00Z,1,,155.1677777777778,70,223,Closed
Free up some type flags,2019-02-14T23:29:01Z,2019-02-15T17:10:21Z,2019-02-15T17:10:21Z,1,APPROVED,17.68888888888889,3,255,Merged
🤖 User test baselines have changed,2019-02-15T14:25:46Z,,2019-02-21T01:33:13Z,2,CHANGES_REQUESTED,131.12416666666667,4,223,Closed
Use sha256 to hash file contents,2019-02-15T17:21:14Z,2019-02-15T18:28:24Z,2019-02-15T18:28:24Z,1,APPROVED,1.1194444444444445,1,599,Merged
Never overwrite resolved types of symbols,2019-02-18T17:50:11Z,2019-02-19T20:22:45Z,2019-02-19T20:22:45Z,2,APPROVED,26.54277777777778,8,410,Merged
Fix build breaks,2019-02-19T21:04:06Z,2019-02-19T22:30:59Z,2019-02-19T22:30:59Z,2,APPROVED,1.4480555555555557,3,707,Merged
Use identity with the permissive instantation to detect nongenric instances and disable variance probing on nongeneric instances,2019-02-20T00:21:42Z,2019-02-27T22:12:31Z,2019-02-27T22:12:31Z,1,APPROVED,189.84694444444443,18,1114,Merged
fix no space before equal operator in type parameter,2019-02-20T10:14:24Z,2019-02-20T20:16:19Z,2019-02-20T20:16:19Z,1,APPROVED,10.031944444444445,2,544,Merged
Dont create a union type to infer conditional type branches,2019-02-21T01:06:33Z,2019-02-26T21:43:42Z,2019-02-26T21:43:42Z,1,APPROVED,140.61916666666667,5,447,Merged
Better overload incompatibility errors,2019-02-21T19:03:48Z,2019-02-21T21:53:32Z,2019-02-21T21:53:32Z,1,APPROVED,2.828888888888889,29,13,Merged
🤖 User test baselines have changed,2019-02-22T14:27:56Z,2019-02-22T16:56:15Z,2019-02-22T16:56:15Z,2,APPROVED,2.4719444444444445,4,223,Merged
Remove unused (and sometimes broken) targets and scripts,2019-02-22T19:52:54Z,2019-03-08T18:34:36Z,2019-03-08T18:34:36Z,1,APPROVED,334.695,28,987,Merged
Retain substitution types through instantiation if possible,2019-02-22T22:55:08Z,2019-02-26T01:10:04Z,2019-02-26T01:10:04Z,2,APPROVED,74.24888888888889,5,631,Merged
Remove any annotation from declare method quickfix,2019-02-23T02:08:52Z,2019-02-25T07:18:07Z,2019-02-25T07:18:07Z,1,APPROVED,53.15416666666667,11,597,Merged
Fix `.npmignore` by adding the `.git` file and the `.failed-tests` file.,2019-02-25T07:08:56Z,2019-02-25T21:21:54Z,2019-02-25T21:21:54Z,2,APPROVED,14.216111111111111,1,231,Merged
Improved argument description for parameters originating from tuples,2019-02-25T16:38:57Z,2019-03-18T16:14:53Z,2019-03-18T16:14:53Z,4,APPROVED,503.5988888888889,4,2109,Merged
Convert to named parameters,2019-02-25T22:36:08Z,2019-03-06T17:33:02Z,2019-03-06T17:33:02Z,29,CHANGES_REQUESTED,210.94833333333332,48,19883,Merged
check completions with assignable rather than identity,2019-02-26T03:01:46Z,2019-02-27T00:19:51Z,2019-02-27T00:19:51Z,4,APPROVED,21.301388888888887,2,545,Merged
Do not wrap npm path with quotes,2019-02-26T03:51:59Z,2019-02-26T17:10:23Z,2019-02-26T17:10:23Z,1,APPROVED,13.306666666666667,1,14,Merged
Add UpdateOpen to request,2019-02-26T19:59:00Z,2019-03-05T23:54:35Z,2019-03-05T23:54:35Z,9,APPROVED,171.92638888888888,10,979,Merged
Consistently error on circular constraints,2019-02-26T20:54:02Z,2019-02-28T20:57:02Z,2019-02-28T20:57:02Z,2,APPROVED,48.05,7,467,Merged
Revert execFileSync,2019-02-26T22:39:38Z,2019-02-27T18:52:50Z,2019-02-27T18:52:50Z,1,APPROVED,20.22,3,23,Merged
Only collect inferences which actually have inferences into the returnMapper,2019-02-26T23:31:12Z,2019-02-28T20:46:25Z,2019-02-28T20:46:25Z,2,APPROVED,45.25361111111111,5,16,Merged
Add assignability rule relaxing the assignability of partial mapped types,2019-02-27T00:14:00Z,2019-03-08T22:01:28Z,2019-03-08T22:01:28Z,2,APPROVED,237.79111111111112,5,347,Merged
Improve contextual typing by generic rest parameters,2019-02-27T01:35:41Z,2019-02-28T21:00:13Z,2019-02-28T21:00:13Z,3,APPROVED,43.40888888888889,6,876,Merged
Swap KeywordCompletionFilter in filter globalcompletion to use all,2019-02-27T17:49:24Z,,2019-04-25T21:56:46Z,1,CHANGES_REQUESTED,1372.1227777777779,3,755,Closed
Don't crash if someone created a folder while we were checking to see if it exists,2019-02-27T22:33:44Z,2019-02-27T23:43:15Z,2019-02-27T23:43:15Z,1,APPROVED,1.158611111111111,1,16,Merged
Add regressions for conditional types that affect parameter variance,2019-02-28T10:25:25Z,2019-03-01T00:14:16Z,2019-03-01T00:14:16Z,1,,13.814166666666667,4,587,Merged
🤖 User test baselines have changed,2019-02-28T14:26:16Z,,2019-03-08T18:11:13Z,3,CHANGES_REQUESTED,195.74916666666667,4,223,Closed
🤖 User test baselines have changed,2019-03-01T14:30:37Z,2019-03-01T15:59:18Z,2019-03-01T15:59:18Z,1,APPROVED,1.4780555555555555,4,223,Merged
Fix out-of-bounds issue in getParameterNameAtPosition,2019-03-02T00:35:32Z,2019-03-02T15:17:36Z,2019-03-02T15:17:36Z,3,APPROVED,14.70111111111111,6,13,Merged
updated error message 8020 to 'expected '}' or ';'',2019-03-02T19:33:25Z,,2019-03-06T17:43:08Z,1,CHANGES_REQUESTED,94.16194444444444,5,253,Closed
Improve generic function inference,2019-03-02T21:16:34Z,2019-03-08T18:42:01Z,2019-03-08T18:42:01Z,3,,141.42416666666668,5,2107,Merged
🤖 User test baselines have changed,2019-03-04T14:26:41Z,2019-03-04T21:19:40Z,2019-03-04T21:19:40Z,1,,6.883055555555556,1,223,Merged
Higher order function type inference,2019-03-04T22:16:00Z,2019-03-08T18:41:33Z,2019-03-08T18:41:33Z,7,APPROVED,92.42583333333333,13,3730,Merged
Use .tsbuildinfo to build with tsc and tsc --w when not using build mode,2019-03-05T20:11:27Z,2019-03-09T01:18:20Z,2019-03-09T01:18:20Z,2,APPROVED,77.11472222222223,13,60,Merged
Instantiating a signature in the context of another should infer from return type predicates if they match up,2019-03-06T18:24:36Z,2019-03-08T01:39:59Z,2019-03-08T01:39:59Z,3,APPROVED,31.25638888888889,5,153,Merged
Handle error when type parameter of mapped type uses private type,2019-03-06T21:31:46Z,2019-03-07T08:16:22Z,2019-03-07T08:16:23Z,1,APPROVED,10.743333333333334,7,12,Merged
"Ignore the directories or files in node_modules starting with ""."" and any file or directory starting with "".git"" even in the recursive directory watching logic",2019-03-06T23:03:46Z,2019-03-07T19:24:04Z,2019-03-07T19:24:06Z,2,APPROVED,20.338333333333335,5,27,Merged
Correctly resolve tags for function overloads,2019-03-07T06:32:00Z,2020-01-10T16:54:27Z,2020-01-10T16:54:28Z,5,APPROVED,7426.3741666666665,7,19,Merged
Transform flag cleanup,2019-03-07T18:57:23Z,2019-03-08T23:08:27Z,2019-03-08T23:08:27Z,6,APPROVED,28.184444444444445,27,322,Merged
Reset toplevel flag when higher priority inference takes place,2019-03-08T00:39:54Z,2019-03-08T21:57:44Z,2019-03-08T21:57:44Z,1,APPROVED,21.29722222222222,6,67,Merged
Improve performance of fallback hash function,2019-03-08T19:12:24Z,2019-03-09T14:36:05Z,2019-03-09T14:36:05Z,1,APPROVED,19.39472222222222,1,282,Merged
Fix convert to named parameters rest parameter tuple,2019-03-09T01:15:07Z,2019-03-18T17:31:39Z,2019-03-18T17:31:39Z,1,APPROVED,232.27555555555554,5,1505,Merged
Forbid inferences to conditional type branches at contravariant positions,2019-03-09T01:32:24Z,2019-03-11T22:21:03Z,2019-03-11T22:21:04Z,1,APPROVED,68.81083333333333,5,381,Merged
Add output declaration files from referenced project into program if module: none,2019-03-09T01:51:16Z,2019-03-13T17:54:36Z,2019-03-13T17:54:37Z,2,APPROVED,112.05555555555556,2,16,Merged
Fix relation of signatures with rest parameter,2019-03-09T14:58:20Z,2019-03-11T20:07:23Z,2019-03-11T20:07:23Z,1,APPROVED,53.15083333333333,2,13,Merged
Fix quick info for higher order generic functions,2019-03-10T02:10:23Z,2019-03-10T16:02:11Z,2019-03-10T16:02:11Z,1,APPROVED,13.863333333333333,1,13,Merged
🤖 User test baselines have changed,2019-03-12T13:30:22Z,,2019-03-21T22:10:24Z,1,,224.66722222222222,1,223,Closed
Revise InferenceContext implementation,2019-03-12T13:52:52Z,2019-03-12T17:13:56Z,2019-03-12T17:13:56Z,2,APPROVED,3.351111111111111,7,1085,Merged
Set oldestOutputFileName in uptodate status when updating just timestamps of output,2019-03-12T20:31:04Z,2019-03-13T17:55:00Z,2019-03-13T17:55:00Z,1,APPROVED,21.398888888888887,3,14,Merged
Schedule bundle update only if project supports incremental build,2019-03-12T23:15:15Z,2019-03-13T01:43:51Z,2019-03-13T01:43:51Z,1,APPROVED,2.4766666666666666,4,12,Merged
Track parameter references errors in resolve name rather than secondary pass,2019-03-12T23:21:10Z,2019-04-23T20:46:19Z,2019-04-23T20:46:20Z,1,APPROVED,1005.4191666666667,13,324,Merged
🤖 User test baselines have changed,2019-03-13T13:30:31Z,,2019-03-21T22:10:32Z,2,CHANGES_REQUESTED,200.66694444444445,1,223,Closed
Higher order type parameter promotion fixes,2019-03-13T14:29:50Z,2019-03-18T15:48:03Z,2019-03-18T15:48:04Z,1,APPROVED,121.30361111111111,10,372,Merged
Add more information in case of incompatible constructor signature #2…,2019-03-13T16:48:46Z,,2020-03-11T16:08:24Z,1,,8735.327222222222,7,423,Closed
Correct the generation of output file names for tsc --b,2019-03-13T18:28:47Z,2019-03-13T22:00:59Z,2019-03-13T22:01:00Z,1,APPROVED,3.5366666666666666,10,14,Merged
Fix react-redux break on DT,2019-03-13T19:02:10Z,2019-03-13T22:21:47Z,2019-03-13T22:21:47Z,3,APPROVED,3.3269444444444445,8,289,Merged
Handle recursive symlinks when matching file names,2019-03-13T19:31:18Z,2019-03-13T21:28:17Z,2019-03-13T21:28:17Z,2,APPROVED,1.9497222222222221,6,16,Merged
Fix completions when writing spread expression,2019-03-13T21:27:06Z,2019-03-14T16:38:51Z,2019-03-14T16:38:51Z,1,APPROVED,19.195833333333333,2,12,Merged
Fix find all refs of default export,2019-03-13T22:14:04Z,2019-03-14T16:39:06Z,2019-03-14T16:39:07Z,2,APPROVED,18.41722222222222,4,479,Merged
Add extends of type parameter as type only location for completions,2019-03-13T22:23:56Z,2019-03-14T01:07:31Z,2019-03-14T01:07:32Z,1,APPROVED,2.7263888888888888,2,12,Merged
Account for `this` type parameters when comparing identifier predicate indices,2019-03-13T23:42:32Z,,2019-03-18T03:42:11Z,1,APPROVED,99.99416666666667,6,54,Closed
Added custom error message when trying to assign constraint type to generic type parameter,2019-03-14T12:31:15Z,2019-04-30T15:35:23Z,2019-04-30T15:35:24Z,1,,1131.068888888889,102,381,Merged
🤖 User test baselines have changed,2019-03-14T13:30:14Z,,2019-03-15T16:16:33Z,1,CHANGES_REQUESTED,26.771944444444443,12,223,Closed
Rename convert to named parameters,2019-03-14T16:52:33Z,2019-03-14T20:41:30Z,2019-03-14T20:41:30Z,1,APPROVED,3.8158333333333334,40,107,Merged
