title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Specify rails --version check should be in a new terminal,2021-04-28T17:13:43Z,2021-04-28T22:51:16Z,2021-04-28T22:51:17Z,1,APPROVED,5.6258333333333335,1,513,Merged
Include code to hide archived comments,2021-04-29T02:23:33Z,2021-04-30T06:56:38Z,2021-04-30T06:56:38Z,1,APPROVED,28.551388888888887,1,409,Merged
Corrects #to_sentence documentation for :words_connector [ci-skip],2021-04-30T14:37:12Z,2021-04-30T17:24:02Z,2021-04-30T17:24:02Z,1,,2.7805555555555554,1,744,Merged
Remove aliases with two letter:,2021-04-30T22:39:42Z,2021-05-10T02:22:31Z,2021-05-10T02:22:31Z,1,APPROVED,219.7136111111111,1,251,Merged
Minor tweaks for Getting Started Guide [ci skip],2021-05-01T06:35:13Z,2021-05-02T01:38:29Z,2021-05-02T01:38:29Z,5,APPROVED,19.054444444444446,1,88,Merged
Fixed guide example with rails api docs [ci skip],2021-05-01T07:49:52Z,2021-05-02T01:41:39Z,2021-05-02T01:41:39Z,1,APPROVED,17.863055555555555,2,48,Merged
Describe unsafe usage of `invert_where` method [ci skip],2021-05-01T15:13:57Z,2021-05-02T01:42:27Z,2021-05-02T01:42:27Z,1,APPROVED,10.475,1,2221,Merged
[ci skip] Fix typo a s/informations/information/,2021-05-01T22:57:47Z,2021-05-02T01:41:15Z,2021-05-02T01:41:15Z,1,APPROVED,2.7244444444444444,1,0,Merged
Stop implicitly coercing objects to string in Safebuffer,2021-05-02T10:00:40Z,2021-05-03T12:33:27Z,2021-05-03T12:33:28Z,7,,26.546388888888888,5,327,Merged
Add support for require-trusted-types-for and trusted-types,2021-05-02T20:51:24Z,2021-05-08T08:56:30Z,2021-05-08T08:56:30Z,5,,132.085,3,323,Merged
Remove scaffolds scss,2021-05-03T00:48:43Z,,2021-06-09T23:43:13Z,6,,910.9083333333333,2,196,Closed
clean up Arel::Visitors::Dot,2021-05-03T01:35:28Z,2021-05-03T16:41:27Z,2021-05-03T16:41:27Z,1,,15.099722222222223,4,2241,Merged
Always show blocked host in case we have it blocked instead of `request.host` (confusing error message),2021-05-03T21:07:23Z,,2021-08-12T21:31:15Z,3,,2424.3977777777777,2,1358,Closed
"Prevent has_one associated to be destroyed, deleted by an initialization with id",2021-05-03T21:21:26Z,,2021-10-18T07:12:28Z,6,CHANGES_REQUESTED,4017.8505555555557,3,1751,Closed
Registering to observer and interceptor scoped by mailer.,2021-05-04T01:04:37Z,,2023-05-19T12:31:32Z,5,,17891.44861111111,6,2353,Closed
Updated doc comments and removed if-else block.,2021-05-04T11:19:00Z,2021-05-04T14:06:08Z,2021-05-04T14:06:08Z,2,APPROVED,2.7855555555555553,1,308,Merged
Remove  NilAnnotedSourceCodeError test.,2021-05-04T14:33:45Z,2021-05-05T18:14:31Z,2021-05-05T18:14:32Z,5,,27.679444444444446,1,876,Merged
Improve performance for #one? and #many?,2021-05-04T14:45:08Z,2021-05-13T18:51:00Z,2021-05-13T18:51:00Z,2,,220.09777777777776,3,3878,Merged
Change HTML `img` tag to lowercase [ci skip],2021-05-04T23:57:38Z,2021-05-05T08:40:42Z,2021-05-05T08:40:42Z,1,APPROVED,8.717777777777778,1,46,Merged
Fix spelling in CoffeeScript and JavaScript files [ci skip],2021-05-05T01:11:47Z,2021-05-05T08:39:48Z,2021-05-05T08:39:48Z,1,APPROVED,7.466944444444445,2,64,Merged
Ignore file fixtures on `db:fixtures:load`,2021-05-05T18:11:03Z,2021-06-23T19:22:41Z,2021-06-23T19:22:41Z,3,CHANGES_REQUESTED,1177.193888888889,2,1884,Merged
Allow PostgreSQL::Quoting to match schema namespaced table names,2021-05-05T20:43:06Z,2021-05-10T18:33:53Z,2021-05-10T18:33:54Z,3,,117.8463888888889,2,516,Merged
Special case SafeBuffer#concat(nil) to avoid the bulk of deprecations,2021-05-06T08:55:23Z,2021-05-06T16:13:47Z,2021-05-06T16:13:47Z,2,APPROVED,7.306666666666667,1,503,Merged
Add a public writer for `ActiveStorage::Service::DiskService#root`,2021-05-06T19:56:16Z,2021-05-06T21:39:38Z,2021-05-06T21:39:38Z,10,APPROVED,1.7227777777777777,2,982,Merged
Use a NullFlash object when the session is disabled,2021-05-07T05:49:19Z,2021-05-12T19:04:09Z,2021-05-12T19:04:09Z,7,APPROVED,133.24722222222223,3,392,Merged
[ci-skip] Improve doc for `ActiveSupport::Callbacks.skip_callback`,2021-05-08T05:04:02Z,2021-05-08T09:39:29Z,2021-05-08T09:39:29Z,6,,4.590833333333333,1,231,Merged
Update how to configure Action Mailer interceptors/observers,2021-05-08T08:34:01Z,2021-05-08T12:31:49Z,2021-05-08T12:31:49Z,1,APPROVED,3.9633333333333334,1,497,Merged
Add notification for ActiveSupport::Messages::Rotator#run_rotations,2021-05-08T15:37:58Z,,2021-12-15T10:34:05Z,2,,5298.935277777778,4,240,Closed
Allows ActiveStorage multiple attach within transaction,2021-05-08T19:39:32Z,,2021-05-28T04:19:05Z,3,,464.6591666666667,2,1078,Closed
 Update docs for `ActiveRecord::Middleware::DatabaseSelector`,2021-05-09T04:28:24Z,2021-05-10T01:36:09Z,2021-05-10T01:36:09Z,1,APPROVED,21.129166666666666,1,1086,Merged
Fix grammar issue in getting_started.md [ci skip],2021-05-09T14:10:36Z,2021-05-10T00:25:43Z,2021-05-10T00:25:43Z,1,APPROVED,10.251944444444444,1,35,Merged
Allow Relation#sum to take an `init` parameters,2021-05-10T09:15:02Z,2021-05-10T22:01:02Z,2021-05-10T22:01:02Z,1,,12.766666666666667,2,393,Merged
Log a warning when running SQLite in production,2021-05-10T11:05:04Z,2021-05-11T14:55:59Z,2021-05-11T14:56:00Z,3,APPROVED,27.84861111111111,4,1065,Merged
Routing guide grammar fixes [docs] [ci-skip],2021-05-10T15:38:02Z,2021-05-10T21:37:12Z,2021-05-10T21:37:12Z,7,APPROVED,5.986111111111111,1,243,Merged
Active Storage environments,2021-05-10T21:01:22Z,,2021-08-21T03:13:01Z,6,,2454.1941666666667,10,1469,Closed
Optimize normalize_name,2021-05-11T02:20:16Z,2021-05-11T17:11:41Z,2021-05-11T17:11:41Z,1,APPROVED,14.856944444444444,1,1109,Merged
Extract ActionView::Resolver::Path into ActionView::TemplatePath,2021-05-11T03:15:36Z,2021-05-11T20:14:02Z,2021-05-11T20:14:02Z,1,,16.97388888888889,8,1119,Merged
Handle duplicate migration names in multi db,2021-05-11T08:54:17Z,2021-06-29T19:59:23Z,2021-06-29T19:59:23Z,2,CHANGES_REQUESTED,1187.085,2,2736,Merged
"Encapsulate ""details"" into TemplateDetails",2021-05-12T01:45:55Z,2021-05-12T22:53:04Z,2021-05-12T22:53:04Z,5,,21.11916666666667,4,967,Merged
Add example for proc-based route to Routing guide [ci skip],2021-05-12T11:57:13Z,2021-05-12T13:09:37Z,2021-05-12T13:09:37Z,1,APPROVED,1.2066666666666668,1,135,Merged
Set session options when initializing a basic session,2021-05-12T21:23:49Z,2021-06-02T16:30:21Z,2021-06-02T16:30:21Z,2,APPROVED,499.1088888888889,4,179,Merged
Add explanation for GH links vs RDoc generated links,2021-05-13T00:31:01Z,2021-05-13T14:46:27Z,2021-05-13T14:46:27Z,1,,14.257222222222222,1,178,Merged
Add Range serializer for ActiveJob,2021-05-13T16:25:10Z,2021-05-16T07:38:00Z,2021-05-16T07:38:00Z,3,,63.21388888888889,4,333,Merged
Display a help message if `rails new` is called without a path,2021-05-13T17:36:18Z,2021-05-14T18:11:57Z,2021-05-14T18:11:58Z,2,,24.594166666666666,2,535,Merged
Active Storage: deprecate invalid default content types,2021-05-14T16:45:16Z,2021-09-22T22:04:04Z,2021-09-22T22:04:04Z,2,,3149.3133333333335,8,1496,Merged
Use a regular flash object if session store is disabled,2021-05-15T03:41:25Z,2021-05-19T08:46:40Z,2021-05-19T08:46:40Z,4,,101.0875,4,249,Merged
Explicitly fail on attempts to write into disabled sessions,2021-05-15T09:30:37Z,2021-05-18T06:59:36Z,2021-05-18T06:59:36Z,24,,69.48305555555555,9,324,Merged
Let link_to infer link name from Model#to_s,2021-05-16T15:11:51Z,2021-09-21T22:55:10Z,2021-09-21T22:55:10Z,12,APPROVED,3079.7219444444445,3,957,Merged
[ci skip] Redis adapter SSL/TLS connection information ( action cable  docs).,2021-05-17T18:09:05Z,2021-05-17T22:41:45Z,2021-05-17T22:41:46Z,1,APPROVED,4.544444444444444,1,902,Merged
"Add Marginalia to Rails, via QueryLogs",2021-05-17T20:59:38Z,2021-08-09T14:38:37Z,2021-08-09T14:38:37Z,52,CHANGES_REQUESTED,2009.6497222222222,9,6301,Merged
Avoid running async queries on null relations,2021-05-17T21:23:50Z,2021-05-18T10:47:42Z,2021-05-18T10:47:42Z,1,,13.397777777777778,2,408,Merged
Fix invalid statement template compile error,2021-05-17T23:01:30Z,2021-06-10T02:24:30Z,2021-06-10T02:24:31Z,2,APPROVED,555.3833333333333,2,189,Merged
Fix SQL when using single numeric with MySQL's json,2021-05-18T11:39:13Z,,2021-10-25T20:30:02Z,7,,3848.8469444444445,4,3527,Closed
Look yarnpkg in $PATH other than yarn,2021-05-18T11:53:31Z,2021-08-24T14:02:39Z,2021-08-24T14:02:39Z,3,,2354.152222222222,1,600,Merged
Fix ActiveStorage has_one_attached when blob or record are not persisted,2021-05-19T08:16:17Z,2021-05-31T11:06:19Z,2021-05-31T11:06:19Z,6,,290.8338888888889,7,1064,Merged
Fix ruby-master test suite (Psych 4.0.0),2021-05-19T09:24:27Z,2021-05-19T12:33:53Z,2021-05-19T12:33:53Z,1,,3.1572222222222224,18,536,Merged
Active Storage: Encourage `Rails.env` in bucket names Part 2,2021-05-20T23:07:17Z,2021-05-26T04:05:24Z,2021-05-26T04:05:24Z,2,,124.96861111111112,1,202,Merged
Use the current Rails->npm_version for package.json,2021-05-21T00:15:38Z,2021-06-10T03:09:04Z,2021-06-10T03:09:04Z,19,,482.8905555555556,5,320,Merged
[ci skip] Improve sentence around setting xhr:true,2021-05-21T16:23:31Z,2021-05-22T00:16:04Z,2021-05-22T00:16:04Z,1,APPROVED,7.8758333333333335,1,718,Merged
Update the alias for the generator that target the main branch,2021-05-21T23:01:59Z,,2021-05-22T19:11:48Z,1,,20.163611111111113,2,444,Closed
Enhancement: refactor and add tests to the query methods argument errors,2021-05-22T22:53:33Z,2021-05-24T03:36:08Z,2021-05-24T03:36:08Z,1,,28.709722222222222,3,656,Merged
Add from: option to ActiveSupport::TestCase#assert_no_changes,2021-05-23T20:28:50Z,2021-05-24T20:25:57Z,2021-05-24T20:25:57Z,1,APPROVED,23.951944444444443,3,198,Merged
Strip final newline from Action View renders,2021-05-24T10:16:25Z,2021-06-04T17:36:58Z,2021-06-04T17:36:58Z,5,APPROVED,271.3425,3,2637,Merged
Fix inconsistent counter cache behaviour when optimistic locking enabled,2021-05-24T15:22:04Z,,2021-12-05T22:39:00Z,6,APPROVED,4687.282222222222,4,829,Closed
cause rails to correctly place optional path parameter booleans,2021-05-24T18:30:13Z,2021-06-01T19:47:28Z,2021-06-01T19:47:28Z,6,APPROVED,193.2875,3,934,Merged
Add tests for ArgumentError errors in finder methods,2021-05-25T01:21:51Z,2021-05-25T07:01:16Z,2021-05-25T07:01:16Z,1,APPROVED,5.656944444444444,2,438,Merged
Fix delegation in ActiveModel::Type.lookup,2021-05-25T14:02:29Z,2021-05-25T19:43:12Z,2021-05-25T19:43:12Z,1,APPROVED,5.6786111111111115,3,1202,Merged
Fix error message on top level update when sending an array of records,2021-05-25T14:44:43Z,2021-05-27T15:48:42Z,2021-05-27T15:48:42Z,5,,49.06638888888889,2,971,Merged
Add tests for argument error messages in ActiveRecord methods,2021-05-25T22:26:11Z,2021-05-26T09:25:59Z,2021-05-26T09:25:59Z,1,APPROVED,10.996666666666666,3,167,Merged
Set precision 6 by default for datetime columns,2021-05-26T15:14:39Z,2021-06-25T15:59:14Z,2021-06-25T15:59:14Z,7,APPROVED,720.7430555555555,11,895,Merged
Minor docs style fix [ci skip],2021-05-26T20:20:16Z,2021-05-26T22:34:09Z,2021-05-26T22:34:09Z,1,APPROVED,2.231388888888889,2,501,Merged
Fix #41661 attaching multiple times within transaction,2021-05-27T01:28:08Z,2022-06-07T04:23:33Z,2022-06-07T04:23:34Z,7,APPROVED,9026.923611111111,4,364,Merged
Update `relative_url_root` docs based on @pixeltrix explanation,2021-05-27T12:20:04Z,,2021-09-05T14:57:14Z,5,,2426.6194444444445,2,82,Closed
Minor test fix,2021-05-27T16:10:23Z,2021-05-27T18:55:57Z,2021-05-27T18:55:57Z,1,,2.7594444444444446,1,101,Merged
Add CDN host option to ActiveStorage,2021-05-27T21:17:06Z,,2021-06-04T13:09:37Z,1,,183.87527777777777,8,699,Closed
Allow to overwrite Cache-Control header in `fresh_when` and `stale?`,2021-05-28T08:26:32Z,2021-05-30T10:04:15Z,2021-05-30T10:04:16Z,4,APPROVED,49.62861111111111,3,1046,Merged
Show where to puts JavaScript files in directory tree [ci skip],2021-05-28T13:20:21Z,,2021-05-31T14:37:00Z,2,,73.2775,1,352,Closed
Generators should raise an error if an attribute has an invalid type,2021-05-28T19:04:38Z,2021-05-29T16:45:09Z,2021-05-29T16:45:09Z,3,,21.67527777777778,3,943,Merged
Expose BatchEnumerator attributes,2021-05-28T19:09:30Z,2021-05-29T07:37:20Z,2021-05-29T07:37:20Z,2,APPROVED,12.463888888888889,2,503,Merged
Use BigDecimal compatible operation in NumberToRoundedConverter,2021-05-29T00:20:46Z,2021-05-31T11:07:29Z,2021-05-31T11:07:30Z,1,APPROVED,58.77861111111111,2,2427,Merged
Added test for or query error message,2021-05-29T02:12:21Z,2021-05-30T23:30:07Z,2021-05-30T23:30:08Z,1,APPROVED,45.29611111111111,2,667,Merged
`rails tmp:clear`: clear tmp/storage,2021-05-29T02:37:13Z,2021-05-29T09:29:34Z,2021-05-29T09:29:34Z,1,APPROVED,6.8725,3,217,Merged
Prefer (...) new argument forwarding syntax,2021-05-30T04:06:01Z,,2021-06-06T22:18:30Z,2,,186.20805555555555,2,296,Closed
Provide some advice for _when_ and _how_ to use configuration without breaking initialization,2021-05-30T05:51:55Z,2021-05-31T14:54:35Z,2021-05-31T14:54:35Z,2,,33.044444444444444,1,13,Merged
[ci skip] Improved Sentence + Removed and added commas at correct places,2021-05-30T21:44:05Z,2021-05-30T22:50:59Z,2021-05-30T22:50:59Z,1,APPROVED,1.115,1,110,Merged
Fix find by with postgres point,2021-05-30T22:08:04Z,,2021-11-28T22:50:16Z,6,,4368.703333333333,2,525,Closed
[ci skip] Corrected Typos and Replacement to make doc concise,2021-05-31T10:13:17Z,2021-05-31T14:35:27Z,2021-05-31T14:35:27Z,4,APPROVED,4.3694444444444445,9,73,Merged
show where JavaScript files should be put (after comments)  [ci skip],2021-05-31T12:55:43Z,,2021-06-01T06:55:34Z,1,,17.9975,1,444,Closed
Clean up checks to see if DidYouMean.correct_error is defined,2021-05-31T16:46:59Z,2021-07-05T05:52:58Z,2021-07-05T05:52:58Z,20,APPROVED,829.0997222222222,16,602,Merged
Remove DidYouMean fallback for Rails::Command::Spellchecker,2021-05-31T16:54:05Z,2021-06-03T07:12:08Z,2021-06-03T07:12:08Z,4,APPROVED,62.30083333333334,1,493,Merged
Fix typo in ActionableError [skip ci],2021-05-31T18:45:10Z,2021-05-31T21:37:14Z,2021-05-31T21:37:14Z,1,APPROVED,2.867777777777778,1,72,Merged
Skip sending preload links headers when streaming,2021-05-31T23:11:32Z,2021-06-01T21:01:43Z,2021-06-01T21:01:43Z,3,APPROVED,21.836388888888887,2,792,Merged
Add more origins to allowed_request_origins in development,2021-06-01T06:36:35Z,,2021-06-25T10:36:53Z,4,,580.005,1,12,Closed
NumberToRoundedConverter should handle -Float::INFINITY,2021-06-01T07:09:52Z,2021-06-01T12:02:57Z,2021-06-01T12:02:57Z,2,,4.884722222222222,2,67,Merged
Verify raised error message in test case.,2021-06-01T15:34:02Z,2021-06-01T19:45:28Z,2021-06-01T19:45:28Z,2,APPROVED,4.190555555555555,1,198,Merged
[ci skip] Mention executable test cases in issue template,2021-06-01T16:56:24Z,2021-06-01T21:19:04Z,2021-06-01T21:19:04Z,3,,4.377777777777778,1,400,Merged
Formatter ISO8601 to avoid scientific notation in more cases,2021-06-01T17:19:54Z,2021-06-07T18:05:42Z,2021-06-07T18:05:42Z,6,APPROVED,144.76333333333332,2,330,Merged
Bump rack to remove ssl? override,2021-06-01T18:17:00Z,2021-06-01T20:41:14Z,2021-06-01T20:41:14Z,1,APPROVED,2.403888888888889,3,182,Merged
Fix migrations compatibility for polymorphic references default index name,2021-06-01T22:47:07Z,2022-03-14T22:24:05Z,2022-03-14T22:24:05Z,8,APPROVED,6863.616111111111,3,583,Merged
Faster check for any default scope with all_queries,2021-06-02T02:31:29Z,2021-06-03T11:57:12Z,2021-06-03T11:57:12Z,1,,33.42861111111111,1,2080,Merged
Drop support for the `SERVER_ADDR` header,2021-06-02T05:26:59Z,2021-06-02T18:42:37Z,2021-06-02T18:42:37Z,2,APPROVED,13.260555555555555,3,206,Merged
Deprecate `partial_writes` in favor of `partial_inserts` and `partial_updates`,2021-06-02T11:08:53Z,2021-06-03T07:46:03Z,2021-06-03T07:46:03Z,2,APPROVED,20.619444444444444,7,542,Merged
Introduce `singleton_attr_accessor` to replace most `cattr_accessor`,2021-06-02T13:42:27Z,,2021-06-10T11:13:19Z,8,,189.51444444444445,1,3855,Closed
Use `Bundler.unbundled_system` for bug_report_templates tests,2021-06-02T14:29:41Z,2021-06-02T23:47:30Z,2021-06-02T23:47:30Z,1,APPROVED,9.296944444444444,1,1130,Merged
Credentials: support hash style access in more cases,2021-06-02T15:35:25Z,2021-07-29T01:09:43Z,2021-07-29T01:09:44Z,3,APPROVED,1353.5716666666667,2,182,Merged
Add developer docs on how `ActiveRecord::Migration::Compatibility` works,2021-06-02T17:33:45Z,2021-06-03T03:22:06Z,2021-06-03T03:22:06Z,1,APPROVED,9.805833333333334,1,458,Merged
Adds Active Storage association_name? method to has_{many/one}_attached,2021-06-02T18:45:13Z,,2021-09-08T07:29:40Z,1,APPROVED,2340.7408333333333,4,328,Closed
Document ActiveStorage::Attached::One#blank? [ci skip],2021-06-02T19:03:12Z,2021-06-03T03:20:12Z,2021-06-03T03:20:12Z,1,,8.283333333333333,1,396,Merged
Add docs for CDN in front of ActiveStorage,2021-06-02T20:20:55Z,2021-06-03T23:50:15Z,2021-06-03T23:50:15Z,11,APPROVED,27.488888888888887,2,667,Merged
Add caching? helper method,2021-06-02T22:52:08Z,2021-08-03T22:14:20Z,2021-08-03T22:14:20Z,3,,1487.37,6,604,Merged
Add `net/smtp` gem for bug report templates to support Ruby 3.1,2021-06-02T23:25:27Z,2021-06-07T03:27:29Z,2021-06-07T03:27:29Z,7,APPROVED,100.0338888888889,2,4448,Merged
Use an empty query instead of SELECT 1,2021-06-03T00:43:12Z,2021-06-07T10:31:18Z,2021-06-07T10:31:18Z,2,APPROVED,105.80166666666666,2,495,Merged
Raise missing key error when master key env variable is blank,2021-06-03T13:28:44Z,2021-06-07T20:59:36Z,2021-06-07T20:59:36Z,2,APPROVED,103.51444444444445,3,627,Merged
Respect Active Record's primary_key_type in Active Storage migrations,2021-06-03T17:52:08Z,2021-06-23T18:07:57Z,2021-06-23T18:07:57Z,5,APPROVED,480.2636111111111,4,317,Merged
Remove Command::Spellchecker and use DidYouMean for suggestions,2021-06-03T18:08:08Z,2021-06-04T07:35:29Z,2021-06-04T07:35:29Z,2,,13.455833333333333,8,567,Merged
Add a commented root path declaration to routes.rb,2021-06-03T22:06:10Z,2021-06-03T23:23:35Z,2021-06-03T23:23:35Z,4,,1.2902777777777779,1,467,Merged
Fix ActiveStorage has_many_attached when record is not persisted,2021-06-04T07:15:50Z,2021-06-14T09:18:44Z,2021-06-14T09:18:44Z,14,APPROVED,242.04833333333335,9,1110,Merged
Allow collection cache invalidation on new collection entries,2021-06-04T11:29:34Z,,2021-09-17T15:22:21Z,2,,2523.8797222222224,5,1238,Closed
Document Active Storage attachment and attachments field generators [ci skip],2021-06-04T14:08:01Z,2021-06-04T22:31:50Z,2021-06-04T22:31:50Z,1,,8.396944444444445,1,486,Merged
"Return ""test"" as the controller_name in ActionView tests",2021-06-04T15:20:42Z,2021-06-08T01:28:06Z,2021-06-08T01:28:06Z,3,APPROVED,82.12333333333333,4,443,Merged
Allow image_tag to resize active storage images based on width/height attributes,2021-06-04T18:13:37Z,,2021-11-26T03:28:11Z,6,APPROVED,4185.2427777777775,7,1529,Closed
Permit attachments in inbound email conductor mail params,2021-06-04T18:25:07Z,2021-07-29T01:14:28Z,2021-07-29T01:14:28Z,5,,1302.8225,3,2322,Merged
Move parameter encoding and validation to `ActionDispatch::Journey::Router`,2021-06-04T20:57:31Z,,2021-09-14T20:12:39Z,5,,2447.2522222222224,8,3278,Closed
Use redis 4.2 on the Gemfile template,2021-06-05T09:20:37Z,,2021-06-06T21:07:23Z,1,,35.779444444444444,1,98,Closed
Set default application language to I18n.locale,2021-06-05T10:49:45Z,,2021-06-22T08:08:13Z,19,,405.3077777777778,4,2461,Closed
Allow travel/travel_to blocks after standalone travel/travel_to,2021-06-05T14:06:03Z,2021-06-08T22:49:41Z,2021-06-08T22:49:41Z,1,,80.72722222222222,2,657,Merged
Allow serving compressed SVG images,2021-06-06T08:00:37Z,,2023-12-14T16:24:19Z,1,APPROVED,22112.395,7,385,Closed
Add `attributes_for_database` method to return attributes as they would be in the database,2021-06-07T04:50:15Z,2021-06-08T16:33:33Z,2021-06-08T16:33:33Z,4,APPROVED,35.721666666666664,7,1852,Merged
Add support for ActiveStorage expiring URLs,2021-06-07T05:18:10Z,2021-06-14T19:01:41Z,2021-06-14T19:01:41Z,12,APPROVED,181.7252777777778,7,169,Merged
Update wording on how to issue a pull request [ci skip] [docs],2021-06-07T15:02:37Z,2021-06-08T23:45:52Z,2021-06-08T23:45:52Z,1,,32.72083333333333,1,323,Merged
AR Encryption - allow providing a key provider and no other configuration,2021-06-07T16:39:30Z,,2021-08-06T15:25:30Z,5,,1438.7666666666667,4,79,Closed
Improve `AS::TimeWithZone` error message on `NoMethodError`,2021-06-08T08:08:24Z,2021-06-08T10:19:21Z,2021-06-08T10:19:21Z,1,,2.1825,2,555,Merged
add Model.update! that is similar to Model.update but raises exceptions,2021-06-08T12:45:36Z,2021-06-10T02:26:46Z,2021-06-10T02:26:46Z,2,,37.68611111111111,2,682,Merged
Add audio analyzer to active storage,2021-06-08T18:11:03Z,2021-06-08T21:18:49Z,2021-06-08T21:18:49Z,1,APPROVED,3.1294444444444443,6,473,Merged
Always draw `disk_service` routes,2021-06-08T20:07:50Z,,2022-02-06T03:15:25Z,7,,5815.126388888889,9,681,Closed
Add PDF analyzers to active storage,2021-06-08T23:52:56Z,,2021-09-20T05:42:25Z,2,,2477.824722222222,8,220,Closed
Fix outdated explanation of take_failed_screenshot usage,2021-06-09T04:56:18Z,2021-06-09T09:50:46Z,2021-06-09T09:50:46Z,1,APPROVED,4.907777777777778,1,332,Merged
Fix duplicate escaping of quotes for check constraint expressions in MySQL schema,2021-06-09T07:48:57Z,2023-09-26T16:34:43Z,2023-09-26T16:34:43Z,3,APPROVED,20144.762777777778,3,955,Merged
Add metadata value for presence of video channel in video blobs,2021-06-09T14:04:29Z,2021-06-20T16:56:12Z,2021-06-20T16:56:12Z,3,APPROVED,266.8619444444444,4,1056,Merged
Postgres: allow blank queries while preventing writes,2021-06-09T15:57:12Z,,2021-06-14T16:44:51Z,5,,120.79416666666667,2,132,Closed
[ci skip] clarify rails 6 required for AS :attachment in generator,2021-06-09T17:07:39Z,2021-06-09T23:47:39Z,2021-06-09T23:47:39Z,3,APPROVED,6.666666666666667,1,380,Merged
Use the lookup_context to find the correct template path,2021-06-09T22:53:43Z,2021-06-23T17:59:09Z,2021-06-23T17:59:10Z,5,APPROVED,331.09055555555557,2,207,Merged
remove scaffold.scss file after run rails d scaffold modelName,2021-06-10T00:12:02Z,,2021-09-19T13:42:52Z,8,,2437.5138888888887,3,938,Closed
Mysql adapters: improve security of untyped bound values,2021-06-10T09:47:11Z,2021-06-16T08:18:02Z,2021-06-16T08:18:02Z,4,APPROVED,142.51416666666665,9,1015,Merged
Make `legacy_connection_handling` a module instance variable,2021-06-10T11:13:04Z,2021-06-10T13:16:42Z,2021-06-10T13:16:42Z,1,APPROVED,2.0605555555555557,20,3409,Merged
Improve disallow_raw_sql error msg and fix typo,2021-06-10T12:23:45Z,2021-06-29T12:18:24Z,2021-06-29T12:18:25Z,14,APPROVED,455.91083333333336,3,77,Merged
Get rid of `mattr_accessor` in `ActiveRecord::Core`,2021-06-10T15:07:49Z,2021-06-10T18:06:00Z,2021-06-10T18:06:00Z,4,,2.9697222222222224,50,598,Merged
Fix standardrb warnings for generated rails app,2021-06-10T22:01:24Z,,2021-06-11T09:43:16Z,1,APPROVED,11.697777777777778,2,478,Closed
Disable automatic write protection on replicas,2021-06-10T23:20:35Z,2021-06-16T15:23:12Z,2021-06-16T15:23:12Z,16,CHANGES_REQUESTED,136.04361111111112,11,424,Merged
Decrease the number of calls to #encryption_key,2021-06-11T13:57:13Z,,2021-08-31T07:33:35Z,2,,1937.6061111111112,2,485,Closed
make Model.find_by! error consistent,2021-06-11T15:39:49Z,2021-06-16T18:30:12Z,2021-06-16T18:30:12Z,2,APPROVED,122.83972222222222,2,754,Merged
Fix ActiveStorage duplicating blobs when replace_on_assign_to_many flag disabled,2021-06-11T16:35:49Z,,2021-09-23T19:37:01Z,16,,2499.02,3,448,Closed
Multi DB docs improvements,2021-06-11T16:42:27Z,2021-06-11T22:58:16Z,2021-06-11T22:58:16Z,1,APPROVED,6.2636111111111115,1,199,Merged
Replace dependency tracker with ripper based tracker,2021-06-11T19:09:13Z,2021-08-04T18:10:13Z,2021-08-04T18:10:13Z,23,,1295.0166666666667,7,418,Merged
Log a warning when assertions are incorrectly nested and errors are raised,2021-06-11T19:37:41Z,2021-07-12T17:05:39Z,2021-07-12T17:05:40Z,11,APPROVED,741.4661111111111,4,289,Merged
[ci skip] Fix inaccurate callback documentation,2021-06-12T20:08:45Z,2021-06-13T23:19:48Z,2021-06-13T23:19:48Z,1,APPROVED,27.184166666666666,1,750,Merged
[ci skip] Improved Action View Overview,2021-06-12T21:20:01Z,2021-06-13T00:03:44Z,2021-06-13T00:03:44Z,1,APPROVED,2.7286111111111113,1,83,Merged
Extract methods `assert_queries` and `assert_no_queries`,2021-06-12T22:29:03Z,2021-06-14T18:56:40Z,2021-06-14T18:56:40Z,1,,44.460277777777776,6,389,Merged
Update http_authentication.rb,2021-06-13T12:26:07Z,2021-06-14T07:37:02Z,2021-06-14T07:37:02Z,1,,19.181944444444444,1,78,Merged
Add missing DOM ids to rails/mailers/email.html template,2021-06-13T22:29:55Z,2021-09-15T17:45:34Z,2021-09-15T17:45:34Z,4,,2251.2608333333333,1,2004,Merged
ActiveStorage: Allow the parameters sent to `ffmpeg` to be configurable,2021-06-13T23:07:27Z,2021-06-16T14:54:15Z,2021-06-16T14:54:15Z,20,APPROVED,63.78,10,563,Merged
ActiveStorage: Allow the parameters sent to ffmpeg to be configurable,2021-06-14T00:10:52Z,2021-06-17T12:56:47Z,2021-06-17T12:56:47Z,5,,84.76527777777778,6,307,Merged
Support clearing acronyms from inflector,2021-06-14T11:31:40Z,2021-09-20T22:04:19Z,2021-09-20T22:04:19Z,13,,2362.5441666666666,3,1157,Merged
Document Active Storage & Action Text eager loading,2021-06-14T16:04:28Z,2021-06-14T18:55:28Z,2021-06-14T18:55:28Z,2,,2.85,4,120,Merged
