title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
fix: #12812,2020-06-19T14:41:08Z,2020-06-23T07:32:41Z,2020-06-23T07:32:41Z,18,APPROVED,88.85916666666667,4,1513,Merged
fix(lines): lines series shouldn't disappear after `setOption({})`. (#12836),2020-06-23T03:42:03Z,2020-08-04T06:21:55Z,2020-08-04T06:21:55Z,1,APPROVED,1010.6644444444445,2,788,Merged
[FEATURE] [5.0] time axis label formatter,2020-06-28T07:10:55Z,2020-07-29T02:17:49Z,2020-07-29T02:17:49Z,3,APPROVED,739.115,21,9044,Merged
feat(extension/bmap): support for specifying initial map options.,2020-06-30T08:10:53Z,2020-07-07T04:18:54Z,2020-07-07T04:18:55Z,1,APPROVED,164.13361111111112,3,1999,Merged
tweak(graph): tweak #12590.,2020-07-02T00:47:17Z,2020-07-02T10:22:15Z,2020-07-02T10:22:15Z,1,APPROVED,9.582777777777778,5,416,Merged
fix(tree) The chart line color is not updated when updating a node's lineStyle,2020-07-06T06:08:10Z,2020-07-07T04:16:55Z,2020-07-07T04:16:55Z,1,APPROVED,22.145833333333332,1,1046,Merged
[5.0] [FEATURE] Introduce more states in echarts,2020-07-07T12:52:15Z,2020-07-19T13:48:00Z,2020-07-19T13:48:00Z,1,APPROVED,288.9291666666667,118,4691,Merged
Fix: radar model mixin with  AxisModelCommonMixin,2020-07-08T15:17:16Z,2020-07-14T13:45:21Z,2020-07-14T13:45:21Z,3,APPROVED,142.46805555555557,1,1014,Merged
[5.0] New tooltip design,2020-07-09T15:28:35Z,2020-07-30T02:23:54Z,2020-07-30T02:23:54Z,9,CHANGES_REQUESTED,490.9219444444444,26,2922,Merged
[5.0] [FEATURE] more configurable styles for lineStyle & borderStyle.,2020-07-13T10:11:01Z,2020-08-28T05:17:53Z,2020-08-28T05:17:53Z,6,APPROVED,1099.1144444444444,13,2259,Merged
fix: fix email link in README.,2020-07-15T12:27:44Z,2020-07-16T02:06:05Z,2020-07-16T02:06:05Z,1,APPROVED,13.639166666666666,1,366,Merged
[5.0] [FEATURE] Remove component,2020-07-17T16:49:35Z,2020-07-18T09:47:27Z,2020-07-18T09:47:28Z,1,APPROVED,16.964444444444446,55,8293,Merged
fix(heatmap) Skip rendering for data out of axis content in heatmap (#12969),2020-07-19T05:00:05Z,2020-07-21T03:24:35Z,2020-07-21T03:24:35Z,4,CHANGES_REQUESTED,46.40833333333333,2,2038,Merged
fix(dataSample): negative size,2020-07-20T15:36:32Z,2020-07-21T03:22:24Z,2020-07-21T03:22:24Z,1,REVIEW_REQUIRED,11.764444444444445,1,1205,Merged
"[FEATURE] [5.0] Improve style of dataZoom, visualMap, timeline components. Bug fixes from next branch",2020-07-23T05:33:14Z,2020-07-24T06:20:02Z,2020-07-24T06:20:03Z,1,REVIEW_REQUIRED,24.78,35,2777,Merged
"feat: make line bolder when line is in emphasis state, designed by #12931.",2020-07-23T09:13:38Z,2020-07-27T02:17:33Z,2020-07-27T02:17:33Z,11,CHANGES_REQUESTED,89.06527777777778,4,1736,Merged
fix(timeline): fix a bug which may bring a crash of browser when using dataURI as icon(#12867).,2020-07-23T10:39:22Z,2020-07-24T06:22:22Z,2020-07-24T06:22:22Z,1,APPROVED,19.716666666666665,2,1348,Merged
[5.0] [FEATURE] Add select by brushing in dataZoom,2020-07-26T07:56:56Z,2020-07-27T03:29:18Z,2020-07-27T03:29:18Z,1,APPROVED,19.539444444444445,7,1377,Merged
[5.0] Fix build pipeline for release,2020-07-28T08:18:09Z,2020-07-28T10:12:16Z,2020-07-28T10:12:16Z,1,APPROVED,1.9019444444444444,102,1258,Merged
[5.0] i18n rebuild,2020-07-29T03:54:24Z,2020-07-30T15:17:22Z,2020-07-30T15:17:22Z,8,APPROVED,35.382777777777775,44,1454,Merged
fix(util/number): the `parseDate` function failed to parse a date string like `2020-07-29 09:2:5`.,2020-07-29T09:15:49Z,2020-07-29T12:47:09Z,2020-07-29T12:47:09Z,1,APPROVED,3.522222222222222,1,716,Merged
fix(bar-race): label animation,2020-07-29T11:13:25Z,2020-07-30T15:47:43Z,2020-07-30T15:47:43Z,1,APPROVED,28.571666666666665,9,289,Merged
[5.0] [FEATURE] Improve default axis style,2020-07-29T12:19:20Z,2020-07-30T02:31:09Z,2020-07-30T02:31:09Z,1,APPROVED,14.196944444444444,7,1609,Merged
Aira Separator Update,2020-07-29T12:50:17Z,2020-07-30T02:31:38Z,2020-07-30T02:31:38Z,1,APPROVED,13.689166666666667,1,912,Merged
Test: update pie3.html,2020-07-31T07:45:36Z,2020-07-31T11:05:38Z,2020-07-31T11:05:38Z,1,APPROVED,3.3338888888888887,1,975,Merged
Optimize: disable tooltip transition at first show,2020-08-01T10:52:33Z,2020-08-05T07:41:32Z,2020-08-05T07:41:32Z,3,CHANGES_REQUESTED,92.8163888888889,1,1093,Merged
Create release 4.9.0 branch,2020-08-05T10:18:29Z,2020-08-05T12:19:57Z,2020-08-05T12:19:57Z,1,APPROVED,2.0244444444444443,82,0,Merged
fix(graph): fix null pointer error in graph simple layout,2020-08-05T15:11:14Z,2020-08-06T02:05:20Z,2020-08-06T02:05:20Z,1,APPROVED,10.901666666666667,1,343,Merged
fix: recover auto rotation for line symbol.,2020-08-05T16:35:00Z,2020-08-06T02:05:51Z,2020-08-06T02:05:51Z,1,APPROVED,9.514166666666666,2,973,Merged
fix(tooltip): keep axis tooltip open on refresh,2020-08-07T12:01:22Z,2020-08-26T03:55:14Z,2020-08-26T03:55:14Z,1,APPROVED,447.8977777777778,1,1126,Merged
fix(model/Global): fix a typo.,2020-08-13T04:38:12Z,2020-08-13T05:56:08Z,2020-08-13T05:56:08Z,1,APPROVED,1.298888888888889,1,880,Merged
fix(bar-race): fix bug with animation,2020-08-13T10:48:43Z,2020-08-14T09:19:23Z,2020-08-14T09:19:23Z,2,APPROVED,22.511111111111113,5,1419,Merged
Dataset trans2,2020-08-14T04:43:00Z,2020-08-14T11:01:02Z,2020-08-14T11:01:02Z,1,APPROVED,6.3005555555555555,11,684,Merged
Fix: make `contentToOption` totally optional,2020-08-17T08:40:55Z,2020-08-26T03:58:35Z,2020-08-26T03:58:35Z,2,APPROVED,211.29444444444445,1,1462,Merged
Fix lint problem in next,2020-08-21T04:13:49Z,2020-08-24T05:00:27Z,2020-08-24T05:00:27Z,1,APPROVED,72.77722222222222,10,1055,Merged
feat(dirty-rect): Using dirty rectangles to render charts,2020-08-21T07:50:30Z,2020-10-16T08:45:10Z,2020-10-16T08:45:10Z,1,CHANGES_REQUESTED,1344.911111111111,4,3649,Merged
Feat: multiple value axis alignment,2020-08-31T12:36:38Z,,2022-01-01T15:09:41Z,6,CHANGES_REQUESTED,11714.550833333333,8,2040,Closed
chore(extension/bmap): migrate changes to next branch and fix a bug brought by a typo.(#13213),2020-09-01T02:45:48Z,2020-09-23T03:54:15Z,2020-09-23T03:54:15Z,1,APPROVED,529.1408333333334,3,1314,Merged
Fix #13195 - Update way of parsing date,2020-09-03T06:54:25Z,,2021-07-25T10:28:02Z,2,REVIEW_REQUIRED,7803.560277777778,2,1366,Closed
[5.0] [Feature] Bring shape morphing ability in custom series,2020-09-13T14:42:24Z,2020-09-15T08:44:08Z,2020-09-15T08:44:08Z,1,REVIEW_REQUIRED,42.028888888888886,5,1841,Merged
"fix(tooltipView): radar.tooltip.trigger.axis no effect, fix 10537",2020-09-15T03:21:31Z,,2020-10-15T10:07:49Z,2,CHANGES_REQUESTED,726.7716666666666,2,91,Closed
fix: partially resolves #13164,2020-09-15T06:20:51Z,2020-09-16T08:59:05Z,2020-09-16T08:59:05Z,1,APPROVED,26.63722222222222,1,728,Merged
[5.0] [FEATURE]  decal,2020-09-18T05:45:24Z,2020-10-23T09:42:41Z,2020-10-23T09:42:41Z,8,APPROVED,843.9547222222222,40,716,Merged
[5.0] [Performance] Improve large line performance. Improve line smoothing.,2020-09-20T04:38:57Z,2020-09-21T02:59:05Z,2020-09-21T02:59:05Z,1,APPROVED,22.335555555555555,21,3752,Merged
[5.0] [Feature] support largest-triangle-three-buckets algo,2020-09-21T10:05:20Z,2020-09-24T07:15:15Z,2020-09-24T07:15:15Z,1,CHANGES_REQUESTED,69.16527777777777,6,1079,Merged
[5.0] [Feature] support largest-triangle-three-buckets based on 13317,2020-09-24T03:46:34Z,2020-09-24T07:15:06Z,2020-09-24T07:15:06Z,1,APPROVED,3.4755555555555557,8,984,Merged
[5.0] [Performance] Remove chunk in List storage,2020-09-24T07:46:58Z,2020-09-25T11:27:30Z,2020-09-25T11:27:30Z,1,REVIEW_REQUIRED,27.675555555555555,5,765,Merged
Custom morph2,2020-09-28T06:37:29Z,,2020-10-21T13:22:15Z,2,REVIEW_REQUIRED,558.7461111111111,31,1948,Closed
feat: LGTM security analysis,2020-09-29T10:28:11Z,2020-09-30T04:00:28Z,2020-09-30T04:00:28Z,1,APPROVED,17.538055555555555,1,1354,Merged
fix(toolbox): fix the bug of overriding title when click the stack button,2020-09-29T16:57:40Z,2020-10-10T03:47:58Z,2020-10-10T03:47:58Z,1,APPROVED,250.83833333333334,3,2762,Merged
fix(tooltip): hide tooltip when mouse leaves the chart(#12778),2020-10-02T07:16:29Z,2020-10-19T13:42:30Z,2020-10-19T13:42:30Z,1,APPROVED,414.43361111111113,1,800,Merged
[5.0] feat(tooltip): allow adding classes to tooltip DOM and migrate changes to next branch in #12834.,2020-10-02T09:16:30Z,2020-10-09T05:57:45Z,2020-10-09T05:57:45Z,1,APPROVED,164.6875,5,1701,Merged
[5.0] [Feature] sunburst series supports cornerRadius,2020-10-05T17:34:02Z,2020-10-06T03:39:13Z,2020-10-06T03:39:13Z,1,APPROVED,10.086388888888889,2,1112,Merged
fix(tooltip): fix some issues in new tooltip.,2020-10-08T05:30:53Z,2020-10-13T03:02:08Z,2020-10-13T03:02:08Z,4,APPROVED,117.52083333333333,1,1872,Merged
"[5.0] feat(gauge): modify some default values, support svg pointer, add axisLine.distance/splitLine.distance/progress/anchor/data[i].title/data[i].detail  #13216",2020-10-10T04:41:44Z,2020-10-17T06:54:08Z,2020-10-17T06:54:08Z,11,APPROVED,170.20666666666668,15,6473,Merged
fix(extension/bmap): fix bmap first layout may be incorrect if container's layout is flex or grid.(#13424),2020-10-14T06:16:47Z,2020-10-14T07:36:16Z,2020-10-14T07:36:17Z,1,APPROVED,1.3247222222222221,2,1339,Merged
fix(toolbox): fix incorrect `currentType` in `magictypechanged` event.(#12359),2020-10-15T14:03:18Z,2021-04-25T07:52:13Z,2021-04-25T07:52:13Z,1,APPROVED,4601.815277777778,2,875,Merged
Fix ut,2020-10-15T16:50:10Z,2020-10-16T06:33:53Z,2020-10-16T06:33:53Z,1,APPROVED,13.72861111111111,55,223,Merged
Fix(legend.scroll): scroll animation start position was incorrect,2020-10-16T16:02:24Z,2020-10-17T16:48:42Z,2020-10-17T16:48:42Z,1,APPROVED,24.77166666666667,2,1190,Merged
[5.0] Allow passing of DOM nodes to setContent,2020-10-21T13:30:20Z,2020-10-26T03:22:30Z,2020-10-26T03:22:30Z,1,REVIEW_REQUIRED,109.86944444444444,5,1867,Merged
add: Japanese i18n file,2020-10-21T16:13:14Z,2020-10-22T03:32:17Z,2020-10-22T03:32:17Z,2,APPROVED,11.3175,1,1272,Merged
The histogram supports intra group sorting and includes stacking states,2020-10-22T09:00:39Z,,2020-10-23T08:27:54Z,1,REVIEW_REQUIRED,23.454166666666666,1,1698,Closed
feat(tooltip): added marker options. close #13413,2020-10-26T00:12:11Z,,2020-10-26T22:07:24Z,1,CHANGES_REQUESTED,21.920277777777777,19,1172,Closed
feat(tooltip): added marker options. close #13413,2020-10-26T22:17:06Z,,2024-06-19T21:05:17Z,7,CHANGES_REQUESTED,31966.803055555556,4,1073,Closed
"feat(decal): using ""none"" to disable decal",2020-10-27T05:40:41Z,2020-10-28T12:15:26Z,2020-10-28T12:15:26Z,1,APPROVED,30.579166666666666,3,1059,Merged
fix(line): only bolder when line width in normal state is larger than 0.,2020-10-28T08:06:28Z,2020-10-28T11:37:47Z,2020-10-28T11:37:47Z,1,APPROVED,3.5219444444444443,1,856,Merged
Fix locale params incorrect in timeline.,2020-10-29T04:02:27Z,2020-10-29T05:21:36Z,2020-10-29T05:21:36Z,1,APPROVED,1.3191666666666666,7,309,Merged
"Support decal in custom series, and fix some decal implementations.",2020-11-01T09:51:33Z,2020-11-02T05:17:18Z,2020-11-02T05:17:18Z,2,APPROVED,19.429166666666667,21,1318,Merged
Fix treemap click bug when animation not finished and state animation triggered.,2020-11-01T17:30:54Z,2020-11-02T05:16:42Z,2020-11-02T05:16:42Z,1,APPROVED,11.763333333333334,3,1046,Merged
fix(theme): fix deprecated usage.(#13519),2020-11-02T02:17:23Z,2020-11-02T03:19:20Z,2020-11-02T03:19:20Z,1,APPROVED,1.0325,10,1131,Merged
feat(decal): symbol support array,2020-11-06T11:20:31Z,2020-11-06T12:30:04Z,2020-11-06T12:30:04Z,1,APPROVED,1.1591666666666667,3,985,Merged
"fix: lazyMode should wake zrender up, otherwise will be nothing rendered",2020-11-07T04:58:08Z,2020-11-07T16:13:25Z,2020-11-07T16:13:25Z,1,APPROVED,11.254722222222222,1,294,Merged
chore(dts): generate bundled dts distribution,2020-11-08T01:28:06Z,2020-11-08T05:54:17Z,2020-11-08T05:54:17Z,2,APPROVED,4.436388888888889,91,1245,Merged
fix: markLine (horizontal or vertical) should be displayed after this optimization.,2020-11-08T16:24:11Z,2020-11-09T04:51:37Z,2020-11-09T04:51:37Z,1,APPROVED,12.457222222222223,2,558,Merged
fix: [dataZoom] remove duplicated declaration (test case: test/stream-filter2.html),2020-11-08T16:58:11Z,2020-11-09T04:51:50Z,2020-11-09T04:51:51Z,1,APPROVED,11.894166666666667,2,216,Merged
Fix/use UTC and tooltip.formatter on time axis,2020-11-08T19:15:13Z,2020-11-09T11:19:14Z,2020-11-09T11:19:14Z,1,APPROVED,16.066944444444445,6,1023,Merged
Fix(tree): `symbol` is `none` cannot be skipped,2020-11-09T16:00:41Z,2020-11-10T08:00:52Z,2020-11-10T08:00:52Z,1,APPROVED,16.003055555555555,1,979,Merged
Fix(slider): custom dataset's dimension might not have `open` dim,2020-11-10T11:32:29Z,,2021-04-20T09:34:16Z,1,CHANGES_REQUESTED,3862.029722222222,3,1049,Closed
fix(build): fix some compatibility issues of build scripts in Windows.,2020-11-16T18:18:45Z,2020-11-17T14:52:51Z,2020-11-17T14:52:51Z,1,APPROVED,20.56833333333333,4,1005,Merged
feat(axis): custom axis tick/label positions. close #13627,2020-11-17T12:57:19Z,,2024-05-10T07:11:42Z,2,REVIEW_REQUIRED,30474.23972222222,3,1225,Closed
fix(lines): discard extraneous data-points during lines animation,2020-11-17T19:07:30Z,2021-03-30T05:31:13Z,2021-03-30T05:31:13Z,1,APPROVED,3178.3952777777777,3,3467,Merged
Fix/aggregate,2020-11-19T11:51:18Z,2020-11-19T15:59:13Z,2020-11-19T15:59:13Z,1,APPROVED,4.131944444444445,16,401,Merged
fix(svg): fix chart cannot be exported with SVG renderer in IE.,2020-12-01T10:56:39Z,2020-12-18T10:18:53Z,2020-12-18T10:18:53Z,3,APPROVED,407.37055555555554,2,1293,Merged
fix(axis): when category axis max is greater than data length,2020-12-02T06:57:39Z,2020-12-10T09:23:04Z,2020-12-10T09:23:04Z,1,APPROVED,194.42361111111111,3,1179,Merged
Fix(tooltip.borderColor): consider tooltipModel borderColor,2020-12-07T04:24:57Z,2020-12-14T03:33:28Z,2020-12-14T03:33:28Z,1,APPROVED,167.14194444444445,3,1427,Merged
feat(colorBy): provide option.colorBy #13731,2020-12-10T08:22:57Z,2021-07-20T05:16:59Z,2021-07-20T05:16:59Z,6,APPROVED,5324.900555555556,17,2323,Merged
Fix: label text animation issues.,2020-12-10T13:47:15Z,2020-12-11T05:59:22Z,2020-12-11T05:59:22Z,1,APPROVED,16.201944444444443,13,612,Merged
fix(types): add missing `number` type for line series `smooth`.(#13815),2020-12-16T03:19:57Z,2020-12-18T03:41:56Z,2020-12-18T03:41:56Z,1,APPROVED,48.36638888888889,1,1033,Merged
feat: The histogram supports intra group sorting and includes stacking states,2020-12-16T09:43:48Z,,2020-12-17T07:56:05Z,1,REVIEW_REQUIRED,22.204722222222223,3,1696,Closed
Fix(tooltip.textStyle): fix color not working,2020-12-20T09:23:02Z,2021-01-08T03:34:15Z,2021-01-08T03:34:15Z,9,APPROVED,450.18694444444446,4,1167,Merged
"chore: update keywords, description, homepage information and add bugs field in package.json.",2020-12-23T01:24:11Z,2020-12-23T02:42:54Z,2020-12-23T02:42:54Z,1,APPROVED,1.3119444444444444,2,1097,Merged
Fix typo in comment,2020-12-28T04:32:26Z,2020-12-28T05:47:21Z,2020-12-28T05:47:21Z,1,APPROVED,1.2486111111111111,1,1016,Merged
"New minimal import API, improve exported option types.",2020-12-28T08:49:13Z,2021-01-03T15:20:37Z,2021-01-03T15:20:37Z,2,APPROVED,150.52333333333334,402,6020,Merged
fix(endLabel): emphasis values,2020-12-29T08:11:15Z,2021-01-08T08:47:40Z,2021-01-08T08:47:40Z,1,APPROVED,240.60694444444445,2,1042,Merged
fix(bar-race): fix when no oldOrder,2020-12-29T09:05:47Z,2021-01-04T06:31:37Z,2021-01-04T06:31:37Z,1,APPROVED,141.43055555555554,1,1052,Merged
fix(heatmap): heatmap cannot be rendered in geo coordinate system with a large data.,2020-12-29T14:00:11Z,2021-01-04T04:37:09Z,2021-01-04T04:37:10Z,2,APPROVED,134.6161111111111,2,1636,Merged
fix(Calendar): fix day label drifting. close #11508,2020-12-29T14:35:45Z,2021-03-30T10:40:50Z,2021-03-30T10:40:50Z,1,APPROVED,2180.0847222222224,1,1487,Merged
fix: fix candlestick color to 5.0 theme,2020-12-31T06:40:32Z,2020-12-31T12:11:31Z,2020-12-31T12:11:32Z,1,APPROVED,5.516388888888889,2,218,Merged
Fix/legend auto,2021-01-03T12:47:56Z,2021-01-03T14:53:49Z,2021-01-03T14:53:49Z,1,APPROVED,2.0980555555555553,15,607,Merged
fix: gauge detail value animation broken by some previous commit.,2021-01-07T09:11:05Z,2021-01-07T12:47:10Z,2021-01-07T12:47:11Z,1,APPROVED,3.6013888888888888,8,994,Merged
fix(loading): showLoading align center,2021-01-07T11:21:14Z,2021-01-07T12:51:22Z,2021-01-07T12:51:22Z,1,APPROVED,1.5022222222222221,2,1278,Merged
"Provide Better APIs for extensions like ECharts GL, WordCloud, LiquidFill",2021-01-08T03:40:34Z,2021-01-08T06:49:38Z,2021-01-08T06:49:38Z,1,APPROVED,3.151111111111111,14,797,Merged
Fix(tooltip): 'findEventDispatcher' should add  'returnFirstMatch'  for tooltip,2021-01-08T08:55:03Z,2021-01-09T10:55:30Z,2021-01-09T10:55:30Z,1,APPROVED,26.0075,1,1052,Merged
Fix: improvement and some fix of bar-race (realtimeSort),2021-01-09T08:39:06Z,2021-01-09T12:14:49Z,2021-01-09T12:14:49Z,1,APPROVED,3.5952777777777776,14,1769,Merged
Release 5.0.2,2021-01-10T02:42:17Z,2021-01-10T04:28:12Z,2021-01-10T04:28:12Z,1,APPROVED,1.7652777777777777,460,0,Merged
Fix: endLabel color support 'auto' 'inherit',2021-01-10T08:26:57Z,2021-01-28T05:44:35Z,2021-01-28T05:44:35Z,3,APPROVED,429.2938888888889,2,1125,Merged
fix: add back the default tooltip textStyle settings. ,2021-01-11T17:29:12Z,2021-01-12T04:01:40Z,2021-01-12T04:01:40Z,2,APPROVED,10.54111111111111,1,442,Merged
Fix(pie): labelLine is not hidden in some case,2021-01-12T07:49:50Z,2021-01-26T06:23:15Z,2021-01-26T06:23:15Z,3,APPROVED,334.55694444444447,3,977,Merged
Fix(handleIcon): icon without 'path://' will block,2021-01-15T13:08:37Z,2021-01-26T04:35:13Z,2021-01-26T04:35:13Z,2,APPROVED,255.44333333333333,1,823,Merged
fix(pie): pie chart avoidLabelOverlap hides label. close #13938,2021-01-25T08:57:20Z,2021-01-25T10:10:35Z,2021-01-25T10:10:35Z,1,APPROVED,1.2208333333333334,1,1669,Merged
fix: add geo dependency in map. #14066,2021-01-26T09:35:40Z,2021-01-28T03:37:36Z,2021-01-28T03:37:36Z,1,APPROVED,42.032222222222224,1,329,Merged
fix(type): optimize event param types,2021-01-30T06:28:13Z,2021-01-31T06:31:12Z,2021-01-31T06:31:12Z,1,APPROVED,24.049722222222222,11,418,Merged
fix(gauge) #14131 Pointer can not display when icon is image,2021-02-01T04:58:30Z,2021-04-06T05:54:14Z,2021-04-06T05:54:14Z,2,APPROVED,1536.9288888888889,2,1118,Merged
Feat: dev-fast use esbuild watch mode,2021-02-01T12:19:56Z,2021-02-01T14:46:20Z,2021-02-01T14:46:20Z,1,REVIEW_REQUIRED,2.44,3,326,Merged
Fix(markline): markline label should have higher z,2021-02-03T15:01:04Z,,2021-03-27T14:32:57Z,1,CHANGES_REQUESTED,1247.5313888888888,2,1114,Closed
Fix(tooltip): width and overflow not working,2021-02-04T16:12:23Z,,2021-11-03T02:42:16Z,16,CHANGES_REQUESTED,6514.498055555556,6,1094,Closed
fix(visualMap): use itemSymbol as default symbol type and fix #5719,2021-02-08T07:25:35Z,2021-04-07T04:27:15Z,2021-04-07T04:27:15Z,3,APPROVED,1389.0277777777778,4,1082,Merged
perf(tooltip): improve the performance of tooltip.,2021-02-08T09:07:55Z,2021-03-19T15:55:28Z,2021-03-19T15:55:29Z,5,APPROVED,942.7925,3,1482,Merged
fix(custom): fix series label on custom series not working properly. close #14092,2021-02-09T13:58:16Z,2021-03-22T11:34:42Z,2021-03-22T11:34:42Z,1,APPROVED,981.6072222222223,1,1904,Merged
Add LegendComponentOption.icon property type,2021-02-11T22:35:01Z,2021-02-17T01:50:14Z,2021-02-17T01:50:14Z,4,APPROVED,123.25361111111111,1,881,Merged
Improve French translation,2021-02-12T20:36:41Z,2021-02-13T01:43:57Z,2021-02-13T01:43:57Z,1,REVIEW_REQUIRED,5.121111111111111,1,1155,Merged
fix(type): exporting more necessary types for generating declarations in the extensions,2021-02-19T02:43:27Z,2021-02-19T06:33:42Z,2021-02-19T06:33:42Z,1,APPROVED,3.8375,2,884,Merged
fix(markLine): fix axis type in markLine data and close #14300,2021-02-22T04:23:45Z,2021-02-23T02:52:41Z,2021-02-23T02:52:41Z,1,APPROVED,22.482222222222223,1,1047,Merged
fix(markArea): markArea background color disappeared. close #13647,2021-02-25T03:34:19Z,2021-02-25T07:51:59Z,2021-02-25T07:51:59Z,5,APPROVED,4.294444444444444,1,1641,Merged
Export union members of option types separately,2021-02-25T14:51:52Z,2021-02-26T08:08:03Z,2021-02-26T08:08:03Z,7,APPROVED,17.26972222222222,1,1838,Merged
fix: remove legacy usage of transform,2021-02-26T05:44:17Z,2021-03-30T03:26:36Z,2021-03-30T03:26:36Z,2,APPROVED,765.7052777777777,1,311,Merged
fix(markLine): fix a bug that markLine `symbolOffset` doesn't work and some other issues.,2021-03-01T16:20:16Z,2021-03-30T03:30:51Z,2021-03-30T03:30:51Z,1,APPROVED,683.1763888888889,12,1575,Merged
fix(dataZoom):fix dataZoom setting no effect,2021-03-03T09:12:21Z,2021-03-03T10:40:53Z,2021-03-03T10:40:53Z,1,APPROVED,1.4755555555555555,1,1432,Merged
bug(tooltip): tooltip arrow will follow borderWidth. close #14373,2021-03-03T18:59:56Z,2021-07-15T06:33:07Z,2021-07-15T06:33:07Z,47,APPROVED,3203.5530555555556,3,680,Merged
fix(toolbox): the `show` option of customized toolbox button does not work.,2021-03-05T01:36:52Z,2021-05-12T09:23:03Z,2021-05-12T09:23:03Z,1,APPROVED,1639.7697222222223,2,1467,Merged
fix(series): fix series data type judgment bug. close #14293,2021-03-06T08:51:31Z,2021-03-08T05:36:39Z,2021-03-08T05:36:39Z,6,REVIEW_REQUIRED,44.75222222222222,2,1411,Merged
Fix(sankey): sankey label has higher z2,2021-03-07T14:59:59Z,2021-03-08T02:08:28Z,2021-03-08T02:08:28Z,4,APPROVED,11.141388888888889,2,1104,Merged
Fix(xss): tooltip has xss problem,2021-03-09T10:14:28Z,,2021-03-10T10:34:45Z,6,CHANGES_REQUESTED,24.338055555555556,4,929,Closed
feat(i18n): added czech translation,2021-03-14T13:41:11Z,2021-03-15T02:50:00Z,2021-03-15T02:50:00Z,1,APPROVED,13.146944444444445,1,676,Merged
feature: [tooltip] correct component tooltip cascade and support manually trigger component tooltip.,2021-03-15T08:24:47Z,2021-03-17T05:26:41Z,2021-03-17T05:26:41Z,2,APPROVED,45.031666666666666,13,1609,Merged
feat(legend): make default legend more intuitive,2021-03-17T10:14:29Z,2021-04-07T04:24:52Z,2021-04-07T04:24:52Z,3,APPROVED,498.17305555555555,21,1485,Merged
fix(label): fix labels are not on the top bug.,2021-03-27T07:25:56Z,2021-04-07T08:35:02Z,2021-04-07T08:35:02Z,4,APPROVED,265.15166666666664,6,1216,Merged
fix(option): optimize error log when components or series are missing,2021-03-31T08:24:44Z,2021-04-01T02:39:50Z,2021-04-01T02:39:50Z,1,APPROVED,18.251666666666665,22,1458,Merged
Fix(brush): clamp range when brush,2021-03-31T09:37:58Z,2021-04-25T10:48:36Z,2021-04-25T10:48:36Z,2,APPROVED,601.1772222222222,5,1119,Merged
feature: geo component and map series support SVG format source,2021-04-01T05:27:33Z,2021-04-07T03:42:29Z,2021-04-07T03:42:29Z,1,APPROVED,142.2488888888889,53,6625,Merged
Feat(effectScatter): add clip for effectScatter,2021-04-01T07:37:11Z,2021-04-06T05:58:17Z,2021-04-06T05:58:17Z,1,APPROVED,118.35166666666667,2,1067,Merged
fix(label): fix map label won't update its position when labelLayout is used,2021-04-02T01:16:56Z,2021-04-07T04:21:11Z,2021-04-07T04:21:11Z,2,APPROVED,123.07083333333334,6,658,Merged
fix(line): ensure lineWidth is a number before addition in bolder logic,2021-04-04T12:59:56Z,2021-04-06T05:55:02Z,2021-04-06T05:55:02Z,1,APPROVED,40.91833333333334,1,1375,Merged
fix(linear-gradient): avoid the infinite value in `linearMap` util.,2021-04-07T02:42:30Z,2021-04-25T08:42:35Z,2021-04-25T08:42:35Z,1,APPROVED,438.00138888888887,3,1576,Merged
fix(timeline): trigger timelineplaychange event when play to the end,2021-04-08T07:32:01Z,2021-06-30T02:07:47Z,2021-06-30T02:07:47Z,3,APPROVED,1986.5961111111112,2,1183,Merged
"fix(sankey): make label in the front of rect, recover the change of #14417.",2021-04-09T15:49:13Z,2021-04-10T08:12:13Z,2021-04-10T08:12:14Z,1,APPROVED,16.383333333333333,1,1024,Merged
feat(gauge): Add data index and series index for indexing the data,2021-04-16T11:51:10Z,2021-07-15T12:03:54Z,2021-07-15T12:03:54Z,2,APPROVED,2160.2122222222224,3,1169,Merged
Merge 5.1.0 release to master,2021-04-17T00:55:41Z,2021-04-17T06:09:20Z,2021-04-17T06:09:20Z,2,APPROVED,5.2275,45,0,Merged
fix(markLine): symbolOffset incorrectly marked as mandatory,2021-04-17T06:12:15Z,2021-04-17T07:40:26Z,2021-04-17T07:40:26Z,1,APPROVED,1.4697222222222222,1,657,Merged
fix(pie): hide labelLine emphasis when inside,2021-04-18T07:38:17Z,2021-04-20T05:03:24Z,2021-04-20T05:03:24Z,5,APPROVED,45.41861111111111,2,794,Merged
fix(map): ensure children have been added to group before calling `resetEventTriggerForRegion`.,2021-04-19T03:07:19Z,2021-04-20T03:24:45Z,2021-04-20T03:24:45Z,1,APPROVED,24.290555555555557,1,1778,Merged
fix(tooltip): the position of tooltip may be incorrect if appendToBody.,2021-04-19T12:57:04Z,2021-04-20T04:33:56Z,2021-04-20T04:33:56Z,1,APPROVED,15.614444444444445,2,1088,Merged
