title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add bazel to the test_x86 script.,2020-09-10T18:23:05Z,2020-09-11T18:23:07Z,2020-09-11T18:23:07Z,3,,24.000555555555554,2,596,Merged
Make the internal and external builds more similar.,2020-09-10T20:52:58Z,2020-09-11T01:35:21Z,2020-09-11T01:35:21Z,1,,4.706388888888889,1,127,Merged
"Revert ""Add symmetric int16 support to tflu softmax reference kernel""",2020-09-10T23:58:02Z,2020-09-11T06:18:54Z,2020-09-11T06:18:54Z,1,,6.347777777777778,6,79,Merged
Implementation of a missing hook in XlaDeviceContext,2020-09-11T07:10:37Z,2020-09-18T12:21:40Z,2020-09-18T12:21:40Z,3,APPROVED,173.18416666666667,2,239,Merged
Remove stray backticks in `tf.keras.initializers.Initializer` docstring.,2020-09-11T07:54:12Z,2020-09-17T18:25:35Z,2020-09-17T18:25:35Z,2,APPROVED,154.52305555555554,1,50,Merged
[mlir][lhlo] Replace lhlo-copy-removal pass with mlir-copy-removal pass,2020-09-11T08:24:50Z,2020-09-14T08:27:54Z,2020-09-14T08:27:54Z,3,,72.05111111111111,13,112,Merged
Add maintainers list for arc_mli optimized kernels and ARC platform,2020-09-11T09:49:20Z,2020-09-12T05:41:34Z,2020-09-12T05:41:35Z,1,APPROVED,19.870555555555555,2,181,Merged
Rename libtensorflowlite.a to libtensorflow-lite.a,2020-09-11T11:51:32Z,2020-09-23T02:32:21Z,2020-09-23T02:32:21Z,1,APPROVED,278.6802777777778,1,83,Merged
[TFLite] Ensure that all int16x8 operators check that the zero-point is null,2020-09-11T13:27:49Z,2020-11-02T06:30:37Z,2020-11-02T06:30:37Z,3,APPROVED,1241.0466666666666,12,553,Merged
Do not symlink system protobuf headers but only the required .proto files,2020-09-11T15:27:28Z,2020-09-16T03:04:22Z,2020-09-16T03:04:23Z,4,APPROVED,107.615,1,971,Merged
[INTEL MKL] MKL DNN 0.x code cleanup -  slice op and mkl_util_test,2020-09-11T16:31:52Z,2020-09-12T05:07:46Z,2020-09-12T05:07:46Z,1,APPROVED,12.598333333333333,2,129,Merged
Revert renaming of tools to exec_tools,2020-09-11T16:40:18Z,2020-11-05T12:29:51Z,2020-11-05T12:29:52Z,1,APPROVED,1315.8258333333333,1,206,Merged
[SE] Include absl/memory/memory.h,2020-09-11T18:21:06Z,2020-09-14T19:01:59Z,2020-09-14T19:01:59Z,1,APPROVED,72.68138888888889,2,297,Merged
[ROCm] Disabling failing unit tests,2020-09-11T18:50:15Z,2020-10-19T13:55:36Z,2020-10-19T13:55:36Z,2,APPROVED,907.0891666666666,4,80,Merged
Increase the number of targets that are built for Bluepill.,2020-09-11T21:01:41Z,2020-09-14T11:28:16Z,2020-09-14T11:28:16Z,4,,62.44305555555555,4,643,Merged
Uses of the new rocm skip test decorator.,2020-09-11T21:04:21Z,2021-03-18T20:38:42Z,2021-03-18T20:38:42Z,11,APPROVED,4511.5725,18,44,Merged
Small cleanup to the stm32f4 makefile and CI scripts.,2020-09-11T22:08:58Z,2020-09-15T00:24:41Z,2020-09-15T00:24:41Z,5,,74.26194444444444,3,576,Merged
Support 5D tensors in the binary ops of Grappler Layout Optimizer,2020-09-12T00:25:51Z,2020-09-29T14:39:48Z,2020-09-29T14:39:48Z,8,APPROVED,422.2325,3,389,Merged
[INTEL MKL] Added missed  bfloat16 CPU support for op math.rsqrt,2020-09-12T00:58:19Z,2020-09-14T23:17:22Z,2020-09-14T23:17:22Z,1,APPROVED,70.3175,2,0,Merged
Make fast builds work with MSVC,2020-09-12T18:43:22Z,2020-10-02T23:59:32Z,2020-10-02T23:59:32Z,2,APPROVED,485.26944444444445,11,202,Merged
Removed softmax Int16 dependency on std::vector,2020-09-12T19:05:05Z,2020-09-17T06:16:23Z,2020-09-17T06:16:23Z,11,APPROVED,107.18833333333333,1,552,Merged
Adding HDFS connection cache on tensorflow side can improve performance by 20+ times #43187,2020-09-13T14:19:38Z,2020-09-23T07:27:48Z,2020-09-23T07:27:48Z,1,,233.13611111111112,2,143,Merged
Use gcs partial reponse and absl strcat,2020-09-13T15:14:23Z,2020-09-14T22:56:03Z,2020-09-14T22:56:03Z,1,APPROVED,31.694444444444443,1,447,Merged
Move read env from hdfsRead to the constructor of HDFSRandomAccessFile,2020-09-14T06:02:32Z,2020-09-14T23:30:53Z,2020-09-14T23:30:53Z,1,APPROVED,17.4725,1,125,Merged
Tweaks to build tensorflow-lite-select-tf-ops,2020-09-14T06:16:47Z,,2020-11-05T13:59:03Z,14,,1255.7044444444443,2,742,Closed
Expose modular file system header in pip install package,2020-09-14T14:19:16Z,2020-09-14T22:56:01Z,2020-09-14T22:56:01Z,1,APPROVED,8.6125,1,205,Merged
[Intel MKL] Adding support for Conv3D and Depthwise Conv with native format,2020-09-14T16:54:38Z,2020-09-24T18:48:16Z,2020-09-24T18:48:16Z,10,APPROVED,241.89388888888888,4,0,Merged
[XLA] Fix a test on Maxwell GPUs.,2020-09-14T16:56:21Z,2020-09-15T17:54:12Z,2020-09-15T17:54:12Z,1,APPROVED,24.964166666666667,1,174,Merged
[Intel MKL] Enable Conv3D and Depthwise Conv in eager mode,2020-09-14T16:56:36Z,2020-09-14T23:41:29Z,2020-09-14T23:41:29Z,1,,6.748055555555555,2,26,Merged
[Intel MKL] Adding support for convolution fusions with native format,2020-09-14T16:58:23Z,2020-10-01T00:10:28Z,2020-10-01T00:10:28Z,10,APPROVED,391.2013888888889,5,0,Merged
[Grappler] Fold broadcast select,2020-09-14T17:02:32Z,2020-09-16T20:24:38Z,2020-09-16T20:24:39Z,1,APPROVED,51.36833333333333,3,112,Merged
Add test ReadWhileOverwriting,2020-09-14T17:47:09Z,2020-09-16T03:14:44Z,2020-09-16T03:14:44Z,1,APPROVED,33.459722222222226,1,207,Merged
Fix the compilation problem of HDFS test cases,2020-09-14T18:20:36Z,2020-09-16T17:45:08Z,2020-09-16T17:45:08Z,1,APPROVED,47.40888888888889,1,0,Merged
Fix the compilation problem of S3 test cases,2020-09-14T18:32:02Z,2020-09-17T16:09:58Z,2020-09-17T16:09:58Z,1,APPROVED,69.63222222222223,1,0,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - Transpose Op,2020-09-14T22:07:46Z,2020-09-16T00:00:43Z,2020-09-16T00:00:43Z,1,APPROVED,25.8825,1,113,Merged
DataFormatDimMap supports 5D tensors and grappler layout optimizer supports ReduceOps for 5D tensors,2020-09-14T23:03:12Z,2020-09-25T20:04:37Z,2020-09-25T20:04:37Z,14,APPROVED,261.0236111111111,7,436,Merged
add suport for mips64 platform,2020-09-15T06:40:03Z,,2020-09-21T06:12:19Z,1,,143.5377777777778,0,168,Closed
Integrate cuBLASLt API into backend,2020-09-15T10:13:05Z,2020-10-15T21:41:10Z,2020-10-15T21:41:10Z,15,APPROVED,731.4680555555556,29,639,Merged
TFLu: Fix Ethos-U build errors,2020-09-15T14:08:56Z,,2020-10-08T06:45:37Z,2,,544.6113888888889,3,147,Closed
updated documentation for tensorflow lite micro-speech example on NXP…,2020-09-15T14:40:30Z,2020-09-16T03:25:32Z,2020-09-16T03:25:33Z,1,APPROVED,12.750555555555556,1,494,Merged
Sagemaker resolver,2020-09-15T21:47:23Z,2020-09-18T03:31:51Z,2020-09-18T03:31:51Z,3,,53.74111111111111,3,188,Merged
TypeError on line 88 should have a condition,2020-09-16T08:20:40Z,,2021-01-13T17:08:16Z,2,,2864.7933333333335,1,228,Closed
Fix XNNPack delegate type-check for Conv2D bias.,2020-09-16T14:08:55Z,2020-09-17T18:25:29Z,2020-09-17T18:25:29Z,1,APPROVED,28.27611111111111,1,139,Merged
Update delegates.md with buildin_ops.h header,2020-09-16T14:15:20Z,2020-09-18T03:31:49Z,2020-09-18T03:31:50Z,2,APPROVED,37.27472222222222,1,126,Merged
Grammar fix,2020-09-16T14:20:31Z,2020-09-18T03:31:57Z,2020-09-18T03:31:58Z,1,APPROVED,37.190555555555555,1,0,Merged
TF-TRT Expose TRTEngineInstance class,2020-09-16T14:49:20Z,2020-09-28T17:06:32Z,2020-09-28T17:06:32Z,2,APPROVED,290.2866666666667,2,1653,Merged
Mutablehashtable lookup support full size dynamic default values.,2020-09-16T15:22:51Z,2020-10-27T15:08:19Z,2020-10-27T15:08:19Z,12,APPROVED,983.7577777777777,7,288,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - RequantizePerChannel op,2020-09-16T18:22:35Z,2020-09-25T06:13:39Z,2020-09-25T06:13:39Z,1,APPROVED,203.85111111111112,1,126,Merged
[TFLite] Update the operators versions supported by the reference kernels in BuiltinRefOpResolver and add some missing operators,2020-09-16T20:27:37Z,2020-09-17T23:22:05Z,2020-09-17T23:22:05Z,2,APPROVED,26.907777777777778,1,513,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - Reshape op,2020-09-16T21:46:13Z,2020-09-25T06:02:37Z,2020-09-25T06:02:37Z,1,APPROVED,200.27333333333334,1,111,Merged
[INTEL MKL] MKL DNN 0.x code clean - input cuponversion op,2020-09-16T23:45:39Z,2020-09-25T06:02:36Z,2020-09-25T06:02:36Z,1,APPROVED,198.2825,2,123,Merged
Various Google C++ style guide fixes,2020-09-17T09:20:19Z,2020-09-24T08:27:56Z,2020-09-24T08:27:56Z,1,APPROVED,167.12694444444443,5,207,Merged
Document possible values of the nnapi_execution_preference option,2020-09-17T14:01:04Z,2020-09-22T13:17:57Z,2020-09-22T13:17:57Z,3,APPROVED,119.28138888888888,1,0,Merged
Add GPU kernels for ApplyProximalAdagrad and SparseApplyFtrl,2020-09-17T14:22:07Z,,2020-10-06T10:50:16Z,5,,452.4691666666667,3,401,Closed
Add -D<tag> for every tag specified with TAGS=<tag_list>,2020-09-17T20:46:21Z,2020-09-18T00:04:34Z,2020-09-18T00:04:34Z,1,,3.303611111111111,1,265,Merged
Rename horizontal_fusion to horizontal_loop_fusion.,2020-09-17T21:25:51Z,2020-09-22T08:55:27Z,2020-09-22T08:55:27Z,1,APPROVED,107.49333333333334,6,152,Merged
"Revert ""Revert ""Add symmetric int16 support to tflu softmax reference kernel""""",2020-09-17T23:47:37Z,2020-09-22T23:56:04Z,2020-09-22T23:56:05Z,5,,120.14083333333333,6,308,Merged
Fixing bug where undocumented FileNotFound error is thrown when trying to use tf.io.gfile.glob(),2020-09-18T06:57:33Z,2020-09-29T00:01:50Z,2020-09-29T00:01:51Z,1,APPROVED,257.07138888888886,1,334,Merged
Initialize POD types,2020-09-18T17:01:23Z,2020-09-23T17:44:35Z,2020-09-23T17:44:36Z,1,APPROVED,120.72,1,668,Merged
Define __slots__ for object wrappers,2020-09-19T14:34:27Z,2020-09-25T17:28:04Z,2020-09-25T17:28:04Z,2,APPROVED,146.8936111111111,1,272,Merged
Add Function.experimental_get_tracing_count fixing #37323,2020-09-19T17:38:46Z,,2020-10-13T22:32:43Z,15,,580.8991666666667,1,389,Closed
Add shape op and tests to TFLM,2020-09-20T14:58:04Z,2020-10-06T23:20:43Z,2020-10-06T23:20:43Z,11,APPROVED,392.3775,6,404,Merged
Add TF_UpdateEdge C API.,2020-09-20T15:34:07Z,,2020-10-09T11:00:58Z,1,APPROVED,451.4475,4,460,Closed
flatbuffers changes for SHAPE op in TFLM,2020-09-20T16:17:04Z,2020-09-22T17:15:50Z,2020-09-22T17:15:51Z,4,APPROVED,48.97944444444445,2,183,Merged
add support for mips64 platform,2020-09-21T06:20:45Z,2020-10-19T05:23:04Z,2020-10-19T05:23:04Z,1,APPROVED,671.0386111111111,3,271,Merged
Fixes #42872: map_to_outputs_names always returns a copy,2020-09-21T07:45:14Z,,2021-06-23T17:30:35Z,1,APPROVED,6609.755833333334,1,255,Closed
Fixes #43200 - TensorBoard histogram breaks on unsupported weight dtypes,2020-09-21T08:00:21Z,,2021-06-19T19:24:09Z,7,,6515.3966666666665,2,475,Closed
Update to include filesystem:filesystem_interface in libtensorflow_framework.so,2020-09-21T14:24:13Z,2020-09-24T06:08:18Z,2020-09-24T06:08:18Z,1,APPROVED,63.734722222222224,2,615,Merged
Support RESIZE_BILINEAR in TFLu,2020-09-21T14:39:25Z,2021-04-12T16:54:29Z,2021-04-12T16:54:29Z,12,APPROVED,4874.251111111111,11,387,Merged
flatbuffer_conversions changes for resize bilinear,2020-09-21T14:50:48Z,2020-09-25T06:24:23Z,2020-09-25T06:24:23Z,2,APPROVED,87.55972222222222,2,332,Merged
[MLIR] Add involution based folding to TF,2020-09-21T15:34:29Z,2020-10-23T20:00:56Z,2020-10-23T20:00:56Z,14,APPROVED,772.4408333333333,5,234,Merged
Minor spelling tweaks,2020-09-21T18:19:37Z,2020-09-29T00:24:24Z,2020-09-29T00:24:24Z,3,APPROVED,174.07972222222222,1,53,Merged
for #43320 Changed gen_lut params from std::function to function pointer,2020-09-21T21:26:46Z,2020-09-22T16:32:32Z,2020-09-22T16:32:33Z,1,APPROVED,19.09611111111111,1,120,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - Concat op,2020-09-21T21:37:37Z,2020-09-25T17:38:48Z,2020-09-25T17:38:48Z,1,APPROVED,92.01972222222223,1,111,Merged
Update release notes for TensorFlow 1.15.4,2020-09-21T23:53:18Z,2020-09-22T01:44:18Z,2020-09-22T01:44:18Z,1,APPROVED,1.85,1,252,Merged
Update release notes for TensorFlow 2.0.3,2020-09-22T00:10:00Z,2020-09-22T01:46:11Z,2020-09-22T01:46:11Z,1,APPROVED,1.6030555555555555,1,251,Merged
Update release notes for TensorFlow 2.1.2,2020-09-22T00:16:25Z,2020-09-22T01:47:53Z,2020-09-22T01:47:53Z,1,APPROVED,1.5244444444444445,1,251,Merged
Update release notes for TensorFlow 2.2.1,2020-09-22T00:25:35Z,2020-09-22T01:50:33Z,2020-09-22T01:50:33Z,1,APPROVED,1.416111111111111,1,251,Merged
Update release notes for TensorFlow 2.3.1,2020-09-22T00:27:11Z,2020-09-22T01:52:12Z,2020-09-22T01:52:12Z,1,APPROVED,1.4169444444444443,1,251,Merged
Do not create unnecessary intermediate lists in tf.nest,2020-09-22T08:17:27Z,2020-09-23T16:51:03Z,2020-09-23T16:51:03Z,1,APPROVED,32.56,2,298,Merged
XLA: Print nicer message when trying to traverse HLO computation,2020-09-22T13:43:03Z,2020-09-23T01:03:02Z,2020-09-23T01:03:02Z,1,,11.333055555555555,1,223,Merged
Fix casting condition in Embedding layer,2020-09-22T19:34:01Z,,2020-10-19T20:01:22Z,1,,648.4558333333333,1,297,Closed
Add transform to fuse activations into TFL pooling ops,2020-09-23T11:29:45Z,2020-10-14T22:01:26Z,2020-10-14T22:01:26Z,2,APPROVED,514.5280555555555,2,224,Merged
CMSIS-NN: Fix incorrect flags for non-DSP/MVE processors,2020-09-23T11:36:58Z,2020-09-29T03:12:58Z,2020-09-29T03:12:58Z,8,APPROVED,135.6,1,514,Merged
CMSIS-NN: Partial fix for failing conv unit test cases,2020-09-23T11:40:17Z,2020-09-24T19:30:24Z,2020-09-24T19:30:24Z,1,APPROVED,31.835277777777776,1,377,Merged
CMSIS-NN: Dynamic allocation of conv per-channel quant params,2020-09-23T11:45:44Z,2020-09-29T17:18:41Z,2020-09-29T17:18:41Z,6,APPROVED,149.54916666666668,2,224,Merged
[tflite] fix missing labels.txt in model maker tutorial,2020-09-23T13:13:01Z,,2020-10-28T13:36:57Z,1,APPROVED,840.3988888888889,1,60,Closed
[Intel MKL] Adding support for FusedBatchNorm op with native format,2020-09-23T20:59:05Z,2020-10-08T21:44:48Z,2020-10-08T21:44:48Z,11,APPROVED,360.76194444444445,5,0,Merged
[Intel MKL] Adding support for AvgPool with native format,2020-09-23T21:01:05Z,2020-10-08T18:33:24Z,2020-10-08T18:33:24Z,11,APPROVED,357.5386111111111,8,0,Merged
[Intel MKL] Adding support for MaxPool with native format,2020-09-23T21:02:46Z,2020-10-12T13:51:11Z,2020-10-12T13:51:11Z,13,APPROVED,448.80694444444447,6,84,Merged
[Intel MKL] Adding support for FusedBatchNorm and AvgPool ops in eager mode,2020-09-23T21:05:51Z,2020-09-24T17:36:53Z,2020-09-24T17:36:53Z,2,,20.517222222222223,2,0,Merged
Build benchmarks as part of `make build`,2020-09-23T22:08:10Z,,2020-10-05T16:53:35Z,4,,282.75694444444446,4,379,Closed
Fix the build for benchmarks for bluepill and STM32F4.,2020-09-23T23:23:22Z,2020-09-24T18:37:30Z,2020-09-24T18:37:30Z,1,,19.235555555555557,4,762,Merged
Use std::endl to force flush of output,2020-09-23T23:46:10Z,2020-11-11T00:59:40Z,2020-11-11T00:59:40Z,10,CHANGES_REQUESTED,1153.225,4,167,Merged
Fix the wrong cli parsing value for xnnpack_delegate option.,2020-09-24T07:16:57Z,2020-09-28T17:06:23Z,2020-09-28T17:06:23Z,2,APPROVED,105.82388888888889,1,93,Merged
Adding HDFS connection cache on tensorflow side #43187,2020-09-24T07:17:05Z,2020-09-28T14:45:27Z,2020-09-28T14:45:27Z,9,APPROVED,103.47277777777778,2,47,Merged
Support HDFS ReadWhileOverwriting #42597,2020-09-24T09:06:13Z,2020-09-26T05:34:19Z,2020-09-26T05:34:19Z,1,APPROVED,44.468333333333334,1,47,Merged
Add test ReadWhileOverwriting,2020-09-24T10:03:26Z,2020-09-28T09:18:41Z,2020-09-28T09:18:41Z,1,APPROVED,95.25416666666666,1,47,Merged
TFLu: Allocate scratch tensors even though they are not in subgraph,2020-09-24T11:43:04Z,2020-10-23T23:57:26Z,2020-10-23T23:57:26Z,6,,708.2394444444444,3,75,Merged
Update the CMSIS-NN glue code to support int16 for softmax.,2020-09-24T15:10:14Z,2020-11-05T12:05:19Z,2020-11-05T12:05:19Z,2,APPROVED,1004.9180555555556,1,165,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - FusedBatchNorm op,2020-09-24T22:51:05Z,2020-11-12T01:05:45Z,2020-11-12T01:05:45Z,1,APPROVED,1154.2444444444445,1,121,Merged
Update README.md,2020-09-24T23:20:07Z,2020-09-25T13:27:59Z,2020-09-25T13:27:59Z,1,APPROVED,14.13111111111111,1,262,Merged
[INTEL MKL] Bug fix for remapper test,2020-09-25T06:43:58Z,2020-09-27T23:00:35Z,2020-09-27T23:00:35Z,1,APPROVED,64.27694444444444,3,143,Merged
Add support lite model conversion with zero inputs,2020-09-25T08:19:30Z,,2020-11-03T13:46:49Z,6,,941.4552777777777,1,1418,Closed
Avoid using TF file system before TF is initialized with plugins (avoid circular dependency),2020-09-25T11:28:57Z,2020-09-26T05:23:30Z,2020-09-26T05:23:30Z,1,APPROVED,17.909166666666668,3,1965,Merged
TFLu: Port TFL detection postprocess operator,2020-09-25T13:35:28Z,2020-12-03T02:04:30Z,2020-12-03T02:04:30Z,15,APPROVED,1644.483888888889,17,79,Merged
Solve IndexError: list index out of range #43561,2020-09-25T16:29:48Z,2020-12-30T17:51:33Z,2020-12-30T17:51:33Z,1,APPROVED,2305.3625,1,2076,Merged
Added option to use MicroMutableOpResolver with the benchmarks.,2020-09-25T18:35:45Z,2020-10-01T04:23:49Z,2020-10-01T04:23:49Z,1,,129.8011111111111,6,2406,Merged
Fix for concat v2 unit test failure in [INTEL MKL] enabled Tensorflow,2020-09-25T21:41:13Z,2020-10-09T22:23:20Z,2020-10-09T22:23:20Z,3,APPROVED,336.70194444444445,2,275,Merged
[INTEL MKL] Bug-fix to in-place computation with tensor forwarding.,2020-09-26T00:24:45Z,2020-10-09T21:24:34Z,2020-10-09T21:24:34Z,13,APPROVED,332.99694444444447,3,281,Merged
[INTEL MKL] Changes to remove MKL binary blob.,2020-09-26T12:45:48Z,2020-10-16T21:25:33Z,2020-10-16T21:25:33Z,13,APPROVED,488.6625,7,391,Merged
enlarge the format data width,2020-09-26T14:45:13Z,2020-12-28T14:43:19Z,2020-12-28T14:43:19Z,1,APPROVED,2231.9683333333332,1,289,Merged
[INTEL MKL] Fix a Conv2D unit test failure,2020-09-26T18:50:57Z,2020-10-05T18:57:20Z,2020-10-05T18:57:20Z,1,APPROVED,216.1063888888889,1,155,Merged
WorkerTrainingState Test and Bugfix,2020-09-26T19:31:53Z,,2022-12-29T05:16:55Z,5,,19761.750555555554,1,335,Closed
Split env library so that there is only one instance of `Env::Default()`,2020-09-27T00:06:53Z,2020-10-09T18:00:05Z,2020-10-09T18:00:05Z,2,APPROVED,305.88666666666666,4,1223,Merged
[PluggableDevice] Add pluggable device load mechanism ,2020-09-28T01:39:20Z,2020-12-09T00:49:04Z,2020-12-09T00:49:05Z,75,APPROVED,1727.1622222222222,13,1288,Merged
[PluggableDevice] Add device alias support,2020-09-28T01:51:26Z,,2021-04-21T17:25:35Z,80,,4935.569166666667,15,264,Closed
"[Intel Mkl]  Fixed auto mixed precision bug ,Ops  have more than one attr_type(like FusedBatchNorm )",2020-09-28T04:45:29Z,2020-10-01T04:34:35Z,2020-10-01T04:34:35Z,1,APPROVED,71.81833333333333,1,2603,Merged
[TFLite] Add int16x8 support for non-fused RELU and RELU6 operators,2020-09-28T10:15:37Z,2020-11-03T19:43:39Z,2020-11-03T19:43:40Z,2,APPROVED,873.4672222222222,9,109,Merged
[TFLite] Add int16x8 support for REDUCE_MIN and REDUCE_MAX operators,2020-09-28T10:20:47Z,,2020-11-10T14:25:18Z,2,APPROVED,1036.0752777777777,7,342,Closed
Improve documentation for tf.linalg.qr,2020-09-28T19:53:19Z,2020-10-02T12:46:15Z,2020-10-02T12:46:15Z,3,APPROVED,88.88222222222223,2,443,Merged
[ROCm] Adding bsdmainutils to the install list for ROCm docker containers.,2020-09-28T21:15:31Z,2020-10-01T04:45:04Z,2020-10-01T04:45:04Z,1,APPROVED,55.4925,1,413,Merged
[ROCm] Porting changes to support newer ROCm versions to r2.1,2020-09-28T21:27:17Z,2020-12-17T17:23:11Z,2020-12-17T17:23:11Z,2,APPROVED,1915.9316666666666,11,537,Merged
update graph.h,2020-09-28T21:58:21Z,2020-10-01T04:55:21Z,2020-10-01T04:55:21Z,2,APPROVED,54.95,1,44,Merged
[ROCm] Adding #defines for ROCm / MIOpen / HIP Runtime version numbers ,2020-09-28T23:22:55Z,2020-11-09T09:54:53Z,2020-11-09T09:54:53Z,2,APPROVED,994.5327777777778,5,898,Merged
In case hdfsBuilderConnect returns nullptr,2020-09-29T10:53:29Z,2020-10-01T00:20:00Z,2020-10-01T00:20:00Z,12,APPROVED,37.441944444444445,3,757,Merged
Support 5D tensors in the binary ops of Grappler Layout Optimizer (part 2),2020-09-29T18:05:22Z,2020-09-30T17:33:05Z,2020-09-30T17:33:05Z,3,APPROVED,23.461944444444445,3,107,Merged
[Intel MKL] Enabling FusedMatMul op with native format,2020-09-29T23:06:37Z,2020-10-09T18:20:23Z,2020-10-09T18:20:24Z,1,APPROVED,235.22944444444445,4,0,Merged
[INTEL MKL] Adding CentOS 8 oneDNN partials and dockerfiles,2020-09-30T00:42:08Z,2020-11-10T01:26:59Z,2020-11-10T01:26:59Z,1,,984.7475,23,1760,Merged
add cuda compute capability 8 to profiler hardware type utils,2020-09-30T11:48:07Z,2020-10-01T16:51:24Z,2020-10-01T16:51:24Z,1,APPROVED,29.05472222222222,1,51,Merged
[XLA] Make generated LLVM code more readable.,2020-09-30T14:10:49Z,2020-10-01T04:45:01Z,2020-10-01T04:45:02Z,1,APPROVED,14.57,1,76,Merged
Adding README.md to TFLite evaluation/tasks,2020-09-30T15:30:50Z,2020-11-06T04:06:58Z,2020-11-06T04:06:58Z,6,,876.6022222222222,1,229,Merged
add file_paths attr to image dataset,2020-09-30T17:19:36Z,2020-10-01T17:01:55Z,2020-10-01T17:01:55Z,1,,23.705277777777777,1,170,Merged
Expose TF_RegisterFilesystemPlugin C API,2020-09-30T20:00:15Z,2020-10-19T21:22:08Z,2020-10-19T21:22:08Z,2,APPROVED,457.3647222222222,7,575,Merged
Add ability to register particular kernel variants for fully_connected.,2020-09-30T21:47:04Z,2020-10-06T01:04:04Z,2020-10-06T01:04:04Z,9,,123.28333333333333,10,2080,Merged
[ROCm] Fix for ROCM CSB breakage - 200930,2020-09-30T21:53:39Z,2020-10-06T05:10:18Z,2020-10-06T05:10:18Z,1,APPROVED,127.2775,1,3144,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - AddN op,2020-09-30T22:28:30Z,2020-11-17T07:42:54Z,2020-11-17T07:42:54Z,2,APPROVED,1137.24,1,109,Merged
[tf.data service] extend data service ops tests and sanitise api calls,2020-10-01T04:00:34Z,2020-10-01T17:01:53Z,2020-10-01T17:01:53Z,1,APPROVED,13.021944444444445,3,294,Merged
[Intel MKL] Suppressing auto_mixed_precision_test for non-avx512f machine (broadwell),2020-10-01T05:45:36Z,2020-12-28T14:47:25Z,2020-12-28T14:47:25Z,10,APPROVED,2121.030277777778,3,89,Merged
[Draft] Adding Multi device iterator Serialization and De-serialization,2020-10-01T06:00:26Z,,2021-03-17T18:42:01Z,1,CHANGES_REQUESTED,4020.6930555555555,7,1005,Closed
"[tf.data server] prevent restart of the dispatcher server w/o fault-tolerance, in the test bed",2020-10-01T23:47:06Z,2020-10-05T17:14:56Z,2020-10-05T17:14:56Z,2,APPROVED,89.46388888888889,1,487,Merged
Eager loading of CUDNN sub-libraries.,2020-10-02T01:13:00Z,2020-10-05T22:52:39Z,2020-10-05T22:52:39Z,3,APPROVED,93.66083333333333,2,116,Merged
Cuda 11.1 cudart SO name fix,2020-10-02T01:27:18Z,2020-10-07T18:14:17Z,2020-10-07T18:14:17Z,3,,136.78305555555556,3,207,Merged
TFlu: Add Cortex-M generic target makefile,2020-10-02T10:31:12Z,2020-10-16T22:58:06Z,2020-10-16T22:58:06Z,26,APPROVED,348.4483333333333,10,77,Merged
"Fix bug: ""Unsupported activation type for quantize-activation: 0""",2020-10-02T12:25:08Z,,2020-10-29T11:04:04Z,3,APPROVED,646.6488888888889,1,722,Closed
Finalize hadoop filesystem plugins,2020-10-02T13:59:29Z,2020-10-05T12:25:07Z,2020-10-05T12:25:07Z,1,APPROVED,70.42722222222223,3,125,Merged
[INTEL MKL] Enable DNNL BatchMatMul support with broadcast and update oneDNN to v1.6.4.,2020-10-02T17:27:03Z,2020-10-12T21:13:10Z,2020-10-12T21:13:10Z,6,APPROVED,243.7686111111111,4,204,Merged
[XLA/GPU] clear operands for removed HLOs.,2020-10-02T22:02:28Z,2020-10-08T18:33:13Z,2020-10-08T18:33:14Z,1,APPROVED,140.5125,2,369,Merged
Some cleanup of the Makefile,2020-10-02T22:50:26Z,2020-10-06T00:52:59Z,2020-10-06T00:52:59Z,4,,74.0425,5,622,Merged
Fix TFLite quantization example,2020-10-03T08:41:36Z,2020-10-08T19:19:56Z,2020-10-08T19:19:56Z,3,APPROVED,130.63888888888889,1,363,Merged
[T.F 2.0 API Docs] Adds usage example for log_sigmoid,2020-10-03T16:32:29Z,2020-10-06T13:43:00Z,2020-10-06T13:43:00Z,4,APPROVED,69.17527777777778,1,64,Merged
- added missing argument docstrings for genbbox.,2020-10-03T17:31:26Z,2020-10-07T14:33:23Z,2020-10-07T14:33:23Z,7,APPROVED,93.0325,1,17,Merged
Minor grammar fix in docs,2020-10-03T23:55:09Z,2020-10-29T13:07:18Z,2020-10-29T13:07:18Z,1,APPROVED,613.2025,1,0,Merged
Fixed inputs not being cast to tuple,2020-10-04T16:16:20Z,,2021-01-13T14:40:02Z,3,APPROVED,2422.395,1,316,Closed
Update mobilenet_v3 performance table to correct markdown format,2020-10-05T04:28:08Z,2020-10-05T23:23:59Z,2020-10-05T23:23:59Z,1,APPROVED,18.930833333333332,1,533,Merged
[INTEL MKL] MKL DNN 0.x code cleanup - Relu ops,2020-10-05T05:24:37Z,2020-11-26T01:12:05Z,2020-11-26T01:12:06Z,1,APPROVED,1243.7911111111111,2,125,Merged
