title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add instructions on alternative methods of app creation,2018-06-18T17:06:04Z,2018-06-20T20:15:15Z,2018-06-20T20:15:16Z,6,,51.153055555555554,1,157,Merged
Fix error with formatWebpackMessages trimming warnings,2018-06-20T17:25:22Z,,2018-09-21T12:36:09Z,1,,2227.179722222222,1,1412,Closed
add direction attribute to html,2018-06-21T12:49:45Z,,2018-09-26T05:21:48Z,1,,2320.534166666667,1,251,Closed
Suggest `reactstrap` instead of `react-bootstrap`,2018-06-29T17:18:00Z,,2018-06-29T19:19:25Z,2,,2.0236111111111112,1,91,Closed
Expose `reportRuntimeError`,2018-06-30T06:04:01Z,2018-11-01T03:20:23Z,2018-11-01T03:20:23Z,3,,2973.2727777777777,2,609,Merged
Fix typo,2018-07-04T21:44:07Z,2018-07-05T16:46:25Z,2018-07-05T16:46:25Z,1,,19.038333333333334,1,72,Merged
"Revert ""Remove CSS modules docs (#3832)""",2018-07-08T06:08:05Z,,2018-09-26T05:14:21Z,1,,1919.1044444444444,1,269,Closed
feat: update `svgr/webpack` loader,2018-07-20T17:42:57Z,,2018-09-21T19:50:58Z,1,,1514.1336111111111,3,315,Closed
TypeScript support using Babel 7,2018-07-29T21:07:14Z,2018-10-21T16:03:27Z,2018-10-21T16:03:27Z,119,,2010.9369444444444,22,3930,Merged
Replace workspaceRoot with workspaceFolder,2018-08-03T02:47:54Z,,2018-09-28T18:26:50Z,2,,1359.648888888889,1,653,Closed
Use file name whitelist to prevent RCE,2018-08-08T18:42:01Z,2018-08-22T16:35:25Z,2018-08-22T16:35:25Z,3,,333.89,1,387,Merged
Upgrade Babel to 7.0.0-rc.1,2018-08-11T18:20:32Z,,2018-09-20T14:17:10Z,1,,955.9438888888889,7,0,Closed
flowtype.org -> flow.org,2018-08-12T18:30:09Z,2018-09-17T23:50:56Z,2018-09-17T23:50:56Z,1,,869.3463888888889,1,204,Merged
use npm init instead of npx,2018-08-22T13:03:02Z,,2018-09-09T01:39:59Z,2,,420.61583333333334,1,215,Closed
Switch from cheap-module-source-map eval-source-map,2018-08-27T21:12:31Z,2018-09-20T22:54:50Z,2018-09-20T22:54:50Z,4,,577.7052777777777,5,1655,Merged
Unpin fsevents to prevent error on node 10. Fixes #4896,2018-08-31T19:25:23Z,,2018-09-21T11:56:13Z,1,,496.5138888888889,1,280,Closed
use the correct dependency for babel-plugin-dynamic-import-node,2018-09-08T04:29:07Z,2018-10-14T18:22:19Z,2018-10-14T18:22:19Z,3,,877.8866666666667,2,382,Merged
Fix/file size reporter,2018-09-18T17:11:58Z,2018-09-19T12:25:55Z,2018-09-19T12:25:55Z,4,,19.2325,1,525,Merged
Integrating with an API Backend: add API Platform,2018-09-24T11:03:57Z,2018-09-24T14:28:06Z,2018-09-24T14:28:06Z,1,,3.4025,1,97,Merged
Update usage advice of husky to 1.0,2018-09-24T13:00:30Z,2018-09-24T20:11:36Z,2018-09-24T20:11:36Z,1,,7.185,1,331,Merged
Prevent the cache of files using Babel Macros,2018-09-24T19:05:34Z,2018-09-25T00:10:11Z,2018-09-25T00:10:11Z,2,,5.076944444444444,6,212,Merged
Drop IE 11 support by default,2018-09-25T18:46:51Z,2018-09-25T20:08:30Z,2018-09-25T20:08:30Z,6,,1.3608333333333333,9,500,Merged
Turn on Babel `helpers`,2018-09-25T20:50:03Z,2018-09-25T22:59:07Z,2018-09-25T22:59:07Z,24,,2.151111111111111,9,226,Merged
Updates to README to reflect Workbox usage.,2018-09-26T20:52:51Z,2018-10-01T00:12:31Z,2018-10-01T00:12:31Z,3,,99.32777777777778,2,442,Merged
Don't polyfill fetch for Node,2018-09-27T13:17:53Z,2018-09-27T14:23:03Z,2018-09-27T14:23:03Z,1,,1.086111111111111,1,181,Merged
Plug'n'Play support,2018-09-27T14:54:18Z,2018-10-01T14:53:08Z,2018-10-01T14:53:08Z,7,,95.98055555555555,9,373,Merged
Remove runtime alias hack,2018-09-27T18:04:55Z,2018-09-27T20:52:44Z,2018-09-27T20:52:44Z,3,,2.7969444444444442,7,82,Merged
Switch back to babel-loader,2018-09-27T20:53:31Z,2018-09-27T23:17:21Z,2018-09-27T23:17:21Z,20,,2.397222222222222,8,15,Merged
"Run behavioral smoke tests with Jest, add output tests",2018-09-28T08:35:11Z,2018-09-28T10:19:30Z,2018-09-28T10:19:30Z,2,,1.738611111111111,37,435,Merged
Correctly lookup assets when using a relative build directory,2018-09-28T19:26:13Z,2018-09-29T03:03:49Z,2018-09-29T03:03:49Z,3,,7.626666666666667,8,62,Merged
Remove thread-loader,2018-09-29T18:49:57Z,2018-09-29T22:30:29Z,2018-09-29T22:30:29Z,2,,3.6755555555555555,4,512,Merged
💅 Polish webpack message output,2018-09-30T06:04:25Z,2018-09-30T21:44:50Z,2018-09-30T21:44:50Z,1,,15.67361111111111,27,486,Merged
Strip flow syntax before any other transform,2018-09-30T22:28:11Z,2018-10-01T00:06:39Z,2018-10-01T00:06:39Z,2,,1.6411111111111112,2,204,Merged
5238 set up basic docs structure,2018-10-02T14:04:38Z,2018-10-03T22:09:15Z,2018-10-03T22:09:15Z,3,,32.07694444444444,17,310,Merged
Add SoMe links to documentation,2018-10-02T15:46:28Z,2018-10-04T12:31:12Z,2018-10-04T12:31:12Z,1,,44.745555555555555,2,128,Merged
Fix `mjs` handling for graphql,2018-10-02T23:12:51Z,,2018-10-03T00:34:56Z,1,,1.3680555555555556,14,627,Closed
Add `.mjs` support back to webpack (it has native ESM support),2018-10-03T00:19:48Z,2018-10-03T04:03:52Z,2018-10-03T04:03:52Z,10,,3.7344444444444442,3,306,Merged
Added note on update to .flowconfig for .scss imports,2018-10-05T19:13:20Z,2018-10-14T18:36:45Z,2018-10-14T18:36:45Z,1,,215.39027777777778,1,85,Merged
docs(react-scripts): update proxy usage wording,2018-10-05T20:03:19Z,,2019-03-19T16:26:19Z,7,,3956.383333333333,1,62,Closed
Add callouts and logo,2018-10-07T15:28:49Z,2018-10-08T05:31:22Z,2018-10-08T05:31:22Z,1,,14.0425,5,369,Merged
Add some headings to the getting started section,2018-10-07T15:54:39Z,2018-10-08T05:32:07Z,2018-10-08T05:32:07Z,1,,13.624444444444444,1,234,Merged
Port user guide over,2018-10-07T18:44:15Z,2018-10-08T05:34:47Z,2018-10-08T05:34:47Z,1,,10.842222222222222,53,1817,Merged
Potpourri,2018-10-08T17:43:33Z,2018-10-11T05:07:37Z,2018-10-11T05:07:37Z,1,,59.40111111111111,45,255,Merged
Upgrade dependencies,2018-10-08T21:51:57Z,,2019-03-10T22:06:10Z,2,,3672.2369444444444,5,84,Closed
Added options to allow for overrides to workbox-webpack-plugin,2018-10-09T10:11:25Z,,2021-01-03T13:47:01Z,18,,19611.593333333334,3,368,Closed
Add some front page content,2018-10-11T07:09:42Z,2018-10-11T16:51:00Z,2018-10-11T16:51:00Z,11,,9.688333333333333,3,924,Merged
Add forward ref to React SVG Component,2018-10-16T23:45:41Z,2019-02-14T19:20:40Z,2019-02-14T19:20:40Z,1,,2899.5830555555553,4,842,Merged
Document .graphql and .gql file loading with graphql.macro,2018-10-18T19:32:03Z,2019-04-03T19:21:52Z,2019-04-03T19:21:52Z,12,,4007.8302777777776,3,180,Merged
Update node version check,2018-10-19T02:41:51Z,,2019-08-07T04:05:55Z,2,,7009.401111111111,1,6,Closed
Add allowESModules option to babel-preset-react-app,2018-10-19T19:23:56Z,2018-11-21T19:39:34Z,2018-11-21T19:39:34Z,3,,792.2605555555556,1,241,Merged
Make onUpdate callback fire when a new service worker is intalled and waiting,2018-10-20T02:40:46Z,,2020-01-31T16:40:50Z,6,,11246.00111111111,2,592,Closed
"Add ""edit"" feature to Docusaurus pages",2018-10-20T05:17:09Z,2018-10-21T21:53:54Z,2018-10-21T21:53:54Z,1,,40.6125,1,260,Merged
Support simple electron support via TARGET_ELECTRON env variable,2018-10-20T20:29:00Z,,2024-08-22T01:09:39Z,3,,51172.6775,2,274,Closed
Fix title on Safari,2018-10-20T23:22:00Z,2018-10-21T17:13:35Z,2018-10-21T17:13:35Z,1,,17.85972222222222,1,365,Merged
Check Node version early #5430,2018-10-21T03:07:44Z,,2018-12-20T22:36:08Z,1,,1459.4733333333334,5,204,Closed
Generate tsconfig,2018-10-22T04:17:58Z,,2018-10-22T14:49:09Z,1,,10.519722222222223,2,443,Closed
Respect tsconfig.json extends when validating config,2018-10-23T03:45:53Z,2018-10-23T19:52:48Z,2018-10-23T19:52:48Z,6,,16.115277777777777,3,3122,Merged
Add TypeScript app creation,2018-10-24T03:36:38Z,2018-10-24T20:28:37Z,2018-10-24T20:28:37Z,3,,16.86638888888889,19,122,Merged
Fixing Internal Links,2018-10-24T05:40:33Z,2018-10-29T18:00:29Z,2018-10-29T18:00:29Z,3,,132.3322222222222,15,516,Merged
fix named-asset-import plugin to work with export-as syntax,2018-10-26T00:38:04Z,2018-11-20T16:00:30Z,2018-11-20T16:00:30Z,6,,615.3738888888889,2,1341,Merged
add tests for named-asset-imports plugin,2018-10-26T03:08:48Z,2018-10-31T20:33:02Z,2018-10-31T20:33:02Z,13,,137.4038888888889,3,125,Merged
Generalize the adding bootstrap documentation,2018-10-30T19:26:39Z,2018-12-24T19:58:45Z,2018-12-24T19:58:45Z,1,,1320.535,1,283,Merged
Fix link to PWA section of docs,2018-11-01T09:19:13Z,,2018-11-14T18:30:49Z,1,,321.1933333333333,5,254,Closed
Add support for TSLint,2018-11-03T04:25:16Z,,2019-02-25T00:06:25Z,9,,2731.6858333333334,9,546,Closed
Add support for setupTests.ts,2018-11-03T04:51:06Z,2018-11-23T05:14:26Z,2018-11-23T05:14:26Z,6,,480.3888888888889,2,555,Merged
Sass source map for dev,2018-11-05T05:46:04Z,2019-02-08T05:18:50Z,2019-02-08T05:18:51Z,1,,2279.5461111111113,1,8,Merged
Merge webpack configuration,2018-11-06T02:03:45Z,2018-11-08T03:11:21Z,2018-11-08T03:11:21Z,7,,49.126666666666665,7,239,Merged
Suggest Encore when not building a SPA with Symfony,2018-11-06T17:01:43Z,2018-11-08T03:43:56Z,2018-11-08T03:43:56Z,5,,34.70361111111111,1,336,Merged
Only use cached yarn.lock if using the default yarn registry,2018-11-07T18:34:28Z,,2019-02-18T18:55:25Z,1,,2472.349166666667,1,103,Closed
Add example command to create typed project,2018-11-10T14:05:02Z,,2018-12-10T15:25:33Z,6,,721.3419444444445,1,211,Closed
Add information for usage custom registries on e2e testing #4488,2018-11-10T15:51:28Z,2019-02-11T22:15:42Z,2019-02-11T22:15:42Z,1,,2238.403888888889,1,134,Merged
Fix TypeScript decorator support,2018-11-13T05:45:20Z,2018-11-22T02:57:26Z,2018-11-22T02:57:26Z,2,,213.20166666666665,3,180,Merged
"extra polyfills must be included manually, fixes #5795",2018-11-15T12:04:44Z,2018-11-16T14:06:02Z,2018-11-16T14:06:02Z,2,,26.02166666666667,1,55,Merged
Remove unused dependencies in babel-preset-react-app,2018-11-15T18:19:40Z,2019-08-09T20:03:58Z,2019-08-09T20:03:58Z,1,,6409.738333333334,1,15,Merged
Add default values to `file_ext` note,2018-11-15T22:07:19Z,2018-11-27T23:06:34Z,2018-11-27T23:06:34Z,2,,288.9875,1,784,Merged
Resolve relative paths for preprocessor styles,2018-11-16T09:35:37Z,2019-08-06T03:28:09Z,2019-08-06T03:28:09Z,4,,6305.875555555555,2,314,Merged
Run prettier on HTML files,2018-11-17T05:53:20Z,2018-11-23T04:41:10Z,2018-11-23T04:41:10Z,7,,142.79722222222222,5,88,Merged
Add option to provide custom ssl certificates during development,2018-11-17T20:33:53Z,2020-01-31T12:36:07Z,2020-01-31T12:36:07Z,18,,10552.037222222221,3,1337,Merged
Include absoluteRuntime in babel preset docs,2018-11-17T23:16:29Z,2020-04-04T23:32:25Z,2020-04-04T23:32:25Z,1,,12096.265555555556,1,56,Merged
Add explanation of why we install everything as a dependency to the docs,2018-11-23T06:14:46Z,,2018-12-22T05:54:56Z,5,,695.6694444444445,1,88,Closed
Add production build section to docs,2018-11-26T05:04:42Z,2018-12-08T22:14:25Z,2018-12-08T22:14:25Z,2,,305.16194444444443,7,231,Merged
Speed up TypeScript projects,2018-11-26T14:53:30Z,2019-02-08T03:34:53Z,2019-02-08T03:34:53Z,14,,1764.6897222222221,11,1647,Merged
Add SASS_PATH instructions to Sass stylesheet docs,2018-11-28T07:22:18Z,2018-12-04T16:45:57Z,2018-12-04T16:45:57Z,3,,153.39416666666668,1,431,Merged
progressive web app changes for lighthouse 100% score,2018-11-30T01:06:08Z,,2019-08-07T03:47:22Z,5,,6002.687222222222,10,1003,Closed
Set jsonpFunction by default,2018-12-03T16:23:42Z,2019-08-05T08:24:47Z,2019-08-05T08:24:47Z,1,,5872.018055555555,1,325,Merged
Add pre-eject message about new features in v2,2018-12-03T22:19:48Z,2018-12-04T02:54:56Z,2018-12-04T02:54:56Z,2,,4.585555555555556,1,15,Merged
add command to add files to staging after eject,2018-12-04T03:32:59Z,2019-03-12T04:06:38Z,2019-03-12T04:06:38Z,7,,2352.5608333333334,2,213,Merged
Apply useESModules option to @babel/preset-env,2018-12-06T09:09:48Z,,2019-02-20T14:15:20Z,4,,1829.0922222222223,1,106,Closed
Improve advice in verifyPackageTree.js,2018-12-06T09:34:28Z,2018-12-06T11:39:02Z,2018-12-06T11:39:02Z,1,,2.076111111111111,1,66,Merged
Updated docs re: .eslintrc,2018-12-07T16:55:03Z,2018-12-08T07:02:58Z,2018-12-08T07:02:58Z,1,,14.131944444444445,2,370,Merged
Support React Hooks (#5602),2018-12-09T17:14:41Z,2019-03-15T02:36:31Z,2019-03-15T02:36:31Z,2,,2289.363888888889,5,257,Merged
feat(xhtml): wrap generated script with cdata in InlineChunkHtmlPlugin,2018-12-10T15:11:08Z,,2019-01-18T18:22:52Z,1,,939.1955555555555,1,384,Closed
TypeScript detection filtering 'node_modules'.,2018-12-11T20:54:35Z,2019-01-14T11:54:47Z,2019-01-14T11:54:47Z,1,,807.0033333333333,3,960,Merged
Support for graceful extension of Jest config,2018-12-17T14:26:56Z,2019-05-12T11:30:59Z,2019-05-12T11:30:59Z,2,,3501.0675,1,2041,Merged
Add environment variable to control image inlining threshold,2018-12-18T13:54:44Z,2019-06-18T04:25:40Z,2019-06-18T04:25:40Z,8,,4358.515555555556,3,501,Merged
"[docs] Warn/clarify that env vars are NOT ""SECRET""",2018-12-18T17:37:42Z,2019-02-10T01:41:25Z,2019-02-10T01:41:25Z,5,,1280.0619444444444,1,12,Merged
Correct an error for documentation,2018-12-19T16:18:33Z,2019-01-04T15:18:24Z,2019-01-04T15:18:24Z,1,,382.9975,1,204,Merged
add note about serviceWorker.js,2018-12-20T01:37:22Z,,2019-08-11T19:33:09Z,1,,5633.929722222222,1,383,Closed
Validation for multiple arguments if specified for create-react-app,2018-12-21T14:21:38Z,2019-02-03T15:07:31Z,2019-02-03T15:07:32Z,2,,1056.7647222222222,1,427,Merged
Add explanation for adding everything as dependencies to docs,2018-12-22T05:28:19Z,2019-04-03T19:48:28Z,2019-04-03T19:48:28Z,3,,2462.3358333333335,1,52,Merged
Remove outdated docs for setting up eslint in editor,2018-12-22T14:45:10Z,2018-12-24T15:42:57Z,2018-12-24T15:42:57Z,1,,48.963055555555556,1,152,Merged
Changes to steps for publishing GitHub User Page,2018-12-27T08:37:45Z,2019-01-17T02:39:36Z,2019-01-17T02:39:36Z,4,,498.0308333333333,1,1258,Merged
removes use of clearConsole() in some instances,2018-12-29T06:30:56Z,,2019-05-02T20:17:27Z,1,,2989.775277777778,3,816,Closed
Typo fixes,2018-12-29T13:57:19Z,2018-12-31T02:21:33Z,2018-12-31T02:21:33Z,1,,36.403888888888886,2,204,Merged
Set module resolution based on baseUrl in jsconfig/tsconfig.json,2019-01-03T15:08:45Z,,2019-03-15T19:33:50Z,44,,1708.4180555555556,19,658,Closed
Bump eslint-plugin-react version and update webpack config,2019-01-05T07:42:37Z,2019-01-06T23:05:15Z,2019-01-06T23:05:15Z,1,,39.37722222222222,3,236,Merged
set correct path for `setupProxy.js` script after ejection,2019-01-05T15:37:58Z,,2019-01-07T01:04:28Z,1,,33.44166666666667,1,270,Closed
dependencies: move chalk to react-dev-utils,2019-01-08T07:40:45Z,2019-01-12T11:55:57Z,2019-01-12T11:55:57Z,3,,100.25333333333333,10,561,Merged
Add note for global install of CLI,2019-01-09T04:10:23Z,2019-01-09T21:16:09Z,2019-01-09T21:16:10Z,5,,17.09611111111111,1,221,Merged
Suggests that tsconfig.json is incorrect only when SyntaxError is caught,2019-01-09T14:44:37Z,2019-04-04T21:18:16Z,2019-04-04T21:18:16Z,4,,2046.5608333333332,1,402,Merged
Updating updating-to-new-releases.md for users who installed CRA globally,2019-01-13T12:47:32Z,2019-01-20T02:13:38Z,2019-01-20T02:13:38Z,1,,157.435,1,391,Merged
Add deployment instructions with AWS Amplify,2019-01-15T22:17:16Z,2019-03-21T01:41:17Z,2019-03-21T01:41:17Z,1,,1539.4002777777778,1,65,Merged
Update `serve` port flag and add example,2019-01-19T11:47:55Z,2019-01-20T20:46:51Z,2019-01-20T20:46:51Z,2,,32.98222222222222,1,699,Merged
Fix babel preset useESModules option,2019-01-22T17:23:55Z,,2020-09-08T20:11:17Z,1,,14282.789444444445,1,443,Closed
Only use `yarn.lock.cached` if using the default Yarn registry,2019-01-23T00:45:56Z,2019-02-18T14:49:55Z,2019-02-18T14:49:55Z,2,,638.0663888888889,1,338,Merged
Minimal Mode,2019-01-24T21:30:03Z,,2019-03-05T19:49:58Z,10,,958.3319444444444,10,166,Closed
Update to Jest 24,2019-01-25T22:20:43Z,2019-03-15T18:02:59Z,2019-03-15T18:03:00Z,6,,1171.7044444444443,11,1001,Merged
%PUBLIC_URL% in development,2019-01-26T04:00:12Z,,2019-06-22T16:40:31Z,6,,3540.6719444444443,4,454,Closed
Allow react-scripts test --no-watch,2019-01-27T00:35:08Z,2019-02-01T15:49:53Z,2019-02-01T15:49:53Z,4,,135.24583333333334,1,595,Merged
Remove body padding reset from templates,2019-01-29T13:28:09Z,2019-04-24T17:32:05Z,2019-04-24T17:32:05Z,2,,2044.0655555555556,2,151,Merged
Update testMatch to also be compatible with Jest 24,2019-01-31T06:32:14Z,2019-04-16T03:44:56Z,2019-04-16T03:44:56Z,7,,1797.2116666666666,1,620,Merged
Update docs to document `--no-watch`,2019-02-01T19:31:38Z,2019-02-04T07:21:06Z,2019-02-04T07:21:06Z,5,,59.824444444444445,3,489,Merged
fix local yarn create-react-app for local testing before publish,2019-02-04T21:37:22Z,2019-02-05T07:45:57Z,2019-02-05T07:45:58Z,1,,10.143055555555556,1,232,Merged
Minor issue in README.md,2019-02-05T15:52:29Z,2019-02-06T07:56:37Z,2019-02-06T07:56:37Z,1,,16.06888888888889,1,235,Merged
Add `box-sizing: border-box` to all elements by default,2019-02-06T06:27:43Z,,2019-02-07T11:11:53Z,1,,28.73611111111111,2,0,Closed
Add additional information for postcss errors (#6282),2019-02-06T20:07:08Z,2019-10-23T21:26:48Z,2019-10-23T21:26:48Z,1,,6217.327777777778,1,1439,Merged
Upgrade Docusaurus and enable new features,2019-02-08T14:35:19Z,2019-02-13T01:26:48Z,2019-02-13T01:26:48Z,1,,106.85805555555555,3,753,Merged
Add note about npx caching and link to #6119,2019-02-09T17:44:50Z,2019-03-13T02:45:57Z,2019-03-13T02:45:57Z,1,,753.0186111111111,1,326,Merged
Speed up TypeScript v2,2019-02-12T05:11:00Z,2019-02-19T00:31:45Z,2019-02-19T00:31:45Z,1,,163.34583333333333,14,353,Merged
Improved language used in markdown code blocks.,2019-02-13T21:11:27Z,2019-02-22T05:16:33Z,2019-02-22T05:16:33Z,5,,200.085,16,273,Merged
Allow for the ability to use `.d.ts` files without buying into typescript setup,2019-02-15T01:37:30Z,2019-02-17T08:17:50Z,2019-02-17T08:17:50Z,1,,54.672222222222224,1,303,Merged
Analyse also dependencies bundle,2019-02-15T10:38:15Z,2019-02-21T14:50:22Z,2019-02-21T14:50:22Z,1,,148.20194444444445,1,268,Merged
Edit InterpolateHtmlPlugin hook (#6448),2019-02-17T19:31:00Z,2019-10-23T21:14:04Z,2019-10-23T21:14:04Z,1,,5953.717777777778,1,14,Merged
change class component to function component,2019-02-18T09:43:06Z,2019-03-11T16:05:22Z,2019-03-11T16:05:22Z,4,,510.37111111111113,2,204,Merged
revert css sourcemaps in development,2019-02-20T19:54:49Z,2019-02-20T21:16:18Z,2019-02-20T21:16:19Z,1,,1.3580555555555556,1,17,Merged
remove webpack-bundle-analyzer,2019-02-21T07:25:35Z,2019-03-19T00:51:36Z,2019-03-19T00:51:36Z,1,,617.4336111111111,3,226,Merged
Fix a typo,2019-02-21T14:44:35Z,2019-02-21T16:41:31Z,2019-02-21T16:41:31Z,1,,1.948888888888889,1,204,Merged
Update advanced-configuration.md,2019-02-22T15:54:30Z,2019-03-26T06:13:28Z,2019-03-26T06:13:28Z,4,,758.3161111111111,1,204,Merged
Enable click to go to error in console part 2!,2019-02-23T09:04:48Z,2019-03-10T16:31:30Z,2019-03-10T16:31:31Z,8,,367.445,3,156,Merged
adding options for esmodules and commonjs build targets (#5216),2019-02-23T19:11:40Z,,2019-04-28T21:54:48Z,1,,1538.7188888888888,6,5404,Closed
Fix jest config watchPlugins,2019-02-23T23:47:38Z,,2019-04-24T22:05:36Z,1,,1438.2994444444444,1,59,Closed
Add TypeScript linting support,2019-02-24T23:56:46Z,2019-03-15T03:17:17Z,2019-03-15T03:17:17Z,1,,435.34194444444444,5,525,Merged
Add template support,2019-02-25T08:22:18Z,,2019-09-22T12:41:42Z,1,,5020.323333333334,30,1147,Closed
Fixed not working websocket proxy,2019-02-25T09:46:07Z,,2019-05-16T07:00:17Z,1,,1917.236111111111,1,221,Closed
Add shutdown message for devServer when SIGINT,2019-02-26T12:43:41Z,,2021-07-07T15:44:41Z,1,,20691.016666666666,1,204,Closed
Add directory details to packages/* package.json,2019-03-07T10:42:00Z,,2019-04-16T02:23:42Z,1,,951.695,9,299,Closed
WIP: differential serving allow modern ES2015 and legacy ES5 build,2019-03-07T14:48:51Z,,2019-04-11T16:32:26Z,24,,841.7263888888889,9,1714,Closed
Support browserslist in @babel/preset-env,2019-03-09T22:19:21Z,2019-03-14T19:16:10Z,2019-03-14T19:16:10Z,3,,116.94694444444444,4,940,Merged
Convert JSON.stringify \n to os.EOL,2019-03-10T07:42:46Z,2019-03-11T15:47:16Z,2019-03-11T15:47:16Z,2,,32.075,1,50,Merged
Cleanup Jest config,2019-03-15T19:04:27Z,2019-04-04T17:00:01Z,2019-04-04T17:00:01Z,4,,477.9261111111111,15,822,Merged
Change app component declaration from arrow function to regular function,2019-03-15T19:12:12Z,2019-03-19T02:18:22Z,2019-03-19T02:18:22Z,1,,79.10277777777777,1,84,Merged
Set baseUrl from jsconfig.json/tsconfig.json,2019-03-15T19:29:15Z,2019-04-16T21:08:25Z,2019-04-16T21:08:25Z,11,,769.6527777777778,29,872,Merged
Remove unnecessary shrink-to-fit=no meta data,2019-03-17T19:30:41Z,2019-03-18T18:28:17Z,2019-03-18T18:28:17Z,1,,22.96,2,468,Merged
Add Render deployment section,2019-03-20T19:02:23Z,2019-04-08T06:47:56Z,2019-04-08T06:47:56Z,1,,443.75916666666666,1,124,Merged
Enable futureEmitAssets in webpack config,2019-03-21T01:53:59Z,2019-04-04T20:35:49Z,2019-04-04T20:35:49Z,1,,354.6972222222222,1,95,Merged
Kill verdaccio in CI tasks cleanup,2019-03-21T14:14:46Z,2019-03-26T00:59:09Z,2019-03-26T00:59:09Z,3,,106.73972222222223,5,216,Merged
Remove project property from @typescript-eslint/parser options,2019-03-21T14:34:31Z,2019-03-29T04:17:40Z,2019-03-29T04:17:40Z,1,,181.71916666666667,1,334,Merged
Update SASS_PATH documentation for Windows,2019-03-24T12:10:54Z,2019-03-24T20:39:51Z,2019-03-24T20:39:51Z,1,,8.4825,1,408,Merged
Update to workbox-webpack-plugin v4,2019-03-28T00:39:59Z,2019-04-05T15:48:02Z,2019-04-05T15:48:02Z,1,,207.13416666666666,1,1288,Merged
InlineChunkHtmlPlugin works with empty publicPath,2019-04-01T05:48:19Z,2019-04-16T02:38:32Z,2019-04-16T02:38:32Z,5,,356.83694444444444,1,385,Merged
SSR support,2019-04-03T16:25:52Z,,2021-03-15T05:52:05Z,3,,17077.436944444446,26,3772,Closed
change NODE_ENV and PUBLIC_URL into readonly,2019-04-04T06:03:21Z,2019-04-07T17:18:33Z,2019-04-07T17:18:33Z,2,,83.25333333333333,1,373,Merged
Add Service-Worker header to checkValidServiceWorker,2019-04-04T11:46:42Z,2019-10-23T21:20:24Z,2019-10-23T21:20:24Z,1,,4857.5616666666665,2,697,Merged
Update to core-js@3,2019-04-07T00:19:29Z,2019-04-14T23:53:11Z,2019-04-14T23:53:11Z,2,,191.56166666666667,7,1109,Merged
Warn when using react-scripts-ts,2019-04-07T19:39:53Z,2019-04-09T01:26:39Z,2019-04-09T01:26:39Z,4,,29.779444444444444,2,99,Merged
Add .idea to ignore webstorm internal files,2019-04-07T21:34:52Z,,2019-04-08T15:50:40Z,1,,18.263333333333332,2,204,Closed
Update link to React Testing Library docs,2019-04-08T11:35:29Z,2019-04-08T17:53:03Z,2019-04-08T17:53:03Z,3,,6.292777777777777,1,204,Merged
Clarify production build output files documentation,2019-04-10T08:01:32Z,2019-04-13T21:47:33Z,2019-04-13T21:47:33Z,2,,85.76694444444445,1,82,Merged
Copy fixes in adding Bootstrap docs,2019-04-11T10:59:45Z,2019-04-14T21:29:14Z,2019-04-14T21:29:14Z,1,,82.49138888888889,1,204,Merged
"Call to action button now ""reacts"" to being hovered :)",2019-04-13T05:39:02Z,2019-04-25T16:18:09Z,2019-04-25T16:18:09Z,2,,298.65194444444444,1,61,Merged
[Expo] Prevent the use of react-native internals with react-native-web,2019-04-13T09:55:19Z,,2021-08-12T02:01:04Z,2,,20440.095833333333,1,985,Closed
Add link to TypeScript page in Getting Started,2019-04-13T22:25:28Z,2019-04-14T03:18:52Z,2019-04-14T03:18:52Z,1,,4.89,1,265,Merged
Fix docs about minimum React version for SVG component support,2019-04-14T19:57:31Z,2019-04-14T21:27:51Z,2019-04-14T21:27:51Z,1,,1.5055555555555555,1,12,Merged
Add custom function to generate asset manifest,2019-04-14T20:08:21Z,2019-04-16T03:35:26Z,2019-04-16T03:35:26Z,1,,31.45138888888889,1,289,Merged
Upgrade to Lerna v3,2019-04-16T22:31:03Z,2019-04-17T15:59:07Z,2019-04-17T15:59:07Z,1,,17.467777777777776,3,63,Merged
Add baseUrl documentation,2019-04-19T03:23:05Z,2019-04-19T14:27:05Z,2019-04-19T14:27:05Z,7,,11.066666666666666,1,51,Merged
Remove `Object.assign` from `MiniCssExtractPlugin` options,2019-04-19T22:45:52Z,2019-04-29T15:31:50Z,2019-04-29T15:31:50Z,1,,232.76611111111112,1,498,Merged
Fix @typescript-eslint typescript peer dependency warning,2019-04-21T01:26:03Z,,2020-12-09T18:28:03Z,2,,14369.033333333333,1,121,Closed
Fix no-useless-constructor rule in TypeScript,2019-04-23T03:51:02Z,2019-04-24T14:35:52Z,2019-04-24T14:35:52Z,2,,34.74722222222222,1,12,Merged
Change cssmodule classname hash to use repo relative paths instead of…,2019-04-23T16:32:20Z,2019-04-28T01:48:44Z,2019-04-28T01:48:44Z,3,,105.27333333333333,1,434,Merged
Upgrade svgr to 4.2.0,2019-04-23T17:14:13Z,2019-05-24T15:53:35Z,2019-05-24T15:53:35Z,2,,742.6561111111112,1,2,Merged
Update README.md,2019-04-23T18:01:35Z,2019-04-24T08:45:46Z,2019-04-24T08:45:46Z,1,,14.73638888888889,1,28,Merged
