title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
🌐 Add Japanese translation for `docs/ja/docs/tutorial/sql-databases.md`,2022-06-22T06:52:45Z,,2024-01-28T18:33:51Z,3,,14051.685,1,304,Closed
✨ Add ReDoc `<noscript>` warning when JS is disabled,2022-06-24T07:40:00Z,2022-08-26T13:56:07Z,2022-08-26T13:56:07Z,5,,1518.268611111111,1,188,Merged
🌐 Add Korean translation for `docs/ko/docs/advanced/events.md`,2022-06-28T15:51:49Z,2024-04-02T22:35:55Z,2024-04-02T22:35:55Z,1,,15462.735,1,94,Merged
memo: Fixes a typo in the documentation for numeric validations,2022-06-30T18:34:30Z,,2022-08-26T14:05:48Z,2,,1363.5216666666668,1,621,Closed
Run sync context managers in a single thread,2022-07-08T16:07:53Z,,2022-07-11T02:41:17Z,1,,58.556666666666665,2,152,Closed
✏ Fix typos in `tests/test_schema_extra_examples.py`,2022-07-12T12:44:59Z,2022-08-26T14:36:41Z,2022-08-26T14:36:41Z,5,,1081.8616666666667,1,113,Merged
✏ Fix typos in `docs/en/docs/tutorial/path-params-numeric-validations.md`,2022-07-14T04:06:16Z,2022-08-26T14:35:10Z,2022-08-26T14:35:10Z,3,,1042.4816666666666,1,115,Merged
Add CONTRIBUTING.md,2022-07-14T20:13:31Z,,2023-06-26T22:12:27Z,1,,8329.982222222223,5,19,Closed
✏ Reword and clarify text in tutorial `docs/en/docs/tutorial/body-nested-models.md`,2022-07-18T23:25:51Z,2022-08-26T14:22:36Z,2022-08-26T14:22:36Z,2,,926.9458333333333,1,190,Merged
🌐 Add Japanese translation for `docs/ja/docs/advanced/templates.md`,2022-07-19T00:24:01Z,,2024-01-29T15:52:16Z,3,,13431.470833333333,1,99,Closed
Bump starlette to 0.20.4,2022-07-19T07:46:33Z,,2022-10-25T19:11:18Z,3,,2363.4125,3,42,Closed
🌐 Add Ukrainian translation for `docs/uk/docs/index.md`,2022-07-20T12:47:04Z,,2024-01-15T16:12:31Z,21,,13059.424166666666,1,0,Closed
📝 Add step about upgrading pip in the venv to avoid errors when installing dependencies `docs/en/docs/contributing.md`,2022-07-20T17:12:20Z,2022-08-26T14:26:29Z,2022-08-26T14:26:29Z,2,,885.2358333333333,1,80,Merged
"🐛 Fix support for strings in OpenAPI status codes: `default`, `1XX`, `2XX`, `3XX`, `4XX`, `5XX`",2022-07-23T12:14:42Z,2022-10-14T20:44:22Z,2022-10-14T20:44:22Z,11,,2000.4944444444445,2,63,Merged
🌐 Add Turkish translation for `docs/tr/docs/async.md`,2022-07-24T14:07:39Z,2024-01-22T19:57:04Z,2024-01-22T19:57:04Z,4,,13133.823611111111,1,91,Merged
🌐 Add Turkish translation for `docs/tr/docs/project-generation.md`,2022-07-24T21:29:39Z,2024-01-22T19:55:41Z,2024-01-22T19:55:41Z,3,,13126.433888888889,1,104,Merged
✏ Fix a simple typo in `docs/en/docs/python-types.md`,2022-07-25T06:44:17Z,2022-08-26T14:52:23Z,2022-08-26T14:52:23Z,3,,776.135,1,65,Merged
Refactoring,2022-07-26T00:28:56Z,,2022-08-23T19:00:58Z,1,,690.5338888888889,9,0,Closed
✏ Fix minor typo in `docs/en/docs/features.md`,2022-07-28T05:26:26Z,2022-08-26T14:20:57Z,2022-08-26T14:20:58Z,1,,704.9086111111111,1,38,Merged
🌐 Update Korean translation for `docs/ko/docs/deployment/versions.md`,2022-07-30T07:44:11Z,,2024-01-15T15:56:20Z,1,,12824.2025,2,192,Closed
🐛 Fix FastAPI People GitHub Action: set HTTPX timeout for GraphQL query request,2022-08-02T15:10:36Z,2022-09-04T15:07:12Z,2022-09-04T15:07:12Z,1,,791.9433333333334,1,2514,Merged
🌐 Add Italian translation for `docs/it/docs/index.md`,2022-08-04T20:26:12Z,2024-01-23T14:06:33Z,2024-01-23T14:06:33Z,1,,12881.6725,2,123,Merged
hammer: Update example code for Couchbase,2022-08-05T02:03:01Z,,2024-08-17T05:56:01Z,1,,17835.883333333335,2,85,Closed
🌐 Add Korean translation for `docs/ko/docs/features.md`,2022-08-05T11:43:29Z,,2024-01-15T16:10:55Z,1,,12676.457222222221,1,289,Closed
"🔧 Update package metadata, drop support for Python 3.6, move build internals from Flit to Hatch",2022-08-07T06:59:30Z,2022-09-14T18:31:20Z,2022-09-14T18:31:20Z,7,,923.5305555555556,28,3245,Merged
🌐 Fix MkDocs file line for Portuguese translation of `background-task.md`,2022-08-07T17:33:56Z,2022-09-04T13:23:35Z,2022-09-04T13:23:35Z,2,,667.8275,1,115,Merged
🌐 Update Chinese translation for `docs/zh/docs/tutorial/query-params-str-validations.md`,2022-08-10T08:18:55Z,2022-10-31T17:57:38Z,2022-10-31T17:57:38Z,3,,1977.6452777777777,1,57,Merged
✏ Fix a small code highlight line error,2022-08-10T08:22:50Z,2022-09-04T13:18:09Z,2022-09-04T13:18:09Z,2,,604.9219444444444,1,84,Merged
"📝 Add link to New Relic article: ""How to monitor FastAPI application performance using Python agent""",2022-08-10T14:10:07Z,2022-09-04T13:01:08Z,2022-09-04T13:01:08Z,1,,598.8502777777778,1,499,Merged
🌐 Add Russian translation for `docs/ru/docs/index.md`,2022-08-19T20:37:25Z,2022-08-26T14:45:25Z,2022-08-26T14:45:25Z,29,,162.13333333333333,3,0,Merged
fix: allows user to set example(s) value(s) when using Form and/or multiple Body parameters,2022-08-23T10:17:17Z,,2023-09-21T11:59:41Z,1,,9457.706666666667,2,614,Closed
Refactoring,2022-08-23T20:47:31Z,,2023-04-12T18:50:04Z,4,,5566.0425,5,0,Closed
🌐 Add Russian translation for `docs/ru/docs/features.md`,2022-08-29T11:50:31Z,2022-09-04T14:27:48Z,2022-09-04T14:27:49Z,39,,146.6213888888889,2,0,Merged
Simplify code of `http_exception_handler`,2022-08-30T13:49:02Z,,2023-09-27T21:04:27Z,5,,9439.256944444445,0,265,Closed
🌐 Add Russian translation for `docs/ru/docs/fastapi-people.md`,2022-08-31T11:03:43Z,,2022-09-13T16:32:07Z,1,,317.47333333333336,0,0,Closed
Fix Uber external link,2022-09-01T11:53:34Z,,2022-09-04T15:16:02Z,1,,75.37444444444445,21,163,Closed
🌐 Add Russian translation for `docs/ru/docs/deployment/index.md`,2022-09-01T16:24:11Z,2022-11-03T11:51:45Z,2022-11-03T11:51:45Z,6,,1507.4594444444444,2,0,Merged
"✏ Update Hypercorn link, now pointing to GitHub",2022-09-04T09:07:43Z,2022-09-04T14:56:29Z,2022-09-04T14:56:29Z,2,,5.812777777777778,2,157,Merged
🌐 Add Polish translation for `docs/pl/docs/features.md`,2022-09-04T20:37:40Z,2023-06-22T14:29:05Z,2023-06-22T14:29:05Z,12,,6977.856944444445,2,66,Merged
✨ Generate automatic language names for docs translations,2022-09-06T12:16:13Z,2024-01-09T20:37:10Z,2024-01-09T20:37:10Z,8,,11768.349166666667,3,1104,Merged
"♻ Instantiate `HTTPException` only when needed, optimization refactor",2022-09-07T08:37:21Z,2023-06-10T12:05:36Z,2023-06-10T12:05:36Z,7,,6627.470833333334,1,247,Merged
🐛 Fix empty reponse body when default `status_code` is empty but the a `Response` parameter with `response.status_code` is set,2022-09-07T16:28:57Z,2022-09-08T15:03:00Z,2022-09-08T15:03:00Z,1,,22.5675,2,634,Merged
 🐛Fix `RuntimeError` raised when `HTTPException` has a status code with no content,2022-09-08T19:52:53Z,2022-09-11T16:13:36Z,2022-09-11T16:13:36Z,3,,68.34527777777778,2,162,Merged
🌐 Add Dutch translation for `docs/nl/docs/index.md`,2022-09-09T12:56:42Z,,2024-03-31T02:48:08Z,1,,13645.857222222223,1,62,Closed
🐛 Fix mount subapp with APIRouter,2022-09-11T09:38:14Z,,2024-08-17T06:00:41Z,6,,16940.37416666667,2,0,Closed
🌐 🔠 📄 🐢 Translate docs to Emoji 🥳 🎉 💥 🤯 🤯,2022-09-13T17:24:32Z,2023-04-01T09:26:04Z,2023-04-01T09:26:04Z,29,,4792.025555555556,125,592,Merged
Pass in redirect_slashes,2022-09-15T02:51:18Z,,2024-01-13T14:19:27Z,3,,11651.469166666666,1,165,Closed
Update LICENSE,2022-09-16T15:11:30Z,,2022-10-20T11:14:31Z,5,,812.0502777777778,1,0,Closed
Fix docs: Python snippet uses 3.10 not 3.9,2022-09-18T15:54:08Z,,2023-06-22T11:26:29Z,7,,6643.5391666666665,0,237,Closed
🌐 Update wording in Chinese translation for `docs/zh/docs/python-types.md`,2022-09-22T06:28:14Z,2022-11-03T12:07:49Z,2022-11-03T12:07:50Z,2,,1013.6597222222222,1,34,Merged
🐛 Fix losing model config in `create_cloned_field`,2022-09-24T12:35:32Z,,2024-08-17T06:06:00Z,4,,16625.507777777777,2,2478,Closed
✏ Fix grammar and add helpful links to dependencies in `docs/en/docs/async.md`,2022-09-26T13:11:50Z,2022-10-31T17:21:06Z,2022-10-31T17:21:06Z,1,,844.1544444444445,1,339,Merged
🌐 Fix emojis and illustrations in Portuguese translation for `docs/pt/docs/async.md`,2022-10-01T13:07:29Z,,2024-01-15T16:03:06Z,2,,11306.926944444445,1,98,Closed
✏ Fix broken link in `alternatives.md`,2022-10-03T19:15:20Z,2022-10-31T17:16:57Z,2022-10-31T17:16:58Z,1,,670.0269444444444,1,34,Merged
Fix PR checks,2022-10-04T02:32:15Z,,2022-10-24T02:21:26Z,6,,479.8197222222222,2,497,Closed
"Resolve types correctly (PEP 563, postponed annotations)",2022-10-05T20:49:54Z,,2023-04-02T06:06:46Z,3,,4281.281111111111,1,1430,Closed
🐛 Close FormData (uploaded files) after the request is done,2022-10-06T15:50:59Z,2022-11-03T12:06:53Z,2022-11-03T12:06:53Z,2,,668.265,2,0,Merged
"⬆ Upgrade Starlette to `0.21.0`, including the new [`TestClient` based on HTTPX](https://github.com/encode/starlette/releases/tag/0.21.0)",2022-10-07T09:34:20Z,2022-11-13T14:26:09Z,2022-11-13T14:26:09Z,10,,892.8636111111111,26,703,Merged
perf: improve solve_dependencies increasing requests/s by 18%,2022-10-07T16:15:20Z,,2024-02-10T13:52:19Z,5,,11781.61638888889,1,2301,Closed
🌐 Add French translation for `docs/fr/docs/advanced/additional-status-code.md`,2022-10-09T08:46:16Z,2022-11-13T14:03:48Z,2022-11-13T14:03:48Z,11,,845.2922222222222,3,186,Merged
✏️ Update highlighted line in `docs/en/docs/tutorial/bigger-applications.md`,2022-10-12T22:26:04Z,2024-01-11T20:18:07Z,2024-01-11T20:18:07Z,3,,10941.8675,1,0,Merged
👷 Add GitHub Action gate/check,2022-10-13T02:12:54Z,2023-01-07T14:54:59Z,2023-01-07T14:54:59Z,1,,2076.7013888888887,1,789,Merged
🌐Add Russian translation for `docs/ru/docs/deployment/https.md`,2022-10-13T14:57:03Z,,2023-02-01T17:48:25Z,19,,2666.856111111111,19,69,Closed
"🌐 Start translations to Tamil, with first translation for `docs/ta/docs/index.md`",2022-10-16T09:11:37Z,,2024-03-03T03:13:32Z,8,,12090.031944444445,1,108,Closed
Add lifespan context v3,2022-10-16T15:19:03Z,,2023-03-07T15:47:41Z,10,,3408.4772222222223,5,50,Closed
Update LICENSE,2022-10-17T14:05:38Z,,2022-10-17T22:11:56Z,2,,8.105,1,0,Closed
Found a code omission in the tutorial,2022-10-18T00:52:02Z,,2022-10-21T02:54:13Z,1,,74.0363888888889,1,0,Closed
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/request-forms.md`,2022-10-18T14:55:57Z,,2023-06-26T22:55:24Z,5,,6031.990833333333,2,486,Closed
"✏ Fix typo in docs about contributing, for compatibility with `pip` in Zsh",2022-10-20T06:13:14Z,2022-10-31T16:46:38Z,2022-10-31T16:46:38Z,3,,274.5566666666667,4,460,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/encoder.md`,2022-10-20T15:20:53Z,2023-02-07T13:09:01Z,2023-02-07T13:09:01Z,6,,2637.802222222222,2,306,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/debugging.md`,2022-10-20T20:35:25Z,,2024-01-15T16:01:26Z,2,,10843.433611111112,1,140,Closed
🌐 Fix typo in Chinese translation for `docs/zh/docs/tutorial/security/first-steps.md`,2022-10-21T14:58:28Z,2022-10-31T16:39:44Z,2022-10-31T16:39:44Z,2,,241.68777777777777,1,0,Merged
"⬆ Update uvicorn[standard] requirement from <0.19.0,>=0.12.0 to >=0.12.0,<0.20.0",2022-10-25T11:44:16Z,,2022-12-16T19:45:41Z,1,,1256.0236111111112,1,9900,Closed
Make pyproject.toml PEP 621 compliant,2022-10-26T15:47:18Z,,2022-10-31T16:34:24Z,1,,120.785,1,696,Closed
📝 Fix typo in docs with examples for Python 3.10 instead of 3.9,2022-10-27T08:35:12Z,2022-10-31T16:38:10Z,2022-10-31T16:38:10Z,1,,104.04944444444445,1,55,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/static-files.md`,2022-10-27T13:58:00Z,,2023-02-07T13:11:11Z,1,,2471.219722222222,2,0,Closed
🐛 Fix internal Trio test warnings,2022-10-27T14:00:49Z,2022-10-31T13:36:31Z,2022-10-31T13:36:31Z,2,,95.595,1,767,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/middleware.md`,2022-10-27T14:45:46Z,,2024-03-03T03:13:25Z,3,,11820.460833333333,1,64,Closed
🌐 Add Portuguese translation for `docs/pt/docs/advanced/templates.md`,2022-10-27T16:35:23Z,,2024-01-15T16:06:16Z,9,,10679.514722222222,1,77,Closed
🌐 Add Tamil translation for `docs/ta/docs/features.md`,2022-10-31T18:13:54Z,,2024-06-02T08:58:09Z,1,,13910.7375,2,61,Closed
🌐 Add Russian translation for `docs/ru/docs/fastapi-people.md`,2022-11-02T18:42:27Z,2023-01-07T14:45:32Z,2023-01-07T14:45:32Z,10,,1580.0513888888888,1,230,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/request-forms-and-files.md`,2022-11-03T11:14:37Z,2022-11-13T13:59:17Z,2022-11-13T13:59:17Z,5,,242.74444444444444,2,77,Merged
🌐 Add Chinese translation for `docs/zh/docs/async.md`,2022-11-04T14:12:18Z,2023-09-27T20:47:21Z,2023-09-27T20:47:21Z,11,,7854.5841666666665,1,39,Merged
🌐 Add Korean translation for `docs/ko/docs/tutorial/dependencies/index.md`,2022-11-09T17:59:17Z,,2024-01-29T16:11:32Z,4,,10702.204166666666,1,163,Closed
🐛 Fix padlocks on routes in SwaggerUI for custom authentication implementations,2022-11-10T19:30:26Z,,2024-05-12T19:42:00Z,2,,13176.192777777778,3,1093,Closed
✏️  Clarify docs on CORS,2022-11-13T01:54:19Z,2022-11-13T20:28:38Z,2022-11-13T20:28:38Z,1,,18.571944444444444,1,369,Merged
🌐 Fix spelling in Indonesian translation of `docs/id/docs/tutorial/index.md`,2022-11-14T00:09:04Z,2023-06-10T20:48:51Z,2023-06-10T20:48:51Z,2,,5012.663055555556,1,0,Merged
🌐 Add Korean translation for `docs/ko/docs/deployment/docker.md`,2022-11-18T07:47:44Z,2024-01-22T19:50:44Z,2024-01-22T19:50:44Z,2,,10332.05,1,194,Merged
⬆ Bump Starlette to version `0.22.0` to fix bad encoding for query parameters in `TestClient`,2022-11-18T14:02:12Z,2022-11-27T14:46:06Z,2022-11-27T14:46:06Z,1,,216.73166666666665,2,417,Merged
Update tutorial001_py310.py,2022-11-19T13:51:42Z,,2023-01-18T00:14:10Z,1,,1426.3744444444444,1,213,Closed
🌐 Add Portuguese translation for `docs/pt/docs/deployment/docker.md`,2022-11-19T21:12:30Z,2022-11-27T14:13:50Z,2022-11-27T14:13:50Z,7,,185.0222222222222,2,136,Merged
🌐 Add Russian translation for `docs/ru/docs/help-fastapi.md`,2022-11-20T11:49:24Z,,2023-02-07T13:28:28Z,3,,1897.651111111111,3,213,Closed
🌐 Add French translation for `docs/fr/docs/advanced/index.md`,2022-11-22T16:20:05Z,2023-04-13T18:17:43Z,2023-04-13T18:17:43Z,6,,3409.9605555555554,2,167,Merged
#1892 add Turkish translation for docs/tutorial/first_steps.md,2022-11-23T10:59:54Z,,2022-11-26T11:57:57Z,3,,72.9675,2,69,Closed
👷 Update `setup-python` action in tests to use new caching feature,2022-11-23T19:47:42Z,2022-11-25T11:38:55Z,2022-11-25T11:38:55Z,2,,39.853611111111114,1,549,Merged
📝 Fix typo in `docs/en/docs/advanced/behind-a-proxy.md`,2022-11-24T01:26:38Z,2023-04-13T18:44:10Z,2023-04-13T18:44:10Z,1,,3377.2922222222223,1,0,Merged
🌐 Add Turkish translation for `docs/tr/docs/tutorial/first_steps.md`,2022-11-26T12:13:32Z,2023-01-10T12:38:01Z,2023-01-10T12:38:01Z,4,,1080.4080555555556,2,111,Merged
🌐 Add Korean translation for `docs/ko/docs/tutorial/debugging.md`,2022-11-27T07:30:10Z,2024-04-02T04:18:08Z,2024-04-02T04:18:08Z,1,,11804.799444444445,1,114,Merged
Translation fr advanced path operation advanced configuration,2022-11-27T18:41:32Z,,2023-03-05T21:21:19Z,5,,2354.6630555555557,109,111,Closed
Add introduction to casbin middlewarele,2022-11-28T21:21:43Z,,2022-11-29T17:05:09Z,1,,19.72388888888889,1,0,Closed
📝 Add External Link: Authorization on FastAPI with Casbin,2022-11-29T17:27:11Z,2023-01-07T17:01:38Z,2023-01-07T17:01:38Z,1,,935.5741666666667,1,0,Merged
🌐 Add Korean translation for `docs/ko/docs/tutorial/security/get-current-user.md`,2022-12-05T14:07:53Z,2024-01-23T14:02:50Z,2024-01-23T14:02:50Z,1,,9935.915833333333,1,168,Merged
🌐 Add Korean translation for `docs/ko/docs/tutorial/security/simple-oauth2.md`,2022-12-06T10:44:17Z,2024-04-02T22:37:23Z,2024-04-02T22:37:23Z,2,,11603.885,1,165,Merged
⬆ Bump pypa/gh-action-pypi-publish from 1.5.2 to 1.6.4,2022-12-07T11:09:53Z,2023-01-07T15:08:12Z,2023-01-07T15:08:12Z,1,,747.9719444444445,1,7717,Merged
⬆ Bump nwtgck/actions-netlify from 1.2.4 to 2.0.0,2022-12-08T11:39:52Z,2022-12-16T19:10:30Z,2022-12-16T19:10:30Z,1,,199.51055555555556,2,4908,Merged
⬆ Bump ruff from 0.0.138 to 0.0.169,2022-12-08T11:40:22Z,,2022-12-09T11:09:12Z,1,,23.480555555555554,1,10379,Closed
Update pydantic docs url,2022-12-10T11:40:53Z,,2022-12-16T21:34:44Z,3,,153.8975,81,156,Closed
Modify docstring in oauth2.py file,2022-12-12T09:54:11Z,,2024-01-13T14:27:29Z,2,,9532.555,1,136,Closed
📝 Add External Link: FastAPI lambda container: serverless simplified,2022-12-14T10:47:20Z,2023-01-10T12:33:37Z,2023-01-10T12:33:37Z,2,,649.7713888888889,1,160,Merged
✏ Fix typo in `docs/en/docs/async.md`,2022-12-14T18:33:30Z,2023-01-07T16:56:59Z,2023-01-07T16:56:59Z,1,,574.3913888888889,1,0,Merged
🌐 Add Japanese translation for `docs/ja/docs/tutorial/security/index.md`,2022-12-18T14:56:31Z,2024-01-23T13:10:49Z,2024-01-23T13:10:49Z,1,,9622.238333333333,1,173,Merged
Upgrade databases and SQLAlchemy,2022-12-18T16:25:50Z,,2024-08-24T21:04:21Z,2,,14764.641944444444,2,291,Closed
♻ Remove `media_type` from `ORJSONResponse` as it's inherited from the parent class,2022-12-20T14:49:59Z,2023-06-10T17:04:29Z,2023-06-10T17:04:29Z,4,,4130.241666666667,1,227,Merged
"🔥 Remove link to Pydantic's benchmark, as it was removed there",2022-12-27T13:25:57Z,2023-06-10T17:05:42Z,2023-06-10T17:05:42Z,1,,3963.6625,1,79,Merged
Create main.html,2022-12-27T21:11:58Z,,2023-01-07T15:26:24Z,1,,258.24055555555555,1,48,Closed
✏ Fix typo in `docs/en/docs/deployment/concepts.md`,2022-12-31T14:39:44Z,2023-01-07T15:31:04Z,2023-01-07T15:31:04Z,3,,168.85555555555555,1,18,Merged
"Fix typo in ""Behind Proxy"" guide",2023-01-02T01:15:06Z,,2023-01-04T10:22:20Z,1,,57.120555555555555,1,36,Closed
🌐 Add Chinese translation for `docs/zh/docs/advanced/settings.md`,2023-01-03T05:52:51Z,,2023-06-26T23:40:15Z,3,,4193.79,2,52,Closed
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/response-model.md`,2023-01-07T20:38:32Z,,2023-04-04T17:25:40Z,2,,2084.7855555555557,2,68,Closed
🌐 Add Korean translation for `docs/ko/docs/tutorial/body-multiple-params.md`,2023-01-08T05:44:41Z,,2023-07-12T04:21:42Z,2,,4438.616944444444,1,71,Closed
🐛 Ignore Response classes on return annotation,2023-01-08T08:23:52Z,2023-01-10T12:45:18Z,2023-01-10T12:45:18Z,6,,52.35722222222222,2,18,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/static-files.md`,2023-01-09T00:45:56Z,2023-02-07T13:09:33Z,2023-02-07T13:09:33Z,3,,708.3936111111111,2,66,Merged
⬆ Bump black from 22.10.0 to 22.12.0,2023-01-09T11:17:10Z,,2023-02-01T11:13:01Z,1,,551.9308333333333,1,8933,Closed
✏ Update sponsors and python version,2023-01-09T12:47:36Z,,2023-01-10T01:37:50Z,1,,12.837222222222222,20,35,Closed
🌐 Add Russian translation for `docs/ru/docs/contributing.md`,2023-01-10T11:44:58Z,2023-02-07T13:04:38Z,2023-02-07T13:04:38Z,19,,673.3277777777778,2,145,Merged
add __str__ method to HTTPException,2023-01-12T13:21:11Z,,2023-09-27T21:26:14Z,7,,6200.0841666666665,2,596,Closed
Improve import time,2023-01-14T12:36:22Z,,2023-06-04T19:00:39Z,3,,3390.404722222222,8,70384,Closed
🌐 Add Persian translation for `docs/fa/docs/features.md`,2023-01-16T11:22:26Z,2024-01-09T16:14:01Z,2024-01-09T16:14:02Z,4,,8596.859722222222,1,72,Merged
🌐 Add Russian translation for `docs/ru/docs/tutorial/cookie-params.md`,2023-01-16T23:08:34Z,2023-02-09T19:27:17Z,2023-02-09T19:27:17Z,12,,572.3119444444444,2,273,Merged
🌐 Add Russian translation for `docs/ru/docs/tutorial/index.md`,2023-01-18T09:57:37Z,2023-06-10T20:36:25Z,2023-06-10T20:36:25Z,6,,3442.6466666666665,2,57,Merged
🌐 Add Russian translation for `docs/ru/docs/tutorial/body-fields.md`,2023-01-18T16:30:39Z,2023-02-07T13:33:16Z,2023-02-07T13:33:16Z,10,,477.0436111111111,2,270,Merged
Add packaging status of fastapi for various linux distros to readme,2023-01-19T20:12:30Z,,2023-02-09T19:38:25Z,1,,503.43194444444447,1,224,Closed
Add optional Swagger-related configurations to FastAPI constructs to …,2023-01-21T03:11:47Z,,2023-08-09T01:38:41Z,1,,4798.448333333334,1,124,Closed
🌐 Add Korean translation for `docs/ko/docs/tutorial/background-tasks.md`,2023-01-21T14:55:44Z,2024-01-27T09:28:49Z,2024-01-27T09:28:49Z,7,,8898.551388888889,1,131,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/extra-models.md`,2023-01-21T23:37:03Z,2023-04-13T18:12:26Z,2023-04-13T18:12:26Z,4,,1962.5897222222222,2,0,Merged
"📝 Update code examples in docs for body, replace name `create_item` with `update_item` when appropriate",2023-01-22T08:03:32Z,2024-01-09T14:28:58Z,2024-01-09T14:28:58Z,7,,8454.423888888889,4,269,Merged
➕ Add `pydantic` to PyPI classifiers,2023-01-23T08:03:39Z,2023-03-10T18:47:39Z,2023-03-10T18:47:39Z,2,,1114.7333333333333,1,102,Merged
🌐 Add Chinese translation for for `docs/zh/docs/deployment/index.md` and `docs/zh/docs/external-links.md`,2023-01-25T14:08:12Z,,2023-09-08T15:46:31Z,1,,5425.6386111111115,2,168,Closed
✏ Tweak wording to clarify `docs/en/docs/project-generation.md`,2023-01-27T19:05:01Z,2023-02-09T19:35:01Z,2023-02-09T19:35:01Z,3,,312.5,1,187,Merged
"✏ Update `zip-docs.sh` internal script, remove extra space",2023-01-27T19:16:07Z,2023-02-09T19:36:46Z,2023-02-09T19:36:47Z,2,,312.3441666666667,1,24,Merged
🌐 Add Portuguese translation for `docs/pt/docs/tutorial/path-operation-configuration.md`,2023-01-29T02:27:44Z,2023-04-13T18:06:28Z,2023-04-13T18:06:28Z,4,,1791.6455555555556,2,0,Merged
fix: display address in docs CLI live mode 📝 ,2023-01-31T01:22:45Z,,2024-01-13T14:23:54Z,1,,8341.019166666667,1,108,Closed
✏ Update Pydantic GitHub URLs,2023-02-01T10:57:19Z,2023-02-09T19:28:55Z,2023-02-09T19:28:55Z,4,,200.52666666666667,3,111,Merged
🌐 Add Hungarian translation for `docs/hu/docs/index.md`,2023-02-04T12:09:38Z,,2024-01-15T16:10:06Z,1,,8284.007777777777,2,43,Closed
➕ [FEATURE] Mounting app creates API definition,2023-02-07T22:47:19Z,,2024-08-17T06:22:10Z,1,,13351.580833333333,5,1920,Closed
Bump Starlette from 0.23.0 to 0.23.1,2023-02-08T13:23:21Z,,2023-02-09T19:25:25Z,2,,30.034444444444443,1,275,Closed
Fix orm_mode enabled parsing of response content,2023-02-08T20:18:35Z,,2024-01-22T19:41:59Z,2,,8351.39,1,522,Closed
🌐 Update code highlights in `docs/zh/docs/tutorial/body.md`,2023-02-10T08:00:28Z,,2024-01-13T14:24:46Z,1,,8094.405,1,0,Closed
🌐 Add Russian translation for `docs/ru/docs/history-design-future.md`,2023-02-10T19:41:45Z,2023-03-10T18:42:26Z,2023-03-10T18:42:26Z,7,,671.0113888888889,2,0,Merged
"✏ Fix typo in `docs/en/docs/tutorial/bigger-applications.md`, ""codes"" to ""code""",2023-02-11T11:01:13Z,2023-03-04T12:17:21Z,2023-03-04T12:17:21Z,2,,505.2688888888889,1,48,Merged
🌐 Add Russian translation for `docs/ru/docs/alternatives.md`,2023-02-13T13:58:06Z,2023-04-13T18:12:49Z,2023-04-13T18:12:49Z,12,,1420.2452777777778,2,0,Merged
🌐 Add Russian translation for `docs/ru/docs/contributing.md`,2023-02-15T10:33:20Z,2023-04-13T18:04:30Z,2023-04-13T18:04:30Z,5,,1375.5194444444444,3,382,Merged
📝 Update Deta deployment tutorial for compatibility with Deta Space,2023-02-15T19:32:13Z,2023-05-08T12:32:02Z,2023-05-08T12:32:02Z,2,,1960.9969444444444,5,0,Merged
✏ Fix formatting in `docs/en/docs/tutorial/metadata.md` for `ReDoc`,2023-02-16T02:49:18Z,2023-03-04T12:42:56Z,2023-03-04T12:42:56Z,2,,393.8938888888889,1,27,Merged
📝 Add blog for FastAPI & Supabase,2023-02-19T11:04:26Z,2024-01-09T14:32:46Z,2024-01-09T14:32:46Z,3,,7779.472222222223,1,161,Merged
🌐 Add French translation for `docs/tutorial/debugging.md`,2023-03-03T12:24:39Z,2023-03-06T16:26:49Z,2023-03-06T16:26:49Z,2,,76.03611111111111,2,187,Merged
🌐 Add Korean translation for `docs/tutorial/dependencies/classes-as-dependencies.md`,2023-03-03T14:17:12Z,2023-04-13T18:02:53Z,2023-04-13T18:02:53Z,6,,987.7613888888889,2,196,Merged
🌐 Add Bengali translation for `docs/bn/docs/index.md`,2023-03-03T19:51:10Z,2024-01-10T17:43:36Z,2024-01-10T17:43:36Z,16,,7509.873888888889,2,35,Merged
🌐 Add French translation for `docs/fr/docs/advanced/path-operation-advanced-configuration.md`,2023-03-05T21:22:30Z,2023-03-06T16:28:41Z,2023-03-06T16:28:41Z,3,,19.103055555555557,2,210,Merged
🔧 Set minimal hatchling version needed to build the package,2023-03-10T20:02:45Z,2023-06-22T11:35:12Z,2023-06-22T11:35:12Z,3,,2487.5408333333335,1,276,Merged
Added docs/ru/docs/tutorial/bigger-applications.md file ,2023-03-11T09:48:49Z,,2023-04-07T05:44:10Z,1,,643.9225,1,0,Closed
🌐 Add Russian translation for `docs/ru/docs/project-generation.md`,2023-03-11T11:48:12Z,2023-04-13T18:00:47Z,2023-04-13T18:00:47Z,6,,798.2097222222222,2,0,Merged
