title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Update ASF APIs,2022-12-26T05:05:38Z,2022-12-28T18:05:30Z,2022-12-28T18:05:30Z,1,,60.99777777777778,2,1448,Merged
Transcribe: Add support for Vietnamese,2022-12-26T07:41:07Z,2022-12-26T09:17:07Z,2022-12-26T09:17:07Z,1,,1.6,1,112,Merged
Bump moto-ext to 4.0.12.post2,2022-12-29T05:51:42Z,2022-12-30T18:00:18Z,2022-12-30T18:00:18Z,1,,36.14333333333333,1,233,Merged
DynamoDB: Improved global tables,2022-12-29T06:13:27Z,2023-01-04T13:39:15Z,2023-01-04T13:39:15Z,8,,151.43,5,494,Merged
SQS - MaxNumberOfMessages check,2022-12-29T08:22:55Z,2022-12-30T12:31:38Z,2022-12-30T12:31:38Z,3,,28.14527777777778,4,109,Merged
add SNS FilterPolicyScope MessageBody,2022-12-30T20:16:56Z,2023-01-11T12:42:10Z,2023-01-11T12:42:10Z,11,,280.42055555555555,6,1549,Merged
add support for s3 notification - ObjectAcl,2022-12-31T00:01:05Z,2023-01-16T11:53:50Z,2023-01-16T11:53:50Z,1,,395.87916666666666,8,588,Merged
add HTTP connection reuse for analytics client,2022-12-31T00:36:32Z,2023-01-03T11:15:32Z,2023-01-03T11:15:32Z,1,,82.65,2,1080,Merged
upgrade pyopenssl to 23.0.0,2023-01-02T08:44:41Z,2023-01-02T14:20:58Z,2023-01-02T14:20:58Z,1,,5.604722222222223,3,2757,Merged
fix: messages are sent out of order in SNS fifo topics -> SQS fifo queues,2023-01-03T10:15:02Z,,2023-01-03T20:05:02Z,1,,9.833333333333334,2,1750,Closed
minor: Improve parity for API Gateway response shapes,2023-01-03T18:35:58Z,2023-01-04T19:02:08Z,2023-01-04T19:02:08Z,1,,24.43611111111111,1,696,Merged
refine contribution guidelines in CONTRIBUTING.md,2023-01-03T20:04:41Z,2023-01-04T04:52:53Z,2023-01-04T04:52:53Z,1,,8.803333333333333,1,121,Merged
skip cloudformation transformation tests,2023-01-04T14:23:05Z,2023-01-04T16:37:13Z,2023-01-04T16:37:13Z,1,,2.2355555555555555,1,117,Merged
Add support for CloudFormation update-termination-protection,2023-01-04T15:34:16Z,2023-01-04T18:58:28Z,2023-01-04T18:58:28Z,2,,3.4033333333333333,4,213,Merged
fix ASF S3 issue when host header has subdomains,2023-01-04T16:06:42Z,2023-01-05T18:02:04Z,2023-01-05T18:02:05Z,1,,25.922777777777778,5,515,Merged
extend cloudformation deployment utility,2023-01-04T19:12:10Z,2023-01-04T22:19:52Z,2023-01-04T22:19:52Z,1,,3.1283333333333334,1,89,Merged
remove container after running container_port_can_be_bound,2023-01-05T12:53:24Z,2023-01-05T14:51:03Z,2023-01-05T14:51:03Z,1,,1.9608333333333334,1,133,Merged
update s3 and sqs codeowners,2023-01-05T13:11:21Z,2023-01-05T15:03:43Z,2023-01-05T15:03:43Z,2,,1.8727777777777779,1,143,Merged
"Avoid DynamoDB ""Unknown table"" error in BatchItemWriter after LocalStack restart",2023-01-05T14:29:27Z,2023-01-06T07:10:50Z,2023-01-06T07:10:50Z,2,,16.689722222222223,2,698,Merged
bump moto-ext to 4.0.12.post3,2023-01-05T15:22:45Z,2023-01-05T17:56:31Z,2023-01-05T17:56:31Z,1,,2.562777777777778,1,468,Merged
add aws_response_serializer decorator and use it for SQS dev endpoints,2023-01-05T18:27:04Z,2023-01-10T09:43:54Z,2023-01-10T09:43:54Z,2,,111.28055555555555,5,590,Merged
add support for CFn IAM::AccessKey update,2023-01-05T20:44:09Z,2023-01-10T19:40:30Z,2023-01-10T19:40:30Z,1,,118.93916666666667,5,253,Merged
add more validation in S3 PutBucketACL,2023-01-05T21:09:59Z,2023-01-11T12:04:30Z,2023-01-11T12:04:30Z,2,,134.9086111111111,5,170,Merged
add tests for multipart SSE fields and S3 KMS BucketKeyEnabled,2023-01-06T14:46:16Z,2023-04-17T22:33:40Z,2023-04-17T22:33:40Z,1,,2431.79,2,278,Merged
Add lambda permission behavior test,2023-01-06T15:15:15Z,2023-01-10T08:16:06Z,2023-01-10T08:16:06Z,2,,89.01416666666667,2,188,Merged
Ensure we support Python 3.11 for the CLI,2023-01-06T17:04:54Z,2023-01-12T12:31:03Z,2023-01-12T12:31:03Z,1,,139.43583333333333,2,33,Merged
add kms key validation in ASF S3 with feature flag,2023-01-06T17:49:10Z,2023-01-13T20:57:20Z,2023-01-13T20:57:20Z,4,,171.13611111111112,6,770,Merged
Bump tokio from 1.18.1 to 1.18.4 in /tests/integration/awslambda/functions/rust-lambda,2023-01-06T22:20:17Z,2023-01-12T06:39:40Z,2023-01-12T06:39:40Z,1,,128.32305555555556,2,5019,Merged
Bump tokio from 1.18.1 to 1.18.4 in /tests/integration/awslambda/functions/common/uncaughtexception/provided/src,2023-01-06T22:21:01Z,2023-01-12T06:39:01Z,2023-01-12T06:39:01Z,1,,128.3,2,5019,Merged
Bump tokio from 1.18.1 to 1.18.4 in /tests/integration/awslambda/functions/common/introspection/provided/src,2023-01-06T22:21:02Z,2023-01-12T06:38:21Z,2023-01-12T06:38:21Z,1,,128.28861111111112,2,5019,Merged
update httpclient and proxy to allow connection re-use,2023-01-07T19:17:23Z,2023-01-09T19:25:24Z,2023-01-09T19:25:24Z,2,,48.13361111111111,4,327,Merged
Fix authorizer creation by storing on Apigateway store,2023-01-08T01:26:08Z,2023-01-11T09:43:58Z,2023-01-11T09:43:58Z,13,,80.29722222222222,13,758,Merged
update firehose provider api,2023-01-08T12:15:31Z,2023-01-09T19:12:29Z,2023-01-09T19:12:30Z,1,,30.949444444444445,1,73,Merged
Cross-account attributes for Stores,2023-01-09T06:58:49Z,2023-01-11T09:36:05Z,2023-01-11T09:36:05Z,3,,50.62111111111111,4,681,Merged
Feature: Integration between API Gateway V1 and AppSync,2023-01-09T09:02:06Z,2023-01-28T20:09:43Z,2023-01-28T20:09:43Z,1,,467.12694444444446,2,216,Merged
fix: return headers correctly inside a VTL template in apigateway,2023-01-09T13:03:22Z,2023-01-11T22:17:34Z,2023-01-11T22:17:34Z,5,,57.236666666666665,1,336,Merged
Add lambda runtime wrapper test for ASF provider,2023-01-09T14:50:03Z,2023-01-10T09:02:19Z,2023-01-10T09:02:19Z,2,,18.204444444444444,2,389,Merged
add more validation when creating KMS keys and improve parity,2023-01-09T16:59:49Z,2023-01-12T11:00:17Z,2023-01-12T11:00:17Z,7,,66.00777777777778,5,574,Merged
[SFN] basic version of stepfunctions v2,2023-01-09T20:30:22Z,2023-02-13T13:03:08Z,2023-02-13T13:03:08Z,9,,832.5461111111111,199,173,Merged
remove ProxyListener in tests,2023-01-09T21:29:22Z,2023-01-13T11:35:06Z,2023-01-13T11:35:06Z,1,,86.09555555555555,7,1461,Merged
Fix CLI cache permissions by creating volume dir before mounting,2023-01-10T16:58:50Z,2023-01-10T19:37:28Z,2023-01-10T19:37:29Z,1,,2.6438888888888887,2,724,Merged
replace legacy edge proxy forwarding with TCP proxy edge component,2023-01-11T11:22:52Z,2023-01-11T16:51:01Z,2023-01-11T16:51:01Z,5,,5.469166666666666,5,815,Merged
change default timestamp format for querystring,2023-01-12T10:14:01Z,2023-01-12T15:37:04Z,2023-01-12T15:37:04Z,2,,5.384166666666666,2,1986,Merged
improve capture_not_implemented script,2023-01-12T12:59:00Z,2023-01-26T17:09:41Z,2023-01-26T17:09:42Z,4,,340.17805555555555,3,3235,Merged
add on_platform_shutdown method to extension interface,2023-01-12T17:42:03Z,2023-01-19T12:59:25Z,2023-01-19T12:59:25Z,1,,163.28944444444446,1,91,Merged
AssetsVisitable and assets visitors,2023-01-12T22:43:04Z,,2023-02-13T21:00:14Z,1,,766.2861111111112,8,84,Closed
Minor: Add package/version information in installer exception message,2023-01-13T10:33:50Z,2023-01-13T12:34:46Z,2023-01-13T12:34:46Z,1,,2.0155555555555558,1,176,Merged
Lambda revisions,2023-01-13T11:27:32Z,2023-01-18T10:30:53Z,2023-01-18T10:30:53Z,6,,119.05583333333334,8,4649,Merged
Basic connectivity test from lambda,2023-01-13T11:59:56Z,2023-01-31T12:04:49Z,2023-01-31T12:04:49Z,1,,432.0813888888889,30,660,Merged
CFN - special case for store location,2023-01-13T14:03:30Z,2023-01-14T00:10:51Z,2023-01-14T00:10:51Z,1,,10.1225,2,413,Merged
fix list_firewall_domain_lists,2023-01-13T17:52:44Z,2023-01-16T09:34:30Z,2023-01-16T09:34:30Z,1,,63.69611111111111,3,1458,Merged
fix passing account id to moto in legacy edge proxy,2023-01-13T18:28:05Z,2023-01-16T08:36:28Z,2023-01-16T08:36:28Z,2,,62.139722222222225,1,1999,Merged
add validation for multipart upload order,2023-01-14T12:34:44Z,2023-01-16T16:21:43Z,2023-01-16T16:21:43Z,1,,51.783055555555556,5,276,Merged
workaround: fix amazon_kclpy build failure by pinning previous version,2023-01-14T12:53:38Z,2023-01-15T20:20:45Z,2023-01-15T20:20:45Z,2,,31.451944444444443,1,2169,Merged
Fix resolving CFn SSM stack parameters in !Sub references,2023-01-15T17:57:26Z,2023-01-16T17:37:41Z,2023-01-16T17:37:41Z,1,,23.670833333333334,5,1153,Merged
Minor: Pass providerARNs to API GW authorizer on OpenAPI import,2023-01-15T18:09:19Z,2023-01-16T10:21:07Z,2023-01-16T10:21:07Z,1,,16.196666666666665,2,770,Merged
Create new provider and server for using local-kms and remove proxy,2023-01-16T14:28:21Z,2023-01-17T11:45:38Z,2023-01-17T11:45:38Z,4,,21.288055555555555,5,228,Merged
fixed: ssm maintenance_window get/delete with exception,2023-01-16T16:52:24Z,2023-01-19T17:30:53Z,2023-01-19T17:30:53Z,2,,72.64138888888888,2,472,Merged
fix S3 ASF storage class validation PutObject/CompleteMultipart,2023-01-16T17:29:56Z,2023-01-19T11:07:07Z,2023-01-19T11:07:07Z,1,,65.61972222222222,6,491,Merged
Remove unused CFn resolving,2023-01-16T18:25:09Z,2023-01-18T15:23:55Z,2023-01-18T15:23:55Z,5,,44.97944444444445,23,358,Merged
add env var analytics event on start,2023-01-17T12:57:28Z,2023-01-19T15:27:21Z,2023-01-19T15:27:21Z,3,,50.49805555555555,1,516,Merged
Feature CFn Macros/Transformations,2023-01-17T14:52:04Z,2023-02-16T22:00:33Z,2023-02-16T22:00:33Z,2,,727.1413888888889,13,637,Merged
migrate OpenSearch/ElasticSearch EndpointProxy (superseded),2023-01-18T10:54:56Z,,2023-01-26T07:57:27Z,9,CHANGES_REQUESTED,189.04194444444445,7,755,Closed
Fix is_object_request by using the parsed URL (Fixes #7503),2023-01-18T16:25:57Z,2023-02-07T14:40:33Z,2023-02-07T14:40:33Z,2,,478.24333333333334,2,226,Merged
fix S3 ASF event stream serialization,2023-01-18T17:41:24Z,2023-01-19T12:07:46Z,2023-01-19T12:07:46Z,2,,18.439444444444444,2,909,Merged
cleanup terraform test workflow,2023-01-19T09:01:28Z,2023-01-19T14:39:30Z,2023-01-19T14:39:31Z,1,,5.6338888888888885,5,210,Merged
fix APIGW UpdateMethodResponse error response code,2023-01-19T09:12:28Z,2023-01-20T08:49:25Z,2023-01-20T08:49:25Z,3,,23.615833333333335,4,852,Merged
fix ASF handler chain streaming,2023-01-19T16:10:54Z,,2023-07-05T07:30:43Z,1,,3999.3302777777776,3,529,Closed
randomly generate request-id for S3 notification events,2023-01-19T16:25:43Z,2023-01-20T00:36:59Z,2023-01-20T00:36:59Z,1,,8.187777777777777,3,201,Merged
create a new ConfigResource and deprecate /?_config_,2023-01-19T17:30:01Z,2023-01-21T14:09:35Z,2023-01-21T14:09:35Z,4,,44.659444444444446,3,582,Merged
[SFN] base implementation of intrinsic functions,2023-01-19T21:45:28Z,2023-02-22T10:43:27Z,2023-02-22T10:43:27Z,1,,804.9663888888889,41,230,Merged
Bump moto-ext to 4.1.0.post1,2023-01-20T05:36:03Z,2023-01-20T08:26:13Z,2023-01-20T08:26:13Z,1,,2.8361111111111112,1,0,Merged
improves response template handling,2023-01-21T20:41:27Z,2023-01-27T05:07:28Z,2023-01-27T05:07:28Z,2,,128.4336111111111,6,720,Merged
Update ASF APIs,2023-01-23T05:05:52Z,2023-01-23T08:07:13Z,2023-01-23T08:07:13Z,1,,3.0225,3,1461,Merged
Bump moto-ext to 4.1.0.post2,2023-01-23T12:49:04Z,2023-01-23T20:54:26Z,2023-01-23T20:54:26Z,1,,8.089444444444444,2,0,Merged
fix URL encoding for ARN partition rewriting,2023-01-24T12:50:02Z,2023-01-24T16:53:20Z,2023-01-24T16:53:20Z,1,,4.055,7,911,Merged
fix: rename list bucket/object reponse class,2023-01-24T13:19:34Z,2023-02-06T09:18:09Z,2023-02-06T09:18:09Z,4,,307.9763888888889,4,1035,Merged
Update Kinesis Mock to 0.3.2,2023-01-24T15:38:45Z,2023-01-25T08:49:40Z,2023-01-25T08:49:40Z,1,,17.181944444444444,1,172,Merged
add pattern for predicting moto-backend location,2023-01-24T19:48:22Z,2023-01-26T08:51:24Z,2023-01-26T08:51:24Z,1,,37.050555555555555,1,370,Merged
Add timeout when finding out if docker is installed,2023-01-25T08:57:13Z,,2023-01-25T11:24:31Z,3,,2.455,2,152,Closed
Fix naming from Lambda revisions PR,2023-01-25T11:23:34Z,2023-01-25T13:37:55Z,2023-01-25T13:37:55Z,1,,2.2391666666666667,1,95,Merged
Add support for Opensearch 2.3,2023-01-25T12:25:50Z,2023-02-06T08:22:24Z,2023-02-06T08:22:24Z,3,,283.9427777777778,9,819,Merged
Extend allowed CORS origins to include EDGE_PORT_HTTP endpoint,2023-01-25T14:11:13Z,2023-01-26T09:32:39Z,2023-01-26T09:32:39Z,6,,19.357222222222223,4,1348,Merged
Fix cloudwatch reset,2023-01-25T17:10:16Z,2023-02-02T13:23:55Z,2023-02-02T13:23:55Z,3,,188.2275,1,773,Merged
Fix apigateway authorizer path suffix,2023-01-26T00:29:26Z,2023-02-22T00:04:14Z,2023-02-22T00:04:14Z,13,,647.58,5,670,Merged
migrate OpenSearch/ElasticSearch EndpointProxy,2023-01-26T03:55:16Z,2023-01-27T00:47:40Z,2023-01-27T00:47:40Z,18,,20.873333333333335,6,544,Merged
Add PRO hooks for new lambda provider,2023-01-26T16:27:27Z,2023-02-07T20:27:33Z,2023-02-07T20:27:33Z,3,,292.00166666666667,9,133,Merged
Add patch for pickling acm certificate,2023-01-26T20:09:24Z,2023-01-27T19:30:34Z,2023-01-27T19:30:34Z,5,,23.352777777777778,1,56,Merged
add Gateway server abstraction,2023-01-27T12:18:29Z,2023-01-27T14:48:49Z,2023-01-27T14:48:49Z,1,,2.5055555555555555,4,419,Merged
fix validation when publishing to FIFO topic with TargetArn,2023-01-27T17:51:19Z,2023-01-31T13:53:19Z,2023-01-31T13:53:19Z,1,,92.03333333333333,2,390,Merged
Add idempotence for chmod utils to make startup as non-root more resilient,2023-01-27T18:49:35Z,2023-01-30T15:37:55Z,2023-01-30T15:37:55Z,4,,68.80555555555556,3,736,Merged
SNS FIFO topic: create MessageDeduplicationId if not provided,2023-01-27T18:58:37Z,2023-01-28T17:40:28Z,2023-01-28T17:40:28Z,1,,22.6975,3,706,Merged
fixed too many arguments for local lambda executor,2023-01-28T14:16:41Z,2023-03-27T16:28:53Z,2023-03-27T16:28:53Z,1,,1394.2033333333334,1,130,Merged
add factory for ASF service providers,2023-01-29T02:10:31Z,2023-02-04T10:58:15Z,2023-02-04T10:58:15Z,4,,152.79555555555555,2,1000,Merged
Feat/api gateway dynamodb query,2023-01-29T16:18:30Z,2023-02-25T14:34:02Z,2023-02-25T14:34:02Z,2,,646.2588888888889,1,53,Merged
fix capture_not_implemented,2023-01-30T09:30:45Z,2023-01-30T15:48:34Z,2023-01-30T15:48:34Z,1,,6.296944444444445,1,278,Merged
add internal pods endpoint to legacy cors check,2023-01-30T17:31:18Z,2023-02-01T15:04:06Z,2023-02-01T15:04:06Z,1,,45.54666666666667,1,180,Merged
Update Kinesis Mock to 0.3.4,2023-01-30T19:36:26Z,2023-01-30T22:58:56Z,2023-01-30T22:58:56Z,1,,3.375,1,133,Merged
Improve support for request integration parameters,2023-01-31T11:25:55Z,2023-02-24T17:17:03Z,2023-02-24T17:17:03Z,6,,581.8522222222222,6,227,Merged
Copy runtime init to container including parent folders,2023-01-31T12:18:53Z,2023-01-31T15:44:43Z,2023-01-31T15:44:43Z,1,,3.4305555555555554,2,637,Merged
Add keepalive period for removing unused execution environments,2023-01-31T12:39:17Z,2023-02-01T19:53:55Z,2023-02-01T19:53:55Z,1,,31.24388888888889,3,256,Merged
Fix/modify launch template,2023-01-31T15:35:34Z,2023-02-07T08:57:28Z,2023-02-07T08:57:28Z,14,,161.365,3,170,Merged
refactor list of updatable resources,2023-01-31T19:40:53Z,2023-02-03T17:07:35Z,2023-02-03T17:07:35Z,1,,69.445,3,150,Merged
Bump lambda init to v0.1.11-pre,2023-02-01T08:10:01Z,2023-02-01T10:43:42Z,2023-02-01T10:43:42Z,1,,2.5613888888888887,1,145,Merged
Update ASF APIs,2023-02-01T08:47:50Z,2023-02-01T10:21:50Z,2023-02-01T10:21:50Z,1,,1.5666666666666667,5,1485,Merged
Extend Docker client to accept --label flag,2023-02-01T11:21:51Z,2023-02-01T13:17:18Z,2023-02-01T13:17:18Z,2,,1.9241666666666666,5,539,Merged
Add test for aws-sdk:s3:deleteObject tasks in StepFunctions,2023-02-01T17:41:46Z,2023-02-02T20:28:17Z,2023-02-02T20:28:18Z,1,,26.775277777777777,3,148,Merged
"work on APIGW parity for RestAPI resource, remove patches",2023-02-01T20:12:22Z,2023-02-08T11:26:37Z,2023-02-08T11:26:37Z,8,,159.2375,7,533,Merged
[Bugfix] fixed populating unprocessed item,2023-02-01T22:01:12Z,,2023-03-15T13:18:17Z,1,,999.2847222222222,1,229,Closed
fix cfn stack events resource types,2023-02-02T00:06:39Z,2023-02-21T00:08:20Z,2023-02-21T00:08:20Z,2,,456.02805555555557,3,162,Merged
Set download retries and log download exceptions for installer failures,2023-02-02T10:01:55Z,2023-02-03T12:48:20Z,2023-02-03T12:48:20Z,3,,26.773611111111112,2,475,Merged
fix streaming and header handling for proxies,2023-02-02T15:26:12Z,2023-02-07T10:53:37Z,2023-02-07T10:53:37Z,2,,115.45694444444445,7,1411,Merged
add all deprecated env vars to config event,2023-02-03T10:58:18Z,,2023-02-07T10:51:31Z,1,,95.88694444444444,1,90,Closed
Ignore stack trace in lambda exception tests,2023-02-03T17:40:13Z,2023-02-03T20:12:29Z,2023-02-03T20:12:29Z,1,,2.537777777777778,2,228,Merged
Removing startup info ext dependency,2023-02-03T19:24:50Z,2023-02-06T16:40:22Z,2023-02-06T16:40:23Z,1,,69.25888888888889,7,452,Merged
add proper shutdown for the hypercorn server that serves the ASF gateway,2023-02-03T23:59:35Z,2023-02-14T14:20:54Z,2023-02-14T14:20:54Z,4,,254.3552777777778,3,2394,Merged
Bump tokio from 1.18.4 to 1.18.5 in /tests/integration/awslambda/functions/common/uncaughtexception/provided/src,2023-02-04T02:18:47Z,2023-02-09T09:26:40Z,2023-02-09T09:26:40Z,1,,127.13138888888889,1,3048,Merged
Bump tokio from 1.18.4 to 1.18.5 in /tests/integration/awslambda/functions/rust-lambda,2023-02-04T02:18:48Z,2023-02-09T09:26:24Z,2023-02-09T09:26:24Z,1,,127.12666666666667,1,3048,Merged
Bump tokio from 1.18.4 to 1.18.5 in /tests/integration/awslambda/functions/common/endpointinjection/provided/src,2023-02-04T02:19:05Z,2023-02-09T09:26:09Z,2023-02-09T09:26:09Z,1,,127.11777777777777,1,3048,Merged
Bump tokio from 1.18.4 to 1.18.5 in /tests/integration/awslambda/functions/common/introspection/provided/src,2023-02-04T02:19:29Z,2023-02-08T20:49:59Z,2023-02-08T20:49:59Z,1,,114.50833333333334,1,3048,Merged
refactor router to enable resource class pattern via rules,2023-02-04T19:19:46Z,2023-02-07T09:45:14Z,2023-02-07T09:45:14Z,4,,62.42444444444445,16,3947,Merged
fixed apigw policy when created by cloudformation,2023-02-04T22:08:16Z,,2023-03-12T23:31:55Z,1,,865.3941666666667,1,74,Closed
fix opensearch store access in create_cluster method,2023-02-05T23:32:04Z,2023-02-06T07:50:32Z,2023-02-06T07:50:32Z,1,,8.307777777777778,1,384,Merged
add more config variables to analytics logging,2023-02-05T23:46:16Z,2023-02-06T20:28:56Z,2023-02-06T20:28:56Z,1,,20.711111111111112,1,121,Merged
Bump moto-ext to 4.1.1.post3,2023-02-06T07:27:20Z,2023-02-08T23:02:14Z,2023-02-08T23:02:14Z,1,,63.58166666666666,1,0,Merged
Capture actual legacy lambda executor fallback mode,2023-02-06T11:43:52Z,2023-02-07T16:31:41Z,2023-02-07T16:31:41Z,5,,28.796944444444446,2,264,Merged
Add support for LAMBDA_SYNCHRONOUS_CREATE flag,2023-02-06T12:32:22Z,2023-02-06T16:33:52Z,2023-02-06T16:33:52Z,2,,4.025,2,504,Merged
Add new lambda provider alias,2023-02-06T12:52:07Z,2023-02-06T16:31:48Z,2023-02-06T16:31:48Z,2,,3.661388888888889,1,597,Merged
fix npm ownership issues,2023-02-06T15:37:13Z,2023-02-06T17:49:59Z,2023-02-06T17:49:59Z,5,,2.2127777777777777,1,542,Merged
fix S3 issue with JS SDK and pre-signed URL - different signer behaviour,2023-02-06T21:19:04Z,2023-02-07T14:28:29Z,2023-02-07T14:28:29Z,1,,17.156944444444445,4,1859,Merged
Patching EC2 subnets for pickling,2023-02-07T02:54:20Z,2023-02-08T06:14:59Z,2023-02-08T06:14:59Z,2,,27.344166666666666,5,246,Merged
migrate internal SES endpoint,2023-02-07T09:22:57Z,2023-02-07T11:57:33Z,2023-02-07T11:57:33Z,3,,2.5766666666666667,2,329,Merged
Fix !GetAtt with Outputs from Nested Stacks,2023-02-07T10:07:02Z,2023-02-07T16:11:49Z,2023-02-07T16:11:49Z,3,,6.079722222222222,13,766,Merged
allow using route decorator multiple times on single endpoint,2023-02-07T12:32:55Z,2023-02-08T07:37:09Z,2023-02-08T07:37:09Z,1,,19.070555555555554,2,182,Merged
Add tests for Cloud Control API and Cloudformation Extensions,2023-02-07T14:57:09Z,2023-05-02T15:16:48Z,2023-05-02T15:16:48Z,1,,2016.3275,25,163,Merged
Update Kinesis Mock to 0.3.5,2023-02-07T15:34:10Z,,2023-02-08T14:56:04Z,7,,23.365,5,198,Closed
add deprecated env vars to config event,2023-02-07T15:44:16Z,2023-02-08T23:01:29Z,2023-02-08T23:01:29Z,1,,31.286944444444444,1,192,Merged
Removing thread in the Firehose store,2023-02-07T19:12:49Z,2023-02-08T06:18:29Z,2023-02-08T06:18:29Z,7,,11.094444444444445,3,0,Merged
Introducing Store Police,2023-02-07T20:19:11Z,,2023-04-18T00:01:09Z,1,,1659.6994444444445,3,194,Closed
add newline after XML preamble for S3 (fix serverless issue),2023-02-07T22:58:48Z,2023-02-08T14:06:07Z,2023-02-08T14:06:07Z,5,,15.121944444444445,4,1709,Merged
fix S3 ASF pre-signed port permutation logic,2023-02-08T01:36:37Z,2023-02-08T14:05:16Z,2023-02-08T14:05:16Z,1,,12.4775,2,732,Merged
EC2: Fix attribute not initialised in Subnet instance during unpickling,2023-02-08T13:12:46Z,2023-02-08T15:07:44Z,2023-02-08T15:07:44Z,1,,1.916111111111111,1,629,Merged
"Add v2 service provider ""alias"" for S3",2023-02-08T13:56:30Z,2023-02-08T15:59:53Z,2023-02-08T15:59:53Z,1,,2.056388888888889,2,81,Merged
refactor state visitor code and lifecycle hooks,2023-02-08T22:57:20Z,2023-02-15T13:35:05Z,2023-02-15T13:35:05Z,1,,158.62916666666666,6,557,Merged
APIGW: catchall using x-amazon-apigateway-any-method,2023-02-09T06:30:45Z,2023-02-09T09:52:51Z,2023-02-09T09:52:51Z,1,,3.368333333333333,1,949,Merged
"[SFN] [IntrinsicFunctions]: snapshot tests, Array functions, String functions, fixes",2023-02-09T09:58:39Z,2023-02-23T12:40:38Z,2023-02-23T12:40:38Z,3,,338.69972222222225,64,208,Merged
Update flake8 and isort dependencies,2023-02-09T21:27:39Z,2023-02-10T12:45:56Z,2023-02-10T12:45:56Z,2,,15.304722222222223,3,857,Merged
add OpenSearch SecurityPlugin configuration,2023-02-10T11:19:48Z,2023-02-12T14:46:59Z,2023-02-12T14:46:59Z,1,,51.45305555555556,7,2893,Merged
fix: Unable to forward SNS message to SQS: An error occurred (AWS.SimpleQueueService.EmptyBatchRequest) when calling the SendMessageBatch,2023-02-11T13:45:44Z,,2023-02-14T17:54:31Z,1,,76.1463888888889,1,14,Closed
Use more informative container names for spawned Lambda containers,2023-02-12T08:00:32Z,2023-02-14T23:31:48Z,2023-02-14T23:31:48Z,2,,63.52111111111111,1,1076,Merged
use lifecycle hook for registering lambda function URL routes,2023-02-12T16:23:46Z,2023-02-14T10:54:47Z,2023-02-14T10:54:47Z,1,,42.51694444444445,2,345,Merged
Release 1.4.0,2023-02-13T06:53:47Z,2023-02-14T17:45:48Z,2023-02-14T17:45:48Z,1,,34.86694444444444,2,192,Merged
"[SFN] [IntrinsicFunctions] base support for JsonMerge and States.Hash, boolean literals support, snap test",2023-02-13T12:23:05Z,2023-02-24T19:18:28Z,2023-02-24T19:18:28Z,1,,270.92305555555555,24,288,Merged
fix SNS PublishBatch modifying batch context for all subscribers after filtering,2023-02-13T14:58:45Z,2023-02-14T17:47:07Z,2023-02-14T17:47:07Z,1,,26.80611111111111,4,2005,Merged
Fix docker runtime executor flags,2023-02-13T17:01:41Z,2023-02-16T12:41:30Z,2023-02-16T12:41:30Z,8,,67.66361111111111,14,1201,Merged
Avoid installing amazon_kclpy>=2.1.0,2023-02-13T17:43:28Z,2023-02-13T18:46:19Z,2023-02-13T18:46:19Z,1,,1.0475,1,199,Merged
Fix CFn Route53 Record Set TTL,2023-02-13T19:37:57Z,2023-02-13T22:12:43Z,2023-02-13T22:12:43Z,2,,2.5794444444444444,3,193,Merged
fix internet gateway attrs,2023-02-13T22:20:25Z,2023-02-16T21:30:09Z,2023-02-16T21:30:09Z,1,,71.16222222222223,4,290,Merged
"fix encoding issues in router, proxy, partition rewriting",2023-02-14T13:16:54Z,2023-02-14T15:31:40Z,2023-02-14T15:31:40Z,1,,2.246111111111111,7,897,Merged
Check original environment copy for deprecations,2023-02-14T16:46:27Z,2023-02-21T20:46:22Z,2023-02-21T20:46:22Z,2,,171.9986111111111,1,858,Merged
fix 'unexpected keyword argument' error,2023-02-14T18:06:33Z,2023-02-21T15:10:20Z,2023-02-21T15:10:20Z,1,,165.06305555555556,2,487,Merged
Change behavior of VtlTemplate to modify variable values in-place,2023-02-14T19:05:37Z,2023-02-15T12:23:10Z,2023-02-15T12:23:10Z,4,,17.2925,2,185,Merged
fix event target id validation,2023-02-14T19:20:24Z,2023-02-27T16:34:20Z,2023-02-27T16:34:20Z,2,,309.2322222222222,3,127,Merged
[SFN] [IntrinsicFunctions] Base implementation of States.Math functions,2023-02-14T19:27:23Z,2023-03-01T07:42:01Z,2023-03-01T07:42:01Z,2,,348.2438888888889,16,70,Merged
Allow configuration of docker image used for port checks,2023-02-15T06:18:32Z,2023-02-15T21:44:55Z,2023-02-15T21:44:55Z,1,,15.439722222222223,3,488,Merged
Ignore dangling images in localstack update,2023-02-15T06:59:07Z,2023-02-15T21:43:55Z,2023-02-15T21:43:55Z,1,,14.746666666666666,1,414,Merged
refactor community ext imports,2023-02-15T13:14:13Z,2023-02-15T23:37:22Z,2023-02-15T23:37:22Z,2,,10.385833333333334,15,943,Merged
fix coveralls integration,2023-02-15T14:31:17Z,2023-02-15T17:11:46Z,2023-02-15T17:11:46Z,1,,2.674722222222222,1,307,Merged
validate StartingPosition during CreateEventSourceMapping operation,2023-02-15T16:17:31Z,2023-02-27T18:57:04Z,2023-02-27T18:57:05Z,2,,290.6591666666667,3,162,Merged
