title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
chore: bump version to v10.2.0-post,2021-08-04T12:56:20Z,2021-08-04T15:30:25Z,2021-08-04T15:30:25Z,1,REVIEW_REQUIRED,2.5680555555555555,2,0,Merged
fix(docs): deploy includes website documentation,2021-08-04T15:28:25Z,2021-08-05T10:01:26Z,2021-08-05T10:01:26Z,1,APPROVED,18.55027777777778,2,170,Merged
docs: explicitly link the demo,2021-08-04T17:37:50Z,2021-08-10T09:18:54Z,2021-08-10T09:18:54Z,1,REVIEW_REQUIRED,135.68444444444444,1,73,Merged
added API names and routes in Sidebar.js,2021-08-05T09:15:48Z,2021-08-05T10:26:39Z,2021-08-05T10:26:39Z,1,REVIEW_REQUIRED,1.1808333333333334,1,0,Merged
Added version 10.0.0,2021-08-06T13:07:52Z,2021-08-09T08:57:14Z,2021-08-09T08:57:14Z,1,REVIEW_REQUIRED,67.82277777777777,709,0,Merged
added V10.1.0 & V9.1.1,2021-08-09T17:05:18Z,2021-08-10T10:09:48Z,2021-08-10T10:09:48Z,1,REVIEW_REQUIRED,17.075,1421,0,Merged
added proper names in sidebar.js,2021-08-10T15:13:35Z,2021-08-17T09:07:23Z,2021-08-17T09:07:23Z,1,REVIEW_REQUIRED,161.89666666666668,2,0,Merged
Class name is changes in destination site,2021-08-11T03:13:58Z,,2021-09-30T09:11:18Z,1,REVIEW_REQUIRED,1205.9555555555555,1,78,Closed
feat: support timeout for page.pdf() call,2021-08-19T10:46:14Z,2021-09-14T16:11:14Z,2021-09-14T16:11:14Z,5,REVIEW_REQUIRED,629.4166666666666,5,501,Merged
refactor(common): move actual constants,2021-08-19T22:08:56Z,2021-09-10T19:28:30Z,2021-09-10T19:28:30Z,1,REVIEW_REQUIRED,525.3261111111111,1,158,Merged
feat: add proxy and bypass list parameters to createIncognitoBrowserContext,2021-08-23T05:10:37Z,2021-09-18T09:56:06Z,2021-09-18T09:56:06Z,3,REVIEW_REQUIRED,628.7580555555555,3,0,Merged
fix: names in version 9.1.1,2021-08-23T07:55:57Z,2021-08-24T08:11:05Z,2021-08-24T08:11:05Z,1,REVIEW_REQUIRED,24.252222222222223,1,94,Merged
fix: new section to contributing.md,2021-08-26T14:40:07Z,2021-09-01T08:30:37Z,2021-09-01T08:30:37Z,1,REVIEW_REQUIRED,137.84166666666667,1,0,Merged
docs(wait for file chooser): clarifies wait for file chooser docs,2021-08-29T17:45:03Z,2021-09-01T07:51:10Z,2021-09-01T07:51:10Z,5,APPROVED,62.10194444444444,1,178,Merged
Correct `createPDFStream` documentation example,2021-09-01T13:08:03Z,2021-09-02T07:26:55Z,2021-09-02T07:26:55Z,1,APPROVED,18.314444444444444,1,319,Merged
Update firefox prefs documentation link,2021-09-01T13:16:26Z,2021-09-10T18:59:44Z,2021-09-10T18:59:44Z,1,REVIEW_REQUIRED,221.72166666666666,8,188,Merged
docs: Add Google Cloud Run to troubleshooting guide,2021-09-02T16:35:34Z,2021-09-03T08:47:34Z,2021-09-03T08:47:35Z,1,APPROVED,16.2,1,89,Merged
feat: add support for Apple Silicon chromium builds,2021-09-05T16:36:59Z,2022-05-05T07:33:19Z,2022-05-05T07:33:19Z,7,APPROVED,5798.938888888889,5,240,Merged
fix: added names in V9.1.1,2021-09-06T06:49:04Z,2021-09-14T14:03:28Z,2021-09-14T14:03:28Z,1,REVIEW_REQUIRED,199.24,1,46,Merged
chore: add unit test support for bisect,2021-09-08T13:01:38Z,2021-09-14T15:21:07Z,2021-09-14T15:21:07Z,3,APPROVED,146.32472222222222,2,141,Merged
chore: enable followRedirects for NodeWebSocket,2021-09-10T01:07:36Z,2021-09-10T18:34:26Z,2021-09-10T18:34:26Z,1,REVIEW_REQUIRED,17.447222222222223,1,431,Merged
feat(oop iframes): integrate OOP iframes with the frame manager,2021-09-10T10:24:17Z,2021-10-28T09:25:49Z,2021-10-28T09:25:49Z,40,APPROVED,1151.0255555555555,8,624,Merged
refactor(node): apply optimizations,2021-09-10T20:50:16Z,2021-09-13T09:14:23Z,2021-09-13T09:14:23Z,4,REVIEW_REQUIRED,60.401944444444446,1,75,Merged
docs: bump recommended version for Alpine Docker,2021-09-13T16:27:49Z,2021-09-14T13:07:12Z,2021-09-14T13:07:12Z,1,REVIEW_REQUIRED,20.656388888888888,1,373,Merged
fix(test): tweak `waitForNetworkIdle` delay in test between downloads,2021-09-13T16:29:05Z,2021-09-14T12:46:53Z,2021-09-14T12:46:53Z,1,REVIEW_REQUIRED,20.296666666666667,1,106,Merged
Add webp to screenshot options,2021-09-13T19:50:48Z,2021-09-21T14:26:20Z,2021-09-21T14:26:20Z,3,REVIEW_REQUIRED,186.59222222222223,4,1105,Merged
docs: add discord link in README,2021-09-16T02:02:54Z,,2021-09-23T08:18:14Z,1,REVIEW_REQUIRED,174.25555555555556,1,110,Closed
feat: add ability to specify offsets for JSHandle.click,2021-09-16T07:02:33Z,2021-09-20T09:01:33Z,2021-09-20T09:01:33Z,7,APPROVED,97.98333333333333,4,212,Merged
feat: extend husky checks,2021-09-16T09:29:20Z,2021-09-20T07:10:53Z,2021-09-20T07:10:53Z,2,APPROVED,93.6925,1,213,Merged
feat(page): expose page.client(),2021-09-20T07:49:40Z,2021-09-21T07:39:47Z,2021-09-21T07:39:47Z,1,APPROVED,23.835277777777776,3,174,Merged
fix: request an animation frame to fix flaky clickablePoint test,2021-09-21T15:09:47Z,2021-09-22T10:48:25Z,2021-09-22T10:48:25Z,3,REVIEW_REQUIRED,19.64388888888889,1,134,Merged
chore: bump version to v10.4.0-post,2021-09-21T15:35:37Z,2021-09-22T05:22:33Z,2021-09-22T05:22:33Z,1,APPROVED,13.782222222222222,2,0,Merged
fix(launcher): launcher.launch() should pass 'timeout' option #5180,2021-09-23T16:16:58Z,2021-09-27T08:01:35Z,2021-09-27T08:01:36Z,1,APPROVED,87.74361111111111,2,159,Merged
Fix typings for ElementHandle.screenshot() options,2021-09-25T22:46:07Z,2021-09-29T15:46:57Z,2021-09-29T15:46:57Z,1,REVIEW_REQUIRED,89.01388888888889,2,640,Merged
test: remove duplicated test on jshandle.spec.ts,2021-09-26T18:53:59Z,2021-09-28T09:26:42Z,2021-09-28T09:26:42Z,1,REVIEW_REQUIRED,38.54527777777778,1,79,Merged
chore: disable certain Fission features for Firefox,2021-09-28T15:40:50Z,2021-10-07T10:13:55Z,2021-10-07T10:13:55Z,1,REVIEW_REQUIRED,210.55138888888888,1,136,Merged
fix: fix BrowserFetcher._getFolderPath to support relative install paths,2021-09-29T12:10:43Z,2021-09-29T14:21:39Z,2021-09-29T14:21:39Z,2,REVIEW_REQUIRED,2.1822222222222223,1,164,Merged
docs: fix drag and drop docs,2021-09-30T12:27:41Z,2021-10-02T09:01:45Z,2021-10-02T09:01:45Z,1,REVIEW_REQUIRED,44.56777777777778,1,70,Merged
Bump node-fetch from 2.6.1 to 2.6.5,2021-10-01T08:52:13Z,2021-10-04T06:40:30Z,2021-10-04T06:40:30Z,1,REVIEW_REQUIRED,69.80472222222222,1,164,Merged
Configure Dependabot,2021-10-01T08:55:07Z,2021-10-06T11:08:27Z,2021-10-06T11:08:27Z,2,APPROVED,122.22222222222223,1,0,Merged
fix(page): fix page.off method for request event,2021-10-02T00:31:02Z,2021-10-04T06:59:47Z,2021-10-04T06:59:47Z,1,REVIEW_REQUIRED,54.479166666666664,2,240,Merged
docs(page): add missing docs to `emulateCPUThrottling`,2021-10-05T01:50:29Z,2021-10-05T07:49:30Z,2021-10-05T07:49:30Z,1,REVIEW_REQUIRED,5.983611111111111,1,37,Merged
fix: add webp to screenshot quality option allow list,2021-10-05T18:04:49Z,2021-10-07T21:15:24Z,2021-10-07T21:15:24Z,1,REVIEW_REQUIRED,51.17638888888889,1,362,Merged
chore(deps-dev): bump husky from 4.3.8 to 7.0.2,2021-10-06T11:10:59Z,2021-10-07T19:44:14Z,2021-10-07T19:44:14Z,1,REVIEW_REQUIRED,32.55416666666667,1,7563,Merged
chore(deps-dev): bump @commitlint/cli from 11.0.0 to 13.2.0,2021-10-06T11:11:07Z,2021-10-07T19:29:17Z,2021-10-07T19:29:17Z,1,REVIEW_REQUIRED,32.30277777777778,1,14003,Merged
chore(deps-dev): bump eslint from 7.26.0 to 7.32.0,2021-10-06T11:11:18Z,2021-10-07T18:04:21Z,2021-10-07T18:04:21Z,1,REVIEW_REQUIRED,30.884166666666665,1,29846,Merged
chore(deps): bump debug from 4.3.1 to 4.3.2,2021-10-06T11:11:31Z,2021-10-07T17:48:19Z,2021-10-07T17:48:19Z,1,REVIEW_REQUIRED,30.613333333333333,1,2952,Merged
docs: add warning about version of try-puppeteer.appspot.com,2021-10-06T17:30:18Z,2021-10-07T09:27:57Z,2021-10-07T09:27:57Z,1,REVIEW_REQUIRED,15.960833333333333,1,1065,Merged
fix(network): use ResponseReceivedExtraInfo,2021-10-06T20:13:58Z,,2021-11-28T13:40:41Z,9,REVIEW_REQUIRED,1265.4452777777778,13,567,Closed
chore(deps-dev): bump @microsoft/api-documenter from 7.13.8 to 7.13.58,2021-10-07T07:11:02Z,2021-10-07T08:51:14Z,2021-10-07T08:51:14Z,1,REVIEW_REQUIRED,1.67,1,4033,Merged
chore: ignore stdout when dumpio isn't used,2021-10-07T08:43:50Z,2021-10-07T21:43:58Z,2021-10-07T21:43:58Z,1,REVIEW_REQUIRED,13.002222222222223,1,257,Merged
chore(deps-dev): bump @types/mocha from 7.0.2 to 9.0.0,2021-10-07T08:52:56Z,2021-10-07T10:32:58Z,2021-10-07T10:32:58Z,1,REVIEW_REQUIRED,1.6672222222222222,1,2132,Merged
chore(deps): bump progress from 2.0.1 to 2.0.3,2021-10-07T10:35:53Z,2021-10-07T12:22:33Z,2021-10-07T12:22:33Z,1,REVIEW_REQUIRED,1.7777777777777777,1,2073,Merged
chore(deps-dev): bump @types/rimraf from 2.0.2 to 3.0.2,2021-10-07T13:22:57Z,2021-10-07T14:40:23Z,2021-10-07T14:40:23Z,1,REVIEW_REQUIRED,1.2905555555555555,1,2136,Merged
chore: update types for JSHandle,2021-10-07T13:57:25Z,2021-10-07T16:04:08Z,2021-10-07T16:04:08Z,1,APPROVED,2.1119444444444446,2,13,Merged
chore(deps-dev): bump @commitlint/config-conventional from 11.0.0 to 13.2.0,2021-10-08T07:05:27Z,2021-10-08T16:03:57Z,2021-10-08T16:03:57Z,1,REVIEW_REQUIRED,8.975,1,14067,Merged
chore(deps): bump unbzip2-stream from 1.3.3 to 1.4.3,2021-10-08T07:05:35Z,2021-10-08T12:20:02Z,2021-10-08T12:20:02Z,1,APPROVED,5.240833333333334,1,2079,Merged
chore(deps-dev): bump eslint-plugin-prettier from 3.4.0 to 4.0.0,2021-10-08T07:05:44Z,2021-10-08T15:44:23Z,2021-10-08T15:44:23Z,1,REVIEW_REQUIRED,8.644166666666667,1,4566,Merged
chore(deps-dev): bump @types/ws from 7.4.4 to 8.2.0,2021-10-08T07:05:55Z,2021-10-08T14:01:14Z,2021-10-08T14:01:15Z,1,REVIEW_REQUIRED,6.921944444444445,1,2120,Merged
chore(deps-dev): bump standard-version from 9.3.0 to 9.3.1,2021-10-08T07:06:07Z,2021-10-08T11:45:35Z,2021-10-08T11:45:35Z,1,REVIEW_REQUIRED,4.657777777777778,1,4087,Merged
fix: updated troubleshooting.md to meet latest dependencies changes,2021-10-08T08:20:42Z,2021-10-08T19:09:04Z,2021-10-08T19:09:04Z,1,REVIEW_REQUIRED,10.806111111111111,1,1127,Merged
chore: keep ff unit tests on windows from blocking ci,2021-10-08T13:21:38Z,2021-10-08T15:23:06Z,2021-10-08T15:23:06Z,4,APPROVED,2.0244444444444443,1,0,Merged
docs: remove try-puppeteer.appspot.com link,2021-10-08T14:06:34Z,2021-10-08T16:21:58Z,2021-10-08T16:21:58Z,1,REVIEW_REQUIRED,2.256666666666667,1,1037,Merged
chore(deps-dev): bump @types/tar-fs from 1.16.2 to 2.0.1,2021-10-11T07:03:33Z,2021-10-11T08:48:26Z,2021-10-11T08:48:26Z,1,REVIEW_REQUIRED,1.7480555555555555,1,2138,Merged
chore(deps-dev): bump @microsoft/api-extractor from 7.15.1 to 7.18.15,2021-10-11T07:03:53Z,2021-10-11T08:28:07Z,2021-10-11T08:28:07Z,1,REVIEW_REQUIRED,1.403888888888889,1,4145,Merged
chore(deps-dev): bump eslint-plugin-mocha from 8.1.0 to 9.0.0,2021-10-11T07:04:04Z,2021-10-11T08:09:46Z,2021-10-11T08:09:46Z,1,REVIEW_REQUIRED,1.095,1,9425,Merged
chore(deps-dev): bump eslint-plugin-import from 2.22.1 to 2.24.2,2021-10-11T07:04:16Z,,2022-01-31T12:12:30Z,1,REVIEW_REQUIRED,2693.137222222222,1,13569,Closed
feat: improve error message for response.buffer(),2021-10-11T13:43:54Z,2021-10-29T13:44:41Z,2021-10-29T13:44:41Z,1,APPROVED,432.0130555555556,2,13,Merged
chore(deps-dev): bump eslint-plugin-unicorn from 22.0.0 to 37.0.1,2021-10-12T07:04:49Z,2021-10-12T13:06:31Z,2021-10-12T13:06:31Z,1,REVIEW_REQUIRED,6.028333333333333,1,9505,Merged
chore(deps-dev): bump @typescript-eslint/parser from 4.23.0 to 4.33.0,2021-10-12T07:05:05Z,2021-10-12T12:44:02Z,2021-10-12T12:44:02Z,1,REVIEW_REQUIRED,5.649166666666667,1,15144,Merged
chore(deps): bump ws from 7.4.6 to 8.2.3,2021-10-12T07:05:15Z,2021-10-12T12:23:42Z,2021-10-12T12:23:42Z,1,REVIEW_REQUIRED,5.3075,1,6277,Merged
chore(deps-dev): bump expect from 25.2.7 to 27.2.5,2021-10-12T07:05:27Z,,2021-10-18T07:03:47Z,1,REVIEW_REQUIRED,143.97222222222223,1,12000,Closed
chore(deps-dev): bump @types/node from 14.14.45 to 16.10.3,2021-10-12T12:26:08Z,2021-10-12T13:32:50Z,2021-10-12T13:32:51Z,1,REVIEW_REQUIRED,1.1116666666666666,1,2138,Merged
chore(deps-dev): bump @web/test-runner from 0.12.20 to 0.13.18,2021-10-13T07:05:21Z,2021-10-14T09:43:54Z,2021-10-14T09:43:54Z,1,REVIEW_REQUIRED,26.6425,1,9124,Merged
Correctly prepare Firefox profiles with required preferences for all scenarious,2021-10-13T09:40:53Z,2021-11-10T12:31:16Z,2021-11-10T12:31:16Z,14,APPROVED,674.8397222222222,4,137,Merged
chore(deps-dev): bump eslint from 7.32.0 to 8.0.1,2021-10-14T07:08:50Z,,2022-01-31T12:12:42Z,1,REVIEW_REQUIRED,2621.0644444444442,1,32563,Closed
chore(deps-dev): bump @types/node from 16.10.3 to 16.10.9,2021-10-14T07:11:14Z,2021-10-14T09:24:01Z,2021-10-14T09:24:01Z,1,REVIEW_REQUIRED,2.2130555555555556,1,2136,Merged
chore(deps-dev): bump typescript from 4.2.4 to 4.4.4,2021-10-14T09:28:01Z,2021-10-14T15:44:46Z,2021-10-14T15:44:46Z,1,REVIEW_REQUIRED,6.279166666666667,1,9700,Merged
chore(deps): bump tar-fs from 2.0.0 to 2.1.1,2021-10-14T09:46:49Z,2021-10-14T15:08:03Z,2021-10-14T15:08:03Z,1,REVIEW_REQUIRED,5.353888888888889,1,3887,Merged
chore(deps-dev): bump pngjs from 5.0.0 to 6.0.0,2021-10-15T07:03:31Z,2021-10-18T12:45:03Z,2021-10-18T12:45:03Z,1,REVIEW_REQUIRED,77.69222222222223,1,2047,Merged
chore(deps-dev): bump ts-node from 9.1.1 to 10.3.0,2021-10-15T07:03:48Z,2021-10-18T12:25:20Z,2021-10-18T12:25:21Z,1,REVIEW_REQUIRED,77.35888888888888,1,12046,Merged
chore(deps-dev): bump mocha from 8.4.0 to 9.1.3,2021-10-18T12:28:25Z,2021-10-18T15:10:56Z,2021-10-18T15:10:56Z,1,REVIEW_REQUIRED,2.7086111111111113,1,11272,Merged
chore(deps-dev): bump @microsoft/api-documenter from 7.13.58 to 7.13.63,2021-10-18T13:29:14Z,2021-10-26T13:24:46Z,2021-10-26T13:24:46Z,1,REVIEW_REQUIRED,191.92555555555555,1,4097,Merged
chore(deps-dev): bump pixelmatch from 4.0.2 to 5.2.1,2021-10-18T15:13:01Z,2021-10-25T09:56:39Z,2021-10-25T09:56:39Z,1,REVIEW_REQUIRED,162.72722222222222,1,6523,Merged
chore: disable docs website build step,2021-10-19T11:32:10Z,2021-10-19T13:29:48Z,2021-10-19T13:29:48Z,1,APPROVED,1.9605555555555556,1,221,Merged
docs: fix typo for PUPPETEER_DOWNLOAD_PATH in README,2021-10-22T12:18:05Z,2021-10-25T09:31:27Z,2021-10-25T09:31:27Z,1,REVIEW_REQUIRED,69.22277777777778,1,455,Merged
fix: dead lock when execution contexts are created in a different order,2021-10-25T10:34:18Z,,2021-10-26T13:15:46Z,1,REVIEW_REQUIRED,26.691111111111113,2,305,Closed
feat: handle unhandled promise rejections in tests,2021-10-25T17:22:57Z,2021-10-27T11:43:57Z,2021-10-27T11:43:57Z,2,APPROVED,42.35,8,0,Merged
chore(deps-dev): bump standard-version from 9.3.1 to 9.3.2,2021-10-26T13:33:28Z,2021-10-27T21:34:56Z,2021-10-27T21:34:57Z,1,REVIEW_REQUIRED,32.02444444444444,1,4341,Merged
Husky,2021-10-27T12:29:56Z,2021-10-27T21:12:10Z,2021-10-27T21:12:10Z,1,APPROVED,8.703888888888889,4,77,Merged
chore(deps-dev): bump ts-node from 10.3.0 to 10.4.0,2021-10-27T21:38:23Z,2021-10-28T08:02:52Z,2021-10-28T08:02:52Z,1,REVIEW_REQUIRED,10.408055555555556,1,6321,Merged
fix: fix exported types,2021-11-03T10:27:49Z,,2022-06-09T13:59:19Z,1,CHANGES_REQUESTED,5235.525,1,554,Closed
fix: clearer jsdoc for behavior of `headless` when `devtools` is true,2021-11-04T19:28:39Z,2021-11-16T20:31:25Z,2021-11-16T20:31:25Z,1,APPROVED,289.0461111111111,1,166,Merged
fix(ariaqueryhandler): allow single quotes in aria attribute selector,2021-11-05T15:18:13Z,2021-11-09T12:05:10Z,2021-11-09T12:05:11Z,1,REVIEW_REQUIRED,92.7825,2,205,Merged
fix: try to remove the temporary user data directory after the proces…,2021-11-10T19:45:09Z,2021-11-15T11:52:09Z,2021-11-15T11:52:09Z,4,APPROVED,112.11666666666666,1,307,Merged
fix: only kill the browser process when it cannot be started but not when waiting on the first target,2021-11-10T20:36:10Z,2021-11-11T08:19:23Z,2021-11-11T08:19:23Z,1,APPROVED,11.720277777777778,1,317,Merged
feat(chromium)!: roll to Chromium 97.0.4692.0 (r938248),2021-11-11T09:15:39Z,2021-11-23T07:19:15Z,2021-11-23T07:19:15Z,6,APPROVED,286.06,13,13,Merged
chore: remove documentation deploy github action,2021-11-11T10:31:51Z,2021-11-11T15:11:18Z,2021-11-11T15:11:18Z,1,APPROVED,4.6575,1,291,Merged
fix: Inherit browser-level proxy settings from incognito context,2021-11-11T19:11:51Z,2022-03-07T10:12:26Z,2022-03-07T10:12:26Z,4,APPROVED,2775.009722222222,2,691,Merged
chore: re-enable tests for Firefox related to fixed Input.dispatchMouseEvent issues,2021-11-18T08:33:30Z,2021-11-19T07:50:31Z,2021-11-19T07:50:31Z,1,APPROVED,23.28361111111111,3,156,Merged
fix: typo in InterceptResolutionStrategy,2021-11-19T10:16:18Z,,2022-01-31T07:16:31Z,2,REVIEW_REQUIRED,1749.003611111111,1,729,Closed
"fix: prevent potential browser stall when ""dumpio: false""",2021-11-19T21:14:19Z,,2022-12-12T10:45:17Z,1,CHANGES_REQUESTED,9301.516111111112,1,2412,Closed
Feat: Expose HTTPRequest intercept resolution state and clarify docs,2021-11-24T20:58:39Z,2021-12-07T07:48:43Z,2021-12-07T07:48:43Z,5,APPROVED,298.83444444444444,3,694,Merged
fix: parse statusText from the extraInfo event,2021-11-25T20:27:02Z,2021-11-26T08:17:34Z,2021-11-26T08:17:34Z,4,APPROVED,11.842222222222222,2,15,Merged
fix: Handle multiple/duplicate Fetch.requestPaused events,2021-11-26T19:29:55Z,2021-12-03T19:13:45Z,2021-12-03T19:13:45Z,14,APPROVED,167.73055555555555,2,1459,Merged
refactoring: NetworkManager cleanup & refactor,2021-11-26T21:48:10Z,2021-12-07T15:08:45Z,2021-12-07T15:08:45Z,8,APPROVED,257.34305555555557,2,746,Merged
chore: bump version to v12.0.0-post,2021-11-27T16:16:22Z,2021-11-29T13:24:04Z,2021-11-29T13:24:04Z,1,APPROVED,45.12833333333333,2,0,Merged
fix: suppress the error if unexpected extraInfo events are detected,2021-11-28T19:06:29Z,2021-11-29T19:46:02Z,2021-11-29T19:46:02Z,3,REVIEW_REQUIRED,24.659166666666668,1,13,Merged
fix: already-handled spelling [v13] ,2021-11-29T23:14:33Z,2021-12-09T14:57:40Z,2021-12-09T14:57:41Z,3,APPROVED,231.7186111111111,3,419,Merged
feat: implement Element.waitForSelector,2021-12-07T11:17:45Z,2021-12-09T11:51:14Z,2021-12-09T11:51:14Z,2,APPROVED,48.558055555555555,4,13,Merged
refactor: disallow direct access to attributes in NetworkEventManager,2021-12-07T17:53:44Z,2021-12-09T10:02:24Z,2021-12-09T10:02:24Z,3,REVIEW_REQUIRED,40.144444444444446,2,0,Merged
fix(types): ensure compiler directives are at top,2021-12-07T19:01:10Z,,2021-12-09T14:02:18Z,2,APPROVED,43.01888888888889,1,537,Closed
"fix(types): revert ""feat(typescript): allow using puppeteer without dom lib""",2021-12-09T14:01:01Z,2021-12-10T08:02:28Z,2021-12-10T08:02:28Z,1,APPROVED,18.024166666666666,3,636,Merged
docs: fix typo,2021-12-12T21:14:55Z,2021-12-13T06:56:26Z,2021-12-13T06:56:26Z,1,APPROVED,9.691944444444445,1,19,Merged
fix: make sure ElementHandle.waitForSelector is evaluated in the right context,2021-12-14T20:30:06Z,2021-12-21T08:53:21Z,2021-12-21T08:53:21Z,1,REVIEW_REQUIRED,156.3875,4,298,Merged
fix: predicate arguments for waitForFunction,2021-12-14T22:08:44Z,2021-12-15T08:40:56Z,2021-12-15T08:40:56Z,1,APPROVED,10.536666666666667,2,120,Merged
fix: disable a test failing on Firefox,2021-12-14T22:12:04Z,2021-12-15T08:17:57Z,2021-12-15T08:17:57Z,1,APPROVED,10.098055555555556,1,0,Merged
fix(page): Page.createIsolatedWorld error catching has been added,2021-12-15T13:30:17Z,2022-03-02T12:03:44Z,2022-03-02T12:03:44Z,5,APPROVED,1846.5575,1,1242,Merged
ci: use setup-node v2,2021-12-17T04:55:41Z,2022-02-15T13:54:36Z,2022-02-15T13:54:36Z,1,APPROVED,1448.9819444444445,1,688,Merged
chore: update Dependabot config,2021-12-17T05:01:15Z,2022-02-14T14:49:18Z,2022-02-14T14:49:18Z,1,APPROVED,1425.8008333333332,1,808,Merged
chore: update prettier globs and format files,2021-12-17T05:56:00Z,2022-02-11T19:29:43Z,2022-02-11T19:29:43Z,1,APPROVED,1357.5619444444444,12,625,Merged
minor: add `response.stream` method,2021-12-21T09:36:23Z,,2022-12-12T10:45:29Z,3,CHANGES_REQUESTED,8545.151666666667,1,57,Closed
fix: page.pdf producing an invalid pdf,2021-12-22T21:28:18Z,2022-01-26T12:30:04Z,2022-01-26T12:30:04Z,1,APPROVED,831.0294444444445,1,588,Merged
Feature: Deregister scripts that were added with evaluateOnNewDocument,2021-12-26T14:18:26Z,,2022-12-12T10:45:50Z,2,CHANGES_REQUESTED,8420.456666666667,1,1473,Closed
chore: remove console.error,2022-01-01T02:27:05Z,2022-02-18T08:47:15Z,2022-02-18T08:47:15Z,1,APPROVED,1158.3361111111112,1,85,Merged
feat: add support for async waitForTarget,2022-01-01T17:11:44Z,2022-02-18T11:05:29Z,2022-02-18T11:05:29Z,10,APPROVED,1145.8958333333333,4,993,Merged
chore(deps-dev): bump expect from 25.2.7 to 27.4.6,2022-01-05T07:05:54Z,,2022-02-07T07:10:33Z,1,REVIEW_REQUIRED,792.0775,1,12125,Closed
fix: error for pre-existing OOPIFs,2022-01-14T10:25:19Z,2022-01-17T07:00:00Z,2022-01-17T07:00:00Z,1,APPROVED,68.57805555555555,2,20,Merged
fix: correctly compute clickable points for elements inside OOPIFs,2022-01-14T14:04:02Z,2022-01-17T06:32:52Z,2022-01-17T06:32:52Z,1,APPROVED,64.48055555555555,3,13,Merged
feat: add more models to DeviceDescriptors,2022-01-16T03:41:36Z,2022-02-02T17:40:54Z,2022-02-02T17:40:54Z,3,REVIEW_REQUIRED,421.98833333333334,1,366,Merged
fix: apply OOPIF offsets to bounding box and box model calls,2022-01-17T09:23:38Z,2022-01-17T13:19:44Z,2022-01-17T13:19:44Z,1,APPROVED,3.935,2,320,Merged
feat(chromium): roll to Chromium 98.0.4758.0 (r950341),2022-01-17T10:13:21Z,2022-01-17T13:40:38Z,2022-01-17T13:40:38Z,1,APPROVED,3.4547222222222222,5,0,Merged
fix: types in Browser.ts to be compatible with strict mode Typescript,2022-01-20T07:22:47Z,2022-01-20T13:15:23Z,2022-01-20T13:15:23Z,1,REVIEW_REQUIRED,5.876666666666667,1,15,Merged
fix: compatibility with strict mode Typescript in Connection.ts and ConnectionTransport.ts,2022-01-21T08:18:45Z,2022-01-21T10:46:18Z,2022-01-21T10:46:18Z,1,REVIEW_REQUIRED,2.4591666666666665,2,15,Merged
fix: update node-fetch package,2022-01-23T17:20:04Z,2022-01-24T13:19:39Z,2022-01-24T13:19:39Z,1,APPROVED,19.993055555555557,1,135,Merged
chore: generate version range for deprecated versions,2022-01-25T14:46:15Z,2022-01-26T11:22:20Z,2022-01-26T11:22:20Z,3,APPROVED,20.601388888888888,5,0,Merged
chore: apply deprecation command,2022-01-26T12:03:24Z,2022-01-27T07:18:23Z,2022-01-27T07:18:23Z,1,APPROVED,19.24972222222222,1,0,Merged
chore: add TODO to use size parameter in getReadableFromProtocolStream,2022-01-26T13:13:37Z,2022-01-28T08:38:14Z,2022-01-28T08:38:14Z,1,APPROVED,43.41027777777778,1,0,Merged
fix(initialize-node): __dirname in some envrioments,2022-01-26T18:23:47Z,,2022-02-14T13:08:36Z,1,APPROVED,450.74694444444447,1,752,Closed
fix: make more files work in strict-mode TypeScript,2022-01-28T08:27:29Z,2022-01-28T09:38:36Z,2022-01-28T09:38:36Z,1,APPROVED,1.1852777777777779,5,13,Merged
chore: update jpeg-js to 0.4.3,2022-01-28T08:56:26Z,2022-01-28T10:03:36Z,2022-01-28T10:03:36Z,1,APPROVED,1.1194444444444445,1,0,Merged
chore: update minimist to 1.2.5,2022-01-28T09:04:48Z,2022-01-28T10:23:44Z,2022-01-28T10:23:45Z,1,APPROVED,1.3155555555555556,1,0,Merged
chore(deps-dev): bump @commitlint/config-conventional from 13.2.0 to 16.0.0,2022-01-31T07:03:46Z,2022-01-31T13:52:36Z,2022-01-31T13:52:36Z,1,APPROVED,6.813888888888889,1,11815,Merged
chore: bump version to v13.1.3-post,2022-01-31T09:24:36Z,2022-01-31T12:19:56Z,2022-01-31T12:19:56Z,1,REVIEW_REQUIRED,2.922222222222222,2,0,Merged
chore(deps): bump debug from 4.3.2 to 4.3.3,2022-01-31T12:21:45Z,2022-02-01T09:18:38Z,2022-02-01T09:18:38Z,1,APPROVED,20.948055555555555,1,7548,Merged
fix: migrate more files to strict-mode TypeScript,2022-01-31T13:51:25Z,2022-01-31T15:16:32Z,2022-01-31T15:16:32Z,1,REVIEW_REQUIRED,1.418611111111111,3,13,Merged
fix: typos in various files,2022-02-01T15:33:44Z,,2022-02-07T13:53:58Z,1,APPROVED,142.3372222222222,3,187,Closed
chore: remove commit lint from pull requests,2022-02-02T07:08:37Z,2022-02-04T19:42:15Z,2022-02-04T19:42:15Z,1,REVIEW_REQUIRED,60.56055555555555,2,174,Merged
