title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Add missing new function parameter to fix button presses.,2022-06-17T16:15:53Z,2022-06-18T09:00:42Z,2022-06-18T09:00:42Z,1,APPROVED,16.746944444444445,2,200,Merged
Fix Light3D `angular_distance` property hint being in radians,2022-06-17T18:02:00Z,2022-06-17T19:06:43Z,2022-06-17T19:06:43Z,1,APPROVED,1.0786111111111112,1,114,Merged
Ensure AudioFrame variables l and r are always initialised,2022-06-17T18:37:11Z,2022-06-17T20:38:57Z,2022-06-17T20:38:58Z,1,APPROVED,2.0294444444444446,1,50,Merged
VCS: Port Godot 3.5's VCS features to GDExtension,2022-06-17T19:13:44Z,2022-08-31T05:38:42Z,2022-08-31T05:38:42Z,2,APPROVED,1786.4161111111111,10,1535,Merged
Adding emission_tex_ofs calculation in process(),2022-06-17T20:55:49Z,2022-06-19T22:49:52Z,2022-06-19T22:49:53Z,6,APPROVED,49.90083333333333,1,12,Merged
"Rename every instance of ""OGG"" to ""Ogg""",2022-06-18T03:59:00Z,2022-07-29T06:05:00Z,2022-07-29T06:05:00Z,5,APPROVED,986.1,20,303,Merged
Remove duplicate assignment of AnimationNode::State.valid,2022-06-18T10:01:19Z,2022-06-18T11:14:58Z,2022-06-18T11:14:58Z,1,APPROVED,1.2275,1,183,Merged
[GDNative] Fix GDN_EXPORT define with mingw.,2022-06-18T11:30:25Z,2022-06-27T12:10:54Z,2022-06-27T12:10:54Z,1,APPROVED,216.67472222222221,1,509,Merged
"Use custom key structs, instead of raw hashes for the Label3D and TextMesh, to avoid potential hash collisions.",2022-06-18T14:14:13Z,2022-07-04T08:10:00Z,2022-07-04T08:10:00Z,1,APPROVED,377.9297222222222,5,146,Merged
Clean up Hash Functions,2022-06-18T14:23:07Z,2022-06-20T12:01:06Z,2022-06-20T12:01:06Z,6,APPROVED,45.63305555555556,40,794,Merged
Fix `CPUParticles2D.emission_shape` enum hint,2022-06-18T14:26:27Z,2022-06-18T19:03:19Z,2022-06-18T19:03:19Z,1,APPROVED,4.614444444444445,1,583,Merged
[3.x] Fix `CPUParticles2D.emission_shape` enum hint,2022-06-18T14:29:10Z,2022-06-18T19:03:33Z,2022-06-18T19:03:33Z,1,APPROVED,4.573055555555555,1,24,Merged
Use min_size/max_size to limit window size and position while popup center,2022-06-18T14:33:51Z,2023-02-07T15:31:55Z,2023-02-07T15:31:55Z,10,APPROVED,5616.967777777778,4,3304,Merged
Add NavigationAgent desired path distance,2022-06-18T17:19:00Z,2022-06-20T12:54:17Z,2022-06-20T12:54:17Z,1,APPROVED,43.588055555555556,6,1082,Merged
Add ability to export Node pointers as NodePaths,2022-06-18T22:54:03Z,2022-06-27T09:14:37Z,2022-06-27T09:14:37Z,13,APPROVED,202.34277777777777,11,955,Merged
Automatically update the editor viewport when 3D scaling options are changed,2022-06-18T23:05:54Z,2022-06-19T07:06:19Z,2022-06-19T07:06:19Z,1,APPROVED,8.006944444444445,2,119,Merged
[3.5] Mark Navigation/Navigation2D nodes as deprecated,2022-06-19T00:01:20Z,2022-06-20T16:36:17Z,2022-06-20T16:36:17Z,9,APPROVED,40.5825,6,809,Merged
"Move ""Create Debug Tangents"" on MeshInstance3D into an editor plugin",2022-06-19T00:04:38Z,2022-10-04T09:21:31Z,2022-10-04T09:21:31Z,8,APPROVED,2577.281388888889,4,61,Merged
Make integer animation tracks be continuous when created,2022-06-19T00:40:16Z,,2024-01-02T17:06:54Z,4,REVIEW_REQUIRED,13504.443888888889,1,0,Closed
Fix physical bone is not animated in running project.,2022-06-19T02:14:40Z,2022-06-19T07:25:47Z,2022-06-19T07:25:47Z,2,APPROVED,5.185277777777777,1,313,Merged
[3.x] Fix `EditorFileDialog` filename default selection,2022-06-19T02:53:48Z,2022-06-20T13:36:30Z,2022-06-20T13:36:30Z,1,APPROVED,34.711666666666666,1,347,Merged
Remove argument option for the `remove_animation` that no longer exists,2022-06-19T03:14:08Z,2022-06-19T07:15:26Z,2022-06-19T07:15:26Z,1,APPROVED,4.0216666666666665,1,165,Merged
Remove spaces in `SubResource()/ExtResource/Resource()` in text resources,2022-06-19T03:55:31Z,2022-06-21T13:11:23Z,2022-06-21T13:11:23Z,1,APPROVED,57.26444444444444,1,547,Merged
Tweak editor icons for navigation nodes and SkeletonIK3D,2022-06-19T05:53:47Z,2022-06-20T08:07:10Z,2022-06-20T08:07:10Z,1,APPROVED,26.223055555555554,5,535,Merged
GDExtension: print error messages for different error paths during loading,2022-06-19T08:55:37Z,2022-06-19T10:25:01Z,2022-06-19T10:25:01Z,1,APPROVED,1.49,1,1143,Merged
"Allow autocompletion of ""noslider"" in export_range",2022-06-19T10:27:45Z,2022-06-19T16:30:50Z,2022-06-19T16:30:50Z,3,APPROVED,6.051388888888889,4,425,Merged
Physics Interpolation - fix continuous updating in unmoving objects,2022-06-19T10:34:04Z,2022-06-19T21:22:38Z,2022-06-19T21:22:38Z,2,APPROVED,10.809444444444445,1,1323,Merged
Add inversion/eraser-end property for tablet pens,2022-06-19T11:06:40Z,2022-07-04T19:48:20Z,2022-07-04T19:48:20Z,7,APPROVED,368.69444444444446,9,523,Merged
Add navigation layer bitmask helper functions,2022-06-19T11:27:04Z,2022-06-20T13:13:33Z,2022-06-20T13:13:33Z,1,APPROVED,25.774722222222223,15,763,Merged
Move definition of const int ERROR_CODE to be reachable by all functi…,2022-06-19T12:59:02Z,2022-06-19T14:44:39Z,2022-06-19T14:44:39Z,1,APPROVED,1.7602777777777778,1,128,Merged
Add explicit deferred flags,2022-06-19T14:13:40Z,2022-06-19T21:17:13Z,2022-06-19T21:17:13Z,1,APPROVED,7.059166666666667,3,113,Merged
Add an option to drag'n'drop selected text in ``TextEdit``,2022-06-19T15:02:54Z,2022-06-26T14:02:52Z,2022-06-26T14:02:52Z,7,APPROVED,166.99944444444444,5,73,Merged
[3.x] Use signed integers for async shader conditionals,2022-06-19T18:37:54Z,2022-06-19T21:14:24Z,2022-06-19T21:14:24Z,1,APPROVED,2.6083333333333334,3,625,Merged
Refactored `rotation_mode` in Node3D,2022-06-19T18:38:08Z,2022-06-24T08:07:21Z,2022-06-24T08:07:22Z,6,APPROVED,109.48694444444445,2,225,Merged
Don't store the values of linked SDFGI properties in Environment,2022-06-19T20:51:07Z,2022-08-04T07:22:04Z,2022-08-04T07:22:04Z,4,APPROVED,1090.5158333333334,1,517,Merged
Cleanup audio effect class reference pages,2022-06-19T23:14:15Z,2022-06-22T19:36:38Z,2022-06-22T19:36:38Z,7,APPROVED,68.37305555555555,22,338,Merged
Setup proguard for the Godot Android Editor build,2022-06-20T00:24:06Z,,2024-02-08T19:32:00Z,1,REVIEW_REQUIRED,14371.131666666666,2,680,Closed
Fix polyline not supporting closed polygons and not having a uniform width,2022-06-20T00:31:40Z,2023-01-16T21:13:08Z,2023-01-16T21:13:08Z,4,APPROVED,5060.691111111111,1,480,Merged
For in-engine processing allow saving openexr to a buffer.,2022-06-20T02:00:06Z,2022-06-23T22:12:16Z,2022-06-23T22:12:17Z,1,APPROVED,92.20277777777778,5,360,Merged
Node: Rename `child_exited_tree` to `child_exiting_tree`,2022-06-20T07:56:01Z,2022-06-20T10:28:54Z,2022-06-20T10:28:56Z,1,APPROVED,2.5480555555555555,2,180,Merged
[3.x] Tweak editor icons for navigation nodes and SkeletonIK,2022-06-20T13:36:56Z,2022-06-20T15:44:37Z,2022-06-20T15:44:38Z,1,APPROVED,2.1280555555555556,5,115,Merged
Quick fix editor hangs when rooting a window with exclusive and transient flags enabled,2022-06-20T13:49:14Z,2022-06-20T15:43:55Z,2022-06-20T15:43:56Z,1,APPROVED,1.9113888888888888,1,627,Merged
Add editor icons for MultiplayerSpawner and MultiplayerSynchronizer,2022-06-20T14:29:31Z,2022-06-26T06:51:45Z,2022-06-26T06:51:45Z,1,APPROVED,136.37055555555557,2,414,Merged
Rename VideoPlayer editor icon to VideoStreamPlayer,2022-06-20T14:39:04Z,2022-06-20T16:05:12Z,2022-06-20T16:05:12Z,1,APPROVED,1.4355555555555555,1,225,Merged
Add editor icons for abstract nodes that can now be added in the editor,2022-06-20T14:54:48Z,2022-06-26T06:49:58Z,2022-06-26T06:49:58Z,2,APPROVED,135.91944444444445,5,647,Merged
[3.5] Fix change to signed shader conditional flags,2022-06-20T15:06:04Z,2022-06-20T16:06:31Z,2022-06-20T16:06:31Z,1,APPROVED,1.0075,1,152,Merged
Update project window title when a project setting was changed,2022-06-20T15:07:26Z,2022-06-20T21:19:15Z,2022-06-20T21:19:15Z,3,APPROVED,6.196944444444444,1,412,Merged
Add editor icons for all AudioStream resources,2022-06-20T16:15:30Z,2022-08-04T05:32:42Z,2022-08-04T05:32:42Z,1,APPROVED,1069.2866666666666,4,188,Merged
GDScript: Use implicit method for @onready variables,2022-06-20T16:18:32Z,2022-06-24T21:24:34Z,2022-06-24T21:24:34Z,1,APPROVED,101.10055555555556,3,698,Merged
Allow to disable TextEdit vertical scroll,2022-06-20T23:21:13Z,2022-07-05T07:52:22Z,2022-07-05T07:52:22Z,7,APPROVED,344.51916666666665,3,356,Merged
[CPU Lightmapper] Account for ambient light settings when baking lights,2022-06-20T23:23:03Z,2022-06-23T10:57:05Z,2022-06-23T10:57:05Z,1,APPROVED,59.56722222222222,1,212,Merged
Improve TileSet editor and add more suffixes,2022-06-21T01:55:42Z,2022-06-21T14:05:36Z,2022-06-21T14:05:36Z,1,APPROVED,12.165,3,346,Merged
added usage_defines for SPECULAR_SHININESS,2022-06-21T04:45:18Z,2022-07-18T19:35:46Z,2022-07-18T19:35:46Z,2,APPROVED,662.8411111111111,2,82,Merged
Mend crash importing a scene with static lightmaps.,2022-06-21T07:21:27Z,2022-06-23T10:33:52Z,2022-06-23T10:33:52Z,6,APPROVED,51.206944444444446,1,38,Merged
Avoid possibly showing two Dialogs at the same time,2022-06-21T08:52:56Z,2022-06-21T11:00:43Z,2022-06-21T11:00:44Z,2,APPROVED,2.129722222222222,1,671,Merged
Increase Script Class Name access.,2022-06-21T10:56:02Z,,2023-03-13T05:31:28Z,9,REVIEW_REQUIRED,6354.5905555555555,6,514,Closed
Fix mouse position in sub-viewports,2022-06-21T11:40:40Z,,2023-02-07T15:32:49Z,1,REVIEW_REQUIRED,5547.869166666666,1,613,Closed
Rationalize certain cases of texture usage flags,2022-06-21T12:15:01Z,2022-07-08T09:34:10Z,2022-07-08T09:34:10Z,6,APPROVED,405.31916666666666,2,657,Merged
Fix GradientTexture2D editor height,2022-06-21T14:11:19Z,2022-07-13T12:11:12Z,2022-07-13T12:11:12Z,1,APPROVED,525.9980555555555,1,586,Merged
Move TIME to a global shader variable,2022-06-21T16:00:01Z,2022-06-22T14:59:08Z,2022-06-22T14:59:08Z,4,APPROVED,22.985277777777778,2,99,Merged
Remove broken scroll gesture on Android,2022-06-21T17:03:46Z,2022-06-26T01:48:15Z,2022-06-26T01:48:16Z,1,APPROVED,104.74138888888889,6,586,Merged
[3.x] Remove broken scroll gesture on Android,2022-06-21T17:04:06Z,2022-06-26T06:38:08Z,2022-06-26T06:38:08Z,1,APPROVED,109.56722222222223,6,24,Merged
Disable thread-unsafe EditorProgress for navmesh baking,2022-06-21T23:00:29Z,2022-06-23T14:13:13Z,2022-06-23T14:13:14Z,2,APPROVED,39.21222222222222,1,995,Merged
Update android:targetSdkVersion from 30 to 31,2022-06-22T02:50:38Z,2022-06-23T13:46:01Z,2022-06-23T13:46:01Z,2,APPROVED,34.92305555555556,5,952,Merged
[Editor]: Allow `Select Current` to Save Scenes,2022-06-22T04:08:09Z,2022-08-18T19:11:23Z,2022-08-18T19:11:23Z,2,APPROVED,1383.0538888888889,2,637,Merged
Mention mipmap and memory usage in the texture editor preview,2022-06-22T06:26:19Z,2022-06-30T11:12:09Z,2022-06-30T11:12:09Z,9,APPROVED,196.76388888888889,1,696,Merged
Add NavigationServer map_force_update() function,2022-06-22T08:38:53Z,2022-06-24T08:13:07Z,2022-06-24T08:13:07Z,5,APPROVED,47.57055555555556,8,1997,Merged
[3.x] Synchronous shaders in editor,2022-06-22T08:43:38Z,2022-06-22T19:51:01Z,2022-06-22T19:51:01Z,2,APPROVED,11.123055555555556,1,1813,Merged
Make MessageQueue growable,2022-06-22T08:47:24Z,,2023-04-11T20:00:03Z,8,REVIEW_REQUIRED,7043.2108333333335,3,572,Closed
Workaround MoltenVK shader conversion error,2022-06-22T10:00:43Z,2022-06-22T14:58:31Z,2022-06-22T14:58:32Z,1,APPROVED,4.963333333333333,1,13,Merged
Document the MovieWriter class and associated project settings,2022-06-22T10:08:04Z,2022-06-23T06:01:41Z,2022-06-23T06:01:41Z,8,APPROVED,19.89361111111111,3,61,Merged
makerst: Fix file name not appearing in error message,2022-06-22T10:17:21Z,2022-06-22T14:58:55Z,2022-06-22T14:58:55Z,1,APPROVED,4.692777777777778,1,483,Merged
Remake ResourceCache thread safety code and API,2022-06-22T11:49:22Z,2022-06-25T12:09:28Z,2022-06-25T12:09:28Z,7,APPROVED,72.335,15,295,Merged
Replace some TTRCs with RTRs,2022-06-22T13:23:53Z,2022-06-25T12:27:20Z,2022-06-25T12:27:20Z,1,APPROVED,71.0575,2,506,Merged
Add Navigation function to get all navigation maps,2022-06-22T13:40:18Z,2022-06-23T14:14:12Z,2022-06-23T14:14:12Z,1,APPROVED,24.565,8,966,Merged
Fix CapsuleMesh height/radius setters,2022-06-22T16:04:47Z,2022-06-25T12:16:29Z,2022-06-25T12:16:29Z,1,APPROVED,68.195,1,571,Merged
GDScript: Do not reset return value in release build,2022-06-22T17:07:53Z,2022-06-23T12:37:33Z,2022-06-23T12:37:34Z,3,APPROVED,19.494444444444444,1,149,Merged
Simplify Subresource Saving,2022-06-22T17:11:54Z,2022-06-27T11:50:50Z,2022-06-27T11:50:50Z,3,APPROVED,114.64888888888889,1,468,Merged
Add surface indices to TriangleMesh,2022-06-22T19:49:46Z,2022-06-23T07:03:03Z,2022-06-23T07:03:03Z,2,APPROVED,11.221388888888889,3,22,Merged
Update the window title when the project settings were changed,2022-06-22T21:56:51Z,2022-06-23T13:47:50Z,2022-06-23T13:47:50Z,1,APPROVED,15.849722222222223,1,521,Merged
Remove userdata from Thread.start(),2022-06-23T00:16:46Z,2022-06-23T13:15:41Z,2022-06-23T13:15:42Z,1,APPROVED,12.981944444444444,3,438,Merged
HashMap/HashSet optimization: fast modulo,2022-06-23T01:28:12Z,2022-06-23T20:50:20Z,2022-06-23T20:50:20Z,7,APPROVED,19.36888888888889,3,2050,Merged
[3.x] Fix prompt dialog title for Animation operations,2022-06-23T05:06:42Z,2022-06-23T06:16:20Z,2022-06-23T06:16:20Z,1,APPROVED,1.1605555555555556,1,73,Merged
Fix editor-only visibility for lights,2022-06-23T06:20:59Z,2022-06-23T12:03:41Z,2022-06-23T12:03:42Z,3,APPROVED,5.711666666666667,6,103,Merged
Implement varargs in Methodinfo,2022-06-23T10:23:02Z,2022-06-23T20:49:16Z,2022-06-23T20:49:16Z,2,APPROVED,10.437222222222223,4,613,Merged
"Split dependency, fog and visibility notifier",2022-06-23T10:47:36Z,2022-07-06T11:24:46Z,2022-07-06T11:24:47Z,7,APPROVED,312.61944444444447,86,234,Merged
Document MeshInstance surface methods only apply to override materials,2022-06-23T11:30:53Z,2022-06-23T13:35:01Z,2022-06-23T13:35:01Z,3,APPROVED,2.068888888888889,1,648,Merged
Implement NavigationMesh bake area,2022-06-23T12:06:11Z,2022-06-23T14:10:41Z,2022-06-23T14:10:41Z,4,APPROVED,2.075,4,896,Merged
Fix crash when drawing invalid tiles,2022-06-23T12:35:21Z,2022-06-23T20:47:22Z,2022-06-23T20:47:22Z,1,APPROVED,8.200277777777778,1,199,Merged
Validate AnimationNode name in AnimationStateMachine,2022-06-23T13:54:20Z,2022-07-28T08:39:58Z,2022-07-28T08:39:58Z,1,APPROVED,834.7605555555556,1,982,Merged
Add NavigationServer region_owns_point() helper function,2022-06-23T17:19:13Z,2022-06-24T07:08:25Z,2022-06-24T07:08:25Z,2,APPROVED,13.82,8,1090,Merged
"Fix Curve{2D,3D} notifying property list changed",2022-06-23T18:12:00Z,2022-06-23T20:45:07Z,2022-06-23T20:45:07Z,1,APPROVED,2.5519444444444446,2,171,Merged
Use full size mipmaps for reflections when in high-quality mode,2022-06-23T21:42:41Z,2022-07-27T09:17:35Z,2022-07-27T09:17:35Z,1,APPROVED,803.5816666666667,1,974,Merged
Precompute as much of the Cubemap filter on the CPU to reduce GPU usage and improve performance. ,2022-06-23T22:41:27Z,2022-07-27T10:39:58Z,2022-07-27T10:39:58Z,1,APPROVED,803.9752777777778,2,606,Merged
Restore the openexr grayscale property.,2022-06-24T04:02:24Z,2022-06-24T06:06:01Z,2022-06-24T06:06:02Z,2,APPROVED,2.060277777777778,3,59,Merged
Make code example in HTTPRequest classref working,2022-06-24T04:12:41Z,2022-06-24T21:20:33Z,2022-06-24T21:20:34Z,1,APPROVED,17.13111111111111,1,263,Merged
[3.x] Make code example in HTTPRequest classref working,2022-06-24T04:12:48Z,2022-06-24T21:21:10Z,2022-06-24T21:21:10Z,1,APPROVED,17.139444444444443,1,23,Merged
Rename @export_range's noslider option to no_slider,2022-06-24T08:47:15Z,2022-06-25T12:03:44Z,2022-06-25T12:03:44Z,1,APPROVED,27.274722222222223,6,124,Merged
Implement a BitField hint,2022-06-24T09:24:16Z,2022-07-06T07:35:40Z,2022-07-06T07:35:40Z,3,APPROVED,286.19,18,1724,Merged
Add multi window code and shader editors (GSOC'22 Project),2022-06-24T14:00:45Z,2023-05-10T10:47:59Z,2023-05-10T10:47:59Z,56,APPROVED,7676.787222222222,14,2054,Merged
Tweak text about stable branches in the pull request template,2022-06-24T16:02:31Z,,2022-06-28T14:13:49Z,1,APPROVED,94.18833333333333,1,0,Closed
Add MJPEG to the list of editor capitalizations,2022-06-24T20:24:40Z,2022-06-24T23:24:42Z,2022-06-24T23:24:42Z,1,APPROVED,3.0005555555555556,1,61,Merged
Fixed `set_position()` in Node3D,2022-06-24T21:25:32Z,2022-06-24T23:24:17Z,2022-06-24T23:24:17Z,1,APPROVED,1.9791666666666667,1,107,Merged
Add property hints to MovieWriter settings,2022-06-24T21:47:07Z,2022-06-27T10:27:46Z,2022-06-27T10:27:46Z,2,APPROVED,60.6775,4,256,Merged
[3.x] Fix code example of `String.is_valid_integer()`,2022-06-25T02:18:40Z,2022-06-25T08:01:45Z,2022-06-25T08:01:45Z,1,APPROVED,5.718055555555556,1,108,Merged
Fix ProgressBar's minimum size not updating when toggling its percent_visible,2022-06-25T08:00:51Z,2022-06-25T12:07:33Z,2022-06-25T12:07:33Z,1,APPROVED,4.111666666666666,1,774,Merged
Fix VECTOR/LOCAL transitions in Node3D,2022-06-25T09:25:31Z,2022-06-27T19:45:03Z,2022-06-27T19:45:03Z,7,APPROVED,58.32555555555555,4,795,Merged
Clean and fix the Movie Maker button,2022-06-25T19:38:07Z,2022-07-08T12:42:34Z,2022-07-08T12:42:34Z,3,APPROVED,305.07416666666666,3,258,Merged
Fix error about transient window when running a custom scene,2022-06-25T19:47:48Z,2022-06-25T21:15:36Z,2022-06-25T21:15:36Z,1,APPROVED,1.4633333333333334,1,348,Merged
[3.x] Fix nested resources being cached if no-cache argument used,2022-06-25T19:54:31Z,2022-08-05T21:43:54Z,2022-08-05T21:43:54Z,11,APPROVED,985.8230555555556,51,502,Merged
Add GDScript resource export.,2022-06-25T20:56:42Z,2022-09-18T08:56:27Z,2022-09-18T08:56:27Z,9,APPROVED,2027.9958333333334,2,387,Merged
Script-class-aware Inspector & related controls.,2022-06-25T21:14:20Z,2022-09-18T08:56:27Z,2022-09-18T08:56:27Z,10,APPROVED,2027.7019444444445,2,463,Merged
Add a Movie Quit On Finish property to AnimationPlayer,2022-06-25T23:46:18Z,2022-07-27T23:05:19Z,2022-07-27T23:05:19Z,1,APPROVED,767.3169444444444,10,1251,Merged
Change window title in Movie Maker mode to display useful information,2022-06-26T00:07:51Z,2022-07-26T19:00:30Z,2022-07-26T19:00:30Z,1,APPROVED,738.8775,2,670,Merged
Request attention on the editor window when done recording a movie,2022-06-26T00:26:51Z,2022-10-31T22:04:39Z,2022-10-31T22:04:39Z,1,APPROVED,3069.63,6,410,Merged
Enable QuickOpen to see scripted resources,2022-06-26T00:26:59Z,2022-09-18T08:56:27Z,2022-09-18T08:56:27Z,2,APPROVED,2024.4911111111112,2,942,Merged
Warn if available disk space is low when Movie Maker mode is enabled,2022-06-26T01:01:57Z,2022-11-01T07:23:03Z,2022-11-01T07:23:03Z,1,APPROVED,3078.3516666666665,1,668,Merged
Add support for multiple focus layers for Controls,2022-06-26T02:51:53Z,,2024-05-27T06:02:56Z,46,APPROVED,16827.184166666666,7,1273,Closed
Changing the default blend importer material option to EXPORT,2022-06-26T10:42:01Z,,2022-07-03T10:32:22Z,1,APPROVED,167.83916666666667,1,13,Closed
Add NavigationPathQuery objects and NavigationServer query_path(),2022-06-26T14:22:57Z,2022-09-21T11:30:46Z,2022-09-21T11:30:46Z,83,APPROVED,2085.130277777778,24,2486,Merged
[3.5] Fix shadows not casted by async hidden materials,2022-06-26T19:23:18Z,2022-06-26T20:45:58Z,2022-06-26T20:45:58Z,1,APPROVED,1.3777777777777778,1,13,Merged
Highlight ^NodePath and &StringName differently,2022-06-26T19:35:38Z,2022-07-21T14:36:34Z,2022-07-21T14:36:34Z,3,APPROVED,595.0155555555556,2,307,Merged
Improve String.format() documentation,2022-06-27T03:01:32Z,2022-07-01T16:03:59Z,2022-07-01T16:03:59Z,1,APPROVED,109.04083333333334,1,99,Merged
[3.x] Check thread func in base scripts for argument info,2022-06-27T03:38:11Z,2022-06-28T06:11:11Z,2022-06-28T06:11:11Z,4,APPROVED,26.55,1,269,Merged
[3.x] Faster queue free,2022-06-27T08:32:33Z,2023-01-10T09:55:37Z,2023-01-10T09:55:37Z,7,APPROVED,4729.384444444445,3,2620,Merged
[4.x] Faster queue free,2022-06-27T09:28:46Z,,2023-05-06T19:26:48Z,3,APPROVED,7521.9672222222225,3,939,Closed
Add the ability to drag the code completion scrollbar using the mouse click,2022-06-27T09:40:33Z,2022-07-04T08:13:21Z,2022-07-04T08:13:21Z,6,APPROVED,166.54666666666665,6,267,Merged
Add generalized version of `wrap` function,2022-06-27T09:40:36Z,2022-06-27T21:28:38Z,2022-06-27T21:28:38Z,2,APPROVED,11.800555555555556,2,216,Merged
Allow for vec2/vec4 to be used in reflect and refract,2022-06-27T11:45:10Z,2022-08-07T17:16:05Z,2022-08-07T17:16:06Z,3,APPROVED,989.5152777777778,5,144,Merged
Refactor Bezier interpolation functions,2022-06-27T14:10:32Z,2022-06-27T21:25:33Z,2022-06-27T21:25:33Z,7,APPROVED,7.250277777777778,14,266,Merged
Add full support for Android scoped storage,2022-06-27T14:18:57Z,2022-07-05T10:44:55Z,2022-07-05T10:44:55Z,1,APPROVED,188.43277777777777,40,863,Merged
GDScript: Fix setter being called in chains for shared types,2022-06-27T15:17:43Z,2022-06-27T21:25:54Z,2022-06-27T21:25:55Z,2,APPROVED,6.136388888888889,9,491,Merged
Consider uniform writability part of the interface of the set,2022-06-27T19:20:30Z,2022-06-28T06:25:38Z,2022-06-28T06:25:39Z,2,APPROVED,11.085555555555555,5,594,Merged
"Add a const call mode to Object, Variant and Script.",2022-06-27T20:19:14Z,2022-06-27T23:08:25Z,2022-06-27T23:08:25Z,2,APPROVED,2.819722222222222,23,298,Merged
GDScript: Enable exporting nodes to the inspector,2022-06-27T21:45:21Z,2022-06-28T06:07:01Z,2022-06-28T06:07:04Z,1,APPROVED,8.36111111111111,2,445,Merged
Fixed FSR,2022-06-28T00:12:29Z,2022-06-28T06:08:20Z,2022-06-28T06:08:20Z,2,APPROVED,5.930833333333333,1,152,Merged
Prevent out-of-bounds write in array conversion; avoid logspam on empty arrays.,2022-06-28T02:26:57Z,2022-07-01T07:03:20Z,2022-07-01T07:03:21Z,11,APPROVED,76.60638888888889,3,534,Merged
Move screen space effects into a separate class,2022-06-28T09:14:09Z,2022-07-22T21:44:52Z,2022-07-22T21:44:52Z,4,APPROVED,588.5119444444445,27,355,Merged
[3.5] Add safe defaults for async shader compilation,2022-06-28T09:33:46Z,2022-06-28T10:56:35Z,2022-06-28T10:56:35Z,4,APPROVED,1.3802777777777777,2,199,Merged
"Fix crash in Environment ""Canvas"" background mode.",2022-06-28T11:27:57Z,2022-06-28T13:31:52Z,2022-06-28T13:31:52Z,1,APPROVED,2.0652777777777778,1,15,Merged
Fix chain assignment bug with jump_if_shared,2022-06-28T13:41:11Z,2022-06-28T17:13:35Z,2022-06-28T17:13:36Z,3,APPROVED,3.54,3,68,Merged
More function/class renames in converter,2022-06-28T16:29:47Z,2022-06-28T21:39:33Z,2022-06-28T21:39:34Z,1,APPROVED,5.1627777777777775,1,133,Merged
Use single-precision floats in GradientEdit,2022-06-28T18:11:18Z,2022-06-28T19:57:40Z,2022-06-28T19:57:40Z,1,APPROVED,1.7727777777777778,2,410,Merged
Handle mipmaps and VRAM compression for glTF binary images,2022-06-28T21:44:09Z,2023-01-27T10:37:24Z,2023-01-27T10:37:24Z,34,APPROVED,5100.8875,15,371,Merged
Fixed pingpong animation get snaging on the edge in AnimationTree,2022-06-28T23:52:03Z,2022-06-29T08:13:30Z,2022-06-29T08:13:30Z,1,APPROVED,8.3575,1,230,Merged
Fix animation player crashing when caching disabled tracks,2022-06-29T04:25:48Z,2022-06-29T08:19:33Z,2022-06-29T08:19:34Z,1,APPROVED,3.8958333333333335,1,156,Merged
Fix `help_title_font_size` editor property to correctly apply to docs,2022-06-29T04:58:49Z,2022-06-29T23:25:24Z,2022-06-29T23:25:24Z,4,APPROVED,18.443055555555556,2,194,Merged
Shader preprocessor remake,2022-06-29T09:34:04Z,2022-07-22T22:02:33Z,2022-07-22T22:02:33Z,8,APPROVED,564.4747222222222,41,847,Merged
Fix window maximize error message appearing when starting the web editor (3.x),2022-06-29T14:38:30Z,2022-07-01T07:57:36Z,2022-07-01T07:57:36Z,1,APPROVED,41.318333333333335,1,65,Merged
`EditorHelpSearch` improvements ,2022-06-29T15:39:32Z,2024-08-29T08:42:39Z,2024-08-29T08:42:39Z,33,APPROVED,19001.051944444444,4,712,Merged
Group NavigationAgent properties,2022-06-29T16:44:46Z,2022-06-29T23:24:06Z,2022-06-29T23:24:06Z,1,APPROVED,6.655555555555556,2,444,Merged
HTML5: Properly skip Asset Library code in Web editor,2022-06-29T16:48:22Z,,2022-06-29T18:41:37Z,1,REVIEW_REQUIRED,1.8875,1,204,Closed
[AssetLib] Fix crash in Web editor.,2022-06-29T17:42:40Z,2022-06-30T08:06:18Z,2022-06-30T08:06:18Z,6,APPROVED,14.393888888888888,4,153,Merged
Show the transform operation numbers in 2D,2022-06-30T00:29:28Z,2022-07-05T11:57:03Z,2022-07-05T11:57:04Z,1,APPROVED,131.4597222222222,2,206,Merged
"Add/fix support for RID, Callable and Signal in editor properties",2022-06-30T00:34:04Z,2022-06-30T21:04:08Z,2022-06-30T21:04:09Z,3,APPROVED,20.50111111111111,3,624,Merged
Remove SceneTree dependency from LocalDebugger,2022-06-30T01:54:22Z,2022-06-30T09:44:31Z,2022-06-30T09:44:31Z,1,APPROVED,7.835833333333333,1,350,Merged
[3.x] X11: Properly check for fullscreen toggle made through the Window Manager,2022-06-30T02:13:23Z,2022-06-30T09:58:05Z,2022-06-30T09:58:05Z,1,APPROVED,7.745,2,424,Merged
test and optimize python shader builders,2022-06-30T03:32:10Z,2022-08-22T17:32:11Z,2022-08-22T17:32:11Z,19,APPROVED,1286.0002777777777,26,1098,Merged
Evaluate specular reflections using specular dominant direction,2022-06-30T07:08:02Z,2022-08-08T08:18:32Z,2022-08-08T08:18:32Z,1,APPROVED,937.175,4,1889,Merged
