title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Ignore TLS/SSL error for Redis,2023-10-11T22:52:29Z,2024-05-19T21:34:01Z,2024-05-19T21:34:01Z,3,APPROVED,5302.692222222222,4,886,Merged
"[Slack] restructure alert actions, add 'visit site' button",2023-10-13T11:55:11Z,2024-04-02T00:43:54Z,2024-04-02T00:43:54Z,9,CHANGES_REQUESTED,4116.811944444445,1,1021,Merged
Attempt an OAuth2 Refresh on 401,2023-10-16T04:03:31Z,2023-12-17T09:21:07Z,2023-12-17T09:21:07Z,4,,1493.2933333333333,1,960,Merged
Feature: remote browser support,2023-10-16T06:37:51Z,2023-12-01T07:29:11Z,2023-12-01T07:29:11Z,8,,1104.8555555555556,15,927,Merged
Adding a way to reset the admin password via CLI without any user interaction,2023-10-18T16:00:09Z,2023-12-04T20:23:43Z,2023-12-04T20:23:43Z,4,CHANGES_REQUESTED,1132.3927777777778,1,1153,Merged
Zoom in on real browser screenshot,2023-10-21T15:26:43Z,2023-11-23T18:58:33Z,2023-11-23T18:58:33Z,4,APPROVED,795.5305555555556,4,928,Merged
Google chat cards,2023-10-22T19:57:55Z,2024-03-20T11:58:28Z,2024-03-20T11:58:28Z,2,APPROVED,3592.0091666666667,1,1176,Merged
🐛 fix: boolean fields in kafka producer monitor,2023-10-27T11:07:53Z,2023-10-28T06:42:56Z,2023-10-28T06:42:56Z,4,,19.58416666666667,5,1347,Merged
Add nut server monitor,2023-10-30T20:58:07Z,,2024-08-24T17:00:49Z,4,CHANGES_REQUESTED,7172.045,9,1571,Closed
Should be an ulitmate fix for request timeout issue,2023-11-11T09:11:26Z,2023-11-12T05:50:51Z,2023-11-12T05:50:51Z,3,,20.656944444444445,2,94,Merged
Add 30 day availability to status page,2023-11-20T16:17:46Z,,2024-04-02T02:04:40Z,2,CHANGES_REQUESTED,3201.7816666666668,1,458,Closed
Close the client postgresql connection after rejection.,2023-11-22T09:00:58Z,,2023-11-22T11:43:05Z,1,APPROVED,2.7019444444444445,0,1201,Closed
Fix some English in README.md,2023-11-23T18:49:35Z,,2024-01-03T01:24:44Z,14,,966.5858333333333,1,1148,Closed
[discord] thread/forum channel support,2023-11-24T13:59:47Z,2024-05-19T19:14:13Z,2024-05-19T19:14:13Z,13,CHANGES_REQUESTED,4253.240555555555,3,1932,Merged
Migrate all `v-html` translations to componentised translations,2023-11-30T18:49:39Z,2023-12-15T10:38:58Z,2023-12-15T10:38:58Z,1,,351.82194444444445,46,1565,Merged
Max ESLint warnings 0,2023-12-02T13:57:58Z,2023-12-04T10:19:18Z,2023-12-04T10:19:18Z,1,,44.355555555555554,6,1655,Merged
feat:added email template,2023-12-04T04:23:49Z,,2023-12-09T17:23:24Z,1,CHANGES_REQUESTED,132.99305555555554,1,1374,Closed
Fix: Handle trailing slash for status page routing,2023-12-07T08:31:50Z,2023-12-10T19:05:13Z,2023-12-10T19:05:13Z,3,APPROVED,82.55638888888889,3,1239,Merged
Fix: name column in the dashboad being squashed in some aspect ratios ,2023-12-08T19:08:59Z,2024-08-24T17:44:51Z,2024-08-24T17:44:51Z,2,APPROVED,6238.597777777778,1,1005,Merged
SevenIO Notification Provider,2023-12-12T04:58:40Z,2024-04-27T21:40:59Z,2024-04-27T21:40:59Z,3,APPROVED,3304.7052777777776,6,691,Merged
chore/issue template modification for v2,2023-12-15T01:10:47Z,2024-01-25T22:57:36Z,2024-01-25T22:57:36Z,3,,1005.7802777777778,3,1001,Merged
made sure that the i18n does use `navigator.languages` instead of  `navigator.language` for automatic language detection,2023-12-15T14:49:06Z,2024-01-07T15:55:11Z,2024-01-07T15:55:11Z,4,,553.1013888888889,2,1463,Merged
Make auto refresh interval customizable,2023-12-20T15:45:35Z,2024-05-19T19:56:55Z,2024-05-19T19:56:55Z,6,,3628.188888888889,5,1365,Merged
Feat: Use `UptimeCalculator` for PingChart,2023-12-20T20:05:20Z,2024-05-19T20:03:32Z,2024-05-19T20:03:32Z,15,APPROVED,3623.97,6,1882,Merged
Feat: Add `stat_hourly` & min. max. ping,2023-12-22T11:07:50Z,2024-01-05T12:42:24Z,2024-01-05T12:42:24Z,4,APPROVED,337.5761111111111,4,1381,Merged
Changed the color of delete button in dashboard from red to grey,2024-01-02T18:38:10Z,2024-01-03T16:29:38Z,2024-01-03T16:29:38Z,2,APPROVED,21.857777777777777,1,1039,Merged
Add support for Whapi notification provider,2024-01-04T23:17:09Z,2024-04-03T00:22:01Z,2024-04-03T00:22:01Z,12,APPROVED,2137.081111111111,6,1213,Merged
Update clear stats,2024-01-05T03:17:32Z,2024-01-05T12:51:05Z,2024-01-05T12:51:05Z,1,,9.559166666666666,1,0,Merged
Fix `encodeBase64` for empty password or user in HTTP Basic Authentication,2024-01-05T08:53:41Z,2024-01-06T18:06:07Z,2024-01-06T18:06:07Z,2,,33.20722222222222,1,1364,Merged
Feat: Show monitor ID in Details,2024-01-05T21:09:32Z,2024-01-28T10:15:30Z,2024-01-28T10:15:30Z,3,APPROVED,541.0994444444444,4,1008,Merged
"[groups] Put child's name in the notification, also added count of additional children",2024-01-15T14:40:29Z,,2024-02-11T23:27:09Z,18,CHANGES_REQUESTED,656.7777777777778,1,1213,Closed
Extend length of status bars in status page,2024-01-16T19:40:25Z,2024-08-24T16:36:09Z,2024-08-24T16:36:09Z,2,APPROVED,5300.928888888889,1,1053,Merged
chore:addressing of simple deprecations surrounding `Settings` and `log`,2024-01-18T21:32:20Z,,2024-09-23T11:50:39Z,1,,5966.3052777777775,22,1232,Closed
Translations Update from Weblate,2024-01-18T22:56:24Z,2024-05-23T12:10:39Z,2024-05-23T12:10:39Z,1,APPROVED,3013.2375,35,384,Merged
Add translation key for `time ago` and related strings,2024-01-20T03:30:38Z,,2024-06-03T20:17:00Z,7,CHANGES_REQUESTED,3256.7727777777777,3,1110,Closed
Feat: Handle maintenance in `UptimeCalculator`,2024-01-22T08:02:30Z,2024-03-27T02:19:25Z,2024-03-27T02:19:25Z,2,,1554.2819444444444,2,1108,Merged
UI: Improve maintenace actions design,2024-01-22T09:13:05Z,2024-02-02T22:16:14Z,2024-02-02T22:16:14Z,1,APPROVED,277.0525,1,1895,Merged
Fix: [JSON-Query] Prevent parsing string-only JSON,2024-01-26T17:32:15Z,2024-01-27T19:18:24Z,2024-01-27T19:18:24Z,3,,25.769166666666667,1,1039,Merged
Add support for custom mongodb commands,2024-02-01T16:11:06Z,2024-05-19T19:59:57Z,2024-05-19T19:59:57Z,10,APPROVED,2595.8141666666666,6,2569,Merged
Fix: handle monitor names with slashes,2024-02-09T21:16:34Z,2024-03-03T09:59:38Z,2024-03-03T09:59:38Z,3,APPROVED,540.7177777777778,3,3170,Merged
Fix: Use `retryInterval` when a monitor is `DOWN`,2024-02-11T14:54:05Z,2024-06-03T19:47:43Z,2024-06-03T19:47:43Z,2,APPROVED,2716.893888888889,1,1413,Merged
Improved helptext of how to send mail via the systems mail subsystem,2024-02-11T19:40:57Z,2024-03-05T18:40:46Z,2024-03-05T18:40:46Z,5,,550.9969444444445,2,1347,Merged
Add gtxmessaging Notification Support,2024-02-12T07:46:25Z,2024-03-26T22:59:09Z,2024-03-26T22:59:09Z,13,APPROVED,1047.2122222222222,6,1566,Merged
Add Heii On-Call Notification Provider,2024-02-13T02:13:48Z,2024-03-11T19:51:34Z,2024-03-11T19:51:34Z,10,APPROVED,665.6294444444444,6,1464,Merged
"`Stale`, incorrect issue template and `cannot-reproduce` Comments",2024-02-14T01:46:49Z,2024-02-14T05:43:31Z,2024-02-14T05:43:31Z,1,,3.945,2,2169,Merged
Feat: Add background color change on hover to nav links,2024-02-14T21:56:53Z,2024-06-03T19:06:23Z,2024-06-03T19:06:23Z,2,CHANGES_REQUESTED,2637.1583333333333,1,1495,Merged
Feat: Use custom `clientID` for MQTT monitor,2024-02-19T06:51:46Z,2024-03-10T14:16:08Z,2024-03-10T14:16:08Z,1,APPROVED,487.4061111111111,1,1606,Merged
Better description for Shrink Database button,2024-02-20T21:17:44Z,,2024-06-03T21:22:40Z,6,CHANGES_REQUESTED,2496.0822222222223,37,1184,Closed
Test for db file existance instead of creating a new one in `password-restet.js`,2024-02-23T13:15:12Z,2024-03-06T12:03:07Z,2024-03-06T12:03:07Z,1,,286.7986111111111,1,1392,Merged
migrate timezones-list lib to @vvo/tzdb issue #4479,2024-02-23T18:01:21Z,2024-03-03T09:54:14Z,2024-03-03T09:54:14Z,1,APPROVED,207.8813888888889,3,1184,Merged
More readable Contribution guide,2024-02-24T22:19:26Z,2024-03-03T09:44:54Z,2024-03-03T09:44:54Z,5,,179.42444444444445,1,1605,Merged
Updated strings for `LINE Messenger` as changed in their developer portal,2024-02-25T16:28:19Z,2024-03-03T17:29:24Z,2024-03-03T17:29:24Z,4,APPROVED,169.01805555555555,2,1241,Merged
Refactor MS-Teams notification to use AdaptiveCards,2024-02-28T09:03:37Z,2024-03-07T14:36:33Z,2024-03-07T14:36:33Z,14,APPROVED,197.54888888888888,1,2455,Merged
add notification channel for home assistant,2024-02-28T18:17:23Z,2024-03-18T22:31:37Z,2024-03-18T22:31:37Z,4,,460.2372222222222,1,1397,Merged
Cellsynt mobile services,2024-03-06T21:10:23Z,,2024-03-27T20:21:20Z,23,CHANGES_REQUESTED,503.1825,11,2101,Closed
Made sure that more of the async usages are awaited,2024-03-12T17:17:22Z,2024-03-15T14:02:56Z,2024-03-15T14:02:56Z,5,APPROVED,68.75944444444444,19,1230,Merged
Reduce vuln and changed docker images,2024-03-17T06:26:42Z,,2024-04-03T14:58:16Z,3,CHANGES_REQUESTED,416.5261111111111,4,1208,Closed
Feat: Localization of dates/times #4584,2024-03-19T10:24:13Z,,2024-03-19T14:16:09Z,2,CHANGES_REQUESTED,3.8655555555555554,1,1116,Closed
Feat localization of dates/times #4584,2024-03-19T14:18:52Z,,2024-05-09T18:45:33Z,1,CHANGES_REQUESTED,1228.4447222222223,1,1136,Closed
 Add WPush Notification Provider ,2024-03-20T11:09:15Z,,2024-08-09T23:07:19Z,4,CHANGES_REQUESTED,3419.967777777778,5,1324,Closed
New notification provider: CallMeBot API,2024-03-20T18:28:57Z,2024-04-02T19:39:46Z,2024-04-02T19:39:46Z,8,,313.1802777777778,6,1992,Merged
feat: Datadog type monitor,2024-03-24T19:27:41Z,,2024-08-21T22:44:04Z,1,CHANGES_REQUESTED,3603.2730555555554,7,2543,Closed
feat: extend monitor JSON data evaluation operators,2024-03-24T22:48:12Z,,2024-05-06T15:34:58Z,11,CHANGES_REQUESTED,1024.7794444444444,9,873,Closed
Cellsynt mobile services,2024-03-27T18:56:06Z,2024-03-29T15:27:54Z,2024-03-29T15:27:54Z,8,APPROVED,44.53,6,2106,Merged
Feat: Use keylog event to obtain TLS certificate for better reliability [1.23.X],2024-03-29T19:52:56Z,2024-04-06T10:43:08Z,2024-04-06T10:43:08Z,2,,182.83666666666667,2,992,Merged
Fix: Fix CI on Windows Runner [1.23.X],2024-03-29T20:27:16Z,2024-03-31T02:33:59Z,2024-03-31T02:33:59Z,1,,30.111944444444443,1,1046,Merged
Add `loginRequired` SocketIO event,2024-03-31T07:38:22Z,2024-04-21T18:39:44Z,2024-04-21T18:39:44Z,9,APPROVED,515.0227777777778,2,1545,Merged
Dependency update,2024-04-03T20:50:09Z,,2024-04-04T16:05:46Z,17,CHANGES_REQUESTED,19.260277777777777,2,1230,Closed
"fix: Update `axios`, `@actions/github` and `dompurify`  [1.23.X]",2024-04-04T16:20:04Z,2024-04-05T03:47:46Z,2024-04-05T03:47:46Z,2,CHANGES_REQUESTED,11.461666666666666,2,678,Merged
fix: Update nodemailer to fix GHSA-9h6g-pr28-7cqp [1.23.X],2024-04-05T08:15:29Z,2024-04-05T15:38:24Z,2024-04-05T15:38:25Z,1,APPROVED,7.381944444444445,2,160,Merged
Changed Hebrew to be a RTL language,2024-04-10T17:37:14Z,2024-04-10T19:49:19Z,2024-04-10T19:49:19Z,1,APPROVED,2.201388888888889,1,1405,Merged
Update CONTRIBUTING.md for how to set up a Docker builder,2024-04-11T16:57:48Z,2024-04-19T09:37:12Z,2024-04-19T09:37:12Z,2,,184.65666666666667,1,465,Merged
chore: fix some typos in comments,2024-04-16T08:07:09Z,2024-04-16T14:59:07Z,2024-04-16T14:59:07Z,1,APPROVED,6.8661111111111115,4,1387,Merged
Update the Grafana Dashboard,2024-04-16T13:13:39Z,2024-04-21T19:23:04Z,2024-04-21T19:23:04Z,13,APPROVED,126.15694444444445,2,929,Merged
fix: Localisation-matching algorithm missing some edgecase,2024-04-19T01:57:27Z,2024-04-21T12:23:34Z,2024-04-21T12:23:34Z,6,,58.43527777777778,2,1503,Merged
feat: Add merge conflict labeler workflow,2024-04-19T22:45:36Z,2024-05-19T22:16:42Z,2024-05-19T22:16:42Z,7,,719.5183333333333,1,1204,Merged
Fix: Getting TLS certificate through proxy & prometheus update,2024-04-21T16:22:45Z,2024-04-24T06:37:17Z,2024-04-24T06:37:17Z,2,,62.242222222222225,2,1371,Merged
Extend Prometheus Labels to include tags (requires restart for NEW labels on the monitor to be visible),2024-04-22T20:08:48Z,2024-08-24T16:02:57Z,2024-08-24T16:02:57Z,7,APPROVED,2971.9025,2,1182,Merged
1.23.13 to 2.0.0,2024-04-25T07:44:57Z,2024-04-26T07:11:26Z,2024-04-26T07:11:26Z,1,,23.441388888888888,12,174,Merged
Added option to @Everyone in DingTalk notification method,2024-04-26T13:34:43Z,,2024-04-26T17:24:52Z,7,CHANGES_REQUESTED,3.8358333333333334,5,1152,Closed
feat: Add SNMP Monitor,2024-04-27T01:18:36Z,2024-07-15T20:15:03Z,2024-07-15T20:15:03Z,65,APPROVED,1914.9408333333333,34,2443,Merged
Add the ability to notify `@everyone` in DingTalk notifications,2024-04-27T02:40:29Z,2024-04-27T15:16:39Z,2024-04-27T15:16:39Z,12,APPROVED,12.602777777777778,3,1781,Merged
feat: keephq notification provider,2024-04-28T14:52:58Z,2024-04-30T14:17:34Z,2024-04-30T14:17:34Z,9,APPROVED,47.41,6,786,Merged
Fix: Show API Keys disabled msg. when disabled Auth,2024-04-28T19:22:15Z,2024-04-30T20:11:09Z,2024-04-30T20:11:09Z,4,APPROVED,48.815,2,1162,Merged
Improve MariaDB's connection,2024-05-01T03:57:12Z,2024-05-19T14:46:22Z,2024-05-19T14:46:22Z,1,,442.81944444444446,1,151,Merged
Fixed a typo introduced in #3836,2024-05-01T05:31:10Z,2024-05-02T04:11:49Z,2024-05-02T04:11:49Z,1,,22.6775,1,1009,Merged
"Restart button logic added on UI and backend, Some localizations added for japanese log msg",2024-05-13T04:41:41Z,,2024-05-19T22:57:30Z,2,CHANGES_REQUESTED,162.26361111111112,13,1374,Closed
New notification provider: SMS Partner API,2024-05-17T11:25:17Z,2024-05-22T20:53:49Z,2024-05-22T20:53:49Z,26,APPROVED,129.47555555555556,6,1752,Merged
feat: update feishu notification template,2024-05-29T10:30:46Z,2024-05-29T16:19:53Z,2024-05-29T16:19:53Z,3,,5.818611111111111,1,1594,Merged
Add translation key for `time ago` ,2024-06-03T20:16:15Z,2024-08-24T16:32:21Z,2024-08-24T16:32:21Z,2,,1964.2683333333334,2,1036,Merged
Better description for shrink database button,2024-06-03T21:19:19Z,2024-10-04T00:54:28Z,2024-10-04T00:54:28Z,1,,2931.5858333333335,40,1178,Merged
Removed now unnecessary version checking,2024-06-03T22:11:28Z,2024-08-24T16:38:50Z,2024-08-24T16:38:50Z,2,,1962.456111111111,6,999,Merged
improved zoho-cliq message format,2024-06-12T06:51:25Z,2024-06-13T15:10:47Z,2024-06-13T15:10:47Z,6,CHANGES_REQUESTED,32.32277777777778,7,2303,Merged
Fix uptime & ping badge duration,2024-06-12T15:40:09Z,2024-07-04T22:12:37Z,2024-07-04T22:12:37Z,13,APPROVED,534.5411111111111,2,2121,Merged
New notification provider: Threema Gateway,2024-06-14T10:50:35Z,2024-06-17T14:55:45Z,2024-06-17T14:55:45Z,3,APPROVED,76.08611111111111,6,1238,Merged
Add notifications for changes to monitor messages,2024-06-18T21:18:05Z,,2024-06-29T21:52:55Z,2,,264.5805555555556,6,1645,Closed
Fix Slack notifications when URL is present,2024-06-20T16:11:59Z,2024-06-27T23:17:34Z,2024-06-27T23:17:34Z,4,APPROVED,175.09305555555557,1,1571,Merged
Update dependencies and embed axios-ntlm 1.3.0 into the project,2024-06-23T16:08:46Z,2024-06-23T18:08:39Z,2024-06-23T18:08:39Z,2,,1.9980555555555555,9,295,Merged
imp(docker): streamline the build and run process,2024-07-07T14:21:43Z,,2024-07-08T05:10:20Z,1,CHANGES_REQUESTED,14.810277777777777,4,1980,Closed
"Updated croner to 8.1.0 and fixed ""recurring-interval"" type maintenance",2024-07-13T18:09:41Z,2024-07-15T22:34:56Z,2024-07-15T22:34:56Z,7,,52.420833333333334,3,1145,Merged
Remove markdown with meta tags,2024-07-28T23:48:29Z,2024-07-31T15:58:13Z,2024-07-31T15:58:13Z,12,APPROVED,64.16222222222223,1,1284,Merged
Add OneSender Webhook notification,2024-07-30T06:36:26Z,2024-08-08T00:48:37Z,2024-08-08T00:48:37Z,4,APPROVED,210.20305555555555,6,1728,Merged
"integrated the ego sms gateway for notifications, here in uganda",2024-08-23T19:28:28Z,,2024-09-18T06:30:20Z,2,CHANGES_REQUESTED,611.0311111111112,486,1341,Closed
feat: implement very crude and bare-bones RSS feed,2024-08-24T22:04:33Z,2024-09-03T11:51:34Z,2024-09-03T11:51:34Z,9,APPROVED,229.7836111111111,4,2476,Merged
Monitor Conditions,2024-08-25T09:47:39Z,2024-08-30T19:48:13Z,2024-08-30T19:48:13Z,20,,130.00944444444445,21,1830,Merged
Add WPush Notification Provider,2024-08-26T01:40:59Z,2024-08-26T02:57:56Z,2024-08-26T02:57:56Z,1,APPROVED,1.2825,5,1302,Merged
fix: undefined in log while creating a new monitor,2024-08-26T12:00:36Z,2024-08-28T21:23:02Z,2024-08-28T21:23:02Z,1,APPROVED,57.37388888888889,1,1023,Merged
Add url to pushover notification,2024-08-27T02:35:23Z,2024-08-28T01:24:30Z,2024-08-28T01:24:30Z,4,APPROVED,22.81861111111111,1,1395,Merged
Improve Playwright/E2E testing setup,2024-08-27T08:51:42Z,2024-08-28T21:18:04Z,2024-08-28T21:18:04Z,5,APPROVED,36.43944444444445,6,1796,Merged
New Notification Provider SIGNL4,2024-08-27T12:08:59Z,2024-08-28T21:18:25Z,2024-08-28T21:18:25Z,29,APPROVED,33.157222222222224,6,1661,Merged
Status Page E2E spec,2024-08-31T05:27:34Z,2024-09-01T00:20:55Z,2024-09-01T00:20:55Z,5,APPROVED,18.889166666666668,9,846,Merged
Fix missing monitors in subgroups due to missing filterFunc,2024-09-04T09:37:08Z,2024-09-04T12:33:53Z,2024-09-04T12:33:53Z,1,APPROVED,2.9458333333333333,1,1350,Merged
feat: structured logging (JSON),2024-09-19T08:52:23Z,2024-09-24T09:51:21Z,2024-09-24T09:51:21Z,4,APPROVED,120.98277777777778,27,1689,Merged
Add serverchan3 support for  serverchan notification provider,2024-10-01T07:13:39Z,2024-10-01T08:28:48Z,2024-10-01T08:28:48Z,1,CHANGES_REQUESTED,1.2525,1,1163,Merged
tests: improve playwright test readability ,2024-10-01T22:12:59Z,2024-10-03T09:20:27Z,2024-10-03T09:20:27Z,2,APPROVED,35.12444444444444,3,1323,Merged
Disable certificate expiry notification when SSL errors are ignored,2024-10-04T07:36:59Z,2024-10-04T11:50:24Z,2024-10-04T11:50:24Z,4,APPROVED,4.223611111111111,2,1078,Merged
refactor: removed fs-rmsync extra func used for node <14,2024-10-05T10:36:47Z,2024-10-05T14:27:17Z,2024-10-05T14:27:17Z,1,APPROVED,3.841666666666667,5,1027,Merged
