title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
fix(docs): Broken Link in Data Table,2024-05-29T18:21:38Z,,2024-08-21T15:25:26Z,1,REVIEW_REQUIRED,2013.0633333333333,1,25,Closed
Fixes code title not visible on light theme.,2024-06-02T08:39:31Z,,2024-06-04T04:14:11Z,1,REVIEW_REQUIRED,43.577777777777776,1,885,Closed
FIX( documentation url): fix url in data-table documentation in mdx file,2024-06-04T12:30:16Z,,2024-09-15T08:31:05Z,2,REVIEW_REQUIRED,2468.013611111111,1,311,Closed
fix(www): combobox #3907,2024-06-04T16:41:09Z,,2024-09-15T08:19:12Z,1,REVIEW_REQUIRED,2463.6341666666667,5,135,Closed
Update breadcrumb.tsx,2024-06-05T09:58:48Z,,2024-09-03T21:00:02Z,1,REVIEW_REQUIRED,2171.0205555555553,1,0,Closed
fix(breadcrumb): 🐛 address typo in `BreadcrumbEllipsis` component,2024-06-16T13:28:51Z,,2024-08-01T15:51:24Z,1,REVIEW_REQUIRED,1106.3758333333333,3,0,Closed
fix(www): Fixed landing page crash (ui.shadcn.com) due to Select/Dropdown/Combobox examples,2024-06-25T14:08:15Z,,2024-07-11T04:41:52Z,1,REVIEW_REQUIRED,374.5602777777778,5,980,Closed
Update data-table.mdx,2024-07-03T14:39:32Z,2024-07-10T12:24:25Z,2024-07-10T12:24:25Z,1,APPROVED,165.74805555555557,1,24,Merged
Fixed all issues related Command component,2024-07-03T14:46:23Z,2024-07-10T12:40:56Z,2024-07-10T12:40:56Z,2,APPROVED,165.90916666666666,8,801,Merged
docs: minor typo in the first page's FAQ,2024-07-05T02:05:36Z,2024-07-10T12:37:11Z,2024-07-10T12:37:11Z,2,APPROVED,130.5263888888889,1,71,Merged
"fix: Update ChartTooltipContent to handle ""0"" item value",2024-07-08T12:12:02Z,2024-07-10T12:08:25Z,2024-07-10T12:08:25Z,1,APPROVED,47.93972222222222,11,62,Merged
bug fix: type error in chart.tsx,2024-07-09T11:58:13Z,2024-07-11T13:14:44Z,2024-07-11T13:14:44Z,3,APPROVED,49.27527777777778,4,272,Merged
"docs: misspelled ""ChartTooltip""",2024-07-09T13:50:43Z,2024-07-09T17:08:37Z,2024-07-09T17:08:37Z,1,APPROVED,3.2983333333333333,1,36,Merged
fix type import in toggle-group.tsx,2024-07-09T14:08:30Z,2024-07-10T12:40:39Z,2024-07-10T12:40:39Z,1,APPROVED,22.535833333333333,5,53,Merged
feat: add chart colors to theme customizer,2024-07-09T23:35:39Z,2024-07-10T12:56:38Z,2024-07-10T12:56:38Z,1,APPROVED,13.349722222222223,2,1028,Merged
fix(chars): removed the chart from 'View Code' sheet from /charts,2024-07-10T13:19:05Z,2024-07-16T10:53:32Z,2024-07-16T10:53:32Z,1,APPROVED,141.57416666666666,1,188,Merged
docs: update Vite instructions,2024-07-12T04:14:23Z,2024-07-15T08:33:40Z,2024-07-15T08:33:41Z,1,APPROVED,76.32138888888889,1,595,Merged
fix(docs): resolve imports for IDE,2024-07-13T06:22:34Z,2024-07-15T06:57:48Z,2024-07-15T06:57:48Z,1,APPROVED,48.58722222222222,1,508,Merged
Use double-quotes instead template literals,2024-07-14T09:12:47Z,2024-07-15T08:50:19Z,2024-07-15T08:50:19Z,1,APPROVED,23.625555555555554,1,22,Merged
docs: add missing command,2024-07-16T01:33:30Z,2024-07-18T07:45:39Z,2024-07-18T07:45:39Z,2,APPROVED,54.2025,1,81,Merged
fix(docs): incorrect link to tailwindcss colors documentation,2024-07-16T12:57:50Z,2024-07-16T16:24:05Z,2024-07-16T16:24:05Z,3,APPROVED,3.4375,1,139,Merged
fix: typo in theme template causing blank color values.,2024-07-17T07:44:54Z,2024-07-17T08:47:51Z,2024-07-17T08:47:51Z,1,APPROVED,1.0491666666666666,1,144,Merged
fix(www): remove unused import,2024-07-18T01:57:08Z,2024-08-03T20:35:05Z,2024-08-03T20:35:05Z,2,APPROVED,402.6325,1,101,Merged
fix: missing close tag for command,2024-07-18T14:35:23Z,2024-08-03T20:06:52Z,2024-08-03T20:06:52Z,2,APPROVED,389.52472222222224,1,36,Merged
docs: Fix missing close slash in Command documentation,2024-07-26T08:55:04Z,,2024-08-03T20:09:19Z,1,REVIEW_REQUIRED,203.2375,1,0,Closed
"fix: resizable mail component example, min width",2024-07-28T05:57:47Z,2024-08-03T20:17:49Z,2024-08-03T20:17:49Z,1,APPROVED,158.33388888888888,1,537,Merged
docs(combobox): fix closing tag in JSX,2024-07-28T11:48:40Z,,2024-08-03T20:11:16Z,1,REVIEW_REQUIRED,152.37666666666667,1,102,Closed
docs: fix dead link for headless UI,2024-07-30T00:24:47Z,,2024-07-30T22:10:34Z,1,REVIEW_REQUIRED,21.763055555555557,1,0,Closed
docs: fix typo,2024-07-30T01:33:53Z,,2024-08-03T20:10:59Z,2,REVIEW_REQUIRED,114.61833333333334,1,0,Closed
fix(www): add missing closing tag in command component,2024-07-30T11:04:33Z,,2024-08-03T20:08:39Z,1,REVIEW_REQUIRED,105.06833333333333,1,0,Closed
fix(www): typo close Command tag in ComboboxDemo,2024-07-31T10:38:49Z,,2024-08-03T20:08:30Z,3,REVIEW_REQUIRED,81.49472222222222,1,123,Closed
docs: Fix docs dark-mode astro.mdx,2024-08-03T14:29:51Z,2024-08-03T20:54:17Z,2024-08-03T20:54:17Z,1,APPROVED,6.407222222222222,1,35,Merged
fix(components): combobox: added command-list component to eliminate error,2024-08-05T13:26:35Z,2024-08-05T21:42:26Z,2024-08-05T21:42:26Z,1,APPROVED,8.264166666666666,4,157,Merged
fix: Playground example model selector working,2024-08-05T17:28:43Z,2024-08-07T07:44:30Z,2024-08-07T07:44:30Z,1,APPROVED,38.26305555555555,1,388,Merged
Fix init command for default style - fixes #4722,2024-09-03T11:57:16Z,2024-09-03T18:21:52Z,2024-09-03T18:21:52Z,1,APPROVED,6.41,2,73,Merged
Fix use-toast module path,2024-09-03T14:21:49Z,2024-09-03T18:37:11Z,2024-09-03T18:37:11Z,1,APPROVED,4.256111111111111,1,0,Merged
fix(cli): Ensure .scss files are considered in getTailwindCssFile,2024-09-10T04:38:00Z,2024-09-15T08:55:08Z,2024-09-15T08:55:08Z,1,APPROVED,124.28555555555556,2,290,Merged
Fix Incorrect Hook Import Path in Toast Component Example in ShadCN Docs,2024-09-11T15:15:30Z,2024-09-15T08:45:29Z,2024-09-15T08:45:29Z,1,APPROVED,89.49972222222222,1,1273,Merged
"fix: correct grammar in ""path does not contain a package.json"" message",2024-09-11T22:50:49Z,2024-09-15T08:51:23Z,2024-09-15T08:51:23Z,1,APPROVED,82.00944444444444,2,0,Merged
(fix Input) choose file text color in dark mode,2024-09-13T21:09:14Z,2024-09-15T09:20:19Z,2024-09-15T09:20:19Z,1,APPROVED,36.18472222222222,4,548,Merged
Adding support for ~ in target specification,2024-09-14T17:29:13Z,2024-09-15T09:27:48Z,2024-09-15T09:27:48Z,1,APPROVED,15.97638888888889,3,201,Merged
fix(shadcn): Ensure .scss files are considered in init command,2024-09-16T14:09:29Z,2024-09-23T07:44:28Z,2024-09-23T07:44:28Z,1,APPROVED,161.58305555555555,1,42,Merged
fix(shadcn): Support single quote formatted registry files (fixes #4870),2024-09-17T00:45:02Z,2024-09-23T07:47:38Z,2024-09-23T07:47:38Z,1,APPROVED,151.04333333333332,5,67,Merged
fix(shadcn):  default next styles are not completely cleared,2024-09-21T00:29:43Z,2024-09-23T07:39:00Z,2024-09-23T07:39:00Z,1,APPROVED,55.15472222222222,3,584,Merged
"use ""?url"" suffix in ""tailwind.css"" import (Remix)",2024-09-23T14:15:36Z,2024-09-26T12:42:49Z,2024-09-26T12:42:49Z,1,APPROVED,70.45361111111112,1,264,Merged
fix(cli): remix detection,2024-09-26T08:07:18Z,2024-09-27T17:58:46Z,2024-09-27T17:58:46Z,1,APPROVED,33.85777777777778,74,912,Merged
fix: Fix the typo in error messages (`component.json` → `components.json`),2024-09-26T17:09:49Z,2024-09-27T12:01:04Z,2024-09-27T12:01:04Z,1,APPROVED,18.854166666666668,3,550,Merged
