title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Disable automake dependency tracking in our various one-time builds.,2022-04-16T17:50:13Z,2022-04-18T18:21:02Z,2022-04-18T18:21:03Z,2,APPROVED,48.51361111111111,15,382,Merged
chore(ebpf.plugin): re-enable socket module by default,2022-04-16T18:55:22Z,2022-04-19T08:30:27Z,2022-04-19T08:30:27Z,2,APPROVED,61.584722222222226,1,709,Merged
feat(apps.plugin): add proxmox-ve processes to apps_groups.conf,2022-04-17T19:23:43Z,2022-04-19T08:30:11Z,2022-04-19T08:30:11Z,3,APPROVED,37.10777777777778,1,2445,Merged
Check for chart obsoletion on children re-connections,2022-04-18T12:13:59Z,2022-05-03T07:37:15Z,2022-05-03T07:37:15Z,6,REVIEW_REQUIRED,355.3877777777778,4,3046,Merged
Tweak static build process to improve build speed and debuggability.,2022-04-18T12:35:01Z,2022-04-28T11:17:26Z,2022-04-28T11:17:26Z,2,APPROVED,238.70694444444445,1,982,Merged
Add `-pipe` to CFLAGS in most cases for builds.,2022-04-18T12:49:39Z,2022-05-02T12:54:50Z,2022-05-02T12:54:50Z,4,REVIEW_REQUIRED,336.0863888888889,8,529,Merged
chore(cgroups.plugin): reduce the CPU time required for cgroup-network-helper.sh,2022-04-18T21:50:49Z,2022-04-19T12:00:43Z,2022-04-19T12:00:43Z,2,APPROVED,14.165,1,1153,Merged
fix disable-dependency-tracking typo,2022-04-19T08:40:34Z,2022-04-19T12:28:16Z,2022-04-19T12:28:16Z,2,APPROVED,3.795,2,1061,Merged
fix upgrading all currently installed packages when updating Netdata on Debian,2022-04-19T09:03:41Z,2022-04-19T14:37:08Z,2022-04-19T14:37:08Z,3,REVIEW_REQUIRED,5.5575,1,986,Merged
[Chore]: Small typo in macos document,2022-04-20T07:16:01Z,2022-04-20T09:03:00Z,2022-04-20T09:03:01Z,2,APPROVED,1.7830555555555556,1,501,Merged
chore(kickstart.sh): remove unused `--auto-update` option when using static/build install method,2022-04-20T09:25:55Z,2022-04-21T14:42:03Z,2022-04-21T14:42:04Z,2,APPROVED,29.26888888888889,1,857,Merged
Remove commented code.,2022-04-20T10:15:41Z,2022-04-20T12:49:15Z,2022-04-20T12:49:15Z,3,APPROVED,2.5594444444444444,1,24,Merged
Avoid clearing already unset flags.,2022-04-20T10:28:07Z,2022-05-02T15:00:24Z,2022-05-02T15:00:24Z,2,APPROVED,292.53805555555556,1,190,Merged
Remove per chart configuration.,2022-04-20T12:10:42Z,2022-05-03T16:02:36Z,2022-05-03T16:02:36Z,2,APPROVED,315.865,8,1156,Merged
add --install-version flag for installing specific version of Netdata,2022-04-20T15:46:00Z,2022-05-05T14:59:52Z,2022-05-05T14:59:52Z,5,APPROVED,359.2311111111111,2,6428,Merged
Make atomics a hard-dep.,2022-04-20T19:00:10Z,2022-05-02T14:59:41Z,2022-05-02T14:59:41Z,2,APPROVED,283.99194444444447,9,173,Merged
Add chart filtering parameter to the allmetrics API query,2022-04-20T19:10:05Z,,2022-05-04T14:49:52Z,1,APPROVED,331.66305555555556,15,631,Closed
Mention serial numbers in chart names in the plugins.d API documentation,2022-04-21T08:47:49Z,2022-04-25T07:46:26Z,2022-04-25T07:46:26Z,2,APPROVED,94.97694444444444,1,94,Merged
expand on the various parent-child config options,2022-04-21T10:31:09Z,2022-04-27T15:26:26Z,2022-04-27T15:26:26Z,5,APPROVED,148.92138888888888,1,1096,Merged
Temporary directory creation rewritten,2022-04-21T11:21:18Z,,2022-06-29T10:57:58Z,1,REVIEW_REQUIRED,1655.611111111111,1,458,Closed
feat(cgroups.plugin): add k8s_qos_class label,2022-04-21T21:45:04Z,2022-04-22T07:58:05Z,2022-04-22T07:58:05Z,2,APPROVED,10.216944444444444,1,886,Merged
Docs: Restructure ioping page,2022-04-21T21:51:40Z,,2022-08-13T17:43:16Z,10,REVIEW_REQUIRED,2731.86,1,827,Closed
chore: reduce logging in rrdset,2022-04-21T22:15:32Z,2022-04-26T08:50:06Z,2022-04-26T08:50:06Z,2,APPROVED,106.57611111111112,1,1179,Merged
"feat(cgroups.plugin): add ""CPU Time Relative Share"" chart",2022-04-22T11:59:52Z,2022-04-25T13:36:04Z,2022-04-25T13:36:04Z,2,APPROVED,73.60333333333334,2,941,Merged
chore: remove Codacy badge from the repo readme,2022-04-22T22:38:07Z,2022-04-23T12:47:13Z,2022-04-23T12:47:13Z,2,REVIEW_REQUIRED,14.151666666666667,1,953,Merged
chore: remove kickoke from codeowners ,2022-04-22T22:51:11Z,2022-04-25T14:02:32Z,2022-04-25T14:02:32Z,2,APPROVED,63.189166666666665,1,690,Merged
chore(cgroup.plugin): remove undocumented feature reading cgroups-names.sh when renaming cgroups,2022-04-23T12:46:17Z,2022-04-27T05:23:10Z,2022-04-27T05:23:10Z,3,APPROVED,88.61472222222223,3,722,Merged
"fix(cgroups.plugin): remove ""enable cgroup X"" config option on cgroup deletion",2022-04-23T15:30:59Z,2022-04-25T13:59:54Z,2022-04-25T13:59:54Z,2,APPROVED,46.481944444444444,3,1151,Merged
fix(cgroups.plugin): run renaming script only for containers in k8s,2022-04-23T15:45:35Z,2022-04-25T07:50:08Z,2022-04-25T07:50:08Z,2,APPROVED,40.075833333333335,1,774,Merged
chore(ci): add the root dir markdown files to area/docs,2022-04-24T11:54:53Z,2022-04-25T14:01:20Z,2022-04-25T14:01:20Z,2,APPROVED,26.1075,1,732,Merged
Use explicit typecast to enum rrdset_flags,2022-04-24T16:56:13Z,,2022-05-10T07:19:21Z,1,APPROVED,374.3855555555556,1,1635,Closed
"fix(cgroups.plugin): remove ""search for cgroups under PATH"" conf option to fix memory leak",2022-04-25T00:50:53Z,2022-04-25T13:36:58Z,2022-04-25T13:36:58Z,2,APPROVED,12.768055555555556,2,938,Merged
Tag Gotify health notifications for the Gotify phone app,2022-04-25T07:04:30Z,2022-04-25T14:00:41Z,2022-04-25T14:00:41Z,2,REVIEW_REQUIRED,6.936388888888889,1,1609,Merged
Update netdata-installer.sh,2022-04-25T14:51:25Z,2022-04-28T11:23:12Z,2022-04-28T11:23:13Z,2,REVIEW_REQUIRED,68.52972222222222,1,176,Merged
fix implicit declaration of function 'appconfig_section_option_destroy_non_loaded',2022-04-25T17:47:55Z,2022-04-26T06:28:03Z,2022-04-26T06:28:04Z,2,APPROVED,12.668888888888889,1,1604,Merged
Fix and improve netdata-updater.sh script,2022-04-25T20:10:09Z,2022-05-17T17:30:01Z,2022-05-17T17:30:01Z,5,APPROVED,525.3311111111111,1,1044,Merged
faster execution of external programs,2022-04-25T20:28:49Z,2022-04-28T15:35:09Z,2022-04-28T15:35:09Z,17,APPROVED,67.10555555555555,4,956,Merged
Add option for eBPF plugin to manipulate memory,2022-04-26T01:16:57Z,,2022-08-08T15:59:19Z,5,REVIEW_REQUIRED,2510.706111111111,32,2414,Closed
fix: use 'diskutil info` to calculate the disk size on macOS,2022-04-26T16:56:44Z,2022-04-27T07:49:36Z,2022-04-27T07:49:36Z,2,APPROVED,14.88111111111111,1,1195,Merged
feat(dbengine): make dbengine page cache undumpable and dedupuble,2022-04-26T18:06:26Z,2022-04-28T08:19:15Z,2022-04-28T08:19:16Z,3,APPROVED,38.21361111111111,8,1140,Merged
use aclk_parse_otp_error on /env error,2022-04-27T13:16:59Z,2022-04-28T09:48:58Z,2022-04-28T09:48:58Z,2,APPROVED,20.533055555555556,1,1134,Merged
Fix checking of enviornment file in updater.,2022-04-27T13:49:14Z,2022-04-28T11:16:50Z,2022-04-28T11:16:50Z,2,REVIEW_REQUIRED,21.46,1,475,Merged
Remove node.d.plugin and relevant files,2022-04-28T06:48:04Z,2022-05-03T06:16:22Z,2022-05-03T06:16:22Z,4,APPROVED,119.47166666666666,44,1251,Merged
some config updates for ml,2022-04-28T07:50:29Z,2022-04-29T08:25:40Z,2022-04-29T08:25:40Z,2,APPROVED,24.586388888888887,1,2660,Merged
Fix coverity on receiver setsockopt,2022-04-28T08:58:13Z,2022-04-28T11:11:25Z,2022-04-28T11:11:25Z,2,APPROVED,2.22,1,505,Merged
Configurable storage engine for Netdata agents: step 1,2022-04-28T20:15:30Z,2022-05-03T08:34:16Z,2022-05-03T08:34:16Z,8,APPROVED,108.31277777777778,7,980,Merged
Skip ACLK dimension update when dimension is freed,2022-04-28T21:48:38Z,2022-05-03T11:03:17Z,2022-05-03T11:03:17Z,2,APPROVED,109.24416666666667,1,75,Merged
feat(cgroups.plugin): add filtering by cgroups names and improve renaming in k8s,2022-04-28T22:52:05Z,2022-05-03T10:24:39Z,2022-05-03T10:24:39Z,23,APPROVED,107.54277777777777,5,3070,Merged
fix: printing a warning msg in installer,2022-04-29T13:28:27Z,2022-05-02T07:51:58Z,2022-05-02T07:51:58Z,3,REVIEW_REQUIRED,66.39194444444445,1,1103,Merged
update ml defaults in docs,2022-04-29T14:11:14Z,2022-05-03T17:59:08Z,2022-05-03T17:59:08Z,2,APPROVED,99.79833333333333,1,1211,Merged
Update offline.md,2022-04-29T14:15:21Z,,2022-08-13T17:49:24Z,1,REVIEW_REQUIRED,2547.5675,1,1001,Closed
Trace rwlocks of netdata,2022-04-29T16:58:51Z,2022-05-02T21:31:51Z,2022-05-02T21:31:51Z,4,REVIEW_REQUIRED,76.55,8,5279,Merged
fix(installer): non interpreted new lines when printing deferred errors,2022-04-29T20:51:05Z,2022-05-02T07:56:37Z,2022-05-02T07:56:37Z,2,REVIEW_REQUIRED,59.09222222222222,1,1617,Merged
One way allocator to double the speed of parallel context queries,2022-04-29T21:40:42Z,2022-05-02T21:31:20Z,2022-05-02T21:31:20Z,1,REVIEW_REQUIRED,71.84388888888888,18,3001,Merged
fix(cgroups.plugin): do not add network devices if cgroup proc is in the host net ns,2022-04-30T10:46:05Z,2022-05-02T13:37:10Z,2022-05-02T13:37:10Z,7,REVIEW_REQUIRED,50.85138888888889,1,1827,Merged
fix(proc/net/dev): exclude Proxmox bridge interfaces ,2022-04-30T15:28:37Z,2022-05-02T07:59:44Z,2022-05-02T07:59:44Z,3,APPROVED,40.51861111111111,2,2171,Merged
just a simple fix to avoid recompiling protobuf all the time,2022-05-01T08:46:38Z,2022-05-02T11:32:57Z,2022-05-02T11:32:57Z,3,APPROVED,26.771944444444443,1,470,Merged
procfile: more comfortable initial settings and faster/fewer reallocs,2022-05-01T11:13:15Z,2022-05-02T11:33:42Z,2022-05-02T11:33:42Z,2,APPROVED,24.340833333333332,3,1411,Merged
Speed up BUFFER increases (minimize reallocs),2022-05-01T13:22:33Z,2022-05-02T21:30:21Z,2022-05-02T21:30:21Z,5,APPROVED,32.13,3,2714,Merged
chore(deps): bump google-github-actions/upload-cloud-storage from 0.9.0 to 0.10.2,2022-05-02T04:03:21Z,2022-05-02T11:31:01Z,2022-05-02T11:31:02Z,2,APPROVED,7.461111111111111,1,7496,Merged
Don't use MADV_DONTDUMP on non-linux builds,2022-05-02T08:18:46Z,2022-05-02T11:18:08Z,2022-05-02T11:18:08Z,2,APPROVED,2.9894444444444446,1,348,Merged
chore(python.d): remove python.d/* announced in v1.34.0 deprecation notice,2022-05-02T09:40:17Z,2022-05-02T15:15:34Z,2022-05-02T15:15:34Z,3,REVIEW_REQUIRED,5.588055555555556,70,944,Merged
Rename --install option for kickstart.sh,2022-05-02T10:46:56Z,2022-05-03T08:06:02Z,2022-05-03T08:06:02Z,3,APPROVED,21.31833333333333,3,826,Merged
Switch to Alma Linux for RHEL compatible support.,2022-05-02T12:24:35Z,2022-05-11T11:22:52Z,2022-05-11T11:22:52Z,1,REVIEW_REQUIRED,214.9713888888889,3,781,Merged
Update offline install documentation to reflect the current reality.,2022-05-02T17:21:45Z,,2022-05-17T15:56:52Z,1,REVIEW_REQUIRED,358.5852777777778,1,48,Closed
Fill missing removed events after a crash,2022-05-03T09:49:32Z,2022-05-05T09:08:53Z,2022-05-05T09:08:53Z,4,APPROVED,47.3225,1,2995,Merged
Move kickstart argument parsing code to a function.,2022-05-03T12:00:03Z,2022-05-17T16:46:38Z,2022-05-17T16:46:38Z,2,REVIEW_REQUIRED,340.7763888888889,1,308,Merged
add --repositories-only option,2022-05-03T12:44:31Z,2022-05-04T08:03:20Z,2022-05-04T08:03:20Z,3,REVIEW_REQUIRED,19.31361111111111,2,1060,Merged
Workers utilization charts,2022-05-03T13:18:21Z,2022-05-09T13:34:32Z,2022-05-09T13:34:32Z,14,APPROVED,144.2697222222222,42,3861,Merged
Configurable storage engine for Netdata agents: step 2,2022-05-03T16:17:46Z,2022-05-11T13:17:41Z,2022-05-11T13:17:41Z,3,APPROVED,188.9986111111111,10,701,Merged
Add support for installing static builds on systems without usable internet connections.,2022-05-03T17:10:47Z,2022-05-17T15:55:36Z,2022-05-17T15:55:37Z,8,REVIEW_REQUIRED,334.74694444444447,3,2507,Merged
speedup queries by providing optimization in the main loop,2022-05-03T20:09:18Z,2022-05-07T05:38:41Z,2022-05-07T05:38:41Z,2,APPROVED,81.48972222222223,4,156,Merged
fix!: do not replace a hyphen in the chart name with an underscore,2022-05-04T08:35:45Z,2022-05-04T10:49:12Z,2022-05-04T10:49:12Z,2,REVIEW_REQUIRED,2.2241666666666666,1,2303,Merged
Optimize linking of foreach alarms to dimensions.,2022-05-04T08:56:42Z,2022-05-04T19:00:22Z,2022-05-04T19:00:22Z,4,APPROVED,10.061111111111112,2,303,Merged
Add a parameter for how many worker threads the libuv library needs to pre-initialize,2022-05-04T09:35:07Z,2022-05-04T14:30:35Z,2022-05-04T14:30:35Z,2,APPROVED,4.924444444444444,3,620,Merged
Write the entire request with parameters in the access.log file,2022-05-04T10:41:19Z,2022-05-04T14:41:12Z,2022-05-04T14:41:12Z,2,APPROVED,3.9980555555555557,1,289,Merged
Add chart filtering parameter to the allmetrics API query,2022-05-04T14:46:33Z,2022-05-05T16:32:58Z,2022-05-05T16:32:58Z,10,APPROVED,25.773611111111112,12,401,Merged
Broadcast completion before unlocking condition variable's mutex,2022-05-04T17:27:14Z,2022-05-04T18:59:52Z,2022-05-04T18:59:52Z,3,APPROVED,1.5438888888888889,1,129,Merged
Accept a data query timeout parameter from the cloud,2022-05-05T07:09:17Z,2022-05-05T08:49:44Z,2022-05-05T08:49:44Z,6,REVIEW_REQUIRED,1.6741666666666666,3,419,Merged
Cleanup the node instance table on startup,2022-05-05T10:06:25Z,2022-05-05T13:27:56Z,2022-05-05T13:27:56Z,3,APPROVED,3.358611111111111,1,171,Merged
Use prebuilt builder images for static builds.,2022-05-05T12:19:32Z,2022-05-10T11:30:05Z,2022-05-10T11:30:06Z,2,REVIEW_REQUIRED,119.17583333333333,1,552,Merged
Bug fix in netdata-uninstaller.sh,2022-05-05T12:39:10Z,2022-05-05T15:08:38Z,2022-05-05T15:08:38Z,1,APPROVED,2.491111111111111,1,1051,Merged
Reduce the number of messages written in the error log due to out of bound timestamps,2022-05-05T15:45:49Z,2022-05-05T16:49:01Z,2022-05-05T16:49:01Z,2,APPROVED,1.0533333333333332,1,503,Merged
Remove sync warning,2022-05-06T02:23:14Z,2022-05-06T13:43:22Z,2022-05-06T13:43:22Z,2,REVIEW_REQUIRED,11.335555555555555,5,927,Merged
"fix(exporting)"" make 'send charts matching' behave the same as 'filter' for prometheus format",2022-05-06T08:11:49Z,2022-05-06T14:31:46Z,2022-05-06T14:31:47Z,2,APPROVED,6.3325,1,1160,Merged
Ignore obsolete charts/dims in prediction thread.,2022-05-06T09:09:17Z,2022-05-09T14:50:13Z,2022-05-09T14:50:13Z,2,APPROVED,77.68222222222222,3,418,Merged
feat(plugins.d): allow external plugins to create chart labels,2022-05-06T09:21:21Z,2022-05-06T10:38:20Z,2022-05-06T10:38:20Z,2,REVIEW_REQUIRED,1.2830555555555556,1,808,Merged
Expose anomaly-bit option to health.,2022-05-06T10:00:51Z,2022-05-11T14:31:58Z,2022-05-11T14:31:58Z,2,APPROVED,124.51861111111111,2,290,Merged
Set a page wait timeout and retry count,2022-05-06T12:27:45Z,2022-05-06T19:35:27Z,2022-05-06T19:35:27Z,2,APPROVED,7.128333333333333,2,207,Merged
Allow usage of new MQTT 5 implementation,2022-05-06T13:21:30Z,2022-06-06T10:05:32Z,2022-06-06T10:05:32Z,5,APPROVED,740.7338888888889,17,1521,Merged
fix memory leaks and mismatches of the use of the z functions for allocations,2022-05-07T05:53:24Z,2022-05-07T20:00:45Z,2022-05-07T20:00:45Z,2,APPROVED,14.1225,10,1204,Merged
Save built packages in CI before testing them.,2022-05-07T11:35:53Z,2022-05-07T18:54:13Z,2022-05-07T18:54:13Z,2,APPROVED,7.305555555555555,1,306,Merged
Resolve coverity related to memory and structure dereference,2022-05-08T08:57:09Z,2022-05-09T07:47:58Z,2022-05-09T07:47:58Z,2,APPROVED,22.846944444444443,2,313,Merged
fix(proc.plugin): consider ZFS ARC as cache when collecting memory usage on Linux,2022-05-08T10:29:11Z,2022-05-10T09:26:49Z,2022-05-10T09:26:50Z,2,REVIEW_REQUIRED,46.96055555555556,4,1554,Merged
chore(deps): bump docker/setup-buildx-action from 1 to 2,2022-05-09T04:03:17Z,2022-05-12T12:42:43Z,2022-05-12T12:42:43Z,2,APPROVED,80.65722222222222,2,8719,Merged
chore(deps): bump docker/setup-qemu-action from 1 to 2,2022-05-09T04:03:23Z,2022-05-12T12:43:33Z,2022-05-12T12:43:34Z,2,REVIEW_REQUIRED,80.66944444444445,2,7454,Merged
chore(deps): bump docker/login-action from 1 to 2,2022-05-09T04:03:25Z,2022-05-12T12:43:48Z,2022-05-12T12:43:48Z,2,REVIEW_REQUIRED,80.67305555555555,1,10476,Merged
chore(deps): bump docker/build-push-action from 2 to 3,2022-05-09T04:03:30Z,2022-05-12T12:44:05Z,2022-05-12T12:44:05Z,2,REVIEW_REQUIRED,80.6763888888889,2,10913,Merged
Pause alert pushes to the cloud,2022-05-09T11:24:27Z,2022-05-12T12:52:26Z,2022-05-12T12:52:26Z,14,APPROVED,73.46638888888889,3,1210,Merged
Autodetect channel for specific version,2022-05-09T13:19:50Z,2022-05-18T11:05:55Z,2022-05-18T11:05:55Z,7,APPROVED,213.76805555555555,1,1325,Merged
feat(cgroups.plugin): add k8s cluster name label (GKE only),2022-05-09T14:28:31Z,2022-05-09T19:04:01Z,2022-05-09T19:04:02Z,2,APPROVED,4.591666666666667,1,1067,Merged
Add a SQLite database checkpoint command,2022-05-09T16:03:47Z,2022-05-09T17:53:08Z,2022-05-09T17:53:08Z,3,APPROVED,1.8225,1,644,Merged
Initialize the metadata database when performing dbengine stress test,2022-05-09T18:09:20Z,2022-05-10T10:33:54Z,2022-05-10T10:33:55Z,2,APPROVED,16.409444444444443,6,728,Merged
workers fixes and improvements,2022-05-09T22:32:40Z,2022-05-10T11:53:07Z,2022-05-10T11:53:07Z,4,APPROVED,13.340833333333334,4,748,Merged
fix(cgroups.plugin): do not disable K8s pod/container cgroups if can't rename them,2022-05-10T09:28:55Z,2022-05-10T11:52:25Z,2022-05-10T11:52:26Z,2,REVIEW_REQUIRED,2.3916666666666666,2,1319,Merged
Apply some logic to possible streaming destinations,2022-05-10T16:30:53Z,2022-05-20T06:02:26Z,2022-05-20T06:02:26Z,12,APPROVED,229.52583333333334,7,3754,Merged
fix for negative per job busy time,2022-05-10T17:20:04Z,2022-05-10T18:37:25Z,2022-05-10T18:37:25Z,2,APPROVED,1.2891666666666666,1,490,Merged
Update README.md,2022-05-10T18:31:10Z,2022-05-10T20:31:56Z,2022-05-10T20:31:56Z,2,APPROVED,2.012777777777778,1,128,Merged
feat(proc/cgroups.plugin): add PSI stall time charts,2022-05-10T19:43:14Z,2022-05-12T07:16:48Z,2022-05-12T07:16:48Z,4,APPROVED,35.559444444444445,5,1462,Merged
Set trust durations to have data from children properly aligned,2022-05-11T06:14:12Z,2022-05-11T11:40:33Z,2022-05-11T11:40:34Z,2,REVIEW_REQUIRED,5.439166666666667,1,424,Merged
docs: fix unresolved file references,2022-05-11T09:03:21Z,2022-05-11T10:06:07Z,2022-05-11T10:06:07Z,3,REVIEW_REQUIRED,1.0461111111111112,6,630,Merged
fix(health): change duplicate health template message logging level to 'info',2022-05-11T10:21:20Z,2022-05-11T12:39:33Z,2022-05-11T12:39:33Z,4,APPROVED,2.303611111111111,1,1176,Merged
Remove Fedora 34 from CI and package builds.,2022-05-11T11:27:59Z,2022-06-07T11:17:07Z,2022-06-07T11:17:07Z,1,REVIEW_REQUIRED,647.8188888888889,2,248,Merged
Cache invariant components in static builds to reduce build times.,2022-05-11T12:04:36Z,2022-05-27T11:03:13Z,2022-05-27T11:03:13Z,1,REVIEW_REQUIRED,382.9769444444444,10,1109,Merged
Consider ZFS ARC shrinkable as cache on FreeBSD,2022-05-11T12:59:45Z,2022-05-11T15:02:55Z,2022-05-11T15:02:56Z,2,APPROVED,2.0527777777777776,4,512,Merged
Update dashboard to version v2.25.2.,2022-05-11T15:38:20Z,2022-05-11T17:24:58Z,2022-05-11T17:24:58Z,2,APPROVED,1.7772222222222223,10,74,Merged
Take into account the in queue wait time when executing a data query,2022-05-11T16:36:54Z,2022-05-12T19:39:19Z,2022-05-12T19:39:19Z,2,APPROVED,27.040277777777778,2,770,Merged
Fix compilation warnings,2022-05-12T10:01:59Z,2022-05-12T12:08:38Z,2022-05-12T12:08:38Z,3,APPROVED,2.1108333333333333,5,710,Merged
Fix compilation warnings in FreeBSD,2022-05-12T14:05:02Z,2022-05-14T14:45:07Z,2022-05-14T14:45:07Z,2,APPROVED,48.668055555555554,4,35,Merged
Update reconnect node with kickstart info,2022-05-12T18:31:26Z,2022-05-13T14:34:18Z,2022-05-13T14:34:18Z,2,APPROVED,20.047777777777778,1,201,Merged
Configurable storage engine for Netdata agents: step 3,2022-05-12T20:01:20Z,2022-06-16T13:53:36Z,2022-06-16T13:53:36Z,17,APPROVED,833.8711111111111,19,683,Merged
Return stable or nightly based on version if the file check fails,2022-05-12T20:36:12Z,2022-05-13T09:48:53Z,2022-05-13T09:48:54Z,7,APPROVED,13.211388888888889,1,248,Merged
Adjust alarms count,2022-05-13T07:12:18Z,2022-05-17T09:00:44Z,2022-05-17T09:00:44Z,2,APPROVED,97.80722222222222,1,881,Merged
Remove CPU-specific info from cpuidle dimensions,2022-05-13T08:23:32Z,2022-05-13T14:24:02Z,2022-05-13T14:24:02Z,5,APPROVED,6.008333333333334,1,558,Merged
More safe permissions for configuration files,2022-05-13T09:36:28Z,,2022-05-16T15:27:51Z,8,REVIEW_REQUIRED,77.85638888888889,1,403,Closed
"fix(cgroups.plugin): use correct identifier when registering the main thread ""chart"" worker job",2022-05-13T14:23:35Z,2022-05-13T15:31:15Z,2022-05-13T15:31:15Z,2,REVIEW_REQUIRED,1.1277777777777778,1,755,Merged
chore(worker_utilization): log an error when re-registering an already registered job,2022-05-13T15:09:48Z,2022-05-13T16:53:59Z,2022-05-13T16:53:59Z,2,APPROVED,1.736388888888889,1,646,Merged
Fix release channel in the node info message,2022-05-14T08:07:14Z,2022-05-14T09:10:15Z,2022-05-14T09:10:15Z,2,APPROVED,1.0502777777777779,1,128,Merged
"chore(cgroups.plugin): remove ""enable new cgroups detected at run time"" config option",2022-05-14T19:13:40Z,2022-05-16T11:21:36Z,2022-05-16T11:21:36Z,2,REVIEW_REQUIRED,40.132222222222225,2,661,Merged
Fix the log entry for incoming cloud start streaming commands,2022-05-15T06:36:24Z,2022-05-16T09:38:38Z,2022-05-16T09:38:39Z,2,REVIEW_REQUIRED,27.037222222222223,1,796,Merged
"added worker jobs for cgroup-rename, cgroup-network and cgroup-first-time",2022-05-15T10:15:45Z,2022-05-15T12:14:42Z,2022-05-15T12:14:42Z,2,APPROVED,1.9825,1,85,Merged
fix virtualization detection when `systemd-detect-virt` is not available,2022-05-15T12:13:51Z,2022-05-16T09:37:33Z,2022-05-16T09:37:33Z,3,REVIEW_REQUIRED,21.395,1,1838,Merged
fix(cgroups.plugin): improve check for uninitialized containers in k8s,2022-05-15T13:45:52Z,2022-05-16T07:38:21Z,2022-05-16T07:38:21Z,2,APPROVED,17.87472222222222,1,1185,Merged
"chore(streaming): bump default ""buffer size bytes"" to 10MB",2022-05-15T16:56:32Z,2022-05-15T20:07:44Z,2022-05-15T20:07:44Z,8,APPROVED,3.1866666666666665,3,779,Merged
fix `[global statistics]` section in netdata.conf,2022-05-16T07:48:46Z,2022-05-16T09:02:53Z,2022-05-16T09:02:53Z,2,APPROVED,1.2352777777777777,3,837,Merged
user configurable sqlite PRAGMAs,2022-05-16T08:28:06Z,2022-05-16T11:06:25Z,2022-05-16T11:06:25Z,2,APPROVED,2.638611111111111,3,525,Merged
Remove Ubuntu 21.10 from CI and package builds.,2022-05-16T11:45:31Z,2022-07-25T11:11:44Z,2022-07-25T11:11:44Z,2,APPROVED,1679.4369444444444,2,354,Merged
Remove Alpine 3.12 from CI.,2022-05-16T11:48:57Z,2022-05-17T11:59:59Z,2022-05-17T11:59:59Z,1,REVIEW_REQUIRED,24.183888888888887,2,282,Merged
chore: add links to SQLite init options in the src code,2022-05-16T12:06:46Z,2022-05-16T16:21:59Z,2022-05-16T16:21:59Z,3,APPROVED,4.253611111111111,1,867,Merged
"collectors: apps.plugin: apps_groups: update net, aws, ha groups",2022-05-16T12:09:34Z,2022-05-16T21:01:07Z,2022-05-16T21:01:07Z,5,APPROVED,8.859166666666667,1,559,Merged
Restore a broken symbolic link,2022-05-16T12:51:36Z,2022-05-16T15:46:36Z,2022-05-16T15:46:36Z,2,APPROVED,2.9166666666666665,1,232,Merged
chore(fping.plugin): bump default fping version to 5.1,2022-05-16T13:59:22Z,2022-05-16T15:50:08Z,2022-05-16T15:50:09Z,2,APPROVED,1.846111111111111,1,800,Merged
Adjust the dimension liveness status check,2022-05-16T16:00:24Z,2022-05-17T13:58:49Z,2022-05-17T13:58:50Z,2,REVIEW_REQUIRED,21.97361111111111,6,823,Merged
"feat: move dirs, logs, and env vars config options to separate sections",2022-05-16T17:00:41Z,2022-05-17T14:31:20Z,2022-05-17T14:31:20Z,7,APPROVED,21.510833333333334,14,3171,Merged
Stream and advertise metric correlations to the cloud,2022-05-17T12:39:56Z,2022-05-24T08:48:47Z,2022-05-24T08:48:47Z,6,APPROVED,164.1475,8,1234,Merged
Reduce timeout to 1 second for getting cloud instance info,2022-05-17T12:54:14Z,2022-05-17T14:30:00Z,2022-05-17T14:30:01Z,3,APPROVED,1.596111111111111,1,1508,Merged
Remove deprecated methods for passing additional options to install code.,2022-05-17T16:59:04Z,2022-12-07T16:03:23Z,2022-12-07T16:03:23Z,5,APPROVED,4895.071944444445,1,529,Merged
Update libbpf version,2022-05-18T02:46:06Z,2022-05-18T15:39:02Z,2022-05-18T15:39:02Z,2,REVIEW_REQUIRED,12.882222222222222,4,1218,Merged
Prevent command_to_be_logged from overflowing,2022-05-18T07:26:26Z,2022-05-18T14:15:14Z,2022-05-18T14:15:14Z,3,APPROVED,6.8133333333333335,2,1990,Merged
detailed dbengine stats,2022-05-18T07:56:24Z,2022-05-18T16:13:59Z,2022-05-18T16:14:00Z,2,APPROVED,8.293055555555556,1,1497,Merged
remove some unused/illogical code,2022-05-18T09:06:05Z,,2022-05-23T01:11:47Z,4,REVIEW_REQUIRED,112.095,2,1179,Closed
Defer the dimension payload check to the ACLK sync thread,2022-05-18T14:32:19Z,2022-05-18T18:11:28Z,2022-05-18T18:11:28Z,2,APPROVED,3.6525,2,268,Merged
Optimize the dimensions option store to the metadata database,2022-05-18T15:09:20Z,2022-05-18T17:10:27Z,2022-05-18T17:10:27Z,2,APPROVED,2.018611111111111,3,682,Merged
Trigger queue removed alerts on health log exchange with cloud,2022-05-19T09:02:36Z,2022-05-30T09:12:00Z,2022-05-30T09:12:00Z,2,APPROVED,264.1566666666667,2,2054,Merged
